,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,58
3,gene_3,STM_v1_0.STM0247,282
4,gene_4,STM_v1_0.STM0380,288
5,gene_5,STM_v1_0.STM0659,286
9,gene_9,STM_v1_0.STM0984,301
13,gene_13,STM_v1_0.STM1449,316
14,gene_14,STM_v1_0.STM1686,62
17,gene_17,STM_v1_0.STM1954,116
20,gene_20,STM_v1_0.STM2047,160
21,gene_21,STM_v1_0.STM2082,125
23,gene_23,STM_v1_0.STM2432,535
27,gene_27,STM_v1_0.STM3002,85
31,gene_31,STM_v1_0.STM3481,351
32,gene_32,STM_v1_0.STM3561,241
34,gene_34,STM_v1_0.STM3576,43
37,gene_37,STM_v1_0.STM3915,110
39,gene_39,STM_v1_0.STM4086,596
42,gene_43,iAF692.Mbar_A0186,619
47,gene_48,iAF692.Mbar_A0352,42
48,gene_49,iAF692.Mbar_A0408,82
49,gene_50,iAF692.Mbar_A0500,573
58,gene_59,iAF692.Mbar_A1452,52
59,gene_60,iAF692.Mbar_A1776,54
61,gene_62,iAF692.Mbar_A1781,338
62,gene_63,iAF692.Mbar_A1820,451
69,gene_70,iAF692.Mbar_A2422,352
77,gene_78,iAF987.Gmet_0043,86
78,gene_79,iAF987.Gmet_0067,212
79,gene_80,iAF987.Gmet_0069,77
84,gene_85,iAF987.Gmet_0209,411
86,gene_87,iAF987.Gmet_0354,239
89,gene_90,iAF987.Gmet_0406,306
91,gene_92,iAF987.Gmet_0485,40
95,gene_96,iAF987.Gmet_0552,341
96,gene_97,iAF987.Gmet_0662,216
97,gene_98,iAF987.Gmet_0843,49
99,gene_100,iAF987.Gmet_0928,124
100,gene_101,iAF987.Gmet_0981,129
102,gene_103,iAF987.Gmet_0991,121
103,gene_104,iAF987.Gmet_1033,45
105,gene_106,iAF987.Gmet_1043,72
106,gene_107,iAF987.Gmet_1106,47
114,gene_115,iAF987.Gmet_1353,354
115,gene_116,iAF987.Gmet_1357,622
116,gene_117,iAF987.Gmet_1416,474
117,gene_118,iAF987.Gmet_1558,367
118,gene_119,iAF987.Gmet_1568,77
119,gene_120,iAF987.Gmet_1593,150
121,gene_122,iAF987.Gmet_1601,167
123,gene_124,iAF987.Gmet_1622,194
124,gene_125,iAF987.Gmet_1629,258
125,gene_126,iAF987.Gmet_1706,78
128,gene_129,iAF987.Gmet_1759,149
129,gene_130,iAF987.Gmet_1762,223
131,gene_132,iAF987.Gmet_1819,268
132,gene_133,iAF987.Gmet_1844,340
135,gene_136,iAF987.Gmet_1880,123
137,gene_138,iAF987.Gmet_1899,163
138,gene_139,iAF987.Gmet_1913,352
139,gene_140,iAF987.Gmet_1914,64
140,gene_141,iAF987.Gmet_1919,78
141,gene_142,iAF987.Gmet_1948,262
142,gene_143,iAF987.Gmet_1986,206
143,gene_144,iAF987.Gmet_1991,60
145,gene_146,iAF987.Gmet_2349,347
147,gene_148,iAF987.Gmet_2412,544
149,gene_150,iAF987.Gmet_2444,55
151,gene_152,iAF987.Gmet_2731,95
152,gene_153,iAF987.Gmet_2752,46
153,gene_154,iAF987.Gmet_2853,414
156,gene_157,iAF987.Gmet_2999,174
157,gene_158,iAF987.Gmet_3012,97
161,gene_162,iAF987.Gmet_3241,51
167,gene_168,iAF987.Gmet_3408,615
168,gene_169,iAF987.Gmet_3524,94
169,gene_170,iAF987.Gmet_3528,447
170,gene_171,iAM_Pb448.PBANKA_113700,260
174,gene_175,iAM_Pc455.PCYB_111980,249
177,gene_178,iAM_Pv461.PVX_085660,94
178,gene_179,iAM_Pv461.PVX_115000,289
179,gene_180,iAT_PLT_636.4905,124
181,gene_182,iCHOv1.100757665,88
186,gene_187,iCN718.ABAYE_RS01325,44
188,gene_189,iCN718.ABAYE_RS04620,596
190,gene_191,iCN718.ABAYE_RS05795,66
194,gene_195,iCN718.ABAYE_RS11390,212
196,gene_197,iCN718.ABAYE_RS13845,94
200,gene_201,iCN718.ABAYE_RS18875,325
201,gene_202,iCN900.CD630_00140,468
203,gene_204,iCN900.CD630_00360,225
204,gene_205,iCN900.CD630_00370,398
207,gene_208,iCN900.CD630_00480,208
208,gene_209,iCN900.CD630_00500,650
209,gene_210,iCN900.CD630_00510,244
210,gene_211,iCN900.CD630_00520,591
211,gene_212,iCN900.CD630_00540,277
212,gene_213,iCN900.CD630_00910,272
213,gene_214,iCN900.CD630_01000,288
214,gene_215,iCN900.CD630_01010,307
215,gene_216,iCN900.CD630_01020,265
216,gene_217,iCN900.CD630_01030,275
217,gene_218,iCN900.CD630_01070,330
219,gene_220,iCN900.CD630_01190,429
220,gene_221,iCN900.CD630_01200,716
221,gene_222,iCN900.CD630_01230,324
223,gene_224,iCN900.CD630_01300,558
224,gene_225,iCN900.CD630_01840,325
225,gene_226,iCN900.CD630_01850,206
226,gene_227,iCN900.CD630_01860,330
229,gene_230,iCN900.CD630_01980,567
230,gene_231,iCN900.CD630_02180,157
231,gene_232,iCN900.CD630_02190,293
232,gene_233,iCN900.CD630_02200,468
233,gene_234,iCN900.CD630_02210,371
234,gene_235,iCN900.CD630_02220,208
235,gene_236,iCN900.CD630_02240,491
236,gene_237,iCN900.CD630_02250,1327
241,gene_242,iCN900.CD630_03450,125
243,gene_244,iCN900.CD630_04310,308
244,gene_245,iCN900.CD630_04480,369
247,gene_248,iCN900.CD630_05740,875
252,gene_253,iCN900.CD630_06990,407
255,gene_256,iCN900.CD630_07190,194
256,gene_257,iCN900.CD630_07200,286
