,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,51
3,gene_3,STM_v1_0.STM0170,187
4,gene_4,STM_v1_0.STM0203,194
6,gene_6,STM_v1_0.STM0247,176
7,gene_7,STM_v1_0.STM0386,256
8,gene_8,STM_v1_0.STM0401,254
10,gene_10,STM_v1_0.STM0518,48
11,gene_11,STM_v1_0.STM0525,305
13,gene_13,STM_v1_0.STM0644,214
14,gene_14,STM_v1_0.STM0659,277
15,gene_15,STM_v1_0.STM0830,90
16,gene_16,STM_v1_0.STM0842,197
17,gene_17,STM_v1_0.STM0848,362
18,gene_18,STM_v1_0.STM0878,90
20,gene_20,STM_v1_0.STM0963,238
21,gene_21,STM_v1_0.STM0973,896
22,gene_22,STM_v1_0.STM0977,325
23,gene_23,STM_v1_0.STM0984,289
24,gene_24,STM_v1_0.STM1076,154
25,gene_25,STM_v1_0.STM1125,340
27,gene_27,STM_v1_0.STM1221,102
29,gene_29,STM_v1_0.STM1338,347
31,gene_31,STM_v1_0.STM1449,311
33,gene_33,STM_v1_0.STM1679,194
34,gene_34,STM_v1_0.STM1731,117
35,gene_35,STM_v1_0.STM1745,218
36,gene_36,STM_v1_0.STM1780,98
37,gene_37,STM_v1_0.STM1818,87
38,gene_38,STM_v1_0.STM1830,82
39,gene_39,STM_v1_0.STM1909,318
40,gene_40,STM_v1_0.STM2026,113
42,gene_42,STM_v1_0.STM2043,585
43,gene_43,STM_v1_0.STM2047,181
45,gene_45,STM_v1_0.STM2051,382
48,gene_48,STM_v1_0.STM2188,190
49,gene_49,STM_v1_0.STM2189,532
50,gene_50,STM_v1_0.STM2298,125
51,gene_51,STM_v1_0.STM2384,322
52,gene_52,STM_v1_0.STM2427,282
53,gene_53,STM_v1_0.STM2431,69
54,gene_54,STM_v1_0.STM2432,418
56,gene_56,STM_v1_0.STM2497,436
58,gene_58,STM_v1_0.STM2555,487
59,gene_59,STM_v1_0.STM2662,96
60,gene_60,STM_v1_0.STM2774,165
61,gene_61,STM_v1_0.STM2820,72
62,gene_62,STM_v1_0.STM2840,199
64,gene_64,STM_v1_0.STM2976,706
65,gene_65,STM_v1_0.STM3002,100
66,gene_66,STM_v1_0.STM3051,666
68,gene_68,STM_v1_0.STM3103,143
69,gene_69,STM_v1_0.STM3190,76
71,gene_71,STM_v1_0.STM3339,155
73,gene_73,STM_v1_0.STM3409,221
74,gene_74,STM_v1_0.STM3469,194
75,gene_75,STM_v1_0.STM3493,134
76,gene_76,STM_v1_0.STM3500,714
77,gene_77,STM_v1_0.STM3514,510
78,gene_78,STM_v1_0.STM3534,507
80,gene_80,STM_v1_0.STM3576,35
81,gene_81,STM_v1_0.STM3677,268
82,gene_82,STM_v1_0.STM3694,100
83,gene_83,STM_v1_0.STM3708,161
84,gene_84,STM_v1_0.STM3733,181
85,gene_85,STM_v1_0.STM3864,60
86,gene_86,STM_v1_0.STM3865,590
87,gene_87,STM_v1_0.STM3882,405
88,gene_88,STM_v1_0.STM3883,229
90,gene_90,STM_v1_0.STM3915,114
91,gene_91,STM_v1_0.STM3938,186
92,gene_92,STM_v1_0.STM3968,177
93,gene_93,STM_v1_0.STM4004,48
94,gene_94,STM_v1_0.STM4045,246
95,gene_95,STM_v1_0.STM4086,650
97,gene_97,STM_v1_0.STM4166,134
99,gene_99,STM_v1_0.STM4323,52
100,gene_100,STM_v1_0.STM4349,134
101,gene_101,STM_v1_0.STM4425,106
102,gene_102,STM_v1_0.STM4451,132
103,gene_103,STM_v1_0.STM4452,432
104,gene_104,STM_v1_0.STM4453,576
105,gene_105,STM_v1_0.STM4465,392
108,gene_109,iAF692.Mbar_A0086,251
113,gene_114,iAF692.Mbar_A0210,98
114,gene_115,iAF692.Mbar_A0211,426
115,gene_116,iAF692.Mbar_A0218,599
116,gene_117,iAF692.Mbar_A0219,145
118,gene_119,iAF692.Mbar_A0352,70
119,gene_120,iAF692.Mbar_A0384,89
120,gene_121,iAF692.Mbar_A0385,469
121,gene_122,iAF692.Mbar_A0386,601
122,gene_123,iAF692.Mbar_A0408,94
123,gene_124,iAF692.Mbar_A0541,253
124,gene_125,iAF692.Mbar_A0742,94
125,gene_126,iAF692.Mbar_A0760,253
126,gene_127,iAF692.Mbar_A0762,136
127,gene_128,iAF692.Mbar_A0871,312
129,gene_130,iAF692.Mbar_A0995,146
130,gene_131,iAF692.Mbar_A1037,207
131,gene_132,iAF692.Mbar_A1138,104
132,gene_133,iAF692.Mbar_A1195,416
133,gene_134,iAF692.Mbar_A1217,51
134,gene_135,iAF692.Mbar_A1218,108
135,gene_136,iAF692.Mbar_A1219,229
136,gene_137,iAF692.Mbar_A1238,97
138,gene_139,iAF692.Mbar_A1361,93
140,gene_141,iAF692.Mbar_A1438,341
141,gene_142,iAF692.Mbar_A1452,41
143,gene_144,iAF692.Mbar_A1558,112
145,gene_146,iAF692.Mbar_A1587,498
146,gene_147,iAF692.Mbar_A1641,500
148,gene_149,iAF692.Mbar_A1776,47
149,gene_150,iAF692.Mbar_A1781,340
150,gene_151,iAF692.Mbar_A1820,454
151,gene_152,iAF692.Mbar_A1821,361
152,gene_153,iAF692.Mbar_A2020,63
153,gene_154,iAF692.Mbar_A2079,45
154,gene_155,iAF692.Mbar_A2092,95
155,gene_156,iAF692.Mbar_A2146,52
156,gene_157,iAF692.Mbar_A2148,113
157,gene_158,iAF692.Mbar_A2149,210
158,gene_159,iAF692.Mbar_A2179,212
159,gene_160,iAF692.Mbar_A2310,50
160,gene_161,iAF692.Mbar_A2316,491
161,gene_162,iAF692.Mbar_A2317,171
162,gene_163,iAF692.Mbar_A2421,42
163,gene_164,iAF692.Mbar_A2422,342
164,gene_165,iAF692.Mbar_A2517,272
168,gene_169,iAF692.Mbar_A3182,73
169,gene_170,iAF692.Mbar_A3183,123
170,gene_171,iAF692.Mbar_A3252,269
172,gene_173,iAF692.Mbar_A3353,180
173,gene_174,iAF692.Mbar_A3423,362
174,gene_175,iAF692.Mbar_A3429,331
176,gene_177,iAF692.Mbar_A3463,410
177,gene_178,iAF692.Mbar_A3476,176
178,gene_179,iAF692.Mbar_A3498,397
179,gene_180,iAF692.Mbar_A3503,468
181,gene_182,iAF987.Gmet_0043,83
182,gene_183,iAF987.Gmet_0059,212
183,gene_184,iAF987.Gmet_0060,203
184,gene_185,iAF987.Gmet_0067,199
185,gene_186,iAF987.Gmet_0069,82
186,gene_187,iAF987.Gmet_0072,292
187,gene_188,iAF987.Gmet_0073,459
188,gene_189,iAF987.Gmet_0075,497
190,gene_191,iAF987.Gmet_0086,55
192,gene_193,iAF987.Gmet_0203,264
193,gene_194,iAF987.Gmet_0209,515
194,gene_195,iAF987.Gmet_0213,419
195,gene_196,iAF987.Gmet_0301,233
196,gene_197,iAF987.Gmet_0302,177
197,gene_198,iAF987.Gmet_0308,43
198,gene_199,iAF987.Gmet_0336,42
199,gene_200,iAF987.Gmet_0337,217
200,gene_201,iAF987.Gmet_0354,128
201,gene_202,iAF987.Gmet_0386,209
202,gene_203,iAF987.Gmet_0387,186
203,gene_204,iAF987.Gmet_0389,336
204,gene_205,iAF987.Gmet_0406,272
205,gene_206,iAF987.Gmet_0415,209
206,gene_207,iAF987.Gmet_0477,173
207,gene_208,iAF987.Gmet_0481,157
208,gene_209,iAF987.Gmet_0485,243
209,gene_210,iAF987.Gmet_0486,250
210,gene_211,iAF987.Gmet_0491,164
211,gene_212,iAF987.Gmet_0492,157
212,gene_213,iAF987.Gmet_0493,185
213,gene_214,iAF987.Gmet_0504,256
214,gene_215,iAF987.Gmet_0549,150
215,gene_216,iAF987.Gmet_0608,322
216,gene_217,iAF987.Gmet_0661,1402
217,gene_218,iAF987.Gmet_0662,39
218,gene_219,iAF987.Gmet_0700,150
219,gene_220,iAF987.Gmet_0769,87
220,gene_221,iAF987.Gmet_0782,148
221,gene_222,iAF987.Gmet_0819,488
