,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0055,432
2,gene_2,STM_v1_0.STM0071,160
3,gene_3,STM_v1_0.STM0137,40
5,gene_5,STM_v1_0.STM0202,221
6,gene_6,STM_v1_0.STM0203,201
7,gene_7,STM_v1_0.STM0247,173
8,gene_8,STM_v1_0.STM0380,252
12,gene_12,STM_v1_0.STM0659,263
13,gene_13,STM_v1_0.STM0828,240
14,gene_14,STM_v1_0.STM0830,140
16,gene_16,STM_v1_0.STM0878,99
18,gene_18,STM_v1_0.STM0984,268
19,gene_19,STM_v1_0.STM1076,159
20,gene_20,STM_v1_0.STM1195,137
21,gene_21,STM_v1_0.STM1197,297
22,gene_22,STM_v1_0.STM1221,99
23,gene_23,STM_v1_0.STM1255,246
24,gene_24,STM_v1_0.STM1256,211
25,gene_25,STM_v1_0.STM1257,172
27,gene_27,STM_v1_0.STM1259,164
28,gene_28,STM_v1_0.STM1290,371
29,gene_29,STM_v1_0.STM1299,430
30,gene_30,STM_v1_0.STM1350,141
31,gene_31,STM_v1_0.STM1358,139
32,gene_32,STM_v1_0.STM1427,43
33,gene_33,STM_v1_0.STM1435,41
34,gene_34,STM_v1_0.STM1449,277
35,gene_35,STM_v1_0.STM1502,48
36,gene_36,STM_v1_0.STM1517,50
37,gene_37,STM_v1_0.STM1695,132
38,gene_38,STM_v1_0.STM1731,131
39,gene_39,STM_v1_0.STM1743,154
40,gene_40,STM_v1_0.STM1749,251
41,gene_41,STM_v1_0.STM1750,216
43,gene_43,STM_v1_0.STM1900,48
44,gene_44,STM_v1_0.STM2047,168
45,gene_45,STM_v1_0.STM2074,190
46,gene_46,STM_v1_0.STM2189,326
47,gene_47,STM_v1_0.STM2200,548
48,gene_48,STM_v1_0.STM2427,284
49,gene_49,STM_v1_0.STM2432,361
51,gene_51,STM_v1_0.STM2497,432
54,gene_54,STM_v1_0.STM2791,280
55,gene_55,STM_v1_0.STM2820,56
56,gene_56,STM_v1_0.STM2840,160
57,gene_57,STM_v1_0.STM2927,169
58,gene_58,STM_v1_0.STM2959,284
59,gene_59,STM_v1_0.STM2973,417
61,gene_61,STM_v1_0.STM3218,389
64,gene_64,STM_v1_0.STM3307,307
65,gene_65,STM_v1_0.STM3352,432
66,gene_66,STM_v1_0.STM3409,219
67,gene_67,STM_v1_0.STM3481,312
69,gene_69,STM_v1_0.STM3583,44
70,gene_70,STM_v1_0.STM3882,305
71,gene_71,STM_v1_0.STM3883,43
72,gene_72,STM_v1_0.STM3915,98
73,gene_73,STM_v1_0.STM3986,267
74,gene_74,STM_v1_0.STM4086,622
75,gene_75,STM_v1_0.STM4166,133
76,gene_76,STM_v1_0.STM4294,95
77,gene_78,iAF692.Mbar_A0057,152
78,gene_79,iAF692.Mbar_A0147,67
79,gene_80,iAF692.Mbar_A0148,392
80,gene_81,iAF692.Mbar_A0149,82
81,gene_82,iAF692.Mbar_A0150,201
82,gene_83,iAF692.Mbar_A0151,230
83,gene_84,iAF692.Mbar_A0152,338
84,gene_85,iAF692.Mbar_A0171,40
85,gene_86,iAF692.Mbar_A0186,584
86,gene_87,iAF692.Mbar_A0210,103
87,gene_88,iAF692.Mbar_A0211,432
88,gene_89,iAF692.Mbar_A0218,472
89,gene_90,iAF692.Mbar_A0227,310
90,gene_91,iAF692.Mbar_A0343,39
91,gene_92,iAF692.Mbar_A0352,87
92,gene_93,iAF692.Mbar_A0408,83
93,gene_94,iAF692.Mbar_A0482,407
95,gene_96,iAF692.Mbar_A0548,105
98,gene_99,iAF692.Mbar_A0669,154
99,gene_100,iAF692.Mbar_A0670,206
100,gene_101,iAF692.Mbar_A0762,142
101,gene_102,iAF692.Mbar_A0931,142
102,gene_103,iAF692.Mbar_A0964,51
104,gene_105,iAF692.Mbar_A1138,92
105,gene_106,iAF692.Mbar_A1195,409
106,gene_107,iAF692.Mbar_A1223,548
107,gene_108,iAF692.Mbar_A1238,85
108,gene_109,iAF692.Mbar_A1264,94
109,gene_110,iAF692.Mbar_A1361,90
