,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0247,176
2,gene_2,STM_v1_0.STM0380,214
3,gene_3,STM_v1_0.STM0659,265
4,gene_4,STM_v1_0.STM0963,251
5,gene_5,STM_v1_0.STM0984,261
6,gene_6,STM_v1_0.STM1203,49
7,gene_7,STM_v1_0.STM1731,122
9,gene_9,STM_v1_0.STM1901,517
10,gene_10,STM_v1_0.STM2047,99
12,gene_12,STM_v1_0.STM2952,437
14,gene_14,STM_v1_0.STM3040,402
15,gene_15,STM_v1_0.STM3190,69
16,gene_16,STM_v1_0.STM3314,149
18,gene_18,STM_v1_0.STM3614,98
21,gene_21,STM_v1_0.STM4465,365
22,gene_22,STM_v1_0.STM4570,171
23,gene_24,iAF692.Mbar_A0086,165
24,gene_25,iAF692.Mbar_A0171,43
25,gene_26,iAF692.Mbar_A0406,608
26,gene_27,iAF692.Mbar_A0408,55
27,gene_28,iAF692.Mbar_A0500,474
29,gene_30,iAF692.Mbar_A0543,50
30,gene_31,iAF692.Mbar_A0883,271
31,gene_32,iAF692.Mbar_A1223,447
32,gene_33,iAF692.Mbar_A1238,92
33,gene_34,iAF692.Mbar_A1452,67
34,gene_35,iAF692.Mbar_A1667,390
35,gene_36,iAF692.Mbar_A2222,431
37,gene_38,iAF692.Mbar_A2316,454
38,gene_39,iAF987.Gmet_0043,70
39,gene_40,iAF987.Gmet_0067,129
40,gene_41,iAF987.Gmet_0069,51
41,gene_42,iAF987.Gmet_0148,48
42,gene_43,iAF987.Gmet_0354,268
43,gene_44,iAF987.Gmet_0406,161
44,gene_45,iAF987.Gmet_0662,40
45,gene_46,iAF987.Gmet_0885,160
46,gene_47,iAF987.Gmet_0997,97
48,gene_49,iAF987.Gmet_1357,385
50,gene_51,iAF987.Gmet_1605,475
51,gene_52,iAF987.Gmet_1671,269
52,gene_53,iAF987.Gmet_1706,58
53,gene_54,iAF987.Gmet_1888,136
54,gene_55,iAF987.Gmet_1899,154
55,gene_56,iAF987.Gmet_1917,55
56,gene_57,iAF987.Gmet_1919,61
57,gene_58,iAF987.Gmet_2325,538
58,gene_59,iAF987.Gmet_2349,273
59,gene_60,iAF987.Gmet_2360,410
60,gene_61,iAF987.Gmet_2372,463
61,gene_62,iAF987.Gmet_2444,45
62,gene_63,iAF987.Gmet_2556,47
64,gene_65,iAF987.Gmet_2999,49
65,gene_66,iAF987.Gmet_3406,313
67,gene_68,iAF987.Gmet_3524,116
68,gene_69,iAF987.Gmet_3528,242
69,gene_70,iAF987.Gmet_3529,70
71,gene_72,iAM_Pb448.PBANKA_083440,62
72,gene_73,iAM_Pb448.PBANKA_122430,44
74,gene_75,iAM_Pc455.PCYB_074100,68
75,gene_76,iAM_Pc455.PCYB_113330,117
77,gene_78,iAM_Pf480.PF3D7_0933600,60
78,gene_79,iAM_Pf480.PF3D7_1235700,303
79,gene_80,iAM_Pf480.PF3D7_1311300,42
80,gene_81,iAM_Pv461.PVX_085660,94
81,gene_82,iAT_PLT_636.4905,140
82,gene_83,iAT_PLT_636.506,302
83,gene_84,iCHOv1.100751791,190
85,gene_86,iCHOv1.100754792,293
87,gene_88,iCHOv1.100761974,37
88,gene_89,iCHOv1.100763024,328
89,gene_90,iCHOv1.100770033,94
90,gene_91,iCHOv1.100770431,252
91,gene_92,iCN718.ABAYE_RS04050,256
92,gene_93,iCN718.ABAYE_RS04335,253
93,gene_94,iCN718.ABAYE_RS04470,377
94,gene_95,iCN718.ABAYE_RS06300,424
95,gene_96,iCN718.ABAYE_RS08670,436
96,gene_97,iCN718.ABAYE_RS11400,305
97,gene_98,iCN718.ABAYE_RS13055,93
98,gene_99,iCN718.ABAYE_RS13845,71
99,gene_100,iCN718.ABAYE_RS16485,179
100,gene_101,iCN718.ABAYE_RS18250,85
101,gene_102,iCN900.CD630_00140,240
102,gene_103,iCN900.CD630_00150,121
103,gene_104,iCN900.CD630_00500,587
104,gene_105,iCN900.CD630_00510,223
106,gene_107,iCN900.CD630_00910,177
108,gene_109,iCN900.CD630_01010,130
109,gene_110,iCN900.CD630_01030,154
110,gene_111,iCN900.CD630_01080,824
111,gene_112,iCN900.CD630_01230,374
112,gene_113,iCN900.CD630_01300,345
113,gene_114,iCN900.CD630_03130,467
114,gene_115,iCN900.CD630_03270,84
115,gene_116,iCN900.CD630_03330,408
116,gene_117,iCN900.CD630_03960,136
117,gene_118,iCN900.CD630_05570,364
118,gene_119,iCN900.CD630_05740,647
119,gene_120,iCN900.CD630_07510,143
120,gene_121,iCN900.CD630_07520,206
121,gene_122,iCN900.CD630_07530,243
122,gene_123,iCN900.CD630_07540,291
125,gene_126,iCN900.CD630_10870,68
126,gene_127,iCN900.CD630_11820,184
