,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
1,gene_1,STM_v1_0.STM0054,375
2,gene_2,STM_v1_0.STM0055,47
3,gene_3,STM_v1_0.STM0165,301
4,gene_4,STM_v1_0.STM0168,151
5,gene_5,STM_v1_0.STM0170,187
6,gene_6,STM_v1_0.STM0247,263
7,gene_7,STM_v1_0.STM0386,199
8,gene_8,STM_v1_0.STM0590,190
9,gene_9,STM_v1_0.STM0593,43
10,gene_10,STM_v1_0.STM0608,379
11,gene_11,STM_v1_0.STM0609,988
12,gene_12,STM_v1_0.STM0644,198
13,gene_13,STM_v1_0.STM0659,279
15,gene_15,STM_v1_0.STM0828,126
16,gene_16,STM_v1_0.STM0830,123
18,gene_18,STM_v1_0.STM0849,152
19,gene_19,STM_v1_0.STM0850,205
20,gene_20,STM_v1_0.STM0851,176
21,gene_21,STM_v1_0.STM0878,115
22,gene_22,STM_v1_0.STM0956,105
23,gene_23,STM_v1_0.STM0963,253
24,gene_24,STM_v1_0.STM0970,241
25,gene_25,STM_v1_0.STM0977,332
26,gene_26,STM_v1_0.STM0984,305
27,gene_27,STM_v1_0.STM1076,152
30,gene_30,STM_v1_0.STM1221,99
31,gene_31,STM_v1_0.STM1288,81
32,gene_32,STM_v1_0.STM1303,302
33,gene_33,STM_v1_0.STM1338,336
34,gene_34,STM_v1_0.STM1449,320
35,gene_35,STM_v1_0.STM1511,83
36,gene_36,STM_v1_0.STM1620,84
37,gene_37,STM_v1_0.STM1680,48
38,gene_38,STM_v1_0.STM1731,110
39,gene_39,STM_v1_0.STM1742,317
41,gene_41,STM_v1_0.STM1750,155
42,gene_42,STM_v1_0.STM1780,109
43,gene_43,STM_v1_0.STM1909,295
44,gene_44,STM_v1_0.STM1954,138
45,gene_45,STM_v1_0.STM2018,40
46,gene_46,STM_v1_0.STM2029,262
47,gene_47,STM_v1_0.STM2081,555
48,gene_48,STM_v1_0.STM2082,125
49,gene_49,STM_v1_0.STM2085,211
50,gene_50,STM_v1_0.STM2090,469
51,gene_51,STM_v1_0.STM2091,359
52,gene_52,STM_v1_0.STM2092,324
53,gene_53,STM_v1_0.STM2094,191
54,gene_54,STM_v1_0.STM2095,392
56,gene_56,STM_v1_0.STM2189,534
57,gene_57,STM_v1_0.STM2298,138
58,gene_58,STM_v1_0.STM2332,183
59,gene_59,STM_v1_0.STM2351,260
60,gene_60,STM_v1_0.STM2427,199
61,gene_61,STM_v1_0.STM2431,67
62,gene_62,STM_v1_0.STM2432,442
63,gene_63,STM_v1_0.STM2555,488
64,gene_64,STM_v1_0.STM2774,136
65,gene_65,STM_v1_0.STM2840,486
66,gene_66,STM_v1_0.STM3002,89
67,gene_67,STM_v1_0.STM3137,496
68,gene_68,STM_v1_0.STM3351,370
70,gene_70,STM_v1_0.STM3409,210
72,gene_72,STM_v1_0.STM3481,374
73,gene_73,STM_v1_0.STM3482,52
74,gene_74,STM_v1_0.STM3561,246
75,gene_75,STM_v1_0.STM3627,311
77,gene_77,STM_v1_0.STM3629,204
80,gene_80,STM_v1_0.STM3733,203
82,gene_82,STM_v1_0.STM3883,201
84,gene_84,STM_v1_0.STM3915,122
85,gene_85,STM_v1_0.STM4086,654
86,gene_86,STM_v1_0.STM4299,94
87,gene_87,STM_v1_0.STM4323,48
89,gene_89,STM_v1_0.STM4388,314
90,gene_90,STM_v1_0.STM4425,106
91,gene_91,STM_v1_0.STM4451,122
92,gene_92,STM_v1_0.STM4452,429
93,gene_93,STM_v1_0.STM4465,343
94,gene_94,STM_v1_0.STM4469,337
95,gene_95,STM_v1_0.STM4483,140
97,gene_98,iAF692.Mbar_A0034,499
99,gene_100,iAF692.Mbar_A0052,196
100,gene_101,iAF692.Mbar_A0083,85
101,gene_102,iAF692.Mbar_A0086,238
103,gene_104,iAF692.Mbar_A0171,417
104,gene_105,iAF692.Mbar_A0186,457
105,gene_106,iAF692.Mbar_A0210,100
106,gene_107,iAF692.Mbar_A0218,573
107,gene_108,iAF692.Mbar_A0219,171
108,gene_109,iAF692.Mbar_A0291,141
109,gene_110,iAF692.Mbar_A0309,53
110,gene_111,iAF692.Mbar_A0352,53
111,gene_112,iAF692.Mbar_A0384,90
112,gene_113,iAF692.Mbar_A0385,479
113,gene_114,iAF692.Mbar_A0386,612
114,gene_115,iAF692.Mbar_A0390,35
115,gene_116,iAF692.Mbar_A0391,97
116,gene_117,iAF692.Mbar_A0408,84
117,gene_118,iAF692.Mbar_A0500,652
118,gene_119,iAF692.Mbar_A0511,115
119,gene_120,iAF692.Mbar_A0541,256
121,gene_122,iAF692.Mbar_A0589,212
122,gene_123,iAF692.Mbar_A0666,501
123,gene_124,iAF692.Mbar_A0760,268
124,gene_125,iAF692.Mbar_A0762,146
125,gene_126,iAF692.Mbar_A0883,469
127,gene_128,iAF692.Mbar_A1035,65
128,gene_129,iAF692.Mbar_A1037,220
130,gene_131,iAF692.Mbar_A1138,146
131,gene_132,iAF692.Mbar_A1181,249
133,gene_134,iAF692.Mbar_A1238,86
134,gene_135,iAF692.Mbar_A1305,103
135,gene_136,iAF692.Mbar_A1414,47
136,gene_137,iAF692.Mbar_A1438,344
137,gene_138,iAF692.Mbar_A1452,460
138,gene_139,iAF692.Mbar_A1466,55
139,gene_140,iAF692.Mbar_A1586,505
140,gene_141,iAF692.Mbar_A1602,42
141,gene_142,iAF692.Mbar_A1641,500
142,gene_143,iAF692.Mbar_A1731,65
143,gene_144,iAF692.Mbar_A1776,57
144,gene_145,iAF692.Mbar_A1781,340
145,gene_146,iAF692.Mbar_A1820,451
