,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,363
2,gene_2,STM_v1_0.STM0055,42
3,gene_3,STM_v1_0.STM0088,51
4,gene_4,STM_v1_0.STM0101,303
5,gene_5,STM_v1_0.STM0106,102
6,gene_6,STM_v1_0.STM0247,287
7,gene_7,STM_v1_0.STM0322,340
8,gene_8,STM_v1_0.STM0368,73
9,gene_9,STM_v1_0.STM0386,159
11,gene_11,STM_v1_0.STM0542,280
12,gene_12,STM_v1_0.STM0643,78
13,gene_13,STM_v1_0.STM0644,223
14,gene_14,STM_v1_0.STM0659,281
15,gene_15,STM_v1_0.STM0686,627
16,gene_16,STM_v1_0.STM0774,106
18,gene_18,STM_v1_0.STM0849,156
19,gene_19,STM_v1_0.STM0850,169
21,gene_21,STM_v1_0.STM0878,100
22,gene_22,STM_v1_0.STM0887,105
23,gene_23,STM_v1_0.STM0963,248
24,gene_24,STM_v1_0.STM0977,325
25,gene_25,STM_v1_0.STM0984,283
26,gene_26,STM_v1_0.STM1101,157
28,gene_28,STM_v1_0.STM1209,92
29,gene_29,STM_v1_0.STM1221,99
31,gene_31,STM_v1_0.STM1290,428
32,gene_32,STM_v1_0.STM1301,96
33,gene_33,STM_v1_0.STM1731,65
34,gene_34,STM_v1_0.STM1742,276
35,gene_35,STM_v1_0.STM1743,230
36,gene_36,STM_v1_0.STM1750,183
37,gene_37,STM_v1_0.STM1884,153
38,gene_38,STM_v1_0.STM2018,75
40,gene_40,STM_v1_0.STM2027,224
41,gene_41,STM_v1_0.STM2028,152
44,gene_44,STM_v1_0.STM2035,272
45,gene_45,STM_v1_0.STM2047,141
46,gene_46,STM_v1_0.STM2074,172
47,gene_47,STM_v1_0.STM2095,285
48,gene_48,STM_v1_0.STM2189,515
49,gene_49,STM_v1_0.STM2289,145
52,gene_52,STM_v1_0.STM2332,162
53,gene_53,STM_v1_0.STM2427,541
54,gene_54,STM_v1_0.STM2431,66
56,gene_56,STM_v1_0.STM2543,237
57,gene_57,STM_v1_0.STM2555,506
58,gene_58,STM_v1_0.STM2649,92
59,gene_59,STM_v1_0.STM2654,41
60,gene_60,STM_v1_0.STM2662,167
61,gene_61,STM_v1_0.STM2774,164
62,gene_62,STM_v1_0.STM2820,54
63,gene_63,STM_v1_0.STM2840,164
64,gene_64,STM_v1_0.STM3002,89
65,gene_65,STM_v1_0.STM3103,150
67,gene_67,STM_v1_0.STM3190,69
68,gene_68,STM_v1_0.STM3249,125
69,gene_69,STM_v1_0.STM3257,349
70,gene_70,STM_v1_0.STM3307,296
71,gene_71,STM_v1_0.STM3339,145
72,gene_72,STM_v1_0.STM3351,369
73,gene_73,STM_v1_0.STM3352,42
74,gene_74,STM_v1_0.STM3407,264
75,gene_75,STM_v1_0.STM3409,217
76,gene_76,STM_v1_0.STM3481,393
77,gene_77,STM_v1_0.STM3500,725
78,gene_78,STM_v1_0.STM3514,501
79,gene_79,STM_v1_0.STM3534,473
80,gene_80,STM_v1_0.STM3538,601
81,gene_81,STM_v1_0.STM3557,48
82,gene_82,STM_v1_0.STM3560,252
83,gene_83,STM_v1_0.STM3561,233
85,gene_85,STM_v1_0.STM3563,224
86,gene_86,STM_v1_0.STM3576,41
87,gene_87,STM_v1_0.STM3583,49
89,gene_89,STM_v1_0.STM3627,261
90,gene_90,STM_v1_0.STM3629,208
92,gene_92,STM_v1_0.STM3677,289
93,gene_93,STM_v1_0.STM3704,490
94,gene_94,STM_v1_0.STM3731,118
95,gene_95,STM_v1_0.STM3733,187
96,gene_96,STM_v1_0.STM3864,62
