,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,178
1,gene_1,STM_v1_0.STM0047,50
2,gene_2,STM_v1_0.STM0054,372
3,gene_3,STM_v1_0.STM0055,426
4,gene_4,STM_v1_0.STM0101,285
5,gene_5,STM_v1_0.STM0112,363
6,gene_6,STM_v1_0.STM0130,192
7,gene_7,STM_v1_0.STM0146,42
8,gene_8,STM_v1_0.STM0170,191
9,gene_9,STM_v1_0.STM0247,290
12,gene_12,STM_v1_0.STM0542,274
13,gene_13,STM_v1_0.STM0593,39
15,gene_15,STM_v1_0.STM0644,187
16,gene_16,STM_v1_0.STM0659,273
17,gene_17,STM_v1_0.STM0774,116
18,gene_18,STM_v1_0.STM0828,71
19,gene_19,STM_v1_0.STM0848,216
20,gene_20,STM_v1_0.STM0849,155
21,gene_21,STM_v1_0.STM0850,177
22,gene_22,STM_v1_0.STM0851,158
25,gene_25,STM_v1_0.STM0963,236
27,gene_27,STM_v1_0.STM0973,861
28,gene_28,STM_v1_0.STM0978,255
29,gene_29,STM_v1_0.STM0984,296
30,gene_30,STM_v1_0.STM1195,80
31,gene_31,STM_v1_0.STM1196,63
32,gene_32,STM_v1_0.STM1221,109
36,gene_36,STM_v1_0.STM1257,182
38,gene_38,STM_v1_0.STM1340,160
39,gene_39,STM_v1_0.STM1449,308
40,gene_40,STM_v1_0.STM1502,66
41,gene_41,STM_v1_0.STM1686,68
42,gene_42,STM_v1_0.STM1731,115
43,gene_43,STM_v1_0.STM1742,177
44,gene_44,STM_v1_0.STM1743,224
45,gene_45,STM_v1_0.STM1750,164
46,gene_46,STM_v1_0.STM1780,98
47,gene_47,STM_v1_0.STM1884,170
48,gene_48,STM_v1_0.STM1909,324
49,gene_49,STM_v1_0.STM2018,48
50,gene_50,STM_v1_0.STM2019,440
51,gene_51,STM_v1_0.STM2029,254
52,gene_52,STM_v1_0.STM2032,225
53,gene_53,STM_v1_0.STM2080,539
54,gene_54,STM_v1_0.STM2082,152
55,gene_55,STM_v1_0.STM2085,164
56,gene_56,STM_v1_0.STM2086,98
57,gene_57,STM_v1_0.STM2087,53
58,gene_58,STM_v1_0.STM2090,480
60,gene_60,STM_v1_0.STM2092,297
61,gene_61,STM_v1_0.STM2095,403
62,gene_62,STM_v1_0.STM2109,407
63,gene_63,STM_v1_0.STM2188,239
64,gene_64,STM_v1_0.STM2189,509
65,gene_65,STM_v1_0.STM2190,158
67,gene_67,STM_v1_0.STM2276,40
68,gene_68,STM_v1_0.STM2298,146
69,gene_69,STM_v1_0.STM2384,311
70,gene_70,STM_v1_0.STM2427,294
71,gene_71,STM_v1_0.STM2431,62
72,gene_72,STM_v1_0.STM2441,119
73,gene_73,STM_v1_0.STM2546,140
74,gene_74,STM_v1_0.STM2555,488
75,gene_75,STM_v1_0.STM2774,131
76,gene_76,STM_v1_0.STM2820,86
77,gene_77,STM_v1_0.STM2840,138
78,gene_78,STM_v1_0.STM2851,145
79,gene_79,STM_v1_0.STM2973,456
80,gene_80,STM_v1_0.STM2991,56
81,gene_81,STM_v1_0.STM3002,81
82,gene_82,STM_v1_0.STM3137,520
83,gene_83,STM_v1_0.STM3261,207
84,gene_84,STM_v1_0.STM3314,176
85,gene_85,STM_v1_0.STM3339,160
86,gene_86,STM_v1_0.STM3351,369
87,gene_87,STM_v1_0.STM3352,426
88,gene_88,STM_v1_0.STM3409,201
90,gene_90,STM_v1_0.STM3482,50
91,gene_91,STM_v1_0.STM3576,42
92,gene_92,STM_v1_0.STM3626,177
93,gene_93,STM_v1_0.STM3627,227
94,gene_94,STM_v1_0.STM3629,162
95,gene_95,STM_v1_0.STM3677,276
96,gene_96,STM_v1_0.STM3714,62
97,gene_97,STM_v1_0.STM3719,65
98,gene_98,STM_v1_0.STM3733,194
99,gene_99,STM_v1_0.STM3915,114
101,gene_101,STM_v1_0.STM3925,468
102,gene_102,STM_v1_0.STM3968,162
103,gene_103,STM_v1_0.STM3970,70
104,gene_104,STM_v1_0.STM4004,47
105,gene_105,STM_v1_0.STM4086,639
107,gene_107,STM_v1_0.STM4166,118
110,gene_110,STM_v1_0.STM4388,309
111,gene_111,STM_v1_0.STM4451,127
112,gene_112,STM_v1_0.STM4452,288
113,gene_113,STM_v1_0.STM4465,390
114,gene_114,STM_v1_0.STM4469,372
115,gene_115,STM_v1_0.STM4483,221
116,gene_116,STM_v1_0.STM4578,43
117,gene_118,iAF692.Mbar_A0034,443
118,gene_119,iAF692.Mbar_A0035,418
119,gene_120,iAF692.Mbar_A0083,76
120,gene_121,iAF692.Mbar_A0086,251
121,gene_122,iAF692.Mbar_A0171,43
122,gene_123,iAF692.Mbar_A0211,425
123,gene_124,iAF692.Mbar_A0218,568
124,gene_125,iAF692.Mbar_A0219,141
125,gene_126,iAF692.Mbar_A0244,137
126,gene_127,iAF692.Mbar_A0255,34
127,gene_128,iAF692.Mbar_A0291,169
