,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0137,80
1,gene_1,STM_v1_0.STM0203,184
2,gene_2,STM_v1_0.STM0235,145
3,gene_3,STM_v1_0.STM0247,168
6,gene_6,STM_v1_0.STM0608,251
7,gene_7,STM_v1_0.STM0622,42
8,gene_8,STM_v1_0.STM0644,232
9,gene_9,STM_v1_0.STM0659,280
10,gene_10,STM_v1_0.STM0685,128
11,gene_11,STM_v1_0.STM0701,914
12,gene_12,STM_v1_0.STM0828,204
13,gene_13,STM_v1_0.STM0842,120
15,gene_15,STM_v1_0.STM0866,45
17,gene_17,STM_v1_0.STM0970,219
18,gene_18,STM_v1_0.STM0977,331
19,gene_19,STM_v1_0.STM0984,311
20,gene_20,STM_v1_0.STM1221,102
22,gene_22,STM_v1_0.STM1226,75
24,gene_24,STM_v1_0.STM1257,186
25,gene_25,STM_v1_0.STM1301,78
26,gene_26,STM_v1_0.STM1449,330
27,gene_27,STM_v1_0.STM1647,216
28,gene_28,STM_v1_0.STM1686,52
29,gene_29,STM_v1_0.STM1731,127
30,gene_30,STM_v1_0.STM1750,141
31,gene_31,STM_v1_0.STM1780,110
32,gene_32,STM_v1_0.STM1800,59
33,gene_33,STM_v1_0.STM1909,332
34,gene_34,STM_v1_0.STM1954,133
35,gene_35,STM_v1_0.STM1963,419
36,gene_36,STM_v1_0.STM2080,358
37,gene_37,STM_v1_0.STM2082,174
38,gene_38,STM_v1_0.STM2084,53
39,gene_39,STM_v1_0.STM2189,315
41,gene_41,STM_v1_0.STM2356,176
42,gene_42,STM_v1_0.STM2427,457
43,gene_43,STM_v1_0.STM2433,125
44,gene_44,STM_v1_0.STM2497,432
46,gene_46,STM_v1_0.STM2556,132
47,gene_47,STM_v1_0.STM2848,40
48,gene_48,STM_v1_0.STM2935,410
49,gene_49,STM_v1_0.STM3002,94
50,gene_50,STM_v1_0.STM3051,114
51,gene_51,STM_v1_0.STM3114,883
52,gene_52,STM_v1_0.STM3314,159
53,gene_53,STM_v1_0.STM3333,400
54,gene_54,STM_v1_0.STM3334,562
55,gene_55,STM_v1_0.STM3409,204
57,gene_57,STM_v1_0.STM3506,43
59,gene_59,STM_v1_0.STM3554,295
60,gene_60,STM_v1_0.STM3627,151
62,gene_62,STM_v1_0.STM3664,360
65,gene_65,STM_v1_0.STM3733,189
67,gene_67,STM_v1_0.STM3885,213
68,gene_68,STM_v1_0.STM3915,105
69,gene_69,STM_v1_0.STM3968,156
70,gene_70,STM_v1_0.STM3972,169
71,gene_71,STM_v1_0.STM3978,341
72,gene_72,STM_v1_0.STM4063,367
73,gene_73,STM_v1_0.STM4166,174
75,gene_75,STM_v1_0.STM4294,244
77,gene_77,STM_v1_0.STM4385,84
78,gene_78,STM_v1_0.STM4451,121
79,gene_79,STM_v1_0.STM4452,289
81,gene_82,iAF692.Mbar_A0147,39
82,gene_83,iAF692.Mbar_A0148,285
83,gene_84,iAF692.Mbar_A0150,138
84,gene_85,iAF692.Mbar_A0157,321
87,gene_88,iAF692.Mbar_A0186,560
88,gene_89,iAF692.Mbar_A0218,560
89,gene_90,iAF692.Mbar_A0219,181
90,gene_91,iAF692.Mbar_A0227,284
92,gene_93,iAF692.Mbar_A0352,55
93,gene_94,iAF692.Mbar_A0408,75
94,gene_95,iAF692.Mbar_A0473,50
95,gene_96,iAF692.Mbar_A0500,474
96,gene_97,iAF692.Mbar_A0541,248
97,gene_98,iAF692.Mbar_A0543,313
98,gene_99,iAF692.Mbar_A0559,147
99,gene_100,iAF692.Mbar_A0589,44
100,gene_101,iAF692.Mbar_A0625,43
101,gene_102,iAF692.Mbar_A0666,355
102,gene_103,iAF692.Mbar_A0742,80
104,gene_105,iAF692.Mbar_A1138,63
105,gene_106,iAF692.Mbar_A1202,249
107,gene_108,iAF692.Mbar_A1219,82
108,gene_109,iAF692.Mbar_A1231,178
109,gene_110,iAF692.Mbar_A1238,107
110,gene_111,iAF692.Mbar_A1305,111
111,gene_112,iAF692.Mbar_A1361,124
112,gene_113,iAF692.Mbar_A1369,433
113,gene_114,iAF692.Mbar_A1414,57
114,gene_115,iAF692.Mbar_A1452,51
116,gene_117,iAF692.Mbar_A1597,266
117,gene_118,iAF692.Mbar_A1731,96
118,gene_119,iAF692.Mbar_A1776,60
119,gene_120,iAF692.Mbar_A1791,43
120,gene_121,iAF692.Mbar_A1820,490
121,gene_122,iAF692.Mbar_A1889,41
122,gene_123,iAF692.Mbar_A1898,196
123,gene_124,iAF692.Mbar_A2125,81
126,gene_127,iAF692.Mbar_A2179,237
127,gene_128,iAF692.Mbar_A2221,84
128,gene_129,iAF692.Mbar_A2393,182
129,gene_130,iAF692.Mbar_A2398,191
130,gene_131,iAF692.Mbar_A2422,185
132,gene_133,iAF692.Mbar_A2656,455
133,gene_134,iAF692.Mbar_A2726,45
134,gene_135,iAF692.Mbar_A2894,42
136,gene_137,iAF692.Mbar_A3252,265
137,gene_138,iAF692.Mbar_A3385,126
138,gene_139,iAF692.Mbar_A3422,42
139,gene_140,iAF692.Mbar_A3423,369
140,gene_141,iAF692.Mbar_A3429,356
141,gene_142,iAF692.Mbar_A3463,422
142,gene_143,iAF692.Mbar_A3491,269
143,gene_144,iAF692.Mbar_A3512,329
144,gene_145,iAF692.Mbar_A3653,432
145,gene_146,iAF692.Mbar_A3664,268
147,gene_148,iAF987.Gmet_0043,88
148,gene_149,iAF987.Gmet_0068,78
149,gene_150,iAF987.Gmet_0069,111
150,gene_151,iAF987.Gmet_0116,299
151,gene_152,iAF987.Gmet_0117,327
152,gene_153,iAF987.Gmet_0118,56
153,gene_154,iAF987.Gmet_0119,492
154,gene_155,iAF987.Gmet_0120,156
155,gene_156,iAF987.Gmet_0135,298
156,gene_157,iAF987.Gmet_0204,244
157,gene_158,iAF987.Gmet_0205,320
158,gene_159,iAF987.Gmet_0209,505
159,gene_160,iAF987.Gmet_0300,108
160,gene_161,iAF987.Gmet_0301,233
161,gene_162,iAF987.Gmet_0302,172
162,gene_163,iAF987.Gmet_0337,218
163,gene_164,iAF987.Gmet_0375,190
164,gene_165,iAF987.Gmet_0406,320
165,gene_166,iAF987.Gmet_0492,81
166,gene_167,iAF987.Gmet_0497,266
168,gene_169,iAF987.Gmet_0669,73
169,gene_170,iAF987.Gmet_0684,322
171,gene_172,iAF987.Gmet_0698,392
172,gene_173,iAF987.Gmet_0700,242
173,gene_174,iAF987.Gmet_0819,499
174,gene_175,iAF987.Gmet_0880,161
176,gene_177,iAF987.Gmet_0886,169
177,gene_178,iAF987.Gmet_0887,61
178,gene_179,iAF987.Gmet_0928,136
