,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0054,380
3,gene_3,STM_v1_0.STM0101,273
7,gene_7,STM_v1_0.STM0247,275
10,gene_10,STM_v1_0.STM0590,156
11,gene_11,STM_v1_0.STM0659,290
13,gene_13,STM_v1_0.STM0686,639
15,gene_15,STM_v1_0.STM0828,164
19,gene_19,STM_v1_0.STM0984,296
21,gene_21,STM_v1_0.STM1221,102
24,gene_24,STM_v1_0.STM1449,317
27,gene_27,STM_v1_0.STM1780,91
30,gene_30,STM_v1_0.STM1954,109
32,gene_32,STM_v1_0.STM2082,124
40,gene_40,STM_v1_0.STM2332,165
42,gene_42,STM_v1_0.STM2427,436
54,gene_54,STM_v1_0.STM3002,77
55,gene_55,STM_v1_0.STM3137,470
56,gene_56,STM_v1_0.STM3190,62
57,gene_57,STM_v1_0.STM3351,379
62,gene_62,STM_v1_0.STM3534,595
63,gene_63,STM_v1_0.STM3538,613
71,gene_71,STM_v1_0.STM3865,624
72,gene_72,STM_v1_0.STM3882,446
74,gene_74,STM_v1_0.STM3884,133
76,gene_76,STM_v1_0.STM3915,103
84,gene_84,STM_v1_0.STM4349,111
88,gene_88,STM_v1_0.STM4483,226
89,gene_90,iAF692.Mbar_A0086,206
90,gene_91,iAF692.Mbar_A0171,43
93,gene_94,iAF692.Mbar_A0227,523
95,gene_96,iAF692.Mbar_A0408,52
96,gene_97,iAF692.Mbar_A0473,90
100,gene_101,iAF692.Mbar_A0760,242
105,gene_106,iAF692.Mbar_A1138,92
109,gene_110,iAF692.Mbar_A1452,44
110,gene_111,iAF692.Mbar_A1586,439
114,gene_115,iAF692.Mbar_A1820,449
117,gene_118,iAF692.Mbar_A2173,43
118,gene_119,iAF692.Mbar_A2179,157
121,gene_122,iAF692.Mbar_A3353,147
124,gene_125,iAF692.Mbar_A3463,414
128,gene_129,iAF987.Gmet_0043,145
129,gene_130,iAF987.Gmet_0058,592
130,gene_131,iAF987.Gmet_0059,197
131,gene_132,iAF987.Gmet_0067,174
132,gene_133,iAF987.Gmet_0069,121
133,gene_134,iAF987.Gmet_0201,384
135,gene_136,iAF987.Gmet_0209,515
137,gene_138,iAF987.Gmet_0213,415
139,gene_140,iAF987.Gmet_0378,223
