,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0247,170
2,gene_2,STM_v1_0.STM0659,267
3,gene_3,STM_v1_0.STM0956,86
4,gene_4,STM_v1_0.STM0963,238
5,gene_5,STM_v1_0.STM0973,832
6,gene_6,STM_v1_0.STM0984,277
7,gene_7,STM_v1_0.STM1203,56
8,gene_8,STM_v1_0.STM1221,91
11,gene_11,STM_v1_0.STM1909,207
12,gene_12,STM_v1_0.STM2543,226
13,gene_13,STM_v1_0.STM2827,368
14,gene_14,STM_v1_0.STM3002,94
18,gene_18,STM_v1_0.STM4452,402
19,gene_20,iAF692.Mbar_A0086,167
20,gene_21,iAF692.Mbar_A0171,41
22,gene_23,iAF692.Mbar_A0408,94
23,gene_24,iAF692.Mbar_A0500,504
24,gene_25,iAF692.Mbar_A0883,267
25,gene_26,iAF692.Mbar_A1238,82
27,gene_28,iAF987.Gmet_0043,82
28,gene_29,iAF987.Gmet_0067,115
29,gene_30,iAF987.Gmet_0069,73
31,gene_32,iAF987.Gmet_0148,42
32,gene_33,iAF987.Gmet_0201,364
35,gene_36,iAF987.Gmet_0885,133
36,gene_37,iAF987.Gmet_1357,392
37,gene_38,iAF987.Gmet_1671,282
38,gene_39,iAF987.Gmet_1706,57
39,gene_40,iAF987.Gmet_1762,125
40,gene_41,iAF987.Gmet_1888,142
41,gene_42,iAF987.Gmet_1914,64
42,gene_43,iAF987.Gmet_1917,59
44,gene_45,iAF987.Gmet_2325,449
45,gene_46,iAF987.Gmet_2349,198
47,gene_48,iAF987.Gmet_2444,53
50,gene_51,iAF987.Gmet_2999,72
51,gene_52,iAF987.Gmet_3012,59
52,gene_53,iAF987.Gmet_3170,38
55,gene_56,iAM_Pb448.PBANKA_122430,50
56,gene_57,iAM_Pb448.PBANKA_130380,99
58,gene_59,iAM_Pb448.PBANKA_146280,84
63,gene_64,iAM_Pv461.PVX_085660,112
66,gene_67,iAT_PLT_636.4905,141
67,gene_68,iCHOv1.100682535,195
68,gene_69,iCHOv1.100752256,47
69,gene_70,iCHOv1.100754792,378
70,gene_71,iCHOv1.100762480,192
71,gene_72,iCHOv1.100769695,52
72,gene_73,iCHOv1.100770033,125
73,gene_74,iCN718.ABAYE_RS04335,270
75,gene_76,iCN718.ABAYE_RS11400,282
76,gene_77,iCN718.ABAYE_RS12870,76
77,gene_78,iCN718.ABAYE_RS13055,98
78,gene_79,iCN718.ABAYE_RS13080,87
81,gene_82,iCN900.CD630_00140,226
82,gene_83,iCN900.CD630_00150,93
84,gene_85,iCN900.CD630_00510,228
85,gene_86,iCN900.CD630_00520,343
87,gene_88,iCN900.CD630_01030,111
88,gene_89,iCN900.CD630_01230,358
89,gene_90,iCN900.CD630_03330,372
92,gene_93,iCN900.CD630_07520,117
93,gene_94,iCN900.CD630_07530,203
94,gene_95,iCN900.CD630_07540,279
96,gene_97,iCN900.CD630_09000,97
99,gene_100,iCN900.CD630_10870,125
101,gene_102,iCN900.CD630_11820,168
103,gene_104,iCN900.CD630_12260,148
105,gene_106,iCN900.CD630_13320,281
108,gene_109,iCN900.CD630_14790,46
109,gene_110,iCN900.CD630_14890,179
111,gene_112,iCN900.CD630_16140,259
112,gene_113,iCN900.CD630_16150,44
115,gene_116,iCN900.CD630_18240,470
116,gene_117,iCN900.CD630_19040,178
117,gene_118,iCN900.CD630_19470,185
118,gene_119,iCN900.CD630_19780,142
119,gene_120,iCN900.CD630_20200,826
120,gene_121,iCN900.CD630_21170,190
121,gene_122,iCN900.CD630_22450,494
122,gene_123,iCN900.CD630_23200,106
125,gene_126,iCN900.CD630_24930,80
126,gene_127,iCN900.CD630_25030,494
128,gene_129,iCN900.CD630_25770,100
130,gene_131,iCN900.CD630_25960,258
131,gene_132,iCN900.CD630_26300,122
132,gene_133,iCN900.CD630_26670,58
134,gene_135,iCN900.CD630_27420,82
135,gene_136,iCN900.CD630_27440,493
137,gene_138,iCN900.CD630_28350,205
139,gene_140,iCN900.CD630_31710,361
140,gene_141,iCN900.CD630_31740,340
141,gene_142,iCN900.CD630_31950,482
142,gene_143,iCN900.CD630_32740,56
144,gene_145,iCN900.CD630_34800,105
145,gene_146,iCN900.CD630_35270,135
146,gene_147,iCN900.CD630_35300,146
148,gene_149,iEK1008.Rv0125,78
149,gene_150,iEK1008.Rv0684,777
154,gene_155,iHN637.CLJU_RS00840,661
155,gene_156,iHN637.CLJU_RS00920,870
157,gene_158,iHN637.CLJU_RS01390,307
162,gene_163,iHN637.CLJU_RS03910,40
163,gene_164,iHN637.CLJU_RS04010,1181
164,gene_165,iHN637.CLJU_RS05525,278
167,gene_168,iHN637.CLJU_RS06205,124
169,gene_170,iHN637.CLJU_RS06265,400
170,gene_171,iHN637.CLJU_RS06465,93
174,gene_175,iHN637.CLJU_RS08925,310
175,gene_176,iHN637.CLJU_RS10465,63
176,gene_177,iHN637.CLJU_RS10635,58
177,gene_178,iHN637.CLJU_RS11570,40
180,gene_181,iHN637.CLJU_RS16615,441
181,gene_182,iHN637.CLJU_RS16970,306
185,gene_186,iHN637.CLJU_RS19260,421
186,gene_187,iHN637.CLJU_RS20680,370
189,gene_190,iIT341.HP0329,45
190,gene_191,iIT341.HP0381,115
191,gene_192,iIT341.HP0687,53
192,gene_193,iIT341.HP0814,86
193,gene_194,iIT341.HP0824,77
194,gene_195,iIT341.HP1576,184
198,gene_199,iJN1463.PP_1280,186
199,gene_200,iJN1463.PP_1308,45
200,gene_201,iJN1463.PP_1336,224
201,gene_202,iJN1463.PP_1612,410
202,gene_203,iJN1463.PP_1778,113
203,gene_204,iJN1463.PP_1779,189
204,gene_205,iJN1463.PP_3466,105
206,gene_207,iJN1463.PP_4210,159
207,gene_208,iJN1463.PP_4803,125
208,gene_209,iJN1463.PP_4893,44
209,gene_210,iJN1463.PP_4935,202
210,gene_211,iJN1463.PP_5089,214
211,gene_212,iJN1463.PP_5168,100
212,gene_213,iJN1463.PP_5288,298
214,gene_215,iLB1027_lipid.PHATRDRAFT_19482,291
215,gene_216,iLB1027_lipid.PHATRDRAFT_36257,802
217,gene_218,iLJ478.TM0191,79
218,gene_219,iLJ478.TM0274,387
220,gene_221,iLJ478.TM0751,317
223,gene_224,iLJ478.TM1272,273
224,gene_225,iLJ478.TM1273,342
225,gene_226,iLJ478.TM1379,263
226,gene_227,iLJ478.TM1396,410
228,gene_229,iLJ478.TM1479,172
229,gene_230,iLJ478.TM1621,72
230,gene_231,iLJ478.TM1653,301
232,gene_233,iML1515.b0089,209
233,gene_234,iML1515.b0199,176
234,gene_235,iML1515.b0650,265
236,gene_237,iML1515.b0886,100
238,gene_239,iML1515.b0914,280
239,gene_240,iML1515.b1025,58
240,gene_241,iML1515.b1101,52
241,gene_242,iML1515.b1103,57
243,gene_244,iML1515.b1336,200
244,gene_245,iML1515.b1680,270
245,gene_246,iML1515.b1856,80
247,gene_248,iML1515.b2036,460
248,gene_249,iML1515.b2254,115
249,gene_250,iML1515.b2530,191
251,gene_252,iML1515.b3291,110
253,gene_254,iML1515.b3590,76
256,gene_257,iML1515.b4173,50
258,gene_259,iML1515.b4238,475
259,gene_260,iML1515.b4384,155
261,gene_262,iMM1415.18195,140
262,gene_263,iMM1415.18670,201
264,gene_265,iMM1415.66286,51
267,gene_268,iNF517.LLMG_RS00935,275
268,gene_269,iNF517.LLMG_RS00940,360
269,gene_270,iNF517.LLMG_RS01010,135
271,gene_272,iNF517.LLMG_RS01465,428
272,gene_273,iNF517.LLMG_RS01625,168
273,gene_274,iNF517.LLMG_RS01685,373
274,gene_275,iNF517.LLMG_RS01845,159
275,gene_276,iNF517.LLMG_RS01995,567
277,gene_278,iNF517.LLMG_RS02600,278
278,gene_279,iNF517.LLMG_RS02790,112
280,gene_281,iNF517.LLMG_RS05380,317
281,gene_282,iNF517.LLMG_RS06045,214
282,gene_283,iNF517.LLMG_RS07160,261
283,gene_284,iNF517.LLMG_RS07670,262
285,gene_286,iNF517.LLMG_RS08170,182
286,gene_287,iNF517.LLMG_RS08455,283
291,gene_292,iNF517.LLMG_RS10195,327
292,gene_293,iNF517.LLMG_RS11030,357
294,gene_295,iNF517.LLMG_RS12010,108
295,gene_296,iNF517.LLMG_RS12325,861
297,gene_298,iPC815.YPO0008,67
298,gene_299,iPC815.YPO0440,153
299,gene_300,iPC815.YPO1073,169
301,gene_302,iPC815.YPO1379,222
302,gene_303,iPC815.YPO1383,843
303,gene_304,iPC815.YPO1395,207
304,gene_305,iPC815.YPO1608,53
306,gene_307,iPC815.YPO2046,225
308,gene_309,iPC815.YPO2421,117
309,gene_310,iPC815.YPO3305,372
311,gene_312,iPC815.YPO3454,405
313,gene_314,iSDY_1059.SDY_0218,183
316,gene_317,iSDY_1059.SDY_1180,245
318,gene_319,iSDY_1059.SDY_2049,52
319,gene_320,iSDY_1059.SDY_2344,206
320,gene_321,iSDY_1059.SDY_2358,849
321,gene_322,iSDY_1059.SDY_2368,243
322,gene_323,iSDY_1059.SDY_2375,85
323,gene_324,iSDY_1059.SDY_2726,212
324,gene_325,iSDY_1059.SDY_2893,382
327,gene_328,iSDY_1059.SDY_4257,475
328,gene_329,iSDY_1059.SDY_4644,146
330,gene_331,iSF_1195.SF0190,170
333,gene_334,iSF_1195.SF0852,246
334,gene_335,iSF_1195.SF0898,835
335,gene_336,iSF_1195.SF0910,280
336,gene_337,iSF_1195.SF1105,55
338,gene_339,iSF_1195.SF1917,248
340,gene_341,iSF_1195.SF2333,112
341,gene_342,iSF_1195.SF2577,222
342,gene_343,iSF_1195.SF2720,382
343,gene_344,iSF_1195.SF4252,474
348,gene_349,iSSON_1240.SSON_0213,172
349,gene_350,iSSON_1240.SSON_0604,265
351,gene_352,iSSON_1240.SSON_0887,71
352,gene_353,iSSON_1240.SSON_0894,246
353,gene_354,iSSON_1240.SSON_0904,882
354,gene_355,iSSON_1240.SSON_0916,239
355,gene_356,iSSON_1240.SSON_1121,52
356,gene_357,iSSON_1240.SSON_1242,243
358,gene_359,iSSON_1240.SSON_1476,279
360,gene_361,iSSON_1240.SSON_2315,113
362,gene_363,iSSON_1240.SSON_2612,200
363,gene_364,iSSON_1240.SSON_2841,370
364,gene_365,iSSON_1240.SSON_2936,404
365,gene_366,iSSON_1240.SSON_3782,103
368,gene_369,iSSON_1240.SSON_4419,408
370,gene_371,iSSON_1240.SSON_4535,147
371,gene_372,iSbBS512_1146.SbBS512_E0193,177
372,gene_373,iSbBS512_1146.SbBS512_E0599,263
374,gene_375,iSbBS512_1146.SbBS512_E2169,249
375,gene_376,iSbBS512_1146.SbBS512_E2223,52
376,gene_377,iSbBS512_1146.SbBS512_E2410,240
377,gene_378,iSbBS512_1146.SbBS512_E2425,850
378,gene_379,iSbBS512_1146.SbBS512_E2435,246
379,gene_380,iSbBS512_1146.SbBS512_E2443,84
381,gene_382,iSbBS512_1146.SbBS512_E2905,212
382,gene_383,iSbBS512_1146.SbBS512_E3180,370
384,gene_385,iSbBS512_1146.SbBS512_E4050,103
385,gene_386,iSbBS512_1146.SbBS512_E4846,407
387,gene_388,iSbBS512_1146.SbBS512_E4931,155
388,gene_389,iSynCJ816.SGL_RS05125,45
389,gene_390,iSynCJ816.SGL_RS05565,141
390,gene_391,iSynCJ816.SGL_RS06580,154
394,gene_395,iSynCJ816.SGL_RS10865,335
395,gene_396,iSynCJ816.SGL_RS10925,534
396,gene_397,iSynCJ816.SGL_RS10930,771
397,gene_398,iSynCJ816.SGL_RS13005,201
398,gene_399,iSynCJ816.SGL_RS13580,43
399,gene_400,iSynCJ816.SGL_RS13900,62
400,gene_401,iSynCJ816.SGL_RS14865,224
401,gene_402,iSynCJ816.SGL_RS15265,301
402,gene_403,iSynCJ816.SGL_RS16015,184
403,gene_404,iSynCJ816.SGL_RS16185,88
406,gene_407,iSynCJ816.SGL_RS17200,114
407,gene_408,iSynCJ816.SGL_RS17655,40
408,gene_409,iSynCJ816.SGL_RS18020,756
409,gene_410,iYL1228.KPN_00213,136
412,gene_413,iYL1228.KPN_00925,235
413,gene_414,iYL1228.KPN_00931,837
414,gene_415,iYL1228.KPN_00941,241
415,gene_416,iYL1228.KPN_01099,50
417,gene_418,iYL1228.KPN_02388,273
421,gene_422,iYL1228.KPN_02862,207
422,gene_423,iYL1228.KPN_03029,377
424,gene_425,iYL1228.KPN_04645,133
425,gene_426,iYL1228.KPN_04646,409
428,gene_429,iYO844.BSU02750,141
429,gene_430,iYO844.BSU02860,84
431,gene_432,iYO844.BSU13890,57
432,gene_433,iYO844.BSU15190,285
433,gene_434,iYO844.BSU15220,277
434,gene_435,iYO844.BSU15540,76
435,gene_436,iYO844.BSU15650,482
436,gene_437,iYO844.BSU15730,267
437,gene_438,iYO844.BSU15790,127
439,gene_440,iYO844.BSU16540,109
440,gene_441,iYO844.BSU16920,123
441,gene_442,iYO844.BSU19630,143
442,gene_443,iYO844.BSU22830,174
445,gene_446,iYO844.BSU27600,498
446,gene_447,iYO844.BSU28560,131
447,gene_448,iYO844.BSU29470,459
448,gene_449,iYO844.BSU30410,49
449,gene_450,iYO844.BSU30420,160
450,gene_451,iYO844.BSU30450,131
451,gene_452,iYO844.BSU32750,181
453,gene_454,iYO844.BSU33900,398
454,gene_455,iYO844.BSU33910,360
455,gene_456,iYO844.BSU35530,215
457,gene_458,iYO844.BSU35680,182
458,gene_459,iYO844.BSU35700,196
462,gene_463,iYO844.BSU37100,384
464,gene_465,iYO844.BSU39400,316
465,gene_466,iYS854.USA300HOU_RS00045,249
467,gene_468,iYS854.USA300HOU_RS01150,943
468,gene_469,iYS854.USA300HOU_RS01155,149
470,gene_471,iYS854.USA300HOU_RS01340,76
473,gene_474,iYS854.USA300HOU_RS02340,75
474,gene_475,iYS854.USA300HOU_RS02655,542
476,gene_477,iYS854.USA300HOU_RS03880,189
477,gene_478,iYS854.USA300HOU_RS04040,230
478,gene_479,iYS854.USA300HOU_RS04185,332
479,gene_480,iYS854.USA300HOU_RS04190,310
482,gene_483,iYS854.USA300HOU_RS04405,150
483,gene_484,iYS854.USA300HOU_RS04515,206
484,gene_485,iYS854.USA300HOU_RS04525,300
485,gene_486,iYS854.USA300HOU_RS04530,71
486,gene_487,iYS854.USA300HOU_RS04535,483
487,gene_488,iYS854.USA300HOU_RS04640,51
490,gene_491,iYS854.USA300HOU_RS05255,100
492,gene_493,iYS854.USA300HOU_RS05690,385
493,gene_494,iYS854.USA300HOU_RS05695,518
494,gene_495,iYS854.USA300HOU_RS05725,71
495,gene_496,iYS854.USA300HOU_RS05935,391
496,gene_497,iYS854.USA300HOU_RS06015,247
497,gene_498,iYS854.USA300HOU_RS06110,256
498,gene_499,iYS854.USA300HOU_RS06125,150
499,gene_500,iYS854.USA300HOU_RS06130,263
500,gene_501,iYS854.USA300HOU_RS06135,203
501,gene_502,iYS854.USA300HOU_RS06140,114
502,gene_503,iYS854.USA300HOU_RS06355,107
503,gene_504,iYS854.USA300HOU_RS06405,171
504,gene_505,iYS854.USA300HOU_RS06465,115
505,gene_506,iYS854.USA300HOU_RS06995,75
