,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0054,365
2,gene_2,STM_v1_0.STM0055,58
3,gene_3,STM_v1_0.STM0106,102
5,gene_5,STM_v1_0.STM0130,225
6,gene_6,STM_v1_0.STM0134,209
7,gene_7,STM_v1_0.STM0153,49
8,gene_8,STM_v1_0.STM0202,451
9,gene_9,STM_v1_0.STM0203,198
10,gene_10,STM_v1_0.STM0245,197
11,gene_11,STM_v1_0.STM0247,348
12,gene_12,STM_v1_0.STM0261,42
14,gene_14,STM_v1_0.STM0321,273
15,gene_15,STM_v1_0.STM0429,87
17,gene_17,STM_v1_0.STM0590,209
18,gene_18,STM_v1_0.STM0618,112
20,gene_20,STM_v1_0.STM0627,257
21,gene_21,STM_v1_0.STM0644,238
22,gene_22,STM_v1_0.STM0659,291
23,gene_23,STM_v1_0.STM0705,879
25,gene_25,STM_v1_0.STM0828,254
26,gene_26,STM_v1_0.STM0829,179
27,gene_27,STM_v1_0.STM0830,182
28,gene_28,STM_v1_0.STM0832,43
29,gene_29,STM_v1_0.STM0837,42
32,gene_32,STM_v1_0.STM0878,254
34,gene_34,STM_v1_0.STM0984,295
35,gene_35,STM_v1_0.STM1002,376
36,gene_36,STM_v1_0.STM1101,158
37,gene_37,STM_v1_0.STM1125,434
38,gene_38,STM_v1_0.STM1195,244
39,gene_39,STM_v1_0.STM1209,134
40,gene_40,STM_v1_0.STM1215,44
41,gene_41,STM_v1_0.STM1223,202
42,gene_42,STM_v1_0.STM1226,299
43,gene_43,STM_v1_0.STM1293,41
45,gene_45,STM_v1_0.STM1449,305
46,gene_46,STM_v1_0.STM1517,65
47,gene_47,STM_v1_0.STM1522,110
49,gene_49,STM_v1_0.STM1686,64
50,gene_50,STM_v1_0.STM1707,167
52,gene_52,STM_v1_0.STM1743,202
53,gene_53,STM_v1_0.STM1780,47
54,gene_54,STM_v1_0.STM1954,121
55,gene_55,STM_v1_0.STM2017,122
56,gene_56,STM_v1_0.STM2019,458
57,gene_57,STM_v1_0.STM2025,168
58,gene_58,STM_v1_0.STM2028,159
59,gene_59,STM_v1_0.STM2034,270
60,gene_60,STM_v1_0.STM2047,154
61,gene_61,STM_v1_0.STM2050,125
62,gene_62,STM_v1_0.STM2082,224
63,gene_63,STM_v1_0.STM2092,301
64,gene_64,STM_v1_0.STM2094,209
65,gene_65,STM_v1_0.STM2104,526
66,gene_66,STM_v1_0.STM2188,57
67,gene_67,STM_v1_0.STM2189,285
68,gene_68,STM_v1_0.STM2199,204
70,gene_70,STM_v1_0.STM2298,169
71,gene_71,STM_v1_0.STM2332,42
72,gene_72,STM_v1_0.STM2351,255
73,gene_73,STM_v1_0.STM2356,169
74,gene_74,STM_v1_0.STM2427,593
75,gene_75,STM_v1_0.STM2441,161
76,gene_76,STM_v1_0.STM2483,53
77,gene_77,STM_v1_0.STM2497,503
78,gene_78,STM_v1_0.STM2577,79
81,gene_81,STM_v1_0.STM3002,95
82,gene_82,STM_v1_0.STM3066,70
83,gene_83,STM_v1_0.STM3106,277
84,gene_84,STM_v1_0.STM3159,46
85,gene_85,STM_v1_0.STM3186,93
86,gene_86,STM_v1_0.STM3190,72
87,gene_87,STM_v1_0.STM3200,347
88,gene_88,STM_v1_0.STM3205,201
89,gene_89,STM_v1_0.STM3316,139
90,gene_90,STM_v1_0.STM3334,477
91,gene_91,STM_v1_0.STM3351,296
92,gene_92,STM_v1_0.STM3352,58
93,gene_93,STM_v1_0.STM3356,331
94,gene_94,STM_v1_0.STM3382,285
95,gene_95,STM_v1_0.STM3391,709
97,gene_97,STM_v1_0.STM3493,141
99,gene_99,STM_v1_0.STM3598,305
100,gene_100,STM_v1_0.STM3627,195
101,gene_101,STM_v1_0.STM3635,69
102,gene_102,STM_v1_0.STM3710,315
103,gene_103,STM_v1_0.STM3714,63
104,gene_104,STM_v1_0.STM3717,131
105,gene_105,STM_v1_0.STM3718,122
106,gene_106,STM_v1_0.STM3730,335
107,gene_107,STM_v1_0.STM3746,218
108,gene_108,STM_v1_0.STM3865,628
109,gene_109,STM_v1_0.STM3882,295
110,gene_110,STM_v1_0.STM3915,95
111,gene_111,STM_v1_0.STM3938,298
112,gene_112,STM_v1_0.STM3968,245
113,gene_113,STM_v1_0.STM4085,293
114,gene_114,STM_v1_0.STM4105,163
115,gene_115,STM_v1_0.STM4108,125
116,gene_116,STM_v1_0.STM4175,427
117,gene_117,STM_v1_0.STM4230,281
118,gene_118,STM_v1_0.STM4283,249
119,gene_119,STM_v1_0.STM4294,484
122,gene_122,STM_v1_0.STM4451,130
123,gene_123,STM_v1_0.STM4452,475
124,gene_124,STM_v1_0.STM4569,442
125,gene_126,iAF692.Mbar_A0086,238
126,gene_127,iAF692.Mbar_A0141,134
127,gene_128,iAF692.Mbar_A0171,50
129,gene_130,iAF692.Mbar_A0227,573
133,gene_134,iAF692.Mbar_A0291,150
134,gene_135,iAF692.Mbar_A0352,50
135,gene_136,iAF692.Mbar_A0450,36
136,gene_137,iAF692.Mbar_A0469,235
137,gene_138,iAF692.Mbar_A0470,212
138,gene_139,iAF692.Mbar_A0471,192
139,gene_140,iAF692.Mbar_A0481,277
140,gene_141,iAF692.Mbar_A0587,135
141,gene_142,iAF692.Mbar_A0664,196
142,gene_143,iAF692.Mbar_A0669,164
143,gene_144,iAF692.Mbar_A0762,132
145,gene_146,iAF692.Mbar_A0853,193
146,gene_147,iAF692.Mbar_A1067,171
148,gene_149,iAF692.Mbar_A1181,273
149,gene_150,iAF692.Mbar_A1195,538
150,gene_151,iAF692.Mbar_A1223,555
151,gene_152,iAF692.Mbar_A1238,75
153,gene_154,iAF692.Mbar_A1305,113
155,gene_156,iAF692.Mbar_A1361,105
156,gene_157,iAF692.Mbar_A1365,97
157,gene_158,iAF692.Mbar_A1431,500
158,gene_159,iAF692.Mbar_A1452,61
159,gene_160,iAF692.Mbar_A1462,49
160,gene_161,iAF692.Mbar_A1588,265
162,gene_163,iAF692.Mbar_A1651,157
164,gene_165,iAF692.Mbar_A1771,654
165,gene_166,iAF692.Mbar_A1776,50
166,gene_167,iAF692.Mbar_A1781,345
167,gene_168,iAF692.Mbar_A1820,472
168,gene_169,iAF692.Mbar_A1836,281
169,gene_170,iAF692.Mbar_A2079,48
171,gene_172,iAF692.Mbar_A2167,337
173,gene_174,iAF692.Mbar_A2222,535
174,gene_175,iAF692.Mbar_A2261,193
175,gene_176,iAF692.Mbar_A2289,36
176,gene_177,iAF692.Mbar_A2317,207
177,gene_178,iAF692.Mbar_A2376,368
181,gene_182,iAF692.Mbar_A2490,141
182,gene_183,iAF692.Mbar_A2491,161
183,gene_184,iAF692.Mbar_A2616,73
184,gene_185,iAF692.Mbar_A3023,57
185,gene_186,iAF692.Mbar_A3182,82
186,gene_187,iAF692.Mbar_A3251,432
