,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,46
1,gene_1,STM_v1_0.STM0047,58
2,gene_2,STM_v1_0.STM0054,357
3,gene_3,STM_v1_0.STM0055,449
6,gene_6,STM_v1_0.STM0101,290
7,gene_7,STM_v1_0.STM0124,264
10,gene_10,STM_v1_0.STM0170,181
11,gene_11,STM_v1_0.STM0202,430
13,gene_13,STM_v1_0.STM0242,406
14,gene_14,STM_v1_0.STM0247,173
16,gene_16,STM_v1_0.STM0401,252
18,gene_18,STM_v1_0.STM0483,172
20,gene_20,STM_v1_0.STM0621,432
21,gene_21,STM_v1_0.STM0623,76
22,gene_22,STM_v1_0.STM0643,91
23,gene_23,STM_v1_0.STM0644,244
24,gene_24,STM_v1_0.STM0659,280
25,gene_25,STM_v1_0.STM0734,192
26,gene_26,STM_v1_0.STM0773,227
27,gene_27,STM_v1_0.STM0828,240
28,gene_28,STM_v1_0.STM0849,337
29,gene_29,STM_v1_0.STM0850,315
30,gene_30,STM_v1_0.STM0878,108
31,gene_31,STM_v1_0.STM0956,135
32,gene_32,STM_v1_0.STM0963,240
33,gene_33,STM_v1_0.STM0973,894
34,gene_34,STM_v1_0.STM0984,284
36,gene_36,STM_v1_0.STM1193,247
37,gene_37,STM_v1_0.STM1221,87
38,gene_38,STM_v1_0.STM1226,209
39,gene_39,STM_v1_0.STM1255,332
40,gene_40,STM_v1_0.STM1257,183
43,gene_43,STM_v1_0.STM1358,275
44,gene_44,STM_v1_0.STM1449,329
45,gene_45,STM_v1_0.STM1490,68
46,gene_46,STM_v1_0.STM1647,302
47,gene_47,STM_v1_0.STM1731,66
48,gene_48,STM_v1_0.STM1742,306
49,gene_49,STM_v1_0.STM1743,307
51,gene_51,STM_v1_0.STM1780,103
52,gene_52,STM_v1_0.STM1884,166
53,gene_53,STM_v1_0.STM1909,322
56,gene_56,STM_v1_0.STM2018,79
57,gene_57,STM_v1_0.STM2019,462
58,gene_58,STM_v1_0.STM2032,261
59,gene_59,STM_v1_0.STM2034,236
60,gene_60,STM_v1_0.STM2035,241
61,gene_61,STM_v1_0.STM2082,152
62,gene_62,STM_v1_0.STM2085,202
63,gene_63,STM_v1_0.STM2095,412
64,gene_64,STM_v1_0.STM2188,217
65,gene_65,STM_v1_0.STM2189,531
66,gene_66,STM_v1_0.STM2190,202
70,gene_70,STM_v1_0.STM2431,69
72,gene_72,STM_v1_0.STM2501,351
73,gene_73,STM_v1_0.STM2555,473
74,gene_74,STM_v1_0.STM2662,180
75,gene_75,STM_v1_0.STM2774,138
78,gene_78,STM_v1_0.STM2973,424
81,gene_81,STM_v1_0.STM3137,483
82,gene_82,STM_v1_0.STM3165,108
83,gene_83,STM_v1_0.STM3241,886
84,gene_84,STM_v1_0.STM3247,259
85,gene_85,STM_v1_0.STM3351,352
86,gene_86,STM_v1_0.STM3352,449
87,gene_87,STM_v1_0.STM3407,292
