,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0070,159
2,gene_2,STM_v1_0.STM0071,408
3,gene_3,STM_v1_0.STM0072,337
4,gene_4,STM_v1_0.STM0130,210
6,gene_6,STM_v1_0.STM0222,117
7,gene_7,STM_v1_0.STM0247,235
8,gene_8,STM_v1_0.STM0321,228
9,gene_9,STM_v1_0.STM0386,197
10,gene_10,STM_v1_0.STM0483,161
11,gene_11,STM_v1_0.STM0489,222
15,gene_15,STM_v1_0.STM0593,52
16,gene_16,STM_v1_0.STM0608,214
17,gene_17,STM_v1_0.STM0659,268
20,gene_20,STM_v1_0.STM0762,196
23,gene_23,STM_v1_0.STM0878,110
25,gene_25,STM_v1_0.STM0964,753
26,gene_26,STM_v1_0.STM0965,243
29,gene_29,STM_v1_0.STM0977,318
30,gene_30,STM_v1_0.STM0984,306
31,gene_31,STM_v1_0.STM1125,361
35,gene_35,STM_v1_0.STM1299,498
37,gene_37,STM_v1_0.STM1385,144
38,gene_38,STM_v1_0.STM1497,230
39,gene_39,STM_v1_0.STM1498,672
40,gene_40,STM_v1_0.STM1499,781
42,gene_42,STM_v1_0.STM1539,217
43,gene_43,STM_v1_0.STM1569,192
45,gene_45,STM_v1_0.STM1686,64
46,gene_46,STM_v1_0.STM1707,151
47,gene_47,STM_v1_0.STM1712,823
51,gene_51,STM_v1_0.STM2064,139
52,gene_52,STM_v1_0.STM2065,258
53,gene_53,STM_v1_0.STM2155,103
55,gene_55,STM_v1_0.STM2257,135
58,gene_58,STM_v1_0.STM2415,348
59,gene_59,STM_v1_0.STM2427,563
61,gene_61,STM_v1_0.STM2526,142
62,gene_62,STM_v1_0.STM2529,189
63,gene_63,STM_v1_0.STM2530,217
64,gene_64,STM_v1_0.STM2543,239
65,gene_65,STM_v1_0.STM2555,465
66,gene_66,STM_v1_0.STM2774,207
67,gene_67,STM_v1_0.STM2827,632
68,gene_68,STM_v1_0.STM2929,174
71,gene_71,STM_v1_0.STM3002,204
72,gene_72,STM_v1_0.STM3040,458
73,gene_73,STM_v1_0.STM3103,152
74,gene_74,STM_v1_0.STM3150,233
76,gene_76,STM_v1_0.STM3225,419
78,gene_78,STM_v1_0.STM3295,218
79,gene_79,STM_v1_0.STM3307,368
81,gene_81,STM_v1_0.STM3380,478
