,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,357
1,gene_1,STM_v1_0.STM0046,634
2,gene_2,STM_v1_0.STM0047,54
3,gene_3,STM_v1_0.STM0051,96
4,gene_4,STM_v1_0.STM0055,183
5,gene_5,STM_v1_0.STM0168,156
6,gene_6,STM_v1_0.STM0242,454
7,gene_7,STM_v1_0.STM0247,126
8,gene_8,STM_v1_0.STM0316,156
9,gene_9,STM_v1_0.STM0483,171
10,gene_10,STM_v1_0.STM0534,140
11,gene_11,STM_v1_0.STM0537,295
13,gene_13,STM_v1_0.STM0627,211
14,gene_14,STM_v1_0.STM0640,305
15,gene_15,STM_v1_0.STM0659,280
16,gene_16,STM_v1_0.STM0694,122
18,gene_18,STM_v1_0.STM0847,250
19,gene_19,STM_v1_0.STM0963,349
20,gene_20,STM_v1_0.STM0965,102
21,gene_21,STM_v1_0.STM0984,161
22,gene_22,STM_v1_0.STM1044,168
23,gene_23,STM_v1_0.STM1221,140
24,gene_24,STM_v1_0.STM1290,300
25,gene_25,STM_v1_0.STM1337,301
26,gene_26,STM_v1_0.STM1511,229
27,gene_27,STM_v1_0.STM1568,54
28,gene_28,STM_v1_0.STM1756,289
29,gene_29,STM_v1_0.STM1901,548
30,gene_30,STM_v1_0.STM2050,47
31,gene_31,STM_v1_0.STM2064,103
32,gene_32,STM_v1_0.STM2071,389
33,gene_33,STM_v1_0.STM2072,434
34,gene_34,STM_v1_0.STM2074,418
35,gene_35,STM_v1_0.STM2075,190
36,gene_36,STM_v1_0.STM2076,234
37,gene_37,STM_v1_0.STM2077,331
38,gene_38,STM_v1_0.STM2078,199
39,gene_39,STM_v1_0.STM2082,108
40,gene_40,STM_v1_0.STM2086,56
42,gene_42,STM_v1_0.STM2094,94
44,gene_44,STM_v1_0.STM2109,488
45,gene_45,STM_v1_0.STM2199,229
46,gene_46,STM_v1_0.STM2257,121
47,gene_47,STM_v1_0.STM2258,204
48,gene_48,STM_v1_0.STM2259,853
50,gene_50,STM_v1_0.STM2332,44
51,gene_51,STM_v1_0.STM2392,75
52,gene_52,STM_v1_0.STM2427,375
53,gene_53,STM_v1_0.STM2472,421
54,gene_54,STM_v1_0.STM2500,117
55,gene_55,STM_v1_0.STM2529,113
56,gene_56,STM_v1_0.STM2531,249
57,gene_57,STM_v1_0.STM2578,174
58,gene_58,STM_v1_0.STM2827,714
59,gene_59,STM_v1_0.STM2933,212
61,gene_61,STM_v1_0.STM2935,396
62,gene_62,STM_v1_0.STM3002,133
63,gene_63,STM_v1_0.STM3040,440
64,gene_64,STM_v1_0.STM3068,480
65,gene_65,STM_v1_0.STM3090,256
66,gene_66,STM_v1_0.STM3106,319
67,gene_67,STM_v1_0.STM3139,78
68,gene_68,STM_v1_0.STM3158,73
69,gene_69,STM_v1_0.STM3159,54
70,gene_70,STM_v1_0.STM3161,242
71,gene_71,STM_v1_0.STM3179,221
72,gene_72,STM_v1_0.STM3205,172
73,gene_73,STM_v1_0.STM3225,384
74,gene_74,STM_v1_0.STM3316,97
75,gene_75,STM_v1_0.STM3352,183
76,gene_76,STM_v1_0.STM3390,136
77,gene_77,STM_v1_0.STM3391,768
78,gene_78,STM_v1_0.STM3407,174
79,gene_79,STM_v1_0.STM3482,97
80,gene_80,STM_v1_0.STM3500,601
81,gene_81,STM_v1_0.STM3561,216
82,gene_82,STM_v1_0.STM3599,296
83,gene_83,STM_v1_0.STM3614,331
