,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,203
1,gene_1,STM_v1_0.STM0045,124
3,gene_3,STM_v1_0.STM0129,253
4,gene_4,STM_v1_0.STM0137,41
5,gene_5,STM_v1_0.STM0150,408
6,gene_6,STM_v1_0.STM0203,187
7,gene_7,STM_v1_0.STM0242,349
8,gene_8,STM_v1_0.STM0245,138
9,gene_9,STM_v1_0.STM0247,278
10,gene_10,STM_v1_0.STM0322,361
11,gene_11,STM_v1_0.STM0353,513
12,gene_12,STM_v1_0.STM0380,271
13,gene_13,STM_v1_0.STM0386,134
14,gene_14,STM_v1_0.STM0464,145
15,gene_15,STM_v1_0.STM0498,471
17,gene_17,STM_v1_0.STM0525,276
18,gene_18,STM_v1_0.STM0537,316
19,gene_19,STM_v1_0.STM0568,388
20,gene_20,STM_v1_0.STM0659,284
21,gene_21,STM_v1_0.STM0661,143
22,gene_22,STM_v1_0.STM0719,42
23,gene_23,STM_v1_0.STM0734,397
25,gene_25,STM_v1_0.STM0760,342
26,gene_26,STM_v1_0.STM0828,256
27,gene_27,STM_v1_0.STM0830,101
28,gene_28,STM_v1_0.STM0842,119
29,gene_29,STM_v1_0.STM0848,421
30,gene_30,STM_v1_0.STM0849,121
31,gene_31,STM_v1_0.STM0850,146
32,gene_32,STM_v1_0.STM0851,128
33,gene_33,STM_v1_0.STM0878,214
35,gene_35,STM_v1_0.STM0970,184
36,gene_36,STM_v1_0.STM0973,805
37,gene_37,STM_v1_0.STM0984,281
38,gene_38,STM_v1_0.STM1101,115
39,gene_39,STM_v1_0.STM1195,140
40,gene_40,STM_v1_0.STM1209,75
41,gene_41,STM_v1_0.STM1221,91
43,gene_43,STM_v1_0.STM1232,383
44,gene_44,STM_v1_0.STM1288,67
45,gene_45,STM_v1_0.STM1294,223
46,gene_46,STM_v1_0.STM1338,385
47,gene_47,STM_v1_0.STM1449,345
48,gene_48,STM_v1_0.STM1490,89
49,gene_49,STM_v1_0.STM1522,124
50,gene_50,STM_v1_0.STM1620,158
51,gene_51,STM_v1_0.STM1742,176
52,gene_52,STM_v1_0.STM1743,167
53,gene_53,STM_v1_0.STM1883,326
54,gene_54,STM_v1_0.STM1901,466
55,gene_55,STM_v1_0.STM1954,97
57,gene_57,STM_v1_0.STM2082,163
58,gene_58,STM_v1_0.STM2095,389
59,gene_59,STM_v1_0.STM2147,118
60,gene_60,STM_v1_0.STM2295,43
61,gene_61,STM_v1_0.STM2351,246
62,gene_62,STM_v1_0.STM2415,119
63,gene_63,STM_v1_0.STM2427,415
64,gene_64,STM_v1_0.STM2431,44
66,gene_66,STM_v1_0.STM2669,48
67,gene_67,STM_v1_0.STM2670,333
68,gene_68,STM_v1_0.STM2774,236
69,gene_69,STM_v1_0.STM2820,68
