,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,499
1,gene_1,STM_v1_0.STM0045,181
2,gene_2,STM_v1_0.STM0091,159
3,gene_3,STM_v1_0.STM0125,192
4,gene_4,STM_v1_0.STM0129,204
5,gene_5,STM_v1_0.STM0130,149
7,gene_7,STM_v1_0.STM0170,134
8,gene_8,STM_v1_0.STM0191,60
9,gene_9,STM_v1_0.STM0192,153
10,gene_10,STM_v1_0.STM0207,148
11,gene_11,STM_v1_0.STM0221,224
12,gene_12,STM_v1_0.STM0222,116
13,gene_13,STM_v1_0.STM0228,162
14,gene_14,STM_v1_0.STM0316,358
15,gene_15,STM_v1_0.STM0353,366
16,gene_16,STM_v1_0.STM0380,160
17,gene_17,STM_v1_0.STM0422,482
18,gene_18,STM_v1_0.STM0444,108
19,gene_19,STM_v1_0.STM0494,71
20,gene_20,STM_v1_0.STM0537,328
21,gene_21,STM_v1_0.STM0542,247
22,gene_22,STM_v1_0.STM0585,48
23,gene_23,STM_v1_0.STM0590,146
24,gene_24,STM_v1_0.STM0595,102
25,gene_25,STM_v1_0.STM0608,248
26,gene_26,STM_v1_0.STM0609,444
27,gene_27,STM_v1_0.STM0659,270
28,gene_28,STM_v1_0.STM0684,333
29,gene_29,STM_v1_0.STM0686,597
30,gene_30,STM_v1_0.STM0738,335
31,gene_31,STM_v1_0.STM0739,335
32,gene_32,STM_v1_0.STM0740,373
34,gene_34,STM_v1_0.STM0758,79
35,gene_35,STM_v1_0.STM0776,301
36,gene_36,STM_v1_0.STM0828,173
37,gene_37,STM_v1_0.STM0958,282
38,gene_38,STM_v1_0.STM0973,872
39,gene_39,STM_v1_0.STM0978,204
40,gene_40,STM_v1_0.STM0988,184
41,gene_41,STM_v1_0.STM1000,466
42,gene_42,STM_v1_0.STM1117,241
43,gene_43,STM_v1_0.STM1196,80
44,gene_44,STM_v1_0.STM1197,395
45,gene_45,STM_v1_0.STM1221,138
46,gene_46,STM_v1_0.STM1294,258
47,gene_47,STM_v1_0.STM1299,515
48,gene_48,STM_v1_0.STM1340,149
49,gene_49,STM_v1_0.STM1378,319
50,gene_50,STM_v1_0.STM1449,340
51,gene_51,STM_v1_0.STM1468,774
52,gene_52,STM_v1_0.STM1511,241
53,gene_53,STM_v1_0.STM1620,78
54,gene_54,STM_v1_0.STM1647,292
55,gene_55,STM_v1_0.STM1792,395
56,gene_56,STM_v1_0.STM1793,96
57,gene_57,STM_v1_0.STM1824,104
59,gene_59,STM_v1_0.STM2080,477
60,gene_60,STM_v1_0.STM2082,94
61,gene_61,STM_v1_0.STM2094,196
62,gene_62,STM_v1_0.STM2095,385
63,gene_63,STM_v1_0.STM2109,414
64,gene_64,STM_v1_0.STM2163,87
65,gene_65,STM_v1_0.STM2199,122
66,gene_66,STM_v1_0.STM2284,645
