,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,53
2,gene_2,STM_v1_0.STM0054,360
3,gene_3,STM_v1_0.STM0055,59
5,gene_5,STM_v1_0.STM0101,280
8,gene_8,STM_v1_0.STM0170,184
9,gene_9,STM_v1_0.STM0202,442
10,gene_10,STM_v1_0.STM0203,208
12,gene_12,STM_v1_0.STM0247,175
13,gene_13,STM_v1_0.STM0386,252
14,gene_14,STM_v1_0.STM0401,254
17,gene_17,STM_v1_0.STM0619,139
18,gene_18,STM_v1_0.STM0623,80
19,gene_19,STM_v1_0.STM0643,82
20,gene_20,STM_v1_0.STM0644,229
21,gene_21,STM_v1_0.STM0659,268
23,gene_23,STM_v1_0.STM0828,233
24,gene_24,STM_v1_0.STM0848,197
26,gene_26,STM_v1_0.STM0850,174
28,gene_28,STM_v1_0.STM0878,255
29,gene_29,STM_v1_0.STM0956,158
30,gene_30,STM_v1_0.STM0963,244
32,gene_32,STM_v1_0.STM0984,263
33,gene_33,STM_v1_0.STM1076,144
34,gene_34,STM_v1_0.STM1196,72
35,gene_35,STM_v1_0.STM1221,97
37,gene_37,STM_v1_0.STM1255,292
38,gene_38,STM_v1_0.STM1256,262
39,gene_39,STM_v1_0.STM1257,187
40,gene_40,STM_v1_0.STM1259,152
43,gene_43,STM_v1_0.STM1449,318
44,gene_44,STM_v1_0.STM1647,296
46,gene_46,STM_v1_0.STM1731,110
47,gene_47,STM_v1_0.STM1742,304
48,gene_48,STM_v1_0.STM1743,314
50,gene_50,STM_v1_0.STM1780,104
51,gene_51,STM_v1_0.STM1884,171
52,gene_52,STM_v1_0.STM1909,333
53,gene_53,STM_v1_0.STM1933,202
54,gene_54,STM_v1_0.STM2018,48
55,gene_55,STM_v1_0.STM2019,466
56,gene_56,STM_v1_0.STM2023,202
57,gene_57,STM_v1_0.STM2028,167
58,gene_58,STM_v1_0.STM2034,234
60,gene_60,STM_v1_0.STM2047,150
61,gene_61,STM_v1_0.STM2082,141
63,gene_63,STM_v1_0.STM2095,409
64,gene_64,STM_v1_0.STM2188,197
65,gene_65,STM_v1_0.STM2189,531
66,gene_66,STM_v1_0.STM2190,199
68,gene_68,STM_v1_0.STM2431,70
70,gene_70,STM_v1_0.STM2497,442
71,gene_71,STM_v1_0.STM2555,476
76,gene_76,STM_v1_0.STM3137,502
81,gene_81,STM_v1_0.STM3351,353
82,gene_82,STM_v1_0.STM3352,59
84,gene_84,STM_v1_0.STM3409,186
85,gene_85,STM_v1_0.STM3481,365
88,gene_88,STM_v1_0.STM3556,165
91,gene_91,STM_v1_0.STM3627,234
99,gene_99,STM_v1_0.STM3733,182
101,gene_101,STM_v1_0.STM3865,603
103,gene_103,STM_v1_0.STM3884,40
105,gene_105,STM_v1_0.STM3915,110
107,gene_107,STM_v1_0.STM3968,169
109,gene_109,STM_v1_0.STM4086,660
110,gene_110,STM_v1_0.STM4166,129
115,gene_115,STM_v1_0.STM4388,288
117,gene_117,STM_v1_0.STM4451,129
118,gene_118,STM_v1_0.STM4452,294
119,gene_119,STM_v1_0.STM4465,393
120,gene_120,STM_v1_0.STM4469,374
121,gene_121,STM_v1_0.STM4483,224
122,gene_123,iAF692.Mbar_A0086,255
124,gene_125,iAF692.Mbar_A0192,100
125,gene_126,iAF692.Mbar_A0218,576
126,gene_127,iAF692.Mbar_A0219,145
128,gene_129,iAF692.Mbar_A0291,129
129,gene_130,iAF692.Mbar_A0384,88
130,gene_131,iAF692.Mbar_A0385,492
131,gene_132,iAF692.Mbar_A0386,602
133,gene_134,iAF692.Mbar_A0408,99
134,gene_135,iAF692.Mbar_A0469,186
136,gene_137,iAF692.Mbar_A0471,186
140,gene_141,iAF692.Mbar_A0541,251
143,gene_144,iAF692.Mbar_A0742,77
144,gene_145,iAF692.Mbar_A0760,251
145,gene_146,iAF692.Mbar_A0762,140
147,gene_148,iAF692.Mbar_A0995,115
148,gene_149,iAF692.Mbar_A1035,84
153,gene_154,iAF692.Mbar_A1219,221
154,gene_155,iAF692.Mbar_A1238,82
155,gene_156,iAF692.Mbar_A1361,108
156,gene_157,iAF692.Mbar_A1365,86
157,gene_158,iAF692.Mbar_A1414,62
159,gene_160,iAF692.Mbar_A1438,342
163,gene_164,iAF692.Mbar_A1586,485
167,gene_168,iAF692.Mbar_A1781,330
170,gene_171,iAF692.Mbar_A2020,62
171,gene_172,iAF692.Mbar_A2069,421
174,gene_175,iAF692.Mbar_A2146,63
176,gene_177,iAF692.Mbar_A2149,230
177,gene_178,iAF692.Mbar_A2179,202
181,gene_182,iAF692.Mbar_A2376,120
182,gene_183,iAF692.Mbar_A2422,335
183,gene_184,iAF692.Mbar_A2517,528
185,gene_186,iAF692.Mbar_A2898,122
188,gene_189,iAF692.Mbar_A3182,79
189,gene_190,iAF692.Mbar_A3183,127
193,gene_194,iAF692.Mbar_A3423,330
194,gene_195,iAF692.Mbar_A3429,324
195,gene_196,iAF692.Mbar_A3503,484
199,gene_200,iAF987.Gmet_0018,114
200,gene_201,iAF987.Gmet_0043,89
201,gene_202,iAF987.Gmet_0058,652
202,gene_203,iAF987.Gmet_0059,199
203,gene_204,iAF987.Gmet_0060,196
204,gene_205,iAF987.Gmet_0067,221
205,gene_206,iAF987.Gmet_0069,160
209,gene_210,iAF987.Gmet_0120,202
210,gene_211,iAF987.Gmet_0189,377
211,gene_212,iAF987.Gmet_0203,270
212,gene_213,iAF987.Gmet_0209,484
213,gene_214,iAF987.Gmet_0301,231
218,gene_219,iAF987.Gmet_0389,310
219,gene_220,iAF987.Gmet_0406,291
220,gene_221,iAF987.Gmet_0408,280
221,gene_222,iAF987.Gmet_0415,214
222,gene_223,iAF987.Gmet_0467,266
223,gene_224,iAF987.Gmet_0470,277
224,gene_225,iAF987.Gmet_0477,178
225,gene_226,iAF987.Gmet_0481,174
226,gene_227,iAF987.Gmet_0482,133
227,gene_228,iAF987.Gmet_0485,239
228,gene_229,iAF987.Gmet_0486,244
230,gene_231,iAF987.Gmet_0492,84
231,gene_232,iAF987.Gmet_0547,251
232,gene_233,iAF987.Gmet_0549,164
234,gene_235,iAF987.Gmet_0608,310
235,gene_236,iAF987.Gmet_0661,1448
237,gene_238,iAF987.Gmet_0672,39
240,gene_241,iAF987.Gmet_0782,208
241,gene_242,iAF987.Gmet_0816,54
242,gene_243,iAF987.Gmet_0819,480
243,gene_244,iAF987.Gmet_0864,412
245,gene_246,iAF987.Gmet_0880,113
246,gene_247,iAF987.Gmet_0885,164
247,gene_248,iAF987.Gmet_0886,206
