,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0101,283
1,gene_1,STM_v1_0.STM0137,80
2,gene_2,STM_v1_0.STM0203,187
3,gene_3,STM_v1_0.STM0235,160
4,gene_4,STM_v1_0.STM0247,168
5,gene_5,STM_v1_0.STM0386,255
6,gene_6,STM_v1_0.STM0644,230
7,gene_7,STM_v1_0.STM0659,395
8,gene_8,STM_v1_0.STM0685,128
9,gene_9,STM_v1_0.STM0701,897
10,gene_10,STM_v1_0.STM0828,212
11,gene_11,STM_v1_0.STM0837,40
12,gene_12,STM_v1_0.STM0842,119
13,gene_13,STM_v1_0.STM0849,44
14,gene_14,STM_v1_0.STM0866,46
15,gene_15,STM_v1_0.STM0970,214
16,gene_16,STM_v1_0.STM0977,334
17,gene_17,STM_v1_0.STM0984,299
18,gene_18,STM_v1_0.STM1221,109
19,gene_19,STM_v1_0.STM1226,109
20,gene_20,STM_v1_0.STM1255,245
21,gene_21,STM_v1_0.STM1257,185
22,gene_22,STM_v1_0.STM1258,144
23,gene_23,STM_v1_0.STM1378,140
24,gene_24,STM_v1_0.STM1435,90
25,gene_25,STM_v1_0.STM1449,333
26,gene_26,STM_v1_0.STM1502,62
27,gene_27,STM_v1_0.STM1647,215
28,gene_28,STM_v1_0.STM1686,51
29,gene_29,STM_v1_0.STM1731,131
30,gene_30,STM_v1_0.STM1742,179
32,gene_32,STM_v1_0.STM1750,139
33,gene_33,STM_v1_0.STM1780,109
34,gene_34,STM_v1_0.STM1800,58
35,gene_35,STM_v1_0.STM1909,333
36,gene_36,STM_v1_0.STM1954,139
37,gene_37,STM_v1_0.STM1963,409
39,gene_39,STM_v1_0.STM2082,159
40,gene_40,STM_v1_0.STM2084,50
42,gene_42,STM_v1_0.STM2188,50
43,gene_43,STM_v1_0.STM2189,316
44,gene_44,STM_v1_0.STM2190,272
45,gene_45,STM_v1_0.STM2258,40
46,gene_46,STM_v1_0.STM2298,142
47,gene_47,STM_v1_0.STM2356,179
48,gene_48,STM_v1_0.STM2427,449
49,gene_49,STM_v1_0.STM2433,132
50,gene_50,STM_v1_0.STM2550,312
52,gene_52,STM_v1_0.STM2809,133
53,gene_53,STM_v1_0.STM2840,46
54,gene_54,STM_v1_0.STM3002,92
55,gene_55,STM_v1_0.STM3051,730
57,gene_57,STM_v1_0.STM3114,882
59,gene_59,STM_v1_0.STM3190,55
60,gene_60,STM_v1_0.STM3314,163
61,gene_61,STM_v1_0.STM3333,408
62,gene_62,STM_v1_0.STM3334,561
63,gene_63,STM_v1_0.STM3409,203
64,gene_64,STM_v1_0.STM3554,294
66,gene_66,STM_v1_0.STM3677,278
67,gene_67,STM_v1_0.STM3685,539
68,gene_68,STM_v1_0.STM3717,97
69,gene_69,STM_v1_0.STM3733,191
70,gene_70,STM_v1_0.STM3740,74
71,gene_71,STM_v1_0.STM3746,257
73,gene_73,STM_v1_0.STM3883,46
76,gene_76,STM_v1_0.STM3915,108
77,gene_77,STM_v1_0.STM3925,447
78,gene_78,STM_v1_0.STM3972,181
79,gene_79,STM_v1_0.STM3978,143
80,gene_80,STM_v1_0.STM4086,685
81,gene_81,STM_v1_0.STM4166,180
82,gene_82,STM_v1_0.STM4283,231
83,gene_83,STM_v1_0.STM4294,229
84,gene_84,STM_v1_0.STM4299,326
85,gene_85,STM_v1_0.STM4349,123
86,gene_86,STM_v1_0.STM4358,78
87,gene_87,STM_v1_0.STM4388,291
88,gene_88,STM_v1_0.STM4451,122
89,gene_89,STM_v1_0.STM4452,263
90,gene_90,STM_v1_0.STM4483,105
91,gene_92,iAF692.Mbar_A0147,38
92,gene_93,iAF692.Mbar_A0148,289
93,gene_94,iAF692.Mbar_A0150,140
94,gene_95,iAF692.Mbar_A0157,322
95,gene_96,iAF692.Mbar_A0171,44
96,gene_97,iAF692.Mbar_A0186,566
97,gene_98,iAF692.Mbar_A0218,565
98,gene_99,iAF692.Mbar_A0219,171
99,gene_100,iAF692.Mbar_A0227,288
100,gene_101,iAF692.Mbar_A0352,53
101,gene_102,iAF692.Mbar_A0408,105
103,gene_104,iAF692.Mbar_A0470,197
105,gene_106,iAF692.Mbar_A0541,251
106,gene_107,iAF692.Mbar_A0543,320
108,gene_109,iAF692.Mbar_A0589,44
109,gene_110,iAF692.Mbar_A0666,355
110,gene_111,iAF692.Mbar_A0742,96
111,gene_112,iAF692.Mbar_A0762,134
114,gene_115,iAF692.Mbar_A1219,82
115,gene_116,iAF692.Mbar_A1238,103
116,gene_117,iAF692.Mbar_A1305,117
117,gene_118,iAF692.Mbar_A1361,130
