,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0051,193
2,gene_2,STM_v1_0.STM0054,382
3,gene_3,STM_v1_0.STM0055,47
4,gene_4,STM_v1_0.STM0247,181
5,gene_5,STM_v1_0.STM0322,357
6,gene_6,STM_v1_0.STM0353,50
7,gene_7,STM_v1_0.STM0380,279
8,gene_8,STM_v1_0.STM0386,174
10,gene_10,STM_v1_0.STM0498,70
11,gene_11,STM_v1_0.STM0528,167
12,gene_12,STM_v1_0.STM0643,68
13,gene_13,STM_v1_0.STM0644,190
14,gene_14,STM_v1_0.STM0659,265
15,gene_15,STM_v1_0.STM0661,332
16,gene_16,STM_v1_0.STM0686,630
17,gene_17,STM_v1_0.STM0773,160
18,gene_18,STM_v1_0.STM0774,110
19,gene_19,STM_v1_0.STM0776,384
20,gene_20,STM_v1_0.STM0849,94
22,gene_22,STM_v1_0.STM0851,202
23,gene_23,STM_v1_0.STM0887,55
26,gene_26,STM_v1_0.STM0964,603
27,gene_27,STM_v1_0.STM0970,109
28,gene_28,STM_v1_0.STM0984,299
29,gene_29,STM_v1_0.STM1195,94
32,gene_32,STM_v1_0.STM1221,99
33,gene_33,STM_v1_0.STM1226,129
35,gene_35,STM_v1_0.STM1299,429
38,gene_38,STM_v1_0.STM1502,45
39,gene_39,STM_v1_0.STM1647,325
40,gene_40,STM_v1_0.STM1727,68
41,gene_41,STM_v1_0.STM1731,54
42,gene_42,STM_v1_0.STM1742,307
43,gene_43,STM_v1_0.STM1745,224
44,gene_44,STM_v1_0.STM1750,149
45,gene_45,STM_v1_0.STM1884,164
46,gene_46,STM_v1_0.STM1909,335
47,gene_47,STM_v1_0.STM2017,69
49,gene_49,STM_v1_0.STM2035,263
50,gene_50,STM_v1_0.STM2047,148
51,gene_51,STM_v1_0.STM2082,37
52,gene_52,STM_v1_0.STM2188,43
53,gene_53,STM_v1_0.STM2189,595
54,gene_54,STM_v1_0.STM2190,131
55,gene_55,STM_v1_0.STM2206,63
56,gene_56,STM_v1_0.STM2258,40
57,gene_57,STM_v1_0.STM2332,175
58,gene_58,STM_v1_0.STM2356,176
59,gene_59,STM_v1_0.STM2415,162
60,gene_60,STM_v1_0.STM2427,545
61,gene_61,STM_v1_0.STM2431,63
63,gene_63,STM_v1_0.STM2441,114
64,gene_64,STM_v1_0.STM2461,126
66,gene_66,STM_v1_0.STM2840,162
67,gene_67,STM_v1_0.STM3002,82
72,gene_72,STM_v1_0.STM3190,63
74,gene_74,STM_v1_0.STM3351,379
75,gene_75,STM_v1_0.STM3352,47
76,gene_76,STM_v1_0.STM3355,431
77,gene_77,STM_v1_0.STM3409,194
78,gene_78,STM_v1_0.STM3481,377
80,gene_80,STM_v1_0.STM3525,60
81,gene_81,STM_v1_0.STM3534,694
82,gene_82,STM_v1_0.STM3538,582
83,gene_83,STM_v1_0.STM3554,230
84,gene_84,STM_v1_0.STM3555,112
85,gene_85,STM_v1_0.STM3560,262
86,gene_86,STM_v1_0.STM3561,245
90,gene_90,STM_v1_0.STM3802,369
92,gene_92,STM_v1_0.STM3882,402
93,gene_93,STM_v1_0.STM3884,76
94,gene_94,STM_v1_0.STM3885,116
95,gene_95,STM_v1_0.STM3915,109
96,gene_96,STM_v1_0.STM3970,45
97,gene_97,STM_v1_0.STM3978,125
98,gene_98,STM_v1_0.STM4086,662
99,gene_99,STM_v1_0.STM4162,73
100,gene_100,STM_v1_0.STM4166,136
101,gene_101,STM_v1_0.STM4230,201
102,gene_102,STM_v1_0.STM4306,124
103,gene_103,STM_v1_0.STM4349,155
105,gene_105,STM_v1_0.STM4451,116
106,gene_106,STM_v1_0.STM4452,407
107,gene_107,STM_v1_0.STM4453,459
108,gene_108,STM_v1_0.STM4465,399
111,gene_112,iAF692.Mbar_A0171,40
112,gene_113,iAF692.Mbar_A0227,540
113,gene_114,iAF692.Mbar_A0309,62
115,gene_116,iAF692.Mbar_A0408,84
116,gene_117,iAF692.Mbar_A0470,115
118,gene_119,iAF692.Mbar_A0543,82
119,gene_120,iAF692.Mbar_A0559,67
120,gene_121,iAF692.Mbar_A0640,50
121,gene_122,iAF692.Mbar_A0760,253
122,gene_123,iAF692.Mbar_A0762,142
123,gene_124,iAF692.Mbar_A0853,114
124,gene_125,iAF692.Mbar_A0874,43
125,gene_126,iAF692.Mbar_A1037,222
126,gene_127,iAF692.Mbar_A1172,182
128,gene_129,iAF692.Mbar_A1238,77
129,gene_130,iAF692.Mbar_A1361,94
130,gene_131,iAF692.Mbar_A1431,175
131,gene_132,iAF692.Mbar_A1452,50
132,gene_133,iAF692.Mbar_A1466,50
133,gene_134,iAF692.Mbar_A1504,96
134,gene_135,iAF692.Mbar_A1586,493
135,gene_136,iAF692.Mbar_A1633,47
136,gene_137,iAF692.Mbar_A1651,43
137,gene_138,iAF692.Mbar_A1731,86
138,gene_139,iAF692.Mbar_A1776,61
139,gene_140,iAF692.Mbar_A1781,350
141,gene_142,iAF692.Mbar_A1820,433
142,gene_143,iAF692.Mbar_A1889,42
143,gene_144,iAF692.Mbar_A2020,42
144,gene_145,iAF692.Mbar_A2049,278
145,gene_146,iAF692.Mbar_A2092,98
146,gene_147,iAF692.Mbar_A2179,150
147,gene_148,iAF692.Mbar_A2261,291
148,gene_149,iAF692.Mbar_A2262,195
149,gene_150,iAF692.Mbar_A2263,84
151,gene_152,iAF692.Mbar_A2376,112
152,gene_153,iAF692.Mbar_A2394,194
153,gene_154,iAF692.Mbar_A2421,192
154,gene_155,iAF692.Mbar_A2422,354
155,gene_156,iAF692.Mbar_A2898,41
