,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,377
4,gene_4,STM_v1_0.STM0247,174
6,gene_6,STM_v1_0.STM0386,159
8,gene_8,STM_v1_0.STM0659,276
9,gene_9,STM_v1_0.STM0686,636
15,gene_15,STM_v1_0.STM0984,247
16,gene_16,STM_v1_0.STM1221,99
19,gene_19,STM_v1_0.STM1731,117
26,gene_26,STM_v1_0.STM2332,188
30,gene_30,STM_v1_0.STM3002,94
33,gene_33,STM_v1_0.STM3351,384
36,gene_36,STM_v1_0.STM3481,377
41,gene_41,STM_v1_0.STM3731,132
45,gene_45,STM_v1_0.STM3915,105
49,gene_50,iAF692.Mbar_A0086,231
50,gene_51,iAF692.Mbar_A0171,42
52,gene_53,iAF692.Mbar_A0218,541
53,gene_54,iAF692.Mbar_A0219,164
54,gene_55,iAF692.Mbar_A0227,546
60,gene_61,iAF692.Mbar_A0408,79
64,gene_65,iAF692.Mbar_A0760,251
72,gene_73,iAF692.Mbar_A1310,192
74,gene_75,iAF692.Mbar_A1452,48
76,gene_77,iAF692.Mbar_A1586,495
81,gene_82,iAF692.Mbar_A2020,70
84,gene_85,iAF692.Mbar_A2179,159
87,gene_88,iAF692.Mbar_A3182,75
91,gene_92,iAF692.Mbar_A3463,416
94,gene_95,iAF692.Mbar_A3512,302
95,gene_96,iAF987.Gmet_0043,87
96,gene_97,iAF987.Gmet_0058,629
97,gene_98,iAF987.Gmet_0059,196
99,gene_100,iAF987.Gmet_0067,198
100,gene_101,iAF987.Gmet_0069,80
103,gene_104,iAF987.Gmet_0205,329
104,gene_105,iAF987.Gmet_0209,489
106,gene_107,iAF987.Gmet_0213,485
109,gene_110,iAF987.Gmet_0387,197
111,gene_112,iAF987.Gmet_0406,286
117,gene_118,iAF987.Gmet_0816,49
119,gene_120,iAF987.Gmet_0822,65
121,gene_122,iAF987.Gmet_0870,194
123,gene_124,iAF987.Gmet_0885,128
125,gene_126,iAF987.Gmet_0928,238
126,gene_127,iAF987.Gmet_0940,696
127,gene_128,iAF987.Gmet_0941,167
140,gene_141,iAF987.Gmet_1252,276
147,gene_148,iAF987.Gmet_1353,384
149,gene_150,iAF987.Gmet_1377,91
153,gene_154,iAF987.Gmet_1558,392
159,gene_160,iAF987.Gmet_1605,533
164,gene_165,iAF987.Gmet_1706,85
168,gene_169,iAF987.Gmet_1770,402
174,gene_175,iAF987.Gmet_1841,317
175,gene_176,iAF987.Gmet_1842,160
176,gene_177,iAF987.Gmet_1844,342
178,gene_179,iAF987.Gmet_1880,382
179,gene_180,iAF987.Gmet_1888,142
181,gene_182,iAF987.Gmet_1913,361
182,gene_183,iAF987.Gmet_1914,75
183,gene_184,iAF987.Gmet_1919,70
184,gene_185,iAF987.Gmet_1934,504
186,gene_187,iAF987.Gmet_1939,463
187,gene_188,iAF987.Gmet_1986,197
188,gene_189,iAF987.Gmet_1991,73
189,gene_190,iAF987.Gmet_2349,318
193,gene_194,iAF987.Gmet_2444,50
201,gene_202,iAF987.Gmet_2822,513
202,gene_203,iAF987.Gmet_2903,134
203,gene_204,iAF987.Gmet_2904,419
207,gene_208,iAF987.Gmet_2999,81
208,gene_209,iAF987.Gmet_3012,97
210,gene_211,iAF987.Gmet_3171,84
217,gene_218,iAF987.Gmet_3259,186
218,gene_219,iAF987.Gmet_3260,333
220,gene_221,iAF987.Gmet_3339,283
227,gene_228,iAM_Pb448.PBANKA_146280,94
230,gene_231,iAM_Pc455.PCYB_147430,97
235,gene_236,iAM_Pv461.PVX_101390,101
237,gene_238,iAT_PLT_636.4905,142
247,gene_248,iCHOv1.100754659,90
248,gene_249,iCHOv1.100754792,396
250,gene_251,iCHOv1.100757350,676
261,gene_262,iCN718.ABAYE_RS01735,303
268,gene_269,iCN718.ABAYE_RS04905,342
272,gene_273,iCN718.ABAYE_RS13825,211
273,gene_274,iCN718.ABAYE_RS13845,80
275,gene_276,iCN718.ABAYE_RS14580,123
276,gene_277,iCN718.ABAYE_RS14895,117
281,gene_282,iCN718.ABAYE_RS17470,476
286,gene_287,iCN900.CD630_00480,195
287,gene_288,iCN900.CD630_00500,602
288,gene_289,iCN900.CD630_00520,317
290,gene_291,iCN900.CD630_00910,223
291,gene_292,iCN900.CD630_01000,300
292,gene_293,iCN900.CD630_01010,270
293,gene_294,iCN900.CD630_01020,246
294,gene_295,iCN900.CD630_01030,174
296,gene_297,iCN900.CD630_01190,424
297,gene_298,iCN900.CD630_01200,709
298,gene_299,iCN900.CD630_01230,392
300,gene_301,iCN900.CD630_01300,520
302,gene_303,iCN900.CD630_01860,303
303,gene_304,iCN900.CD630_01980,647
307,gene_308,iCN900.CD630_02210,353
308,gene_309,iCN900.CD630_02220,182
309,gene_310,iCN900.CD630_02240,424
310,gene_311,iCN900.CD630_02250,1367
311,gene_312,iCN900.CD630_03130,674
313,gene_314,iCN900.CD630_03960,137
316,gene_317,iCN900.CD630_05740,594
318,gene_319,iCN900.CD630_06990,438
320,gene_321,iCN900.CD630_07180,701
322,gene_323,iCN900.CD630_07520,311
323,gene_324,iCN900.CD630_07530,286
324,gene_325,iCN900.CD630_07540,333
