,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0066,306
2,gene_2,STM_v1_0.STM0106,95
3,gene_3,STM_v1_0.STM0192,172
4,gene_4,STM_v1_0.STM0247,298
5,gene_5,STM_v1_0.STM0386,146
6,gene_6,STM_v1_0.STM0457,69
7,gene_7,STM_v1_0.STM0498,163
8,gene_8,STM_v1_0.STM0542,285
9,gene_9,STM_v1_0.STM0590,167
10,gene_10,STM_v1_0.STM0640,230
11,gene_11,STM_v1_0.STM0643,75
12,gene_12,STM_v1_0.STM0644,197
13,gene_13,STM_v1_0.STM0659,270
14,gene_14,STM_v1_0.STM0686,612
15,gene_15,STM_v1_0.STM0706,478
16,gene_16,STM_v1_0.STM0828,87
17,gene_17,STM_v1_0.STM0829,123
18,gene_18,STM_v1_0.STM0832,44
20,gene_20,STM_v1_0.STM0848,204
21,gene_21,STM_v1_0.STM0849,160
22,gene_22,STM_v1_0.STM0850,245
23,gene_23,STM_v1_0.STM0851,164
24,gene_24,STM_v1_0.STM0878,100
25,gene_25,STM_v1_0.STM0887,111
26,gene_26,STM_v1_0.STM0890,106
27,gene_27,STM_v1_0.STM0963,237
28,gene_28,STM_v1_0.STM0965,100
29,gene_29,STM_v1_0.STM0970,196
30,gene_30,STM_v1_0.STM0973,934
31,gene_31,STM_v1_0.STM0977,324
32,gene_32,STM_v1_0.STM0980,163
33,gene_33,STM_v1_0.STM0984,290
34,gene_34,STM_v1_0.STM1125,318
38,gene_38,STM_v1_0.STM1221,101
40,gene_40,STM_v1_0.STM1288,57
41,gene_41,STM_v1_0.STM1290,423
42,gene_42,STM_v1_0.STM1340,157
43,gene_43,STM_v1_0.STM1358,218
45,gene_45,STM_v1_0.STM1731,121
46,gene_46,STM_v1_0.STM1742,310
47,gene_47,STM_v1_0.STM1743,299
48,gene_48,STM_v1_0.STM1954,107
49,gene_49,STM_v1_0.STM2018,58
