,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,380
2,gene_2,STM_v1_0.STM0055,481
3,gene_3,STM_v1_0.STM0061,444
4,gene_4,STM_v1_0.STM0071,135
5,gene_5,STM_v1_0.STM0106,101
8,gene_8,STM_v1_0.STM0170,191
9,gene_9,STM_v1_0.STM0207,104
10,gene_10,STM_v1_0.STM0235,152
11,gene_11,STM_v1_0.STM0247,290
13,gene_13,STM_v1_0.STM0322,342
14,gene_14,STM_v1_0.STM0380,266
15,gene_15,STM_v1_0.STM0386,196
16,gene_16,STM_v1_0.STM0422,419
18,gene_18,STM_v1_0.STM0488,203
19,gene_19,STM_v1_0.STM0619,170
20,gene_20,STM_v1_0.STM0621,447
21,gene_21,STM_v1_0.STM0637,95
22,gene_22,STM_v1_0.STM0644,229
23,gene_23,STM_v1_0.STM0645,80
24,gene_24,STM_v1_0.STM0659,268
25,gene_25,STM_v1_0.STM0685,125
26,gene_26,STM_v1_0.STM0686,588
27,gene_27,STM_v1_0.STM0774,151
28,gene_28,STM_v1_0.STM0830,109
29,gene_29,STM_v1_0.STM0842,109
30,gene_30,STM_v1_0.STM0850,135
31,gene_31,STM_v1_0.STM0863,95
32,gene_32,STM_v1_0.STM0878,105
33,gene_33,STM_v1_0.STM0890,116
36,gene_36,STM_v1_0.STM0963,237
38,gene_38,STM_v1_0.STM0973,883
39,gene_39,STM_v1_0.STM0977,308
40,gene_40,STM_v1_0.STM0984,290
41,gene_41,STM_v1_0.STM1101,125
42,gene_42,STM_v1_0.STM1125,325
43,gene_43,STM_v1_0.STM1193,211
45,gene_45,STM_v1_0.STM1221,105
46,gene_46,STM_v1_0.STM1226,248
47,gene_47,STM_v1_0.STM1340,151
48,gene_48,STM_v1_0.STM1358,213
49,gene_49,STM_v1_0.STM1385,80
50,gene_50,STM_v1_0.STM1449,285
52,gene_52,STM_v1_0.STM1679,76
53,gene_53,STM_v1_0.STM1686,62
54,gene_54,STM_v1_0.STM1750,147
55,gene_55,STM_v1_0.STM1780,87
56,gene_56,STM_v1_0.STM1818,147
57,gene_57,STM_v1_0.STM1830,76
58,gene_58,STM_v1_0.STM1884,153
59,gene_59,STM_v1_0.STM1933,209
60,gene_60,STM_v1_0.STM1954,107
62,gene_62,STM_v1_0.STM2017,75
63,gene_63,STM_v1_0.STM2018,74
64,gene_64,STM_v1_0.STM2019,458
65,gene_65,STM_v1_0.STM2024,107
66,gene_66,STM_v1_0.STM2026,94
67,gene_67,STM_v1_0.STM2027,220
68,gene_68,STM_v1_0.STM2028,136
69,gene_69,STM_v1_0.STM2029,242
70,gene_70,STM_v1_0.STM2032,217
71,gene_71,STM_v1_0.STM2035,260
72,gene_72,STM_v1_0.STM2064,76
73,gene_73,STM_v1_0.STM2080,484
74,gene_74,STM_v1_0.STM2082,156
76,gene_76,STM_v1_0.STM2095,392
77,gene_77,STM_v1_0.STM2168,97
78,gene_78,STM_v1_0.STM2188,237
79,gene_79,STM_v1_0.STM2189,488
80,gene_80,STM_v1_0.STM2190,183
81,gene_81,STM_v1_0.STM2332,147
82,gene_82,STM_v1_0.STM2354,88
84,gene_84,STM_v1_0.STM2427,522
85,gene_85,STM_v1_0.STM2431,70
86,gene_86,STM_v1_0.STM2432,402
87,gene_87,STM_v1_0.STM2433,126
88,gene_88,STM_v1_0.STM2441,89
89,gene_89,STM_v1_0.STM2529,77
90,gene_90,STM_v1_0.STM2543,211
91,gene_91,STM_v1_0.STM2555,468
92,gene_92,STM_v1_0.STM2649,87
93,gene_93,STM_v1_0.STM2662,105
94,gene_94,STM_v1_0.STM2774,85
95,gene_95,STM_v1_0.STM2788,302
96,gene_96,STM_v1_0.STM2820,95
97,gene_97,STM_v1_0.STM2840,161
98,gene_98,STM_v1_0.STM2954,139
99,gene_99,STM_v1_0.STM2973,403
100,gene_100,STM_v1_0.STM3002,70
101,gene_101,STM_v1_0.STM3051,517
102,gene_102,STM_v1_0.STM3103,165
103,gene_103,STM_v1_0.STM3137,486
104,gene_104,STM_v1_0.STM3190,64
105,gene_105,STM_v1_0.STM3225,368
106,gene_106,STM_v1_0.STM3257,329
107,gene_107,STM_v1_0.STM3339,160
108,gene_108,STM_v1_0.STM3351,377
109,gene_109,STM_v1_0.STM3352,481
110,gene_110,STM_v1_0.STM3356,49
111,gene_111,STM_v1_0.STM3409,214
112,gene_112,STM_v1_0.STM3483,192
113,gene_113,STM_v1_0.STM3500,731
114,gene_114,STM_v1_0.STM3506,48
115,gene_115,STM_v1_0.STM3512,152
116,gene_116,STM_v1_0.STM3514,638
117,gene_117,STM_v1_0.STM3534,632
118,gene_118,STM_v1_0.STM3538,627
121,gene_121,STM_v1_0.STM3560,249
122,gene_122,STM_v1_0.STM3561,247
123,gene_123,STM_v1_0.STM3562,181
124,gene_124,STM_v1_0.STM3576,37
125,gene_125,STM_v1_0.STM3671,57
127,gene_127,STM_v1_0.STM3704,517
128,gene_128,STM_v1_0.STM3722,54
129,gene_129,STM_v1_0.STM3731,125
130,gene_130,STM_v1_0.STM3862,131
131,gene_131,STM_v1_0.STM3865,561
132,gene_132,STM_v1_0.STM3867,484
133,gene_133,STM_v1_0.STM3882,307
134,gene_134,STM_v1_0.STM3884,49
135,gene_135,STM_v1_0.STM3915,103
137,gene_137,STM_v1_0.STM4086,599
