,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0088,48
3,gene_3,STM_v1_0.STM0106,102
4,gene_4,STM_v1_0.STM0247,298
5,gene_5,STM_v1_0.STM0322,340
8,gene_8,STM_v1_0.STM0542,273
9,gene_9,STM_v1_0.STM0659,277
10,gene_10,STM_v1_0.STM0686,627
13,gene_13,STM_v1_0.STM0849,153
14,gene_14,STM_v1_0.STM0850,157
15,gene_15,STM_v1_0.STM0851,128
16,gene_16,STM_v1_0.STM0878,99
17,gene_17,STM_v1_0.STM0963,234
19,gene_19,STM_v1_0.STM0984,289
20,gene_20,STM_v1_0.STM1101,147
22,gene_22,STM_v1_0.STM1221,99
23,gene_23,STM_v1_0.STM1226,102
24,gene_24,STM_v1_0.STM1290,415
26,gene_26,STM_v1_0.STM1731,68
28,gene_28,STM_v1_0.STM1743,329
34,gene_34,STM_v1_0.STM2189,636
37,gene_37,STM_v1_0.STM2332,185
38,gene_38,STM_v1_0.STM2427,541
39,gene_39,STM_v1_0.STM2431,66
42,gene_42,STM_v1_0.STM2555,494
46,gene_46,STM_v1_0.STM2820,54
47,gene_47,STM_v1_0.STM2840,177
48,gene_48,STM_v1_0.STM3002,84
49,gene_49,STM_v1_0.STM3103,150
53,gene_53,STM_v1_0.STM3409,226
54,gene_54,STM_v1_0.STM3481,404
56,gene_56,STM_v1_0.STM3534,697
58,gene_58,STM_v1_0.STM3560,243
61,gene_61,STM_v1_0.STM3563,226
62,gene_62,STM_v1_0.STM3576,47
63,gene_63,STM_v1_0.STM3626,191
65,gene_65,STM_v1_0.STM3629,167
69,gene_69,STM_v1_0.STM3704,497
70,gene_70,STM_v1_0.STM3731,125
71,gene_71,STM_v1_0.STM3733,187
74,gene_74,STM_v1_0.STM3882,295
75,gene_75,STM_v1_0.STM3884,50
76,gene_76,STM_v1_0.STM3915,107
77,gene_77,STM_v1_0.STM3968,165
78,gene_78,STM_v1_0.STM4086,598
79,gene_79,STM_v1_0.STM4162,77
81,gene_81,STM_v1_0.STM4451,135
82,gene_82,STM_v1_0.STM4452,469
83,gene_83,STM_v1_0.STM4483,221
85,gene_86,iAF692.Mbar_A0086,205
86,gene_87,iAF692.Mbar_A0171,39
88,gene_89,iAF692.Mbar_A0218,502
89,gene_90,iAF692.Mbar_A0219,157
93,gene_94,iAF692.Mbar_A0408,87
97,gene_98,iAF692.Mbar_A0500,602
98,gene_99,iAF692.Mbar_A0541,241
99,gene_100,iAF692.Mbar_A0760,257
101,gene_102,iAF692.Mbar_A0883,456
104,gene_105,iAF692.Mbar_A1195,385
105,gene_106,iAF692.Mbar_A1223,540
107,gene_108,iAF692.Mbar_A1305,105
108,gene_109,iAF692.Mbar_A1310,193
113,gene_114,iAF692.Mbar_A1820,475
117,gene_118,iAF692.Mbar_A2179,158
118,gene_119,iAF692.Mbar_A2222,523
122,gene_123,iAF692.Mbar_A2616,195
127,gene_128,iAF692.Mbar_A3183,105
128,gene_129,iAF692.Mbar_A3252,275
129,gene_130,iAF692.Mbar_A3353,167
130,gene_131,iAF692.Mbar_A3423,376
131,gene_132,iAF692.Mbar_A3429,330
132,gene_133,iAF692.Mbar_A3463,407
135,gene_136,iAF987.Gmet_0043,103
136,gene_137,iAF987.Gmet_0057,290
137,gene_138,iAF987.Gmet_0058,632
138,gene_139,iAF987.Gmet_0059,206
139,gene_140,iAF987.Gmet_0060,142
140,gene_141,iAF987.Gmet_0067,192
141,gene_142,iAF987.Gmet_0069,86
142,gene_143,iAF987.Gmet_0073,454
143,gene_144,iAF987.Gmet_0075,483
144,gene_145,iAF987.Gmet_0076,75
146,gene_147,iAF987.Gmet_0209,504
147,gene_148,iAF987.Gmet_0213,512
152,gene_153,iAF987.Gmet_0351,852
