,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0051,193
2,gene_2,STM_v1_0.STM0054,382
3,gene_3,STM_v1_0.STM0055,47
4,gene_4,STM_v1_0.STM0088,59
6,gene_6,STM_v1_0.STM0112,367
7,gene_7,STM_v1_0.STM0247,270
10,gene_10,STM_v1_0.STM0322,357
11,gene_11,STM_v1_0.STM0380,283
12,gene_12,STM_v1_0.STM0386,174
13,gene_13,STM_v1_0.STM0498,70
14,gene_14,STM_v1_0.STM0643,68
15,gene_15,STM_v1_0.STM0644,190
16,gene_16,STM_v1_0.STM0659,293
17,gene_17,STM_v1_0.STM0661,345
18,gene_18,STM_v1_0.STM0686,630
19,gene_19,STM_v1_0.STM0774,110
20,gene_20,STM_v1_0.STM0849,189
21,gene_21,STM_v1_0.STM0964,603
23,gene_23,STM_v1_0.STM0984,287
25,gene_25,STM_v1_0.STM1196,42
26,gene_26,STM_v1_0.STM1221,108
27,gene_27,STM_v1_0.STM1226,129
29,gene_29,STM_v1_0.STM1299,429
33,gene_33,STM_v1_0.STM1502,46
34,gene_34,STM_v1_0.STM1511,77
36,gene_36,STM_v1_0.STM1731,54
37,gene_37,STM_v1_0.STM1743,301
39,gene_39,STM_v1_0.STM1750,163
40,gene_40,STM_v1_0.STM1884,174
41,gene_41,STM_v1_0.STM1909,328
42,gene_42,STM_v1_0.STM2017,69
44,gene_44,STM_v1_0.STM2019,435
45,gene_45,STM_v1_0.STM2034,226
46,gene_46,STM_v1_0.STM2047,154
47,gene_47,STM_v1_0.STM2082,115
49,gene_49,STM_v1_0.STM2188,43
50,gene_50,STM_v1_0.STM2189,415
51,gene_51,STM_v1_0.STM2190,131
52,gene_52,STM_v1_0.STM2206,68
53,gene_53,STM_v1_0.STM2297,112
54,gene_54,STM_v1_0.STM2332,175
56,gene_56,STM_v1_0.STM2356,176
57,gene_57,STM_v1_0.STM2415,160
58,gene_58,STM_v1_0.STM2427,519
59,gene_59,STM_v1_0.STM2431,63
60,gene_60,STM_v1_0.STM2555,472
61,gene_61,STM_v1_0.STM2840,163
65,gene_65,STM_v1_0.STM2974,119
66,gene_66,STM_v1_0.STM3002,82
67,gene_67,STM_v1_0.STM3103,179
68,gene_68,STM_v1_0.STM3190,63
69,gene_69,STM_v1_0.STM3205,47
71,gene_71,STM_v1_0.STM3315,115
72,gene_72,STM_v1_0.STM3351,379
73,gene_73,STM_v1_0.STM3352,477
74,gene_74,STM_v1_0.STM3354,290
75,gene_75,STM_v1_0.STM3409,194
76,gene_76,STM_v1_0.STM3481,377
77,gene_77,STM_v1_0.STM3483,102
78,gene_78,STM_v1_0.STM3486,234
79,gene_79,STM_v1_0.STM3500,730
80,gene_80,STM_v1_0.STM3534,694
81,gene_81,STM_v1_0.STM3538,582
82,gene_82,STM_v1_0.STM3554,230
83,gene_83,STM_v1_0.STM3555,112
84,gene_84,STM_v1_0.STM3560,262
85,gene_85,STM_v1_0.STM3561,245
86,gene_86,STM_v1_0.STM3563,228
87,gene_87,STM_v1_0.STM3626,117
88,gene_88,STM_v1_0.STM3630,191
91,gene_91,STM_v1_0.STM3802,369
92,gene_92,STM_v1_0.STM3882,402
93,gene_93,STM_v1_0.STM3884,59
94,gene_94,STM_v1_0.STM3885,116
96,gene_96,STM_v1_0.STM3921,296
97,gene_97,STM_v1_0.STM3970,53
98,gene_98,STM_v1_0.STM4086,662
99,gene_99,STM_v1_0.STM4162,75
100,gene_100,STM_v1_0.STM4166,136
101,gene_101,STM_v1_0.STM4230,201
102,gene_102,STM_v1_0.STM4306,124
103,gene_103,STM_v1_0.STM4349,155
104,gene_104,STM_v1_0.STM4385,82
106,gene_106,STM_v1_0.STM4451,119
107,gene_107,STM_v1_0.STM4452,428
108,gene_108,STM_v1_0.STM4453,459
109,gene_109,STM_v1_0.STM4465,399
112,gene_113,iAF692.Mbar_A0171,42
113,gene_114,iAF692.Mbar_A0227,540
114,gene_115,iAF692.Mbar_A0343,74
115,gene_116,iAF692.Mbar_A0408,97
117,gene_118,iAF692.Mbar_A0559,67
118,gene_119,iAF692.Mbar_A0640,50
119,gene_120,iAF692.Mbar_A0666,318
120,gene_121,iAF692.Mbar_A0762,142
123,gene_124,iAF692.Mbar_A1037,206
124,gene_125,iAF692.Mbar_A1172,181
125,gene_126,iAF692.Mbar_A1174,93
126,gene_127,iAF692.Mbar_A1238,77
127,gene_128,iAF692.Mbar_A1361,94
128,gene_129,iAF692.Mbar_A1431,175
129,gene_130,iAF692.Mbar_A1452,50
130,gene_131,iAF692.Mbar_A1466,48
131,gene_132,iAF692.Mbar_A1481,125
132,gene_133,iAF692.Mbar_A1504,96
133,gene_134,iAF692.Mbar_A1586,493
134,gene_135,iAF692.Mbar_A1633,42
135,gene_136,iAF692.Mbar_A1731,61
136,gene_137,iAF692.Mbar_A1776,61
137,gene_138,iAF692.Mbar_A1781,350
138,gene_139,iAF692.Mbar_A1808,297
139,gene_140,iAF692.Mbar_A1820,441
140,gene_141,iAF692.Mbar_A1870,84
141,gene_142,iAF692.Mbar_A1889,47
142,gene_143,iAF692.Mbar_A2049,278
143,gene_144,iAF692.Mbar_A2092,98
144,gene_145,iAF692.Mbar_A2179,150
145,gene_146,iAF692.Mbar_A2261,298
146,gene_147,iAF692.Mbar_A2262,195
148,gene_149,iAF692.Mbar_A2376,112
149,gene_150,iAF692.Mbar_A2394,194
150,gene_151,iAF692.Mbar_A2421,192
151,gene_152,iAF692.Mbar_A2422,354
154,gene_155,iAF692.Mbar_A2898,41
155,gene_156,iAF692.Mbar_A2943,46
