,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,316
4,gene_4,STM_v1_0.STM0380,140
5,gene_5,STM_v1_0.STM0659,268
6,gene_6,STM_v1_0.STM0772,296
7,gene_7,STM_v1_0.STM0842,59
8,gene_8,STM_v1_0.STM0956,139
9,gene_9,STM_v1_0.STM0984,285
10,gene_10,STM_v1_0.STM1000,491
11,gene_11,STM_v1_0.STM1215,38
12,gene_12,STM_v1_0.STM1221,92
13,gene_13,STM_v1_0.STM1301,46
16,gene_16,STM_v1_0.STM1731,116
17,gene_17,STM_v1_0.STM1742,303
18,gene_18,STM_v1_0.STM2047,170
19,gene_19,STM_v1_0.STM2050,92
20,gene_20,STM_v1_0.STM2057,397
22,gene_22,STM_v1_0.STM2122,179
24,gene_24,STM_v1_0.STM2662,98
25,gene_25,STM_v1_0.STM2774,141
26,gene_26,STM_v1_0.STM3001,335
27,gene_27,STM_v1_0.STM3002,47
28,gene_28,STM_v1_0.STM3103,132
29,gene_29,STM_v1_0.STM3351,357
30,gene_30,STM_v1_0.STM3409,204
31,gene_31,STM_v1_0.STM3486,204
32,gene_32,STM_v1_0.STM3534,693
34,gene_34,STM_v1_0.STM3567,87
35,gene_35,STM_v1_0.STM3626,314
36,gene_36,STM_v1_0.STM3717,87
39,gene_39,STM_v1_0.STM4062,310
40,gene_40,STM_v1_0.STM4228,144
42,gene_42,STM_v1_0.STM4425,75
43,gene_43,STM_v1_0.STM4451,86
44,gene_44,STM_v1_0.STM4453,473
47,gene_48,iAF692.Mbar_A0465,70
50,gene_51,iAF692.Mbar_A0995,136
52,gene_53,iAF692.Mbar_A1138,75
53,gene_54,iAF692.Mbar_A1223,528
56,gene_57,iAF692.Mbar_A1481,130
57,gene_58,iAF692.Mbar_A1501,141
58,gene_59,iAF692.Mbar_A1503,136
59,gene_60,iAF692.Mbar_A1586,494
62,gene_63,iAF692.Mbar_A2315,265
63,gene_64,iAF692.Mbar_A2316,462
64,gene_65,iAF692.Mbar_A2905,204
65,gene_66,iAF692.Mbar_A3045,360
66,gene_67,iAF692.Mbar_A3140,46
68,gene_69,iAF692.Mbar_A3423,260
69,gene_70,iAF692.Mbar_A3429,320
70,gene_71,iAF692.Mbar_A3634,130
72,gene_73,iAF692.Mbar_A3712,133
78,gene_79,iAF987.Gmet_0363,71
79,gene_80,iAF987.Gmet_0406,312
80,gene_81,iAF987.Gmet_0491,117
83,gene_84,iAF987.Gmet_0683,87
84,gene_85,iAF987.Gmet_0684,216
85,gene_86,iAF987.Gmet_0782,186
86,gene_87,iAF987.Gmet_0842,261
88,gene_89,iAF987.Gmet_0940,665
90,gene_91,iAF987.Gmet_0981,126
91,gene_92,iAF987.Gmet_0984,512
92,gene_93,iAF987.Gmet_0997,155
93,gene_94,iAF987.Gmet_1162,245
94,gene_95,iAF987.Gmet_1168,110
96,gene_97,iAF987.Gmet_1186,451
97,gene_98,iAF987.Gmet_1252,231
98,gene_99,iAF987.Gmet_1254,218
99,gene_100,iAF987.Gmet_1290,427
101,gene_102,iAF987.Gmet_1411,606
102,gene_103,iAF987.Gmet_1419,112
103,gene_104,iAF987.Gmet_1558,257
105,gene_106,iAF987.Gmet_1603,324
106,gene_107,iAF987.Gmet_1605,497
107,gene_108,iAF987.Gmet_1653,278
111,gene_112,iAF987.Gmet_1875,127
112,gene_113,iAF987.Gmet_1888,105
113,gene_114,iAF987.Gmet_1899,163
114,gene_115,iAF987.Gmet_1917,145
115,gene_116,iAF987.Gmet_1919,75
119,gene_120,iAF987.Gmet_2066,231
121,gene_122,iAF987.Gmet_2257,246
122,gene_123,iAF987.Gmet_2293,552
123,gene_124,iAF987.Gmet_2349,278
124,gene_125,iAF987.Gmet_2372,560
125,gene_126,iAF987.Gmet_2391,402
127,gene_128,iAF987.Gmet_2559,152
128,gene_129,iAF987.Gmet_2629,189
129,gene_130,iAF987.Gmet_2731,79
130,gene_131,iAF987.Gmet_2732,60
132,gene_133,iAF987.Gmet_2992,152
133,gene_134,iAF987.Gmet_3085,176
134,gene_135,iAF987.Gmet_3131,218
135,gene_136,iAF987.Gmet_3408,595
137,gene_138,iAF987.Gmet_3544,246
138,gene_139,iAF987.Gmet_3551,42
140,gene_141,iAM_Pb448.PBANKA_050460,42
141,gene_142,iAM_Pb448.PBANKA_083310,203
142,gene_143,iAM_Pb448.PBANKA_110680,50
143,gene_144,iAM_Pb448.PBANKA_112620,85
144,gene_145,iAM_Pb448.PBANKA_135800,53
145,gene_146,iAM_Pb448.PBANKA_140160,47
146,gene_147,iAM_Pb448.PBANKA_146280,127
147,gene_148,iAM_Pc455.PCYB_074100,77
148,gene_149,iAM_Pc455.PCYB_123500,54
150,gene_151,iAM_Pc455.PCYB_147430,99
151,gene_152,iAM_Pf480.PF3D7_0627500,83
152,gene_153,iAM_Pf480.PF3D7_0922900,87
154,gene_155,iAM_Pf480.PF3D7_1020400,47
156,gene_157,iAM_Pf480.PF3D7_1120100,275
157,gene_158,iAM_Pf480.PF3D7_1249900,101
158,gene_159,iAM_Pf480.PF3D7_1327600,53
159,gene_160,iAM_Pv461.PVX_085660,100
161,gene_162,iAM_Pv461.PVX_091640,268
162,gene_163,iAM_Pv461.PVX_101390,95
163,gene_164,iAM_Pv461.PVX_114480,87
164,gene_165,iAM_Pv461.PVX_116500,54
165,gene_166,iAM_Pv461.PVX_121995,51
166,gene_167,iAT_PLT_636.4905,129
167,gene_168,iAT_PLT_636.5834,627
168,gene_169,iCHOv1.100682535,202
169,gene_170,iCHOv1.100750757,106
170,gene_171,iCHOv1.100751791,189
