,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,470
2,gene_2,STM_v1_0.STM0110,151
3,gene_3,STM_v1_0.STM0111,488
4,gene_4,STM_v1_0.STM0113,446
5,gene_5,STM_v1_0.STM0124,196
6,gene_6,STM_v1_0.STM0125,220
7,gene_7,STM_v1_0.STM0129,214
8,gene_8,STM_v1_0.STM0130,141
9,gene_9,STM_v1_0.STM0134,155
10,gene_10,STM_v1_0.STM0170,131
12,gene_12,STM_v1_0.STM0221,223
14,gene_14,STM_v1_0.STM0228,198
15,gene_15,STM_v1_0.STM0247,146
16,gene_16,STM_v1_0.STM0316,395
17,gene_17,STM_v1_0.STM0353,522
18,gene_18,STM_v1_0.STM0364,49
19,gene_19,STM_v1_0.STM0380,158
20,gene_20,STM_v1_0.STM0422,482
21,gene_21,STM_v1_0.STM0444,88
22,gene_22,STM_v1_0.STM0498,470
23,gene_23,STM_v1_0.STM0537,338
24,gene_24,STM_v1_0.STM0542,222
25,gene_25,STM_v1_0.STM0659,276
26,gene_26,STM_v1_0.STM0680,744
27,gene_27,STM_v1_0.STM0684,330
28,gene_28,STM_v1_0.STM0686,594
30,gene_30,STM_v1_0.STM0741,72
32,gene_32,STM_v1_0.STM0776,300
33,gene_33,STM_v1_0.STM0828,150
34,gene_34,STM_v1_0.STM0878,75
35,gene_35,STM_v1_0.STM0958,259
36,gene_36,STM_v1_0.STM0970,211
37,gene_37,STM_v1_0.STM0973,820
38,gene_38,STM_v1_0.STM0977,287
39,gene_39,STM_v1_0.STM0978,196
40,gene_40,STM_v1_0.STM0984,192
41,gene_41,STM_v1_0.STM1000,506
42,gene_42,STM_v1_0.STM1194,202
43,gene_43,STM_v1_0.STM1196,79
44,gene_44,STM_v1_0.STM1197,393
45,gene_45,STM_v1_0.STM1221,152
46,gene_46,STM_v1_0.STM1226,70
47,gene_47,STM_v1_0.STM1232,448
48,gene_48,STM_v1_0.STM1238,445
49,gene_49,STM_v1_0.STM1290,426
50,gene_50,STM_v1_0.STM1294,277
51,gene_51,STM_v1_0.STM1299,520
52,gene_52,STM_v1_0.STM1340,144
53,gene_53,STM_v1_0.STM1378,295
54,gene_54,STM_v1_0.STM1431,187
55,gene_55,STM_v1_0.STM1449,350
