,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,48
1,gene_1,STM_v1_0.STM0054,349
2,gene_2,STM_v1_0.STM0055,436
3,gene_3,STM_v1_0.STM0064,193
4,gene_4,STM_v1_0.STM0072,216
6,gene_6,STM_v1_0.STM0112,361
7,gene_7,STM_v1_0.STM0170,182
9,gene_9,STM_v1_0.STM0247,167
10,gene_10,STM_v1_0.STM0386,204
11,gene_11,STM_v1_0.STM0401,249
12,gene_12,STM_v1_0.STM0637,100
13,gene_13,STM_v1_0.STM0643,86
14,gene_14,STM_v1_0.STM0659,264
15,gene_15,STM_v1_0.STM0828,232
16,gene_16,STM_v1_0.STM0837,44
17,gene_17,STM_v1_0.STM0843,666
18,gene_18,STM_v1_0.STM0849,134
19,gene_19,STM_v1_0.STM0850,203
20,gene_20,STM_v1_0.STM0863,51
21,gene_21,STM_v1_0.STM0866,45
22,gene_22,STM_v1_0.STM0878,117
23,gene_23,STM_v1_0.STM0963,239
24,gene_24,STM_v1_0.STM0970,204
25,gene_25,STM_v1_0.STM0984,284
26,gene_26,STM_v1_0.STM1193,235
27,gene_27,STM_v1_0.STM1195,140
28,gene_28,STM_v1_0.STM1221,104
29,gene_29,STM_v1_0.STM1226,231
31,gene_31,STM_v1_0.STM1449,316
32,gene_32,STM_v1_0.STM1517,68
33,gene_33,STM_v1_0.STM1731,118
34,gene_34,STM_v1_0.STM1742,306
35,gene_35,STM_v1_0.STM1780,104
36,gene_36,STM_v1_0.STM1909,345
37,gene_37,STM_v1_0.STM1954,101
38,gene_38,STM_v1_0.STM2080,458
39,gene_39,STM_v1_0.STM2082,160
40,gene_40,STM_v1_0.STM2085,197
41,gene_41,STM_v1_0.STM2095,405
42,gene_42,STM_v1_0.STM2188,207
44,gene_44,STM_v1_0.STM2190,195
45,gene_45,STM_v1_0.STM2206,54
46,gene_46,STM_v1_0.STM2276,40
47,gene_47,STM_v1_0.STM2384,323
49,gene_49,STM_v1_0.STM2431,60
50,gene_50,STM_v1_0.STM2432,448
51,gene_51,STM_v1_0.STM2441,199
52,gene_52,STM_v1_0.STM2555,488
53,gene_53,STM_v1_0.STM2649,87
55,gene_55,STM_v1_0.STM2832,197
56,gene_56,STM_v1_0.STM2833,273
57,gene_57,STM_v1_0.STM2840,139
58,gene_58,STM_v1_0.STM2973,443
59,gene_59,STM_v1_0.STM3002,81
60,gene_60,STM_v1_0.STM3190,72
61,gene_61,STM_v1_0.STM3253,157
62,gene_62,STM_v1_0.STM3314,159
63,gene_63,STM_v1_0.STM3351,343
64,gene_64,STM_v1_0.STM3352,436
65,gene_65,STM_v1_0.STM3379,91
66,gene_66,STM_v1_0.STM3409,206
67,gene_67,STM_v1_0.STM3481,374
68,gene_68,STM_v1_0.STM3500,727
69,gene_69,STM_v1_0.STM3672,253
72,gene_72,STM_v1_0.STM3685,504
73,gene_73,STM_v1_0.STM3733,181
74,gene_74,STM_v1_0.STM3882,371
75,gene_75,STM_v1_0.STM3883,206
76,gene_76,STM_v1_0.STM3884,120
77,gene_77,STM_v1_0.STM3885,176
78,gene_78,STM_v1_0.STM3915,95
79,gene_79,STM_v1_0.STM3968,182
80,gene_80,STM_v1_0.STM3970,38
81,gene_81,STM_v1_0.STM4086,665
