,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,355
1,gene_1,STM_v1_0.STM0047,48
2,gene_2,STM_v1_0.STM0054,344
3,gene_3,STM_v1_0.STM0055,437
4,gene_4,STM_v1_0.STM0101,286
6,gene_6,STM_v1_0.STM0146,46
7,gene_7,STM_v1_0.STM0170,174
9,gene_9,STM_v1_0.STM0235,139
10,gene_10,STM_v1_0.STM0242,406
11,gene_11,STM_v1_0.STM0247,114
13,gene_13,STM_v1_0.STM0401,239
14,gene_14,STM_v1_0.STM0457,70
15,gene_15,STM_v1_0.STM0588,288
16,gene_16,STM_v1_0.STM0593,45
17,gene_17,STM_v1_0.STM0645,119
18,gene_18,STM_v1_0.STM0659,276
19,gene_19,STM_v1_0.STM0828,233
21,gene_21,STM_v1_0.STM0849,119
22,gene_22,STM_v1_0.STM0878,115
23,gene_23,STM_v1_0.STM0963,241
24,gene_24,STM_v1_0.STM0978,230
25,gene_25,STM_v1_0.STM0984,288
26,gene_26,STM_v1_0.STM1125,338
27,gene_27,STM_v1_0.STM1196,55
28,gene_28,STM_v1_0.STM1209,126
29,gene_29,STM_v1_0.STM1221,92
33,gene_33,STM_v1_0.STM1303,311
34,gene_34,STM_v1_0.STM1449,315
35,gene_35,STM_v1_0.STM1731,108
36,gene_36,STM_v1_0.STM1780,97
37,gene_37,STM_v1_0.STM1909,307
40,gene_40,STM_v1_0.STM2082,138
41,gene_41,STM_v1_0.STM2085,168
42,gene_42,STM_v1_0.STM2087,61
43,gene_43,STM_v1_0.STM2089,65
44,gene_44,STM_v1_0.STM2090,479
45,gene_45,STM_v1_0.STM2091,205
46,gene_46,STM_v1_0.STM2092,281
47,gene_47,STM_v1_0.STM2095,390
48,gene_48,STM_v1_0.STM2097,56
50,gene_50,STM_v1_0.STM2188,201
51,gene_51,STM_v1_0.STM2189,520
52,gene_52,STM_v1_0.STM2190,197
53,gene_53,STM_v1_0.STM2276,60
55,gene_55,STM_v1_0.STM2297,156
56,gene_56,STM_v1_0.STM2299,43
57,gene_57,STM_v1_0.STM2332,177
59,gene_59,STM_v1_0.STM2427,308
60,gene_60,STM_v1_0.STM2431,68
61,gene_61,STM_v1_0.STM2441,102
62,gene_62,STM_v1_0.STM2555,468
63,gene_63,STM_v1_0.STM2662,103
64,gene_64,STM_v1_0.STM2774,145
65,gene_65,STM_v1_0.STM2820,98
66,gene_66,STM_v1_0.STM2840,147
67,gene_67,STM_v1_0.STM2916,99
68,gene_68,STM_v1_0.STM2935,403
69,gene_69,STM_v1_0.STM2973,467
70,gene_70,STM_v1_0.STM2974,93
71,gene_71,STM_v1_0.STM2976,730
72,gene_72,STM_v1_0.STM3009,45
74,gene_74,STM_v1_0.STM3351,341
75,gene_75,STM_v1_0.STM3352,443
76,gene_76,STM_v1_0.STM3409,196
77,gene_77,STM_v1_0.STM3474,40
78,gene_78,STM_v1_0.STM3481,357
80,gene_80,STM_v1_0.STM3486,222
82,gene_82,STM_v1_0.STM3534,495
83,gene_83,STM_v1_0.STM3538,668
84,gene_84,STM_v1_0.STM3630,122
85,gene_85,STM_v1_0.STM3677,281
86,gene_86,STM_v1_0.STM3685,564
87,gene_87,STM_v1_0.STM3714,60
88,gene_88,STM_v1_0.STM3733,191
89,gene_89,STM_v1_0.STM3796,264
90,gene_90,STM_v1_0.STM3862,61
91,gene_91,STM_v1_0.STM3884,52
92,gene_92,STM_v1_0.STM3901,234
93,gene_93,STM_v1_0.STM3915,106
94,gene_94,STM_v1_0.STM3925,463
96,gene_96,STM_v1_0.STM3968,96
98,gene_98,STM_v1_0.STM4047,261
99,gene_99,STM_v1_0.STM4166,120
100,gene_100,STM_v1_0.STM4388,275
102,gene_102,STM_v1_0.STM4451,120
103,gene_103,STM_v1_0.STM4452,464
104,gene_104,STM_v1_0.STM4465,405
105,gene_105,STM_v1_0.STM4469,392
106,gene_107,iAF692.Mbar_A0035,396
107,gene_108,iAF692.Mbar_A0052,277
108,gene_109,iAF692.Mbar_A0086,234
110,gene_111,iAF692.Mbar_A0218,561
111,gene_112,iAF692.Mbar_A0219,147
112,gene_113,iAF692.Mbar_A0408,88
114,gene_115,iAF692.Mbar_A0541,244
116,gene_117,iAF692.Mbar_A0664,192
117,gene_118,iAF692.Mbar_A0742,100
118,gene_119,iAF692.Mbar_A0760,249
121,gene_122,iAF692.Mbar_A0883,476
122,gene_123,iAF692.Mbar_A0995,133
123,gene_124,iAF692.Mbar_A1001,43
125,gene_126,iAF692.Mbar_A1138,105
126,gene_127,iAF692.Mbar_A1217,58
127,gene_128,iAF692.Mbar_A1218,100
128,gene_129,iAF692.Mbar_A1238,74
129,gene_130,iAF692.Mbar_A1365,76
130,gene_131,iAF692.Mbar_A1414,58
131,gene_132,iAF692.Mbar_A1438,364
132,gene_133,iAF692.Mbar_A1586,471
