,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,265
1,gene_1,STM_v1_0.STM0045,172
2,gene_2,STM_v1_0.STM0054,346
3,gene_3,STM_v1_0.STM0064,93
5,gene_5,STM_v1_0.STM0125,253
6,gene_6,STM_v1_0.STM0129,187
7,gene_7,STM_v1_0.STM0130,137
8,gene_8,STM_v1_0.STM0134,157
9,gene_9,STM_v1_0.STM0154,251
10,gene_10,STM_v1_0.STM0181,213
11,gene_11,STM_v1_0.STM0183,99
12,gene_12,STM_v1_0.STM0221,199
13,gene_13,STM_v1_0.STM0316,405
15,gene_15,STM_v1_0.STM0380,140
16,gene_16,STM_v1_0.STM0388,90
18,gene_18,STM_v1_0.STM0417,121
19,gene_19,STM_v1_0.STM0422,501
20,gene_20,STM_v1_0.STM0489,159
22,gene_22,STM_v1_0.STM0537,349
25,gene_25,STM_v1_0.STM0659,269
26,gene_26,STM_v1_0.STM0686,572
27,gene_27,STM_v1_0.STM0694,134
28,gene_28,STM_v1_0.STM0740,342
31,gene_31,STM_v1_0.STM0772,301
32,gene_32,STM_v1_0.STM0793,521
33,gene_33,STM_v1_0.STM0828,136
34,gene_34,STM_v1_0.STM0958,306
35,gene_35,STM_v1_0.STM0963,292
38,gene_38,STM_v1_0.STM0980,143
40,gene_40,STM_v1_0.STM1000,530
41,gene_41,STM_v1_0.STM1196,82
42,gene_42,STM_v1_0.STM1197,382
43,gene_43,STM_v1_0.STM1221,154
44,gene_44,STM_v1_0.STM1290,457
45,gene_45,STM_v1_0.STM1294,250
46,gene_46,STM_v1_0.STM1299,498
47,gene_47,STM_v1_0.STM1338,412
48,gene_48,STM_v1_0.STM1340,146
49,gene_49,STM_v1_0.STM1431,202
50,gene_50,STM_v1_0.STM1448,178
51,gene_51,STM_v1_0.STM1449,351
53,gene_53,STM_v1_0.STM1479,261
54,gene_54,STM_v1_0.STM1480,281
55,gene_55,STM_v1_0.STM1511,218
56,gene_56,STM_v1_0.STM1792,355
57,gene_57,STM_v1_0.STM2009,102
58,gene_58,STM_v1_0.STM2082,129
59,gene_59,STM_v1_0.STM2094,154
60,gene_60,STM_v1_0.STM2095,379
61,gene_61,STM_v1_0.STM2109,483
63,gene_63,STM_v1_0.STM2199,127
64,gene_64,STM_v1_0.STM2298,152
65,gene_65,STM_v1_0.STM2351,87
67,gene_67,STM_v1_0.STM2370,225
68,gene_68,STM_v1_0.STM2384,293
69,gene_69,STM_v1_0.STM2421,418
70,gene_70,STM_v1_0.STM2427,467
71,gene_71,STM_v1_0.STM2472,459
72,gene_72,STM_v1_0.STM2489,174
73,gene_73,STM_v1_0.STM2510,511
74,gene_74,STM_v1_0.STM2555,446
75,gene_75,STM_v1_0.STM2565,149
76,gene_76,STM_v1_0.STM2578,146
77,gene_77,STM_v1_0.STM2641,323
78,gene_78,STM_v1_0.STM2649,76
81,gene_81,STM_v1_0.STM2777,45
82,gene_82,STM_v1_0.STM2827,642
83,gene_83,STM_v1_0.STM2927,140
84,gene_84,STM_v1_0.STM2929,152
85,gene_85,STM_v1_0.STM3001,370
86,gene_86,STM_v1_0.STM3002,122
87,gene_87,STM_v1_0.STM3040,476
88,gene_88,STM_v1_0.STM3053,419
89,gene_89,STM_v1_0.STM3076,409
90,gene_90,STM_v1_0.STM3090,383
91,gene_91,STM_v1_0.STM3113,404
92,gene_92,STM_v1_0.STM3195,238
93,gene_93,STM_v1_0.STM3295,173
94,gene_94,STM_v1_0.STM3300,112
95,gene_95,STM_v1_0.STM3314,167
96,gene_96,STM_v1_0.STM3316,110
97,gene_97,STM_v1_0.STM3351,348
98,gene_98,STM_v1_0.STM3409,145
99,gene_99,STM_v1_0.STM3481,192
100,gene_100,STM_v1_0.STM3500,765
101,gene_101,STM_v1_0.STM3635,111
102,gene_102,STM_v1_0.STM3709,477
105,gene_105,STM_v1_0.STM3915,68
106,gene_106,STM_v1_0.STM3968,67
107,gene_107,STM_v1_0.STM3986,291
108,gene_108,STM_v1_0.STM4090,108
109,gene_109,STM_v1_0.STM4130,85
110,gene_110,STM_v1_0.STM4137,198
111,gene_111,STM_v1_0.STM4159,351
112,gene_112,STM_v1_0.STM4160,285
113,gene_113,STM_v1_0.STM4161,43
115,gene_115,STM_v1_0.STM4164,791
116,gene_116,STM_v1_0.STM4175,345
117,gene_117,STM_v1_0.STM4220,179
119,gene_119,STM_v1_0.STM4326,478
120,gene_120,STM_v1_0.STM4349,151
121,gene_121,STM_v1_0.STM4366,356
122,gene_122,STM_v1_0.STM4451,108
123,gene_123,STM_v1_0.STM4459,93
124,gene_124,STM_v1_0.STM4460,281
125,gene_125,STM_v1_0.STM4570,63
126,gene_127,iAF692.Mbar_A0034,472
127,gene_128,iAF692.Mbar_A0035,370
128,gene_129,iAF692.Mbar_A0086,154
129,gene_130,iAF692.Mbar_A0171,46
130,gene_131,iAF692.Mbar_A0227,464
131,gene_132,iAF692.Mbar_A0309,179
132,gene_133,iAF692.Mbar_A0385,240
133,gene_134,iAF692.Mbar_A0386,411
135,gene_136,iAF692.Mbar_A0466,146
136,gene_137,iAF692.Mbar_A0541,305
137,gene_138,iAF692.Mbar_A0543,409
138,gene_139,iAF692.Mbar_A0721,205
139,gene_140,iAF692.Mbar_A0797,413
140,gene_141,iAF692.Mbar_A0853,105
141,gene_142,iAF692.Mbar_A0862,80
142,gene_143,iAF692.Mbar_A0891,115
144,gene_145,iAF692.Mbar_A1168,272
145,gene_146,iAF692.Mbar_A1231,120
146,gene_147,iAF692.Mbar_A1238,162
147,gene_148,iAF692.Mbar_A1295,125
148,gene_149,iAF692.Mbar_A1417,179
150,gene_151,iAF692.Mbar_A1452,366
152,gene_153,iAF692.Mbar_A1748,101
153,gene_154,iAF692.Mbar_A1776,49
154,gene_155,iAF692.Mbar_A1783,171
156,gene_157,iAF692.Mbar_A1820,419
157,gene_158,iAF692.Mbar_A1823,181
158,gene_159,iAF692.Mbar_A1889,350
159,gene_160,iAF692.Mbar_A2039,38
160,gene_161,iAF692.Mbar_A2144,391
161,gene_162,iAF692.Mbar_A2174,324
163,gene_164,iAF692.Mbar_A2179,200
166,gene_167,iAF692.Mbar_A2225,201
167,gene_168,iAF692.Mbar_A3022,279
168,gene_169,iAF692.Mbar_A3252,300
169,gene_170,iAF692.Mbar_A3353,189
170,gene_171,iAF692.Mbar_A3423,70
171,gene_172,iAF692.Mbar_A3429,285
173,gene_174,iAF692.Mbar_A3582,41
174,gene_175,iAF692.Mbar_A3731,418
175,gene_176,iAF987.Gmet_0024,106
176,gene_177,iAF987.Gmet_0043,127
177,gene_178,iAF987.Gmet_0057,340
178,gene_179,iAF987.Gmet_0058,636
179,gene_180,iAF987.Gmet_0059,158
182,gene_183,iAF987.Gmet_0104,587
183,gene_184,iAF987.Gmet_0178,407
184,gene_185,iAF987.Gmet_0201,598
186,gene_187,iAF987.Gmet_0247,264
187,gene_188,iAF987.Gmet_0346,126
188,gene_189,iAF987.Gmet_0354,210
189,gene_190,iAF987.Gmet_0363,126
191,gene_192,iAF987.Gmet_0406,184
192,gene_193,iAF987.Gmet_0407,296
193,gene_194,iAF987.Gmet_0408,228
194,gene_195,iAF987.Gmet_0409,249
196,gene_197,iAF987.Gmet_0412,213
197,gene_198,iAF987.Gmet_0413,234
