,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0051,270
2,gene_2,STM_v1_0.STM0106,92
3,gene_3,STM_v1_0.STM0203,165
4,gene_4,STM_v1_0.STM0207,191
7,gene_7,STM_v1_0.STM0380,278
9,gene_9,STM_v1_0.STM0489,236
11,gene_11,STM_v1_0.STM0608,213
12,gene_12,STM_v1_0.STM0659,255
13,gene_13,STM_v1_0.STM0661,356
15,gene_15,STM_v1_0.STM0772,278
16,gene_16,STM_v1_0.STM0828,189
19,gene_19,STM_v1_0.STM0984,286
20,gene_20,STM_v1_0.STM1221,101
22,gene_22,STM_v1_0.STM1310,295
24,gene_24,STM_v1_0.STM1469,402
25,gene_25,STM_v1_0.STM1522,139
26,gene_26,STM_v1_0.STM1567,410
27,gene_27,STM_v1_0.STM1954,139
28,gene_28,STM_v1_0.STM2081,603
29,gene_29,STM_v1_0.STM2082,171
31,gene_31,STM_v1_0.STM2200,535
35,gene_35,STM_v1_0.STM2818,116
36,gene_36,STM_v1_0.STM3002,90
37,gene_37,STM_v1_0.STM3054,80
38,gene_38,STM_v1_0.STM3103,163
41,gene_41,STM_v1_0.STM3529,279
44,gene_44,STM_v1_0.STM3725,132
45,gene_45,STM_v1_0.STM3792,441
46,gene_46,STM_v1_0.STM3884,53
47,gene_47,STM_v1_0.STM4086,608
49,gene_49,STM_v1_0.STM4283,397
51,gene_51,STM_v1_0.STM4570,244
53,gene_54,iAF692.Mbar_A0171,48
55,gene_56,iAF692.Mbar_A0343,329
58,gene_59,iAF692.Mbar_A0742,62
59,gene_60,iAF692.Mbar_A0995,113
60,gene_61,iAF692.Mbar_A0996,101
61,gene_62,iAF692.Mbar_A1195,490
62,gene_63,iAF692.Mbar_A1452,60
65,gene_66,iAF692.Mbar_A1823,120
66,gene_67,iAF692.Mbar_A1837,124
67,gene_68,iAF692.Mbar_A1889,499
68,gene_69,iAF692.Mbar_A2149,192
69,gene_70,iAF692.Mbar_A2221,114
72,gene_73,iAF692.Mbar_A2616,72
73,gene_74,iAF692.Mbar_A2989,129
75,gene_76,iAF987.Gmet_0043,87
76,gene_77,iAF987.Gmet_0069,75
77,gene_78,iAF987.Gmet_0222,186
79,gene_80,iAF987.Gmet_0547,187
80,gene_81,iAF987.Gmet_0662,50
81,gene_82,iAF987.Gmet_0769,63
83,gene_84,iAF987.Gmet_0880,122
84,gene_85,iAF987.Gmet_0885,144
85,gene_86,iAF987.Gmet_1092,265
88,gene_89,iAF987.Gmet_1179,85
89,gene_90,iAF987.Gmet_1282,127
94,gene_95,iAF987.Gmet_1653,272
