,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,291
1,gene_1,STM_v1_0.STM0045,84
2,gene_2,STM_v1_0.STM0054,386
3,gene_3,STM_v1_0.STM0125,252
4,gene_4,STM_v1_0.STM0170,117
6,gene_6,STM_v1_0.STM0192,139
7,gene_7,STM_v1_0.STM0213,154
8,gene_8,STM_v1_0.STM0218,244
9,gene_9,STM_v1_0.STM0221,218
10,gene_10,STM_v1_0.STM0222,101
11,gene_11,STM_v1_0.STM0247,120
12,gene_12,STM_v1_0.STM0316,424
13,gene_13,STM_v1_0.STM0402,40
14,gene_14,STM_v1_0.STM0417,117
15,gene_15,STM_v1_0.STM0419,164
16,gene_16,STM_v1_0.STM0422,506
17,gene_17,STM_v1_0.STM0444,75
18,gene_18,STM_v1_0.STM0585,45
19,gene_19,STM_v1_0.STM0659,282
20,gene_20,STM_v1_0.STM0686,658
21,gene_21,STM_v1_0.STM0740,384
22,gene_22,STM_v1_0.STM0741,83
23,gene_23,STM_v1_0.STM0757,76
24,gene_24,STM_v1_0.STM0758,165
26,gene_26,STM_v1_0.STM0774,233
27,gene_27,STM_v1_0.STM0776,300
28,gene_28,STM_v1_0.STM0958,311
29,gene_29,STM_v1_0.STM0978,201
30,gene_30,STM_v1_0.STM0984,208
31,gene_31,STM_v1_0.STM1000,531
32,gene_32,STM_v1_0.STM1196,79
33,gene_33,STM_v1_0.STM1221,150
34,gene_34,STM_v1_0.STM1235,45
35,gene_35,STM_v1_0.STM1290,430
36,gene_36,STM_v1_0.STM1294,260
37,gene_37,STM_v1_0.STM1299,476
38,gene_38,STM_v1_0.STM1338,459
40,gene_40,STM_v1_0.STM1378,275
41,gene_41,STM_v1_0.STM1431,200
42,gene_42,STM_v1_0.STM1449,359
43,gene_43,STM_v1_0.STM1468,657
44,gene_44,STM_v1_0.STM1502,40
45,gene_45,STM_v1_0.STM1511,200
46,gene_46,STM_v1_0.STM1517,81
47,gene_47,STM_v1_0.STM1700,94
49,gene_49,STM_v1_0.STM1780,278
50,gene_50,STM_v1_0.STM1792,377
51,gene_51,STM_v1_0.STM1793,85
52,gene_52,STM_v1_0.STM2094,191
53,gene_53,STM_v1_0.STM2095,370
54,gene_54,STM_v1_0.STM2097,393
55,gene_55,STM_v1_0.STM2155,367
56,gene_56,STM_v1_0.STM2199,97
57,gene_57,STM_v1_0.STM2257,52
58,gene_58,STM_v1_0.STM2297,191
59,gene_59,STM_v1_0.STM2298,148
60,gene_60,STM_v1_0.STM2370,223
61,gene_61,STM_v1_0.STM2384,231
62,gene_62,STM_v1_0.STM2421,345
63,gene_63,STM_v1_0.STM2427,508
64,gene_64,STM_v1_0.STM2472,439
65,gene_65,STM_v1_0.STM2510,540
66,gene_66,STM_v1_0.STM2531,300
67,gene_67,STM_v1_0.STM2578,140
68,gene_68,STM_v1_0.STM2669,55
69,gene_69,STM_v1_0.STM2777,42
70,gene_70,STM_v1_0.STM2820,79
71,gene_71,STM_v1_0.STM2827,627
73,gene_73,STM_v1_0.STM2929,175
74,gene_74,STM_v1_0.STM2954,196
75,gene_75,STM_v1_0.STM3001,349
76,gene_76,STM_v1_0.STM3002,113
77,gene_77,STM_v1_0.STM3040,455
78,gene_78,STM_v1_0.STM3053,879
79,gene_79,STM_v1_0.STM3078,104
80,gene_80,STM_v1_0.STM3090,350
81,gene_81,STM_v1_0.STM3134,165
82,gene_82,STM_v1_0.STM3159,47
83,gene_83,STM_v1_0.STM3205,124
84,gene_84,STM_v1_0.STM3218,244
85,gene_85,STM_v1_0.STM3295,177
86,gene_86,STM_v1_0.STM3307,227
87,gene_87,STM_v1_0.STM3314,155
88,gene_88,STM_v1_0.STM3316,102
89,gene_89,STM_v1_0.STM3351,390
90,gene_90,STM_v1_0.STM3352,233
92,gene_92,STM_v1_0.STM3390,103
93,gene_93,STM_v1_0.STM3391,748
94,gene_94,STM_v1_0.STM3409,215
95,gene_95,STM_v1_0.STM3486,192
96,gene_96,STM_v1_0.STM3500,760
97,gene_97,STM_v1_0.STM3506,50
98,gene_98,STM_v1_0.STM3635,122
99,gene_99,STM_v1_0.STM3661,444
100,gene_100,STM_v1_0.STM3704,442
101,gene_101,STM_v1_0.STM3709,469
102,gene_102,STM_v1_0.STM3724,123
103,gene_103,STM_v1_0.STM3742,408
104,gene_104,STM_v1_0.STM3915,105
105,gene_105,STM_v1_0.STM3922,395
106,gene_106,STM_v1_0.STM3968,74
107,gene_107,STM_v1_0.STM4047,331
108,gene_108,STM_v1_0.STM4050,162
109,gene_109,STM_v1_0.STM4090,145
110,gene_110,STM_v1_0.STM4130,76
111,gene_111,STM_v1_0.STM4175,388
112,gene_112,STM_v1_0.STM4220,171
113,gene_113,STM_v1_0.STM4300,660
114,gene_114,STM_v1_0.STM4323,86
115,gene_115,STM_v1_0.STM4349,142
116,gene_116,STM_v1_0.STM4366,354
119,gene_119,STM_v1_0.STM4453,101
121,gene_122,iAF692.Mbar_A0086,154
122,gene_123,iAF692.Mbar_A0171,45
123,gene_124,iAF692.Mbar_A0230,203
124,gene_125,iAF692.Mbar_A0385,253
125,gene_126,iAF692.Mbar_A0386,396
126,gene_127,iAF692.Mbar_A0391,100
127,gene_128,iAF692.Mbar_A0489,64
128,gene_129,iAF692.Mbar_A0543,407
129,gene_130,iAF692.Mbar_A0639,102
130,gene_131,iAF692.Mbar_A0640,60
131,gene_132,iAF692.Mbar_A0694,103
132,gene_133,iAF692.Mbar_A0721,261
134,gene_135,iAF692.Mbar_A0742,80
135,gene_136,iAF692.Mbar_A0871,247
136,gene_137,iAF692.Mbar_A0891,195
137,gene_138,iAF692.Mbar_A0993,155
138,gene_139,iAF692.Mbar_A0995,196
139,gene_140,iAF692.Mbar_A0996,187
140,gene_141,iAF692.Mbar_A1138,54
141,gene_142,iAF692.Mbar_A1223,472
142,gene_143,iAF692.Mbar_A1238,83
143,gene_144,iAF692.Mbar_A1369,300
144,gene_145,iAF692.Mbar_A1417,190
145,gene_146,iAF692.Mbar_A1438,228
146,gene_147,iAF692.Mbar_A1452,475
147,gene_148,iAF692.Mbar_A1586,247
148,gene_149,iAF692.Mbar_A1748,248
149,gene_150,iAF692.Mbar_A1776,48
150,gene_151,iAF692.Mbar_A1820,406
151,gene_152,iAF692.Mbar_A1823,216
152,gene_153,iAF692.Mbar_A1871,140
153,gene_154,iAF692.Mbar_A1889,40
154,gene_155,iAF692.Mbar_A1952,126
155,gene_156,iAF692.Mbar_A2001,195
156,gene_157,iAF692.Mbar_A2173,40
157,gene_158,iAF692.Mbar_A2174,330
158,gene_159,iAF692.Mbar_A2179,201
159,gene_160,iAF692.Mbar_A2221,204
160,gene_161,iAF692.Mbar_A2222,437
