,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,144
1,gene_1,STM_v1_0.STM0047,63
2,gene_2,STM_v1_0.STM0112,383
3,gene_3,STM_v1_0.STM0165,268
4,gene_4,STM_v1_0.STM0170,157
6,gene_6,STM_v1_0.STM0247,172
8,gene_8,STM_v1_0.STM0380,290
9,gene_9,STM_v1_0.STM0386,171
10,gene_10,STM_v1_0.STM0428,119
11,gene_11,STM_v1_0.STM0488,227
12,gene_12,STM_v1_0.STM0644,226
13,gene_13,STM_v1_0.STM0645,111
14,gene_14,STM_v1_0.STM0659,283
15,gene_15,STM_v1_0.STM0734,193
16,gene_16,STM_v1_0.STM0774,125
17,gene_17,STM_v1_0.STM0828,81
18,gene_18,STM_v1_0.STM0863,59
19,gene_19,STM_v1_0.STM0963,234
21,gene_21,STM_v1_0.STM0973,886
22,gene_22,STM_v1_0.STM0984,267
23,gene_23,STM_v1_0.STM1125,329
25,gene_25,STM_v1_0.STM1221,91
26,gene_26,STM_v1_0.STM1449,312
27,gene_27,STM_v1_0.STM1647,308
28,gene_28,STM_v1_0.STM1731,123
29,gene_29,STM_v1_0.STM1780,85
30,gene_30,STM_v1_0.STM2018,43
32,gene_32,STM_v1_0.STM2024,79
34,gene_34,STM_v1_0.STM2029,258
35,gene_35,STM_v1_0.STM2032,233
36,gene_36,STM_v1_0.STM2034,249
38,gene_38,STM_v1_0.STM2047,165
40,gene_40,STM_v1_0.STM2080,476
41,gene_41,STM_v1_0.STM2082,137
42,gene_42,STM_v1_0.STM2095,390
43,gene_43,STM_v1_0.STM2109,378
44,gene_44,STM_v1_0.STM2257,46
45,gene_45,STM_v1_0.STM2276,48
46,gene_46,STM_v1_0.STM2284,49
47,gene_47,STM_v1_0.STM2297,142
48,gene_48,STM_v1_0.STM2351,232
49,gene_49,STM_v1_0.STM2431,64
50,gene_50,STM_v1_0.STM2433,115
51,gene_51,STM_v1_0.STM2441,90
52,gene_52,STM_v1_0.STM2443,271
53,gene_53,STM_v1_0.STM2501,384
54,gene_54,STM_v1_0.STM2555,489
55,gene_55,STM_v1_0.STM2641,315
56,gene_56,STM_v1_0.STM2662,113
58,gene_58,STM_v1_0.STM2820,45
59,gene_59,STM_v1_0.STM2916,97
60,gene_60,STM_v1_0.STM2934,353
61,gene_61,STM_v1_0.STM2935,409
62,gene_62,STM_v1_0.STM2952,481
64,gene_64,STM_v1_0.STM2976,689
65,gene_65,STM_v1_0.STM3002,67
66,gene_66,STM_v1_0.STM3103,176
67,gene_67,STM_v1_0.STM3190,62
68,gene_68,STM_v1_0.STM3379,97
69,gene_69,STM_v1_0.STM3409,205
70,gene_70,STM_v1_0.STM3481,368
72,gene_72,STM_v1_0.STM3514,635
73,gene_73,STM_v1_0.STM3534,578
74,gene_74,STM_v1_0.STM3576,47
76,gene_76,STM_v1_0.STM3731,120
77,gene_77,STM_v1_0.STM3733,184
79,gene_79,STM_v1_0.STM3865,612
80,gene_80,STM_v1_0.STM3866,155
82,gene_82,STM_v1_0.STM3922,387
83,gene_83,STM_v1_0.STM3968,150
86,gene_86,STM_v1_0.STM4343,195
87,gene_87,STM_v1_0.STM4451,108
88,gene_88,STM_v1_0.STM4452,410
89,gene_90,iAF692.Mbar_A0034,388
90,gene_91,iAF692.Mbar_A0057,144
91,gene_92,iAF692.Mbar_A0086,214
92,gene_93,iAF692.Mbar_A0171,42
93,gene_94,iAF692.Mbar_A0218,518
94,gene_95,iAF692.Mbar_A0219,137
95,gene_96,iAF692.Mbar_A0227,531
96,gene_97,iAF692.Mbar_A0309,90
97,gene_98,iAF692.Mbar_A0348,254
98,gene_99,iAF692.Mbar_A0541,235
99,gene_100,iAF692.Mbar_A0589,45
100,gene_101,iAF692.Mbar_A0640,55
101,gene_102,iAF692.Mbar_A0666,274
102,gene_103,iAF692.Mbar_A0742,89
103,gene_104,iAF692.Mbar_A0760,277
104,gene_105,iAF692.Mbar_A0883,451
105,gene_106,iAF692.Mbar_A0995,141
106,gene_107,iAF692.Mbar_A1195,377
107,gene_108,iAF692.Mbar_A1238,80
108,gene_109,iAF692.Mbar_A1310,199
109,gene_110,iAF692.Mbar_A1365,43
110,gene_111,iAF692.Mbar_A1452,47
111,gene_112,iAF692.Mbar_A1587,479
112,gene_113,iAF692.Mbar_A1633,54
114,gene_115,iAF692.Mbar_A1776,48
