,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0054,328
3,gene_3,STM_v1_0.STM0130,201
5,gene_5,STM_v1_0.STM0202,442
6,gene_6,STM_v1_0.STM0221,243
7,gene_7,STM_v1_0.STM0245,222
8,gene_8,STM_v1_0.STM0247,312
10,gene_10,STM_v1_0.STM0364,162
11,gene_11,STM_v1_0.STM0537,412
14,gene_14,STM_v1_0.STM0608,230
16,gene_16,STM_v1_0.STM0644,200
17,gene_17,STM_v1_0.STM0659,281
18,gene_18,STM_v1_0.STM0686,596
20,gene_20,STM_v1_0.STM0700,544
21,gene_21,STM_v1_0.STM0701,924
22,gene_22,STM_v1_0.STM0772,285
23,gene_23,STM_v1_0.STM0828,263
24,gene_24,STM_v1_0.STM0829,169
25,gene_25,STM_v1_0.STM0830,155
26,gene_26,STM_v1_0.STM0842,57
27,gene_27,STM_v1_0.STM0848,191
31,gene_31,STM_v1_0.STM0865,57
32,gene_32,STM_v1_0.STM0984,290
33,gene_33,STM_v1_0.STM1125,427
34,gene_34,STM_v1_0.STM1221,99
35,gene_35,STM_v1_0.STM1222,245
36,gene_36,STM_v1_0.STM1223,199
37,gene_37,STM_v1_0.STM1225,228
38,gene_38,STM_v1_0.STM1226,293
40,gene_40,STM_v1_0.STM1255,239
42,gene_42,STM_v1_0.STM1259,140
43,gene_43,STM_v1_0.STM1301,43
44,gene_44,STM_v1_0.STM1340,192
46,gene_46,STM_v1_0.STM1511,176
47,gene_47,STM_v1_0.STM1686,53
48,gene_48,STM_v1_0.STM1718,124
49,gene_49,STM_v1_0.STM1742,182
50,gene_50,STM_v1_0.STM1743,214
51,gene_51,STM_v1_0.STM1933,126
52,gene_52,STM_v1_0.STM2019,430
53,gene_53,STM_v1_0.STM2026,145
54,gene_54,STM_v1_0.STM2027,234
56,gene_56,STM_v1_0.STM2032,253
57,gene_57,STM_v1_0.STM2034,206
58,gene_58,STM_v1_0.STM2035,328
59,gene_59,STM_v1_0.STM2050,119
60,gene_60,STM_v1_0.STM2058,110
61,gene_61,STM_v1_0.STM2104,431
62,gene_62,STM_v1_0.STM2199,160
63,gene_63,STM_v1_0.STM2298,153
64,gene_64,STM_v1_0.STM2301,99
65,gene_65,STM_v1_0.STM2332,168
66,gene_66,STM_v1_0.STM2351,243
67,gene_67,STM_v1_0.STM2415,177
68,gene_68,STM_v1_0.STM2497,486
69,gene_69,STM_v1_0.STM2662,157
70,gene_70,STM_v1_0.STM2683,144
72,gene_72,STM_v1_0.STM2788,307
73,gene_73,STM_v1_0.STM2809,114
74,gene_74,STM_v1_0.STM3002,89
75,gene_75,STM_v1_0.STM3114,863
76,gene_76,STM_v1_0.STM3159,52
78,gene_78,STM_v1_0.STM3200,321
79,gene_79,STM_v1_0.STM3205,212
80,gene_80,STM_v1_0.STM3225,404
81,gene_81,STM_v1_0.STM3316,110
82,gene_82,STM_v1_0.STM3351,382
83,gene_83,STM_v1_0.STM3356,334
84,gene_84,STM_v1_0.STM3390,118
85,gene_85,STM_v1_0.STM3391,737
86,gene_86,STM_v1_0.STM3407,237
87,gene_87,STM_v1_0.STM3409,219
88,gene_88,STM_v1_0.STM3477,80
89,gene_89,STM_v1_0.STM3482,67
90,gene_90,STM_v1_0.STM3493,156
91,gene_91,STM_v1_0.STM3506,44
95,gene_95,STM_v1_0.STM3626,169
96,gene_96,STM_v1_0.STM3627,190
97,gene_97,STM_v1_0.STM3630,117
98,gene_98,STM_v1_0.STM3635,93
100,gene_100,STM_v1_0.STM3677,278
101,gene_101,STM_v1_0.STM3680,496
102,gene_102,STM_v1_0.STM3710,310
103,gene_103,STM_v1_0.STM3865,611
105,gene_105,STM_v1_0.STM3920,399
106,gene_106,STM_v1_0.STM3938,298
107,gene_107,STM_v1_0.STM3968,236
108,gene_108,STM_v1_0.STM4085,273
109,gene_109,STM_v1_0.STM4130,79
110,gene_110,STM_v1_0.STM4175,369
111,gene_111,STM_v1_0.STM4283,228
112,gene_112,STM_v1_0.STM4301,461
113,gene_113,STM_v1_0.STM4323,58
114,gene_114,STM_v1_0.STM4349,142
115,gene_115,STM_v1_0.STM4388,280
116,gene_116,STM_v1_0.STM4408,72
117,gene_117,STM_v1_0.STM4451,137
118,gene_118,STM_v1_0.STM4452,416
119,gene_119,STM_v1_0.STM4582,81
120,gene_121,iAF692.Mbar_A0086,252
121,gene_122,iAF692.Mbar_A0148,377
123,gene_124,iAF692.Mbar_A0152,324
124,gene_125,iAF692.Mbar_A0168,64
125,gene_126,iAF692.Mbar_A0171,294
126,gene_127,iAF692.Mbar_A0465,224
127,gene_128,iAF692.Mbar_A0466,273
128,gene_129,iAF692.Mbar_A0469,154
129,gene_130,iAF692.Mbar_A0471,180
130,gene_131,iAF692.Mbar_A0473,142
132,gene_133,iAF692.Mbar_A0541,442
133,gene_134,iAF692.Mbar_A0589,54
134,gene_135,iAF692.Mbar_A0883,478
135,gene_136,iAF692.Mbar_A0995,149
136,gene_137,iAF692.Mbar_A1238,75
137,gene_138,iAF692.Mbar_A1414,45
138,gene_139,iAF692.Mbar_A1452,47
140,gene_141,iAF692.Mbar_A1588,233
142,gene_143,iAF692.Mbar_A1641,483
143,gene_144,iAF692.Mbar_A1731,53
144,gene_145,iAF692.Mbar_A1771,656
145,gene_146,iAF692.Mbar_A1776,409
146,gene_147,iAF692.Mbar_A1836,263
149,gene_150,iAF692.Mbar_A2149,140
150,gene_151,iAF692.Mbar_A2158,305
152,gene_153,iAF692.Mbar_A2214,273
153,gene_154,iAF692.Mbar_A2215,192
154,gene_155,iAF692.Mbar_A2223,582
155,gene_156,iAF692.Mbar_A2261,251
156,gene_157,iAF692.Mbar_A2262,199
158,gene_159,iAF692.Mbar_A2281,281
160,gene_161,iAF692.Mbar_A2317,182
161,gene_162,iAF692.Mbar_A2344,445
162,gene_163,iAF692.Mbar_A2393,182
163,gene_164,iAF692.Mbar_A2398,184
164,gene_165,iAF692.Mbar_A2428,51
165,gene_166,iAF692.Mbar_A3039,48
166,gene_167,iAF692.Mbar_A3094,571
167,gene_168,iAF692.Mbar_A3182,72
168,gene_169,iAF692.Mbar_A3252,355
169,gene_170,iAF692.Mbar_A3319,201
170,gene_171,iAF692.Mbar_A3385,158
171,gene_172,iAF692.Mbar_A3423,295
172,gene_173,iAF692.Mbar_A3429,278
173,gene_174,iAF692.Mbar_A3463,399
174,gene_175,iAF692.Mbar_A3636,45
175,gene_176,iAF987.Gmet_0043,85
176,gene_177,iAF987.Gmet_0057,437
177,gene_178,iAF987.Gmet_0058,595
178,gene_179,iAF987.Gmet_0067,219
179,gene_180,iAF987.Gmet_0069,54
180,gene_181,iAF987.Gmet_0072,327
181,gene_182,iAF987.Gmet_0073,551
182,gene_183,iAF987.Gmet_0075,517
183,gene_184,iAF987.Gmet_0076,76
184,gene_185,iAF987.Gmet_0091,70
185,gene_186,iAF987.Gmet_0116,264
188,gene_189,iAF987.Gmet_0189,393
189,gene_190,iAF987.Gmet_0209,484
190,gene_191,iAF987.Gmet_0213,437
191,gene_192,iAF987.Gmet_0351,895
192,gene_193,iAF987.Gmet_0354,357
193,gene_194,iAF987.Gmet_0406,370
194,gene_195,iAF987.Gmet_0408,316
195,gene_196,iAF987.Gmet_0413,385
196,gene_197,iAF987.Gmet_0415,213
197,gene_198,iAF987.Gmet_0467,259
198,gene_199,iAF987.Gmet_0470,304
199,gene_200,iAF987.Gmet_0475,145
200,gene_201,iAF987.Gmet_0477,159
201,gene_202,iAF987.Gmet_0481,135
202,gene_203,iAF987.Gmet_0483,240
203,gene_204,iAF987.Gmet_0484,169
204,gene_205,iAF987.Gmet_0486,200
205,gene_206,iAF987.Gmet_0487,191
206,gene_207,iAF987.Gmet_0492,131
207,gene_208,iAF987.Gmet_0493,180
208,gene_209,iAF987.Gmet_0497,245
209,gene_210,iAF987.Gmet_0549,622
210,gene_211,iAF987.Gmet_0552,357
211,gene_212,iAF987.Gmet_0604,325
212,gene_213,iAF987.Gmet_0662,285
213,gene_214,iAF987.Gmet_0669,55
217,gene_218,iAF987.Gmet_0816,49
218,gene_219,iAF987.Gmet_0842,278
221,gene_222,iAF987.Gmet_0880,209
222,gene_223,iAF987.Gmet_0885,159
223,gene_224,iAF987.Gmet_0887,172
224,gene_225,iAF987.Gmet_0916,300
225,gene_226,iAF987.Gmet_0920,165
226,gene_227,iAF987.Gmet_0922,352
227,gene_228,iAF987.Gmet_0923,134
228,gene_229,iAF987.Gmet_0928,325
230,gene_231,iAF987.Gmet_0956,947
231,gene_232,iAF987.Gmet_1043,79
233,gene_234,iAF987.Gmet_1168,154
234,gene_235,iAF987.Gmet_1179,100
235,gene_236,iAF987.Gmet_1188,63
236,gene_237,iAF987.Gmet_1249,145
237,gene_238,iAF987.Gmet_1252,293
238,gene_239,iAF987.Gmet_1263,124
239,gene_240,iAF987.Gmet_1264,95
240,gene_241,iAF987.Gmet_1275,223
241,gene_242,iAF987.Gmet_1277,307
242,gene_243,iAF987.Gmet_1278,316
243,gene_244,iAF987.Gmet_1279,109
244,gene_245,iAF987.Gmet_1282,265
245,gene_246,iAF987.Gmet_1293,236
246,gene_247,iAF987.Gmet_1353,401
247,gene_248,iAF987.Gmet_1354,555
248,gene_249,iAF987.Gmet_1355,191
249,gene_250,iAF987.Gmet_1357,635
250,gene_251,iAF987.Gmet_1377,96
251,gene_252,iAF987.Gmet_1388,169
252,gene_253,iAF987.Gmet_1415,345
253,gene_254,iAF987.Gmet_1416,496
254,gene_255,iAF987.Gmet_1419,122
256,gene_257,iAF987.Gmet_1489,419
257,gene_258,iAF987.Gmet_1573,129
258,gene_259,iAF987.Gmet_1574,170
259,gene_260,iAF987.Gmet_1580,384
261,gene_262,iAF987.Gmet_1582,281
262,gene_263,iAF987.Gmet_1598,242
263,gene_264,iAF987.Gmet_1599,330
264,gene_265,iAF987.Gmet_1603,441
265,gene_266,iAF987.Gmet_1605,502
266,gene_267,iAF987.Gmet_1624,303
268,gene_269,iAF987.Gmet_1626,411
269,gene_270,iAF987.Gmet_1627,182
270,gene_271,iAF987.Gmet_1629,300
271,gene_272,iAF987.Gmet_1653,270
272,gene_273,iAF987.Gmet_1671,328
273,gene_274,iAF987.Gmet_1706,73
274,gene_275,iAF987.Gmet_1750,179
275,gene_276,iAF987.Gmet_1762,190
276,gene_277,iAF987.Gmet_1769,263
277,gene_278,iAF987.Gmet_1770,383
278,gene_279,iAF987.Gmet_1819,242
279,gene_280,iAF987.Gmet_1820,247
280,gene_281,iAF987.Gmet_1841,322
281,gene_282,iAF987.Gmet_1844,350
282,gene_283,iAF987.Gmet_1845,175
283,gene_284,iAF987.Gmet_1875,165
284,gene_285,iAF987.Gmet_1880,311
286,gene_287,iAF987.Gmet_1886,383
287,gene_288,iAF987.Gmet_1888,155
288,gene_289,iAF987.Gmet_1903,244
289,gene_290,iAF987.Gmet_1913,370
290,gene_291,iAF987.Gmet_1914,78
291,gene_292,iAF987.Gmet_1919,97
292,gene_293,iAF987.Gmet_1939,425
293,gene_294,iAF987.Gmet_1943,526
294,gene_295,iAF987.Gmet_1947,384
297,gene_298,iAF987.Gmet_1986,305
298,gene_299,iAF987.Gmet_1987,245
299,gene_300,iAF987.Gmet_2066,231
300,gene_301,iAF987.Gmet_2224,184
301,gene_302,iAF987.Gmet_2257,228
302,gene_303,iAF987.Gmet_2293,578
303,gene_304,iAF987.Gmet_2300,942
304,gene_305,iAF987.Gmet_2345,125
305,gene_306,iAF987.Gmet_2347,173
306,gene_307,iAF987.Gmet_2348,228
307,gene_308,iAF987.Gmet_2349,422
308,gene_309,iAF987.Gmet_2350,292
309,gene_310,iAF987.Gmet_2353,102
310,gene_311,iAF987.Gmet_2355,122
