,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,437
2,gene_2,STM_v1_0.STM0055,206
5,gene_5,STM_v1_0.STM0247,155
6,gene_6,STM_v1_0.STM0537,391
7,gene_7,STM_v1_0.STM0659,286
8,gene_8,STM_v1_0.STM0793,248
10,gene_10,STM_v1_0.STM0973,988
11,gene_11,STM_v1_0.STM0984,214
12,gene_12,STM_v1_0.STM1193,247
13,gene_13,STM_v1_0.STM1195,129
14,gene_14,STM_v1_0.STM1196,93
15,gene_15,STM_v1_0.STM1197,403
16,gene_16,STM_v1_0.STM1209,114
17,gene_17,STM_v1_0.STM1435,70
18,gene_18,STM_v1_0.STM1569,45
20,gene_20,STM_v1_0.STM1680,59
21,gene_21,STM_v1_0.STM1726,388
22,gene_22,STM_v1_0.STM1749,1063
24,gene_24,STM_v1_0.STM2084,330
27,gene_27,STM_v1_0.STM2094,199
28,gene_28,STM_v1_0.STM2095,357
30,gene_30,STM_v1_0.STM2122,81
32,gene_32,STM_v1_0.STM2318,233
33,gene_33,STM_v1_0.STM2427,483
35,gene_35,STM_v1_0.STM2529,42
36,gene_36,STM_v1_0.STM2555,443
37,gene_37,STM_v1_0.STM2578,224
39,gene_39,STM_v1_0.STM2827,592
40,gene_40,STM_v1_0.STM3002,70
41,gene_41,STM_v1_0.STM3091,297
42,gene_42,STM_v1_0.STM3095,154
43,gene_43,STM_v1_0.STM3158,48
44,gene_44,STM_v1_0.STM3159,60
46,gene_46,STM_v1_0.STM3351,430
47,gene_47,STM_v1_0.STM3352,206
49,gene_49,STM_v1_0.STM3380,511
50,gene_50,STM_v1_0.STM3390,191
51,gene_51,STM_v1_0.STM3391,644
52,gene_52,STM_v1_0.STM3409,195
54,gene_54,STM_v1_0.STM3535,42
55,gene_55,STM_v1_0.STM3536,324
58,gene_58,STM_v1_0.STM3702,53
60,gene_60,STM_v1_0.STM3718,88
61,gene_61,STM_v1_0.STM3724,223
62,gene_62,STM_v1_0.STM3861,145
63,gene_63,STM_v1_0.STM3865,607
65,gene_65,STM_v1_0.STM3915,112
66,gene_66,STM_v1_0.STM3920,376
67,gene_67,STM_v1_0.STM4061,136
68,gene_68,STM_v1_0.STM4283,325
69,gene_69,STM_v1_0.STM4451,131
70,gene_70,STM_v1_0.STM4452,301
71,gene_71,STM_v1_0.STM4582,103
74,gene_75,iAF692.Mbar_A0035,384
76,gene_77,iAF692.Mbar_A0218,577
77,gene_78,iAF692.Mbar_A0219,154
78,gene_79,iAF692.Mbar_A0227,442
80,gene_81,iAF692.Mbar_A0230,187
81,gene_82,iAF692.Mbar_A0231,406
82,gene_83,iAF692.Mbar_A0232,208
84,gene_85,iAF692.Mbar_A0480,186
85,gene_86,iAF692.Mbar_A0481,280
86,gene_87,iAF692.Mbar_A0482,412
87,gene_88,iAF692.Mbar_A0511,88
88,gene_89,iAF692.Mbar_A0536,399
89,gene_90,iAF692.Mbar_A0541,438
90,gene_91,iAF692.Mbar_A0664,196
91,gene_92,iAF692.Mbar_A0666,503
92,gene_93,iAF692.Mbar_A0923,151
93,gene_94,iAF692.Mbar_A1098,62
95,gene_96,iAF692.Mbar_A1138,118
96,gene_97,iAF692.Mbar_A1223,528
97,gene_98,iAF692.Mbar_A1238,140
98,gene_99,iAF692.Mbar_A1312,199
99,gene_100,iAF692.Mbar_A1365,141
100,gene_101,iAF692.Mbar_A1396,913
101,gene_102,iAF692.Mbar_A1414,43
102,gene_103,iAF692.Mbar_A1431,445
103,gene_104,iAF692.Mbar_A1586,192
104,gene_105,iAF692.Mbar_A1587,508
105,gene_106,iAF692.Mbar_A1603,44
106,gene_107,iAF692.Mbar_A1731,93
107,gene_108,iAF692.Mbar_A1776,57
108,gene_109,iAF692.Mbar_A1865,274
109,gene_110,iAF692.Mbar_A2022,521
111,gene_112,iAF692.Mbar_A2173,42
112,gene_113,iAF692.Mbar_A2174,296
114,gene_115,iAF692.Mbar_A2179,312
115,gene_116,iAF692.Mbar_A2222,525
116,gene_117,iAF692.Mbar_A2315,251
117,gene_118,iAF692.Mbar_A2316,456
118,gene_119,iAF692.Mbar_A2422,299
119,gene_120,iAF692.Mbar_A2428,360
120,gene_121,iAF692.Mbar_A2517,216
121,gene_122,iAF692.Mbar_A2997,322
122,gene_123,iAF692.Mbar_A3039,70
123,gene_124,iAF692.Mbar_A3101,53
124,gene_125,iAF692.Mbar_A3407,54
125,gene_126,iAF692.Mbar_A3423,308
126,gene_127,iAF692.Mbar_A3429,314
127,gene_128,iAF692.Mbar_A3476,127
128,gene_129,iAF692.Mbar_A3640,315
129,gene_130,iAF987.Gmet_0008,234
130,gene_131,iAF987.Gmet_0018,167
131,gene_132,iAF987.Gmet_0024,327
132,gene_133,iAF987.Gmet_0043,129
133,gene_134,iAF987.Gmet_0057,394
134,gene_135,iAF987.Gmet_0059,162
135,gene_136,iAF987.Gmet_0067,192
136,gene_137,iAF987.Gmet_0069,138
137,gene_138,iAF987.Gmet_0072,295
138,gene_139,iAF987.Gmet_0073,511
139,gene_140,iAF987.Gmet_0075,497
140,gene_141,iAF987.Gmet_0076,75
141,gene_142,iAF987.Gmet_0103,285
142,gene_143,iAF987.Gmet_0104,538
143,gene_144,iAF987.Gmet_0122,358
144,gene_145,iAF987.Gmet_0135,249
146,gene_147,iAF987.Gmet_0171,244
147,gene_148,iAF987.Gmet_0201,674
148,gene_149,iAF987.Gmet_0203,283
149,gene_150,iAF987.Gmet_0346,319
150,gene_151,iAF987.Gmet_0351,840
151,gene_152,iAF987.Gmet_0354,382
152,gene_153,iAF987.Gmet_0372,244
153,gene_154,iAF987.Gmet_0373,85
155,gene_156,iAF987.Gmet_0378,133
156,gene_157,iAF987.Gmet_0382,360
157,gene_158,iAF987.Gmet_0387,125
158,gene_159,iAF987.Gmet_0406,245
159,gene_160,iAF987.Gmet_0407,328
161,gene_162,iAF987.Gmet_0413,281
162,gene_163,iAF987.Gmet_0415,233
164,gene_165,iAF987.Gmet_0552,99
165,gene_166,iAF987.Gmet_0604,310
167,gene_168,iAF987.Gmet_0692,206
168,gene_169,iAF987.Gmet_0707,302
170,gene_171,iAF987.Gmet_0819,443
171,gene_172,iAF987.Gmet_0849,166
172,gene_173,iAF987.Gmet_0862,162
173,gene_174,iAF987.Gmet_0864,350
174,gene_175,iAF987.Gmet_0866,172
175,gene_176,iAF987.Gmet_0880,60
176,gene_177,iAF987.Gmet_0886,175
177,gene_178,iAF987.Gmet_0887,151
179,gene_180,iAF987.Gmet_0922,182
180,gene_181,iAF987.Gmet_0924,330
