,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,233
1,gene_1,STM_v1_0.STM0047,61
3,gene_3,STM_v1_0.STM0108,98
4,gene_4,STM_v1_0.STM0130,143
5,gene_5,STM_v1_0.STM0150,428
6,gene_6,STM_v1_0.STM0181,177
7,gene_7,STM_v1_0.STM0207,105
8,gene_8,STM_v1_0.STM0242,430
9,gene_9,STM_v1_0.STM0245,161
10,gene_10,STM_v1_0.STM0247,320
11,gene_11,STM_v1_0.STM0380,284
12,gene_12,STM_v1_0.STM0464,152
13,gene_13,STM_v1_0.STM0525,257
14,gene_14,STM_v1_0.STM0527,43
15,gene_15,STM_v1_0.STM0537,331
16,gene_16,STM_v1_0.STM0568,412
17,gene_17,STM_v1_0.STM0590,138
19,gene_19,STM_v1_0.STM0608,258
20,gene_20,STM_v1_0.STM0609,493
21,gene_21,STM_v1_0.STM0659,280
22,gene_22,STM_v1_0.STM0661,251
23,gene_23,STM_v1_0.STM0758,182
25,gene_25,STM_v1_0.STM0828,227
27,gene_27,STM_v1_0.STM0832,130
28,gene_28,STM_v1_0.STM0848,248
30,gene_30,STM_v1_0.STM0878,148
31,gene_31,STM_v1_0.STM0970,207
32,gene_32,STM_v1_0.STM0973,775
33,gene_33,STM_v1_0.STM0974,220
34,gene_34,STM_v1_0.STM0984,269
35,gene_35,STM_v1_0.STM1101,96
36,gene_36,STM_v1_0.STM1221,79
37,gene_37,STM_v1_0.STM1232,372
38,gene_38,STM_v1_0.STM1235,47
40,gene_40,STM_v1_0.STM1299,527
41,gene_41,STM_v1_0.STM1338,390
42,gene_42,STM_v1_0.STM1358,157
43,gene_43,STM_v1_0.STM1469,442
44,gene_44,STM_v1_0.STM1479,453
45,gene_45,STM_v1_0.STM1480,555
46,gene_46,STM_v1_0.STM1511,128
47,gene_47,STM_v1_0.STM1567,437
48,gene_48,STM_v1_0.STM1742,220
49,gene_49,STM_v1_0.STM1743,221
50,gene_50,STM_v1_0.STM1750,147
51,gene_51,STM_v1_0.STM1826,543
52,gene_52,STM_v1_0.STM1884,147
53,gene_53,STM_v1_0.STM1901,507
54,gene_54,STM_v1_0.STM1954,68
55,gene_55,STM_v1_0.STM2080,402
56,gene_56,STM_v1_0.STM2095,372
58,gene_58,STM_v1_0.STM2200,573
59,gene_59,STM_v1_0.STM2351,210
60,gene_60,STM_v1_0.STM2415,145
61,gene_61,STM_v1_0.STM2427,389
62,gene_62,STM_v1_0.STM2443,86
64,gene_64,STM_v1_0.STM2649,85
65,gene_65,STM_v1_0.STM2667,39
67,gene_67,STM_v1_0.STM2774,127
68,gene_68,STM_v1_0.STM2788,339
69,gene_69,STM_v1_0.STM2807,1003
71,gene_71,STM_v1_0.STM2827,531
72,gene_72,STM_v1_0.STM2861,251
73,gene_73,STM_v1_0.STM2862,193
74,gene_74,STM_v1_0.STM2863,186
75,gene_75,STM_v1_0.STM2959,299
76,gene_76,STM_v1_0.STM2971,551
77,gene_77,STM_v1_0.STM2973,416
78,gene_78,STM_v1_0.STM3001,375
79,gene_79,STM_v1_0.STM3002,64
80,gene_80,STM_v1_0.STM3040,330
81,gene_81,STM_v1_0.STM3090,427
82,gene_82,STM_v1_0.STM3103,138
83,gene_83,STM_v1_0.STM3165,214
84,gene_84,STM_v1_0.STM3240,502
85,gene_85,STM_v1_0.STM3247,280
86,gene_86,STM_v1_0.STM3248,117
87,gene_87,STM_v1_0.STM3333,338
88,gene_88,STM_v1_0.STM3334,431
89,gene_89,STM_v1_0.STM3486,197
90,gene_90,STM_v1_0.STM3512,286
91,gene_91,STM_v1_0.STM3513,260
92,gene_92,STM_v1_0.STM3514,644
93,gene_93,STM_v1_0.STM3537,498
94,gene_94,STM_v1_0.STM3553,144
95,gene_95,STM_v1_0.STM3554,235
96,gene_96,STM_v1_0.STM3557,54
97,gene_97,STM_v1_0.STM3626,213
98,gene_98,STM_v1_0.STM3627,220
99,gene_99,STM_v1_0.STM3697,80
100,gene_100,STM_v1_0.STM3802,515
102,gene_102,STM_v1_0.STM3884,43
103,gene_103,STM_v1_0.STM3885,138
104,gene_104,STM_v1_0.STM3904,776
105,gene_105,STM_v1_0.STM3970,157
107,gene_107,STM_v1_0.STM4119,436
108,gene_108,STM_v1_0.STM4139,295
109,gene_109,STM_v1_0.STM4175,313
110,gene_110,STM_v1_0.STM4228,259
112,gene_112,STM_v1_0.STM4398,466
113,gene_113,STM_v1_0.STM4408,181
114,gene_114,STM_v1_0.STM4465,434
115,gene_115,STM_v1_0.STM4469,398
116,gene_116,STM_v1_0.STM4482,298
117,gene_118,iAF692.Mbar_A0086,150
118,gene_119,iAF692.Mbar_A0219,174
119,gene_120,iAF692.Mbar_A0295,56
120,gene_121,iAF692.Mbar_A0309,85
121,gene_122,iAF692.Mbar_A0425,423
122,gene_123,iAF692.Mbar_A0500,569
123,gene_124,iAF692.Mbar_A0541,275
126,gene_127,iAF692.Mbar_A0883,389
127,gene_128,iAF692.Mbar_A0913,82
128,gene_129,iAF692.Mbar_A0993,92
129,gene_130,iAF692.Mbar_A0995,132
131,gene_132,iAF692.Mbar_A1332,97
132,gene_133,iAF692.Mbar_A1396,854
133,gene_134,iAF692.Mbar_A1667,334
134,gene_135,iAF692.Mbar_A1731,92
135,gene_136,iAF692.Mbar_A1869,79
136,gene_137,iAF692.Mbar_A1872,205
137,gene_138,iAF692.Mbar_A1972,202
138,gene_139,iAF692.Mbar_A1976,419
139,gene_140,iAF692.Mbar_A2261,186
141,gene_142,iAF692.Mbar_A2376,345
143,gene_144,iAF692.Mbar_A2393,197
144,gene_145,iAF692.Mbar_A2395,84
145,gene_146,iAF692.Mbar_A2397,159
146,gene_147,iAF692.Mbar_A2398,186
147,gene_148,iAF692.Mbar_A2421,193
148,gene_149,iAF692.Mbar_A2422,339
150,gene_151,iAF692.Mbar_A3182,73
151,gene_152,iAF692.Mbar_A3385,107
152,gene_153,iAF692.Mbar_A3564,45
154,gene_155,iAF987.Gmet_0043,84
155,gene_156,iAF987.Gmet_0057,356
156,gene_157,iAF987.Gmet_0069,89
157,gene_158,iAF987.Gmet_0073,375
158,gene_159,iAF987.Gmet_0075,404
159,gene_160,iAF987.Gmet_0201,553
160,gene_161,iAF987.Gmet_0304,440
161,gene_162,iAF987.Gmet_0354,241
162,gene_163,iAF987.Gmet_0406,254
163,gene_164,iAF987.Gmet_0415,150
164,gene_165,iAF987.Gmet_0451,155
165,gene_166,iAF987.Gmet_0491,99
166,gene_167,iAF987.Gmet_0492,126
167,gene_168,iAF987.Gmet_0495,107
168,gene_169,iAF987.Gmet_0662,44
169,gene_170,iAF987.Gmet_0684,100
170,gene_171,iAF987.Gmet_0698,263
171,gene_172,iAF987.Gmet_0699,271
172,gene_173,iAF987.Gmet_0863,89
173,gene_174,iAF987.Gmet_0870,184
174,gene_175,iAF987.Gmet_0928,144
175,gene_176,iAF987.Gmet_0940,650
176,gene_177,iAF987.Gmet_0978,197
177,gene_178,iAF987.Gmet_1016,903
180,gene_181,iAF987.Gmet_1104,194
181,gene_182,iAF987.Gmet_1186,546
182,gene_183,iAF987.Gmet_1262,388
184,gene_185,iAF987.Gmet_1350,67
185,gene_186,iAF987.Gmet_1354,397
186,gene_187,iAF987.Gmet_1357,525
187,gene_188,iAF987.Gmet_1377,45
188,gene_189,iAF987.Gmet_1411,529
189,gene_190,iAF987.Gmet_1415,268
190,gene_191,iAF987.Gmet_1416,385
191,gene_192,iAF987.Gmet_1422,150
192,gene_193,iAF987.Gmet_1434,372
193,gene_194,iAF987.Gmet_1525,53
194,gene_195,iAF987.Gmet_1531,137
195,gene_196,iAF987.Gmet_1558,345
196,gene_197,iAF987.Gmet_1601,92
197,gene_198,iAF987.Gmet_1613,95
199,gene_200,iAF987.Gmet_1639,97
200,gene_201,iAF987.Gmet_1640,249
201,gene_202,iAF987.Gmet_1642,230
202,gene_203,iAF987.Gmet_1643,177
203,gene_204,iAF987.Gmet_1706,68
204,gene_205,iAF987.Gmet_1712,95
205,gene_206,iAF987.Gmet_1736,163
207,gene_208,iAF987.Gmet_1790,57
209,gene_210,iAF987.Gmet_1903,147
210,gene_211,iAF987.Gmet_1914,76
211,gene_212,iAF987.Gmet_1919,86
212,gene_213,iAF987.Gmet_1929,198
213,gene_214,iAF987.Gmet_1946,374
214,gene_215,iAF987.Gmet_1952,104
215,gene_216,iAF987.Gmet_1960,195
216,gene_217,iAF987.Gmet_2058,287
217,gene_218,iAF987.Gmet_2066,102
218,gene_219,iAF987.Gmet_2152,96
219,gene_220,iAF987.Gmet_2257,96
221,gene_222,iAF987.Gmet_2265,102
222,gene_223,iAF987.Gmet_2318,165
223,gene_224,iAF987.Gmet_2349,282
224,gene_225,iAF987.Gmet_2352,62
225,gene_226,iAF987.Gmet_2372,506
226,gene_227,iAF987.Gmet_2439,98
227,gene_228,iAF987.Gmet_2444,56
228,gene_229,iAF987.Gmet_2465,150
229,gene_230,iAF987.Gmet_2472,193
230,gene_231,iAF987.Gmet_2477,207
231,gene_232,iAF987.Gmet_2482,484
232,gene_233,iAF987.Gmet_2494,166
233,gene_234,iAF987.Gmet_2495,259
234,gene_235,iAF987.Gmet_2497,369
237,gene_238,iAF987.Gmet_2767,696
238,gene_239,iAF987.Gmet_2904,336
239,gene_240,iAF987.Gmet_2940,830
240,gene_241,iAF987.Gmet_2999,88
242,gene_243,iAF987.Gmet_3026,108
243,gene_244,iAF987.Gmet_3131,256
244,gene_245,iAF987.Gmet_3199,340
245,gene_246,iAF987.Gmet_3233,102
246,gene_247,iAF987.Gmet_3245,265
247,gene_248,iAF987.Gmet_3301,95
248,gene_249,iAF987.Gmet_3339,204
249,gene_250,iAF987.Gmet_3406,587
250,gene_251,iAF987.Gmet_3467,439
251,gene_252,iAF987.Gmet_3468,365
252,gene_253,iAF987.Gmet_3469,711
253,gene_254,iAF987.Gmet_3528,263
254,gene_255,iAM_Pb448.PBANKA_071570,117
256,gene_257,iAM_Pb448.PBANKA_110710,49
258,gene_259,iAM_Pb448.PBANKA_121370,222
259,gene_260,iAM_Pc455.PCYB_052680,114
260,gene_261,iAM_Pc455.PCYB_071570,87
261,gene_262,iAM_Pc455.PCYB_073980,112
262,gene_263,iAM_Pc455.PCYB_082510,235
265,gene_266,iAM_Pc455.PCYB_113330,90
266,gene_267,iAM_Pc455.PCYB_126890,204
267,gene_268,iAM_Pc455.PCYB_145180,43
268,gene_269,iAM_Pf480.PF3D7_0413700,114
269,gene_270,iAM_Pf480.PF3D7_0922900,91
270,gene_271,iAM_Pf480.PF3D7_1015300,228
271,gene_272,iAM_Pf480.PF3D7_1017400,43
272,gene_273,iAM_Pv461.PVX_085660,81
274,gene_275,iAM_Pv461.PVX_089645,114
276,gene_277,iAM_Pv461.PVX_094985,245
279,gene_280,iAM_Pv461.PVX_123935,40
280,gene_281,iAT_PLT_636.11343,40
281,gene_282,iAT_PLT_636.115584,168
282,gene_283,iAT_PLT_636.2108,97
283,gene_284,iAT_PLT_636.2271,460
284,gene_285,iAT_PLT_636.2584,183
285,gene_286,iAT_PLT_636.2628,256
286,gene_287,iAT_PLT_636.353,145
287,gene_288,iAT_PLT_636.4831,112
288,gene_289,iAT_PLT_636.4832,126
289,gene_290,iAT_PLT_636.4833,123
290,gene_291,iAT_PLT_636.4905,152
291,gene_292,iAT_PLT_636.5096,435
292,gene_293,iAT_PLT_636.5211,598
293,gene_294,iAT_PLT_636.5213,630
294,gene_295,iAT_PLT_636.5214,592
295,gene_296,iAT_PLT_636.5834,637
297,gene_298,iAT_PLT_636.6526,160
298,gene_299,iAT_PLT_636.7384,129
300,gene_301,iCHOv1.100689420,50
302,gene_303,iCHOv1.100750552,126
304,gene_305,iCHOv1.100751427,180
305,gene_306,iCHOv1.100751501,604
306,gene_307,iCHOv1.100752009,112
308,gene_309,iCHOv1.100754028,53
309,gene_310,iCHOv1.100754270,629
310,gene_311,iCHOv1.100755382,45
311,gene_312,iCHOv1.100756254,95
313,gene_314,iCHOv1.100757350,637
314,gene_315,iCHOv1.100758144,99
315,gene_316,iCHOv1.100758893,169
316,gene_317,iCHOv1.100759273,156
317,gene_318,iCHOv1.100759926,446
318,gene_319,iCHOv1.100760626,144
319,gene_320,iCHOv1.100761822,470
320,gene_321,iCHOv1.100762102,64
321,gene_322,iCHOv1.100762127,598
323,gene_324,iCHOv1.100765605,210
324,gene_325,iCHOv1.100765627,112
325,gene_326,iCHOv1.100765665,150
326,gene_327,iCHOv1.100765914,110
327,gene_328,iCHOv1.100766065,108
328,gene_329,iCHOv1.100766805,122
329,gene_330,iCHOv1.100767281,169
330,gene_331,iCHOv1.100770888,170
333,gene_334,iCHOv1.100773218,435
335,gene_336,iCHOv1.100773599,48
336,gene_337,iCHOv1.100774083,170
