,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0054,377
2,gene_2,STM_v1_0.STM0055,452
3,gene_3,STM_v1_0.STM0247,168
4,gene_4,STM_v1_0.STM0386,181
5,gene_5,STM_v1_0.STM0659,281
6,gene_6,STM_v1_0.STM0686,635
10,gene_10,STM_v1_0.STM0963,238
12,gene_12,STM_v1_0.STM0973,882
14,gene_14,STM_v1_0.STM0980,167
15,gene_15,STM_v1_0.STM0984,247
16,gene_16,STM_v1_0.STM1125,362
18,gene_18,STM_v1_0.STM1221,100
20,gene_20,STM_v1_0.STM1731,77
21,gene_21,STM_v1_0.STM2047,155
23,gene_23,STM_v1_0.STM2082,182
27,gene_27,STM_v1_0.STM2332,188
28,gene_28,STM_v1_0.STM2431,59
30,gene_30,STM_v1_0.STM2555,501
34,gene_34,STM_v1_0.STM3103,171
35,gene_35,STM_v1_0.STM3351,394
36,gene_36,STM_v1_0.STM3352,452
38,gene_38,STM_v1_0.STM3409,177
39,gene_39,STM_v1_0.STM3481,377
41,gene_41,STM_v1_0.STM3500,719
43,gene_43,STM_v1_0.STM3664,374
44,gene_44,STM_v1_0.STM3725,154
45,gene_45,STM_v1_0.STM3731,132
46,gene_46,STM_v1_0.STM3733,202
49,gene_49,STM_v1_0.STM3915,112
57,gene_58,iAF692.Mbar_A0086,231
58,gene_59,iAF692.Mbar_A0171,42
59,gene_60,iAF692.Mbar_A0218,526
60,gene_61,iAF692.Mbar_A0219,164
61,gene_62,iAF692.Mbar_A0227,563
63,gene_64,iAF692.Mbar_A0384,99
64,gene_65,iAF692.Mbar_A0385,493
65,gene_66,iAF692.Mbar_A0386,611
66,gene_67,iAF692.Mbar_A0408,80
68,gene_69,iAF692.Mbar_A0541,241
69,gene_70,iAF692.Mbar_A0589,43
70,gene_71,iAF692.Mbar_A0760,251
71,gene_72,iAF692.Mbar_A0883,429
73,gene_74,iAF692.Mbar_A0995,137
75,gene_76,iAF692.Mbar_A1238,79
76,gene_77,iAF692.Mbar_A1305,108
77,gene_78,iAF692.Mbar_A1310,194
79,gene_80,iAF692.Mbar_A1452,48
80,gene_81,iAF692.Mbar_A1586,465
84,gene_85,iAF692.Mbar_A1781,317
85,gene_86,iAF692.Mbar_A1820,427
86,gene_87,iAF692.Mbar_A2020,65
88,gene_89,iAF692.Mbar_A2179,143
89,gene_90,iAF692.Mbar_A2221,84
90,gene_91,iAF692.Mbar_A2315,298
95,gene_96,iAF692.Mbar_A2656,349
100,gene_101,iAF692.Mbar_A3183,125
101,gene_102,iAF692.Mbar_A3353,150
102,gene_103,iAF692.Mbar_A3423,311
103,gene_104,iAF692.Mbar_A3429,322
104,gene_105,iAF692.Mbar_A3463,426
105,gene_106,iAF692.Mbar_A3476,199
106,gene_107,iAF692.Mbar_A3503,485
107,gene_108,iAF692.Mbar_A3512,313
108,gene_109,iAF692.Mbar_A3654,126
109,gene_110,iAF987.Gmet_0043,87
110,gene_111,iAF987.Gmet_0058,608
111,gene_112,iAF987.Gmet_0059,196
112,gene_113,iAF987.Gmet_0060,135
113,gene_114,iAF987.Gmet_0067,212
114,gene_115,iAF987.Gmet_0069,72
115,gene_116,iAF987.Gmet_0073,402
116,gene_117,iAF987.Gmet_0075,455
117,gene_118,iAF987.Gmet_0205,333
118,gene_119,iAF987.Gmet_0209,489
119,gene_120,iAF987.Gmet_0213,428
120,gene_121,iAF987.Gmet_0351,957
121,gene_122,iAF987.Gmet_0382,351
122,gene_123,iAF987.Gmet_0387,186
123,gene_124,iAF987.Gmet_0389,330
124,gene_125,iAF987.Gmet_0406,286
126,gene_127,iAF987.Gmet_0415,198
127,gene_128,iAF987.Gmet_0491,133
129,gene_130,iAF987.Gmet_0493,151
130,gene_131,iAF987.Gmet_0547,238
131,gene_132,iAF987.Gmet_0552,319
133,gene_134,iAF987.Gmet_0816,42
134,gene_135,iAF987.Gmet_0819,482
135,gene_136,iAF987.Gmet_0822,65
137,gene_138,iAF987.Gmet_0865,173
138,gene_139,iAF987.Gmet_0870,159
139,gene_140,iAF987.Gmet_0885,153
140,gene_141,iAF987.Gmet_0886,199
142,gene_143,iAF987.Gmet_0940,624
143,gene_144,iAF987.Gmet_0941,160
144,gene_145,iAF987.Gmet_0981,156
146,gene_147,iAF987.Gmet_0991,138
147,gene_148,iAF987.Gmet_1033,45
150,gene_151,iAF987.Gmet_1179,87
151,gene_152,iAF987.Gmet_1186,528
152,gene_153,iAF987.Gmet_1188,69
155,gene_156,iAF987.Gmet_1252,273
156,gene_157,iAF987.Gmet_1256,365
157,gene_158,iAF987.Gmet_1260,498
158,gene_159,iAF987.Gmet_1261,159
159,gene_160,iAF987.Gmet_1262,385
161,gene_162,iAF987.Gmet_1353,380
162,gene_163,iAF987.Gmet_1357,572
163,gene_164,iAF987.Gmet_1377,84
164,gene_165,iAF987.Gmet_1411,540
166,gene_167,iAF987.Gmet_1428,392
168,gene_169,iAF987.Gmet_1558,420
170,gene_171,iAF987.Gmet_1567,62
171,gene_172,iAF987.Gmet_1568,386
172,gene_173,iAF987.Gmet_1570,171
173,gene_174,iAF987.Gmet_1573,102
174,gene_175,iAF987.Gmet_1600,197
175,gene_176,iAF987.Gmet_1601,174
176,gene_177,iAF987.Gmet_1603,446
177,gene_178,iAF987.Gmet_1605,533
179,gene_180,iAF987.Gmet_1706,72
180,gene_181,iAF987.Gmet_1770,402
181,gene_182,iAF987.Gmet_1841,325
182,gene_183,iAF987.Gmet_1842,169
184,gene_185,iAF987.Gmet_1880,384
185,gene_186,iAF987.Gmet_1888,147
190,gene_191,iAF987.Gmet_1913,362
191,gene_192,iAF987.Gmet_1914,80
192,gene_193,iAF987.Gmet_1919,72
193,gene_194,iAF987.Gmet_1934,496
195,gene_196,iAF987.Gmet_1939,469
196,gene_197,iAF987.Gmet_1986,195
197,gene_198,iAF987.Gmet_1991,73
198,gene_199,iAF987.Gmet_2325,574
199,gene_200,iAF987.Gmet_2349,317
200,gene_201,iAF987.Gmet_2354,91
201,gene_202,iAF987.Gmet_2372,492
202,gene_203,iAF987.Gmet_2391,467
205,gene_206,iAF987.Gmet_2477,224
206,gene_207,iAF987.Gmet_2482,509
207,gene_208,iAF987.Gmet_2493,467
208,gene_209,iAF987.Gmet_2495,342
210,gene_211,iAF987.Gmet_2497,379
212,gene_213,iAF987.Gmet_2767,593
213,gene_214,iAF987.Gmet_2822,513
217,gene_218,iAF987.Gmet_2903,134
218,gene_219,iAF987.Gmet_2904,419
219,gene_220,iAF987.Gmet_2999,81
220,gene_221,iAF987.Gmet_3012,86
224,gene_225,iAF987.Gmet_3241,50
226,gene_227,iAF987.Gmet_3259,186
227,gene_228,iAF987.Gmet_3260,330
228,gene_229,iAF987.Gmet_3339,266
232,gene_233,iAF987.Gmet_3528,229
233,gene_234,iAF987.Gmet_3544,249
235,gene_236,iAM_Pb448.PBANKA_071570,44
236,gene_237,iAM_Pb448.PBANKA_100380,493
237,gene_238,iAM_Pb448.PBANKA_112620,85
238,gene_239,iAM_Pb448.PBANKA_146280,103
239,gene_240,iAM_Pc455.PCYB_031390,493
240,gene_241,iAM_Pc455.PCYB_052680,45
241,gene_242,iAM_Pc455.PCYB_061470,47
242,gene_243,iAM_Pc455.PCYB_074100,79
244,gene_245,iAM_Pc455.PCYB_147430,103
245,gene_246,iAM_Pf480.PF3D7_0406100,493
246,gene_247,iAM_Pf480.PF3D7_0933600,72
247,gene_248,iAM_Pf480.PF3D7_1459700,70
248,gene_249,iAM_Pv461.PVX_000935,492
249,gene_250,iAM_Pv461.PVX_001880,46
250,gene_251,iAM_Pv461.PVX_089645,45
251,gene_252,iAM_Pv461.PVX_101390,101
254,gene_255,iAT_PLT_636.4905,132
255,gene_256,iAT_PLT_636.5834,649
256,gene_257,iAT_PLT_636.5836,597
260,gene_261,iCHOv1.100682535,233
261,gene_262,iCHOv1.100751291,99
262,gene_263,iCHOv1.100751791,186
263,gene_264,iCHOv1.100752162,241
264,gene_265,iCHOv1.100752172,84
267,gene_268,iCHOv1.100754659,90
268,gene_269,iCHOv1.100754706,123
269,gene_270,iCHOv1.100754792,396
271,gene_272,iCHOv1.100756094,482
272,gene_273,iCHOv1.100757350,625
274,gene_275,iCHOv1.100760370,124
279,gene_280,iCHOv1.100769146,67
280,gene_281,iCHOv1.100769186,613
281,gene_282,iCHOv1.100770033,249
282,gene_283,iCHOv1.100773599,97
283,gene_284,iCHOv1.100774665,486
284,gene_285,iCN718.ABAYE_RS01735,316
286,gene_287,iCN718.ABAYE_RS02010,105
288,gene_289,iCN718.ABAYE_RS03585,495
290,gene_291,iCN718.ABAYE_RS04335,247
292,gene_293,iCN718.ABAYE_RS04905,343
293,gene_294,iCN718.ABAYE_RS05140,269
297,gene_298,iCN718.ABAYE_RS05185,336
300,gene_301,iCN718.ABAYE_RS06435,153
303,gene_304,iCN718.ABAYE_RS10745,387
304,gene_305,iCN718.ABAYE_RS13055,87
305,gene_306,iCN718.ABAYE_RS13825,216
306,gene_307,iCN718.ABAYE_RS13845,80
