,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,62
1,gene_1,STM_v1_0.STM0203,191
2,gene_2,STM_v1_0.STM0399,227
3,gene_3,STM_v1_0.STM0588,226
4,gene_4,STM_v1_0.STM0659,268
7,gene_7,STM_v1_0.STM0956,156
8,gene_8,STM_v1_0.STM0984,281
9,gene_9,STM_v1_0.STM1196,53
10,gene_10,STM_v1_0.STM1221,97
11,gene_11,STM_v1_0.STM1449,316
14,gene_14,STM_v1_0.STM2029,335
15,gene_15,STM_v1_0.STM2058,116
16,gene_16,STM_v1_0.STM2081,472
17,gene_17,STM_v1_0.STM2082,142
18,gene_18,STM_v1_0.STM2351,84
20,gene_20,STM_v1_0.STM3002,89
22,gene_22,STM_v1_0.STM3409,231
23,gene_23,STM_v1_0.STM3493,122
25,gene_25,STM_v1_0.STM3538,541
27,gene_27,STM_v1_0.STM3972,220
28,gene_28,STM_v1_0.STM4451,110
29,gene_29,STM_v1_0.STM4452,451
34,gene_35,iAF692.Mbar_A1238,87
35,gene_36,iAF692.Mbar_A1431,157
36,gene_37,iAF692.Mbar_A1452,270
42,gene_43,iAF692.Mbar_A2023,61
44,gene_45,iAF692.Mbar_A2079,38
45,gene_46,iAF692.Mbar_A2092,90
46,gene_47,iAF692.Mbar_A2175,265
48,gene_49,iAF692.Mbar_A2267,288
53,gene_54,iAF692.Mbar_A3423,331
54,gene_55,iAF692.Mbar_A3429,325
55,gene_56,iAF987.Gmet_0043,70
56,gene_57,iAF987.Gmet_0068,82
57,gene_58,iAF987.Gmet_0069,79
59,gene_60,iAF987.Gmet_0209,478
61,gene_62,iAF987.Gmet_0301,120
62,gene_63,iAF987.Gmet_0337,108
63,gene_64,iAF987.Gmet_0354,132
64,gene_65,iAF987.Gmet_0492,146
65,gene_66,iAF987.Gmet_0684,335
67,gene_68,iAF987.Gmet_0843,77
69,gene_70,iAF987.Gmet_0940,672
70,gene_71,iAF987.Gmet_0984,477
71,gene_72,iAF987.Gmet_1043,80
72,gene_73,iAF987.Gmet_1170,45
74,gene_75,iAF987.Gmet_1216,223
75,gene_76,iAF987.Gmet_1300,167
76,gene_77,iAF987.Gmet_1308,283
77,gene_78,iAF987.Gmet_1361,37
78,gene_79,iAF987.Gmet_1377,89
79,gene_80,iAF987.Gmet_1416,538
80,gene_81,iAF987.Gmet_1425,58
81,gene_82,iAF987.Gmet_1603,408
82,gene_83,iAF987.Gmet_1629,303
83,gene_84,iAF987.Gmet_1671,124
84,gene_85,iAF987.Gmet_1706,79
87,gene_88,iAF987.Gmet_1827,518
88,gene_89,iAF987.Gmet_1880,390
89,gene_90,iAF987.Gmet_1888,169
90,gene_91,iAF987.Gmet_1913,389
91,gene_92,iAF987.Gmet_1914,79
92,gene_93,iAF987.Gmet_1919,72
93,gene_94,iAF987.Gmet_1939,413
94,gene_95,iAF987.Gmet_1991,72
95,gene_96,iAF987.Gmet_2066,331
96,gene_97,iAF987.Gmet_2095,100
97,gene_98,iAF987.Gmet_2257,329
98,gene_99,iAF987.Gmet_2349,298
99,gene_100,iAF987.Gmet_2391,335
100,gene_101,iAF987.Gmet_2444,49
101,gene_102,iAF987.Gmet_2619,291
102,gene_103,iAF987.Gmet_2634,174
104,gene_105,iAF987.Gmet_2731,73
107,gene_108,iAF987.Gmet_2933,53
108,gene_109,iAF987.Gmet_2999,82
111,gene_112,iAF987.Gmet_3241,45
112,gene_113,iAF987.Gmet_3243,240
113,gene_114,iAF987.Gmet_3260,357
114,gene_115,iAF987.Gmet_3529,98
115,gene_116,iAM_Pb448.PBANKA_050460,51
116,gene_117,iAM_Pb448.PBANKA_083310,157
117,gene_118,iAM_Pb448.PBANKA_083440,120
119,gene_120,iAM_Pb448.PBANKA_100400,42
122,gene_123,iAM_Pb448.PBANKA_131810,265
123,gene_124,iAM_Pb448.PBANKA_146280,92
126,gene_127,iAM_Pc455.PCYB_073980,139
127,gene_128,iAM_Pc455.PCYB_074100,117
128,gene_129,iAM_Pc455.PCYB_126090,194
133,gene_134,iAM_Pf480.PF3D7_0933600,134
134,gene_135,iAM_Pf480.PF3D7_1141600,59
135,gene_136,iAM_Pf480.PF3D7_1249900,99
136,gene_137,iAM_Pf480.PF3D7_1454400,283
139,gene_140,iAM_Pv461.PVX_085660,91
140,gene_141,iAM_Pv461.PVX_087035,140
142,gene_143,iAM_Pv461.PVX_117760,279
143,gene_144,iAT_PLT_636.4905,129
145,gene_146,iCHOv1.100682535,202
146,gene_147,iCHOv1.100689351,82
147,gene_148,iCHOv1.100689464,89
148,gene_149,iCHOv1.100752593,57
150,gene_151,iCHOv1.100757350,627
151,gene_152,iCHOv1.100757665,56
153,gene_154,iCHOv1.100758590,50
155,gene_156,iCHOv1.100769146,48
158,gene_159,iCHOv1.100770833,78
159,gene_160,iCHOv1.100771827,137
161,gene_162,iCHOv1.100774782,45
162,gene_163,iCN718.ABAYE_RS00850,218
163,gene_164,iCN718.ABAYE_RS00870,115
164,gene_165,iCN718.ABAYE_RS01925,222
165,gene_166,iCN718.ABAYE_RS03665,174
166,gene_167,iCN718.ABAYE_RS05795,75
168,gene_169,iCN718.ABAYE_RS12465,63
169,gene_170,iCN718.ABAYE_RS12870,60
170,gene_171,iCN718.ABAYE_RS13010,360
171,gene_172,iCN718.ABAYE_RS13845,84
173,gene_174,iCN718.ABAYE_RS17030,194
174,gene_175,iCN718.ABAYE_RS17470,450
175,gene_176,iCN718.ABAYE_RS18875,360
176,gene_177,iCN900.CD630_00140,658
177,gene_178,iCN900.CD630_00150,145
178,gene_179,iCN900.CD630_00190,476
179,gene_180,iCN900.CD630_00210,1766
180,gene_181,iCN900.CD630_00470,209
181,gene_182,iCN900.CD630_00480,248
182,gene_183,iCN900.CD630_00500,754
183,gene_184,iCN900.CD630_00510,239
184,gene_185,iCN900.CD630_00520,697
185,gene_186,iCN900.CD630_00910,325
186,gene_187,iCN900.CD630_01000,429
187,gene_188,iCN900.CD630_01010,428
188,gene_189,iCN900.CD630_01020,376
189,gene_190,iCN900.CD630_01030,276
190,gene_191,iCN900.CD630_01070,507
191,gene_192,iCN900.CD630_01120,251
192,gene_193,iCN900.CD630_01130,524
193,gene_194,iCN900.CD630_01160,540
194,gene_195,iCN900.CD630_01180,267
195,gene_196,iCN900.CD630_01190,639
196,gene_197,iCN900.CD630_01200,921
197,gene_198,iCN900.CD630_01230,668
198,gene_199,iCN900.CD630_01280,157
199,gene_200,iCN900.CD630_01300,650
200,gene_201,iCN900.CD630_01790,708
201,gene_202,iCN900.CD630_01840,420
202,gene_203,iCN900.CD630_01850,374
203,gene_204,iCN900.CD630_01860,441
204,gene_205,iCN900.CD630_01870,308
205,gene_206,iCN900.CD630_01920,636
206,gene_207,iCN900.CD630_01980,902
207,gene_208,iCN900.CD630_02180,228
209,gene_210,iCN900.CD630_02200,414
210,gene_211,iCN900.CD630_02210,613
211,gene_212,iCN900.CD630_02220,248
212,gene_213,iCN900.CD630_02230,776
213,gene_214,iCN900.CD630_02240,611
214,gene_215,iCN900.CD630_02250,1809
215,gene_216,iCN900.CD630_02510,72
217,gene_218,iCN900.CD630_03090,337
218,gene_219,iCN900.CD630_03130,721
219,gene_220,iCN900.CD630_03330,320
220,gene_221,iCN900.CD630_03450,321
221,gene_222,iCN900.CD630_03940,319
222,gene_223,iCN900.CD630_03950,456
223,gene_224,iCN900.CD630_03960,316
224,gene_225,iCN900.CD630_03970,650
225,gene_226,iCN900.CD630_03980,340
226,gene_227,iCN900.CD630_03990,498
227,gene_228,iCN900.CD630_04030,501
228,gene_229,iCN900.CD630_04050,309
229,gene_230,iCN900.CD630_04300,85
230,gene_231,iCN900.CD630_04310,348
231,gene_232,iCN900.CD630_04870,350
232,gene_233,iCN900.CD630_05570,595
233,gene_234,iCN900.CD630_05740,1005
234,gene_235,iCN900.CD630_05820,144
235,gene_236,iCN900.CD630_06960,453
236,gene_237,iCN900.CD630_06970,224
237,gene_238,iCN900.CD630_06990,481
238,gene_239,iCN900.CD630_07080,424
240,gene_241,iCN900.CD630_07180,906
241,gene_242,iCN900.CD630_07190,169
242,gene_243,iCN900.CD630_07200,346
243,gene_244,iCN900.CD630_07510,253
244,gene_245,iCN900.CD630_07520,371
245,gene_246,iCN900.CD630_07530,452
246,gene_247,iCN900.CD630_07540,585
247,gene_248,iCN900.CD630_07940,366
248,gene_249,iCN900.CD630_08320,558
249,gene_250,iCN900.CD630_08330,949
250,gene_251,iCN900.CD630_08340,501
251,gene_252,iCN900.CD630_08820,393
252,gene_253,iCN900.CD630_08840,390
253,gene_254,iCN900.CD630_08850,684
254,gene_255,iCN900.CD630_08930,291
255,gene_256,iCN900.CD630_08940,286
257,gene_258,iCN900.CD630_09010,489
258,gene_259,iCN900.CD630_09940,563
259,gene_260,iCN900.CD630_09950,315
260,gene_261,iCN900.CD630_10030,402
263,gene_264,iCN900.CD630_10110,290
264,gene_265,iCN900.CD630_10240,505
265,gene_266,iCN900.CD630_10250,393
266,gene_267,iCN900.CD630_10260,328
267,gene_268,iCN900.CD630_10270,456
268,gene_269,iCN900.CD630_10490,271
269,gene_270,iCN900.CD630_10540,397
270,gene_271,iCN900.CD630_10550,324
271,gene_272,iCN900.CD630_10560,392
272,gene_273,iCN900.CD630_10600,370
273,gene_274,iCN900.CD630_10620,77
274,gene_275,iCN900.CD630_11290,157
275,gene_276,iCN900.CD630_11340,162
276,gene_277,iCN900.CD630_11750,620
277,gene_278,iCN900.CD630_11780,423
278,gene_279,iCN900.CD630_11800,357
279,gene_280,iCN900.CD630_11810,186
280,gene_281,iCN900.CD630_11820,261
282,gene_283,iCN900.CD630_11910,975
283,gene_284,iCN900.CD630_12050,357
284,gene_285,iCN900.CD630_12070,749
285,gene_286,iCN900.CD630_12150,531
288,gene_289,iCN900.CD630_12240,353
289,gene_290,iCN900.CD630_12260,266
290,gene_291,iCN900.CD630_12820,1206
291,gene_292,iCN900.CD630_13150,329
292,gene_293,iCN900.CD630_13270,226
293,gene_294,iCN900.CD630_13320,391
294,gene_295,iCN900.CD630_13340,574
295,gene_296,iCN900.CD630_13390,585
296,gene_297,iCN900.CD630_13400,318
297,gene_298,iCN900.CD630_13430,877
298,gene_299,iCN900.CD630_13530,292
299,gene_300,iCN900.CD630_13820,696
300,gene_301,iCN900.CD630_14080,382
301,gene_302,iCN900.CD630_14770,45
302,gene_303,iCN900.CD630_14780,83
303,gene_304,iCN900.CD630_14790,738
304,gene_305,iCN900.CD630_14890,445
305,gene_306,iCN900.CD630_14900,276
306,gene_307,iCN900.CD630_14910,300
307,gene_308,iCN900.CD630_14950,292
308,gene_309,iCN900.CD630_15020,43
309,gene_310,iCN900.CD630_15120,298
310,gene_311,iCN900.CD630_15130,338
311,gene_312,iCN900.CD630_15140,157
312,gene_313,iCN900.CD630_15170,49
313,gene_314,iCN900.CD630_15260,485
314,gene_315,iCN900.CD630_15350,306
315,gene_316,iCN900.CD630_15360,421
316,gene_317,iCN900.CD630_15370,701
317,gene_318,iCN900.CD630_15770,689
318,gene_319,iCN900.CD630_15870,86
319,gene_320,iCN900.CD630_15940,360
320,gene_321,iCN900.CD630_15950,230
321,gene_322,iCN900.CD630_15990,217
322,gene_323,iCN900.CD630_16000,209
323,gene_324,iCN900.CD630_16010,201
324,gene_325,iCN900.CD630_16140,144
326,gene_327,iCN900.CD630_16550,782
327,gene_328,iCN900.CD630_16960,341
328,gene_329,iCN900.CD630_16970,237
329,gene_330,iCN900.CD630_17020,638
330,gene_331,iCN900.CD630_17030,165
331,gene_332,iCN900.CD630_17040,320
332,gene_333,iCN900.CD630_17050,275
333,gene_334,iCN900.CD630_17290,628
334,gene_335,iCN900.CD630_17470,338
335,gene_336,iCN900.CD630_17650,157
336,gene_337,iCN900.CD630_17670,477
337,gene_338,iCN900.CD630_17750,225
338,gene_339,iCN900.CD630_17760,279
339,gene_340,iCN900.CD630_17850,512
340,gene_341,iCN900.CD630_18140,261
341,gene_342,iCN900.CD630_18160,270
342,gene_343,iCN900.CD630_18170,194
343,gene_344,iCN900.CD630_18180,309
344,gene_345,iCN900.CD630_18200,412
