,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,51
1,gene_1,STM_v1_0.STM0045,191
2,gene_2,STM_v1_0.STM0047,45
3,gene_3,STM_v1_0.STM0054,352
4,gene_4,STM_v1_0.STM0055,438
6,gene_6,STM_v1_0.STM0101,288
8,gene_8,STM_v1_0.STM0202,457
9,gene_9,STM_v1_0.STM0247,158
10,gene_10,STM_v1_0.STM0386,258
11,gene_11,STM_v1_0.STM0401,258
12,gene_12,STM_v1_0.STM0588,192
14,gene_14,STM_v1_0.STM0644,215
15,gene_15,STM_v1_0.STM0659,344
16,gene_16,STM_v1_0.STM0705,802
17,gene_17,STM_v1_0.STM0830,122
19,gene_19,STM_v1_0.STM0878,126
20,gene_20,STM_v1_0.STM0956,139
21,gene_21,STM_v1_0.STM0963,259
22,gene_22,STM_v1_0.STM0973,869
23,gene_23,STM_v1_0.STM0977,331
24,gene_24,STM_v1_0.STM0978,241
25,gene_25,STM_v1_0.STM0984,288
26,gene_26,STM_v1_0.STM1125,335
28,gene_28,STM_v1_0.STM1221,100
29,gene_29,STM_v1_0.STM1226,102
30,gene_30,STM_v1_0.STM1301,38
31,gene_31,STM_v1_0.STM1340,139
32,gene_32,STM_v1_0.STM1385,141
33,gene_33,STM_v1_0.STM1449,318
35,gene_35,STM_v1_0.STM1511,83
36,gene_36,STM_v1_0.STM1686,56
37,gene_37,STM_v1_0.STM1731,57
38,gene_38,STM_v1_0.STM1742,303
39,gene_39,STM_v1_0.STM1743,326
40,gene_40,STM_v1_0.STM1765,42
41,gene_41,STM_v1_0.STM1777,149
43,gene_43,STM_v1_0.STM1909,335
44,gene_44,STM_v1_0.STM1954,79
45,gene_45,STM_v1_0.STM2018,70
46,gene_46,STM_v1_0.STM2019,472
47,gene_47,STM_v1_0.STM2027,224
48,gene_48,STM_v1_0.STM2029,239
49,gene_49,STM_v1_0.STM2034,220
50,gene_50,STM_v1_0.STM2035,292
51,gene_51,STM_v1_0.STM2065,122
52,gene_52,STM_v1_0.STM2080,482
53,gene_53,STM_v1_0.STM2082,152
54,gene_54,STM_v1_0.STM2084,45
55,gene_55,STM_v1_0.STM2163,114
58,gene_58,STM_v1_0.STM2206,46
59,gene_59,STM_v1_0.STM2257,50
60,gene_60,STM_v1_0.STM2297,198
61,gene_61,STM_v1_0.STM2298,113
62,gene_62,STM_v1_0.STM2354,71
63,gene_63,STM_v1_0.STM2427,451
64,gene_64,STM_v1_0.STM2431,63
65,gene_65,STM_v1_0.STM2555,477
66,gene_66,STM_v1_0.STM2649,86
67,gene_67,STM_v1_0.STM2662,89
69,gene_69,STM_v1_0.STM2916,92
