,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0054,382
2,gene_2,STM_v1_0.STM0055,452
4,gene_4,STM_v1_0.STM0247,168
5,gene_5,STM_v1_0.STM0386,153
6,gene_6,STM_v1_0.STM0659,285
7,gene_7,STM_v1_0.STM0686,632
13,gene_13,STM_v1_0.STM0973,904
15,gene_15,STM_v1_0.STM0984,247
17,gene_17,STM_v1_0.STM1221,99
21,gene_21,STM_v1_0.STM1731,117
22,gene_22,STM_v1_0.STM2047,155
24,gene_24,STM_v1_0.STM2082,182
25,gene_25,STM_v1_0.STM2332,188
26,gene_26,STM_v1_0.STM2431,62
28,gene_28,STM_v1_0.STM2555,508
30,gene_30,STM_v1_0.STM3103,171
31,gene_31,STM_v1_0.STM3351,378
32,gene_32,STM_v1_0.STM3352,452
33,gene_33,STM_v1_0.STM3409,177
34,gene_34,STM_v1_0.STM3481,377
39,gene_39,STM_v1_0.STM3664,374
40,gene_40,STM_v1_0.STM3725,164
41,gene_41,STM_v1_0.STM3731,132
42,gene_42,STM_v1_0.STM3733,202
49,gene_50,iAF692.Mbar_A0086,231
51,gene_52,iAF692.Mbar_A0218,520
52,gene_53,iAF692.Mbar_A0219,167
53,gene_54,iAF692.Mbar_A0227,543
54,gene_55,iAF692.Mbar_A0384,99
55,gene_56,iAF692.Mbar_A0385,493
56,gene_57,iAF692.Mbar_A0386,611
57,gene_58,iAF692.Mbar_A0408,80
59,gene_60,iAF692.Mbar_A0541,241
60,gene_61,iAF692.Mbar_A0589,43
61,gene_62,iAF692.Mbar_A0760,256
62,gene_63,iAF692.Mbar_A0883,427
66,gene_67,iAF692.Mbar_A1238,79
67,gene_68,iAF692.Mbar_A1305,108
70,gene_71,iAF692.Mbar_A1452,48
71,gene_72,iAF692.Mbar_A1586,465
73,gene_74,iAF692.Mbar_A1781,333
74,gene_75,iAF692.Mbar_A1820,427
75,gene_76,iAF692.Mbar_A2020,65
77,gene_78,iAF692.Mbar_A2179,143
78,gene_79,iAF692.Mbar_A2221,92
86,gene_87,iAF692.Mbar_A3183,125
88,gene_89,iAF692.Mbar_A3423,311
89,gene_90,iAF692.Mbar_A3429,316
90,gene_91,iAF692.Mbar_A3463,426
91,gene_92,iAF692.Mbar_A3476,189
93,gene_94,iAF692.Mbar_A3512,313
94,gene_95,iAF987.Gmet_0043,87
95,gene_96,iAF987.Gmet_0058,614
96,gene_97,iAF987.Gmet_0059,196
97,gene_98,iAF987.Gmet_0060,135
98,gene_99,iAF987.Gmet_0067,212
99,gene_100,iAF987.Gmet_0069,72
100,gene_101,iAF987.Gmet_0073,402
101,gene_102,iAF987.Gmet_0075,451
102,gene_103,iAF987.Gmet_0205,333
103,gene_104,iAF987.Gmet_0209,489
104,gene_105,iAF987.Gmet_0213,428
105,gene_106,iAF987.Gmet_0351,957
106,gene_107,iAF987.Gmet_0382,363
107,gene_108,iAF987.Gmet_0387,186
108,gene_109,iAF987.Gmet_0389,330
109,gene_110,iAF987.Gmet_0406,286
