,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,77
2,gene_2,STM_v1_0.STM0055,68
4,gene_4,STM_v1_0.STM0221,203
5,gene_5,STM_v1_0.STM0247,247
6,gene_6,STM_v1_0.STM0380,207
8,gene_8,STM_v1_0.STM0659,279
10,gene_10,STM_v1_0.STM0828,144
11,gene_11,STM_v1_0.STM0863,72
14,gene_14,STM_v1_0.STM0984,268
15,gene_15,STM_v1_0.STM1221,105
16,gene_16,STM_v1_0.STM1226,103
18,gene_18,STM_v1_0.STM1338,293
19,gene_19,STM_v1_0.STM1449,276
20,gene_20,STM_v1_0.STM1469,448
21,gene_21,STM_v1_0.STM1679,267
23,gene_23,STM_v1_0.STM1963,358
25,gene_25,STM_v1_0.STM2189,520
26,gene_26,STM_v1_0.STM2190,174
27,gene_27,STM_v1_0.STM2427,403
29,gene_29,STM_v1_0.STM2431,68
30,gene_30,STM_v1_0.STM2432,533
32,gene_32,STM_v1_0.STM2840,185
34,gene_34,STM_v1_0.STM3103,137
35,gene_35,STM_v1_0.STM3190,70
37,gene_37,STM_v1_0.STM3352,68
39,gene_39,STM_v1_0.STM3409,209
41,gene_41,STM_v1_0.STM3534,640
42,gene_42,STM_v1_0.STM3554,242
45,gene_45,STM_v1_0.STM3702,45
46,gene_46,STM_v1_0.STM3731,98
49,gene_49,STM_v1_0.STM3986,266
50,gene_50,STM_v1_0.STM4086,634
55,gene_56,iAF692.Mbar_A0186,556
56,gene_57,iAF692.Mbar_A0378,38
58,gene_59,iAF692.Mbar_A0385,475
59,gene_60,iAF692.Mbar_A0386,552
60,gene_61,iAF692.Mbar_A0390,42
61,gene_62,iAF692.Mbar_A0408,52
62,gene_63,iAF692.Mbar_A0500,622
63,gene_64,iAF692.Mbar_A0541,416
65,gene_66,iAF692.Mbar_A1037,221
67,gene_68,iAF692.Mbar_A1195,369
69,gene_70,iAF692.Mbar_A1431,183
70,gene_71,iAF692.Mbar_A1452,43
73,gene_74,iAF692.Mbar_A1776,59
74,gene_75,iAF692.Mbar_A1781,339
75,gene_76,iAF692.Mbar_A1820,414
77,gene_78,iAF692.Mbar_A2179,208
79,gene_80,iAF692.Mbar_A3252,346
80,gene_81,iAF692.Mbar_A3353,189
81,gene_82,iAF692.Mbar_A3423,257
82,gene_83,iAF692.Mbar_A3429,291
85,gene_86,iAF987.Gmet_0043,85
86,gene_87,iAF987.Gmet_0058,674
