,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,72
2,gene_2,STM_v1_0.STM0054,376
4,gene_4,STM_v1_0.STM0130,211
5,gene_5,STM_v1_0.STM0165,318
6,gene_6,STM_v1_0.STM0202,454
7,gene_7,STM_v1_0.STM0203,174
8,gene_8,STM_v1_0.STM0221,230
9,gene_9,STM_v1_0.STM0245,215
10,gene_10,STM_v1_0.STM0247,323
11,gene_11,STM_v1_0.STM0386,191
13,gene_13,STM_v1_0.STM0608,243
14,gene_14,STM_v1_0.STM0609,222
17,gene_17,STM_v1_0.STM0659,281
18,gene_18,STM_v1_0.STM0686,617
19,gene_19,STM_v1_0.STM0700,544
20,gene_20,STM_v1_0.STM0701,924
21,gene_21,STM_v1_0.STM0772,285
22,gene_22,STM_v1_0.STM0828,260
23,gene_23,STM_v1_0.STM0829,169
24,gene_24,STM_v1_0.STM0830,163
25,gene_25,STM_v1_0.STM0837,67
26,gene_26,STM_v1_0.STM0848,229
27,gene_27,STM_v1_0.STM0865,57
28,gene_28,STM_v1_0.STM0984,294
29,gene_29,STM_v1_0.STM1101,123
30,gene_30,STM_v1_0.STM1125,427
31,gene_31,STM_v1_0.STM1196,87
32,gene_32,STM_v1_0.STM1221,97
33,gene_33,STM_v1_0.STM1226,241
35,gene_35,STM_v1_0.STM1349,594
38,gene_38,STM_v1_0.STM1511,165
40,gene_40,STM_v1_0.STM1718,128
41,gene_41,STM_v1_0.STM1742,237
42,gene_42,STM_v1_0.STM1743,223
44,gene_44,STM_v1_0.STM2019,430
45,gene_45,STM_v1_0.STM2026,145
46,gene_46,STM_v1_0.STM2027,234
47,gene_47,STM_v1_0.STM2029,247
49,gene_49,STM_v1_0.STM2032,246
50,gene_50,STM_v1_0.STM2035,310
51,gene_51,STM_v1_0.STM2050,125
52,gene_52,STM_v1_0.STM2058,106
55,gene_55,STM_v1_0.STM2104,459
56,gene_56,STM_v1_0.STM2199,124
57,gene_57,STM_v1_0.STM2298,145
58,gene_58,STM_v1_0.STM2301,102
59,gene_59,STM_v1_0.STM2332,155
61,gene_61,STM_v1_0.STM2415,182
63,gene_63,STM_v1_0.STM2497,483
64,gene_64,STM_v1_0.STM2662,97
65,gene_65,STM_v1_0.STM2683,137
69,gene_69,STM_v1_0.STM3002,99
71,gene_71,STM_v1_0.STM3114,868
72,gene_72,STM_v1_0.STM3159,47
74,gene_74,STM_v1_0.STM3200,338
75,gene_75,STM_v1_0.STM3205,224
76,gene_76,STM_v1_0.STM3225,422
77,gene_77,STM_v1_0.STM3316,115
79,gene_79,STM_v1_0.STM3351,379
80,gene_80,STM_v1_0.STM3356,322
81,gene_81,STM_v1_0.STM3390,127
82,gene_82,STM_v1_0.STM3391,755
83,gene_83,STM_v1_0.STM3407,241
84,gene_84,STM_v1_0.STM3409,219
86,gene_86,STM_v1_0.STM3493,155
87,gene_87,STM_v1_0.STM3506,42
88,gene_88,STM_v1_0.STM3561,245
90,gene_90,STM_v1_0.STM3563,194
92,gene_92,STM_v1_0.STM3627,174
93,gene_93,STM_v1_0.STM3635,93
94,gene_94,STM_v1_0.STM3672,233
95,gene_95,STM_v1_0.STM3673,124
99,gene_99,STM_v1_0.STM3865,617
100,gene_100,STM_v1_0.STM3884,281
101,gene_101,STM_v1_0.STM3920,399
103,gene_103,STM_v1_0.STM3938,303
104,gene_104,STM_v1_0.STM3968,236
106,gene_106,STM_v1_0.STM4085,281
107,gene_107,STM_v1_0.STM4130,144
108,gene_108,STM_v1_0.STM4175,391
109,gene_109,STM_v1_0.STM4283,228
110,gene_110,STM_v1_0.STM4301,463
111,gene_111,STM_v1_0.STM4349,153
113,gene_113,STM_v1_0.STM4408,72
114,gene_114,STM_v1_0.STM4451,137
115,gene_115,STM_v1_0.STM4452,406
116,gene_116,STM_v1_0.STM4465,384
120,gene_121,iAF692.Mbar_A0147,57
123,gene_124,iAF692.Mbar_A0150,199
126,gene_127,iAF692.Mbar_A0171,294
129,gene_130,iAF692.Mbar_A0469,219
131,gene_132,iAF692.Mbar_A0473,142
133,gene_134,iAF692.Mbar_A0481,273
135,gene_136,iAF692.Mbar_A0589,47
138,gene_139,iAF692.Mbar_A0841,58
139,gene_140,iAF692.Mbar_A0883,481
142,gene_143,iAF692.Mbar_A1305,107
