,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
2,gene_2,STM_v1_0.STM0207,195
4,gene_4,STM_v1_0.STM0247,287
6,gene_6,STM_v1_0.STM0423,204
7,gene_7,STM_v1_0.STM0659,282
8,gene_8,STM_v1_0.STM0772,240
9,gene_9,STM_v1_0.STM0848,447
11,gene_11,STM_v1_0.STM0850,221
12,gene_12,STM_v1_0.STM0851,167
13,gene_13,STM_v1_0.STM0878,117
14,gene_14,STM_v1_0.STM0956,133
15,gene_15,STM_v1_0.STM0984,214
16,gene_16,STM_v1_0.STM1221,102
17,gene_17,STM_v1_0.STM1226,110
18,gene_18,STM_v1_0.STM1310,317
19,gene_19,STM_v1_0.STM1620,325
20,gene_20,STM_v1_0.STM1742,244
22,gene_22,STM_v1_0.STM2080,507
23,gene_23,STM_v1_0.STM2081,638
24,gene_24,STM_v1_0.STM2189,318
25,gene_25,STM_v1_0.STM2276,44
26,gene_26,STM_v1_0.STM2340,218
27,gene_27,STM_v1_0.STM2341,250
29,gene_29,STM_v1_0.STM2555,523
30,gene_30,STM_v1_0.STM2774,212
31,gene_31,STM_v1_0.STM2818,161
32,gene_32,STM_v1_0.STM3002,95
33,gene_33,STM_v1_0.STM3054,65
34,gene_34,STM_v1_0.STM3409,188
36,gene_36,STM_v1_0.STM3597,463
37,gene_37,STM_v1_0.STM3626,241
38,gene_38,STM_v1_0.STM3627,238
39,gene_39,STM_v1_0.STM3630,144
40,gene_40,STM_v1_0.STM3802,397
42,gene_42,STM_v1_0.STM4139,282
43,gene_44,iAF692.Mbar_A0171,47
44,gene_45,iAF692.Mbar_A0343,366
46,gene_47,iAF692.Mbar_A0473,81
47,gene_48,iAF692.Mbar_A1138,79
49,gene_50,iAF692.Mbar_A1431,154
50,gene_51,iAF692.Mbar_A1452,55
51,gene_52,iAF692.Mbar_A1781,323
55,gene_56,iAF692.Mbar_A3423,266
57,gene_58,iAF987.Gmet_0043,94
58,gene_59,iAF987.Gmet_0061,377
59,gene_60,iAF987.Gmet_0067,239
60,gene_61,iAF987.Gmet_0069,73
61,gene_62,iAF987.Gmet_0222,178
