,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0054,363
2,gene_2,STM_v1_0.STM0055,59
4,gene_4,STM_v1_0.STM0165,300
5,gene_5,STM_v1_0.STM0202,451
6,gene_6,STM_v1_0.STM0247,171
8,gene_8,STM_v1_0.STM0380,251
9,gene_9,STM_v1_0.STM0386,167
11,gene_11,STM_v1_0.STM0488,218
12,gene_12,STM_v1_0.STM0518,112
13,gene_13,STM_v1_0.STM0644,234
14,gene_14,STM_v1_0.STM0659,284
15,gene_15,STM_v1_0.STM0686,584
19,gene_19,STM_v1_0.STM0849,82
20,gene_20,STM_v1_0.STM0878,110
23,gene_23,STM_v1_0.STM0984,250
26,gene_26,STM_v1_0.STM1125,413
30,gene_30,STM_v1_0.STM1209,94
31,gene_31,STM_v1_0.STM1221,93
32,gene_32,STM_v1_0.STM1226,103
33,gene_33,STM_v1_0.STM1290,434
36,gene_36,STM_v1_0.STM1731,137
38,gene_38,STM_v1_0.STM1830,57
39,gene_39,STM_v1_0.STM1884,144
40,gene_40,STM_v1_0.STM2019,478
43,gene_43,STM_v1_0.STM2026,122
44,gene_44,STM_v1_0.STM2027,224
45,gene_45,STM_v1_0.STM2028,125
46,gene_46,STM_v1_0.STM2029,245
47,gene_47,STM_v1_0.STM2032,264
48,gene_48,STM_v1_0.STM2034,234
49,gene_49,STM_v1_0.STM2035,261
51,gene_51,STM_v1_0.STM2078,104
52,gene_52,STM_v1_0.STM2095,308
54,gene_54,STM_v1_0.STM2189,511
56,gene_56,STM_v1_0.STM2340,268
57,gene_57,STM_v1_0.STM2341,250
59,gene_59,STM_v1_0.STM2431,67
61,gene_61,STM_v1_0.STM2555,491
62,gene_62,STM_v1_0.STM2649,68
63,gene_63,STM_v1_0.STM2820,74
64,gene_64,STM_v1_0.STM3002,67
70,gene_70,STM_v1_0.STM3351,360
71,gene_71,STM_v1_0.STM3352,59
73,gene_73,STM_v1_0.STM3409,215
75,gene_75,STM_v1_0.STM3534,711
81,gene_81,STM_v1_0.STM3673,108
82,gene_82,STM_v1_0.STM3685,526
83,gene_83,STM_v1_0.STM3733,176
84,gene_84,STM_v1_0.STM3882,289
86,gene_86,STM_v1_0.STM3884,145
87,gene_87,STM_v1_0.STM3915,97
89,gene_89,STM_v1_0.STM3938,191
90,gene_90,STM_v1_0.STM3968,175
91,gene_91,STM_v1_0.STM4086,637
92,gene_92,STM_v1_0.STM4425,299
93,gene_93,STM_v1_0.STM4433,254
95,gene_95,STM_v1_0.STM4452,278
97,gene_98,iAF692.Mbar_A0086,223
99,gene_100,iAF692.Mbar_A0218,533
100,gene_101,iAF692.Mbar_A0219,115
101,gene_102,iAF692.Mbar_A0227,571
103,gene_104,iAF692.Mbar_A0408,87
107,gene_108,iAF692.Mbar_A0663,99
109,gene_110,iAF692.Mbar_A0666,379
110,gene_111,iAF692.Mbar_A0760,239
111,gene_112,iAF692.Mbar_A0784,305
113,gene_114,iAF692.Mbar_A0923,129
115,gene_116,iAF692.Mbar_A1138,119
117,gene_118,iAF692.Mbar_A1195,400
120,gene_121,iAF692.Mbar_A1223,559
121,gene_122,iAF692.Mbar_A1305,99
122,gene_123,iAF692.Mbar_A1310,194
123,gene_124,iAF692.Mbar_A1365,90
127,gene_128,iAF692.Mbar_A1481,119
129,gene_130,iAF692.Mbar_A1586,478
130,gene_131,iAF692.Mbar_A1588,179
131,gene_132,iAF692.Mbar_A1641,493
133,gene_134,iAF692.Mbar_A1781,328
134,gene_135,iAF692.Mbar_A1820,482
136,gene_137,iAF692.Mbar_A2125,90
139,gene_140,iAF692.Mbar_A2179,169
142,gene_143,iAF692.Mbar_A2281,58
145,gene_146,iAF692.Mbar_A2616,191
147,gene_148,iAF692.Mbar_A2894,69
148,gene_149,iAF692.Mbar_A2898,117
150,gene_151,iAF692.Mbar_A3173,247
151,gene_152,iAF692.Mbar_A3182,77
152,gene_153,iAF692.Mbar_A3252,290
153,gene_154,iAF692.Mbar_A3353,273
154,gene_155,iAF692.Mbar_A3385,137
155,gene_156,iAF692.Mbar_A3423,302
156,gene_157,iAF692.Mbar_A3429,333
157,gene_158,iAF692.Mbar_A3463,402
159,gene_160,iAF692.Mbar_A3503,496
160,gene_161,iAF692.Mbar_A3512,288
162,gene_163,iAF692.Mbar_A3712,125
163,gene_164,iAF987.Gmet_0043,92
164,gene_165,iAF987.Gmet_0048,129
165,gene_166,iAF987.Gmet_0058,619
166,gene_167,iAF987.Gmet_0059,218
167,gene_168,iAF987.Gmet_0060,131
168,gene_169,iAF987.Gmet_0067,216
169,gene_170,iAF987.Gmet_0069,90
170,gene_171,iAF987.Gmet_0073,459
171,gene_172,iAF987.Gmet_0075,516
172,gene_173,iAF987.Gmet_0076,44
173,gene_174,iAF987.Gmet_0189,359
174,gene_175,iAF987.Gmet_0205,334
175,gene_176,iAF987.Gmet_0209,501
176,gene_177,iAF987.Gmet_0213,423
177,gene_178,iAF987.Gmet_0301,244
178,gene_179,iAF987.Gmet_0302,160
179,gene_180,iAF987.Gmet_0337,246
180,gene_181,iAF987.Gmet_0351,948
181,gene_182,iAF987.Gmet_0384,374
182,gene_183,iAF987.Gmet_0386,186
183,gene_184,iAF987.Gmet_0389,315
184,gene_185,iAF987.Gmet_0406,244
185,gene_186,iAF987.Gmet_0408,288
186,gene_187,iAF987.Gmet_0467,256
187,gene_188,iAF987.Gmet_0468,80
188,gene_189,iAF987.Gmet_0469,93
189,gene_190,iAF987.Gmet_0470,276
190,gene_191,iAF987.Gmet_0477,194
191,gene_192,iAF987.Gmet_0481,147
192,gene_193,iAF987.Gmet_0484,167
193,gene_194,iAF987.Gmet_0485,235
194,gene_195,iAF987.Gmet_0486,239
195,gene_196,iAF987.Gmet_0547,239
196,gene_197,iAF987.Gmet_0551,232
197,gene_198,iAF987.Gmet_0602,378
198,gene_199,iAF987.Gmet_0684,325
200,gene_201,iAF987.Gmet_0819,509
202,gene_203,iAF987.Gmet_0864,409
203,gene_204,iAF987.Gmet_0865,193
206,gene_207,iAF987.Gmet_0899,152
207,gene_208,iAF987.Gmet_0902,498
208,gene_209,iAF987.Gmet_0903,407
209,gene_210,iAF987.Gmet_0924,302
210,gene_211,iAF987.Gmet_0928,269
211,gene_212,iAF987.Gmet_0940,770
212,gene_213,iAF987.Gmet_0941,154
213,gene_214,iAF987.Gmet_0978,245
214,gene_215,iAF987.Gmet_0981,169
216,gene_217,iAF987.Gmet_0991,142
218,gene_219,iAF987.Gmet_1043,80
220,gene_221,iAF987.Gmet_1162,309
221,gene_222,iAF987.Gmet_1186,536
222,gene_223,iAF987.Gmet_1188,47
223,gene_224,iAF987.Gmet_1216,265
224,gene_225,iAF987.Gmet_1252,268
225,gene_226,iAF987.Gmet_1254,216
226,gene_227,iAF987.Gmet_1256,337
227,gene_228,iAF987.Gmet_1260,525
228,gene_229,iAF987.Gmet_1261,116
229,gene_230,iAF987.Gmet_1262,417
230,gene_231,iAF987.Gmet_1265,528
232,gene_233,iAF987.Gmet_1300,304
233,gene_234,iAF987.Gmet_1350,92
234,gene_235,iAF987.Gmet_1353,412
235,gene_236,iAF987.Gmet_1357,615
237,gene_238,iAF987.Gmet_1416,513
239,gene_240,iAF987.Gmet_1434,391
240,gene_241,iAF987.Gmet_1558,396
241,gene_242,iAF987.Gmet_1570,126
242,gene_243,iAF987.Gmet_1573,91
243,gene_244,iAF987.Gmet_1598,258
244,gene_245,iAF987.Gmet_1599,276
245,gene_246,iAF987.Gmet_1600,203
246,gene_247,iAF987.Gmet_1601,227
247,gene_248,iAF987.Gmet_1603,405
248,gene_249,iAF987.Gmet_1605,487
249,gene_250,iAF987.Gmet_1622,116
251,gene_252,iAF987.Gmet_1629,246
253,gene_254,iAF987.Gmet_1676,579
254,gene_255,iAF987.Gmet_1706,80
255,gene_256,iAF987.Gmet_1736,183
256,gene_257,iAF987.Gmet_1752,92
257,gene_258,iAF987.Gmet_1753,386
258,gene_259,iAF987.Gmet_1754,270
259,gene_260,iAF987.Gmet_1755,128
260,gene_261,iAF987.Gmet_1756,648
262,gene_263,iAF987.Gmet_1762,235
267,gene_268,iAF987.Gmet_1841,313
269,gene_270,iAF987.Gmet_1844,345
270,gene_271,iAF987.Gmet_1875,157
271,gene_272,iAF987.Gmet_1880,380
272,gene_273,iAF987.Gmet_1888,163
274,gene_275,iAF987.Gmet_1899,220
275,gene_276,iAF987.Gmet_1903,122
