,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,78
1,gene_1,STM_v1_0.STM0088,50
3,gene_3,STM_v1_0.STM0202,458
4,gene_4,STM_v1_0.STM0203,194
5,gene_5,STM_v1_0.STM0207,134
6,gene_6,STM_v1_0.STM0247,298
7,gene_7,STM_v1_0.STM0322,350
8,gene_8,STM_v1_0.STM0380,172
9,gene_9,STM_v1_0.STM0472,140
10,gene_10,STM_v1_0.STM0518,58
11,gene_11,STM_v1_0.STM0525,239
12,gene_12,STM_v1_0.STM0534,166
13,gene_13,STM_v1_0.STM0588,181
14,gene_14,STM_v1_0.STM0659,265
17,gene_17,STM_v1_0.STM0878,116
19,gene_19,STM_v1_0.STM0973,885
20,gene_20,STM_v1_0.STM0984,303
22,gene_22,STM_v1_0.STM1195,115
23,gene_23,STM_v1_0.STM1196,53
24,gene_24,STM_v1_0.STM1221,105
26,gene_26,STM_v1_0.STM1299,541
27,gene_27,STM_v1_0.STM1358,145
30,gene_30,STM_v1_0.STM1731,107
31,gene_31,STM_v1_0.STM1742,375
32,gene_32,STM_v1_0.STM1743,303
33,gene_33,STM_v1_0.STM1745,234
34,gene_34,STM_v1_0.STM1830,81
36,gene_36,STM_v1_0.STM2082,122
38,gene_38,STM_v1_0.STM2341,265
40,gene_40,STM_v1_0.STM2441,156
42,gene_42,STM_v1_0.STM2662,130
44,gene_44,STM_v1_0.STM2820,72
45,gene_45,STM_v1_0.STM2840,280
46,gene_46,STM_v1_0.STM2959,241
47,gene_47,STM_v1_0.STM2973,233
48,gene_48,STM_v1_0.STM3002,95
49,gene_49,STM_v1_0.STM3051,503
50,gene_50,STM_v1_0.STM3090,360
51,gene_51,STM_v1_0.STM3103,134
52,gene_52,STM_v1_0.STM3106,236
54,gene_54,STM_v1_0.STM3190,66
55,gene_55,STM_v1_0.STM3247,248
56,gene_56,STM_v1_0.STM3257,357
57,gene_57,STM_v1_0.STM3379,108
58,gene_58,STM_v1_0.STM3409,213
59,gene_59,STM_v1_0.STM3481,322
60,gene_60,STM_v1_0.STM3483,169
63,gene_63,STM_v1_0.STM3506,266
64,gene_64,STM_v1_0.STM3561,245
65,gene_65,STM_v1_0.STM3562,160
66,gene_66,STM_v1_0.STM3685,530
67,gene_67,STM_v1_0.STM3694,103
68,gene_68,STM_v1_0.STM3717,90
69,gene_69,STM_v1_0.STM3733,185
71,gene_71,STM_v1_0.STM3883,51
72,gene_72,STM_v1_0.STM3884,112
73,gene_73,STM_v1_0.STM3921,267
74,gene_74,STM_v1_0.STM3929,121
75,gene_75,STM_v1_0.STM3965,50
