,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0101,283
2,gene_2,STM_v1_0.STM0137,75
3,gene_3,STM_v1_0.STM0203,184
4,gene_4,STM_v1_0.STM0207,47
5,gene_5,STM_v1_0.STM0235,150
6,gene_6,STM_v1_0.STM0247,167
7,gene_7,STM_v1_0.STM0386,248
9,gene_9,STM_v1_0.STM0590,166
10,gene_10,STM_v1_0.STM0622,42
12,gene_12,STM_v1_0.STM0644,232
13,gene_13,STM_v1_0.STM0659,280
14,gene_14,STM_v1_0.STM0685,128
15,gene_15,STM_v1_0.STM0701,907
16,gene_16,STM_v1_0.STM0828,204
17,gene_17,STM_v1_0.STM0837,41
18,gene_18,STM_v1_0.STM0842,119
19,gene_19,STM_v1_0.STM0866,45
20,gene_20,STM_v1_0.STM0891,71
21,gene_21,STM_v1_0.STM0963,233
22,gene_22,STM_v1_0.STM0970,219
23,gene_23,STM_v1_0.STM0977,331
24,gene_24,STM_v1_0.STM0984,308
25,gene_25,STM_v1_0.STM1196,50
26,gene_26,STM_v1_0.STM1221,103
28,gene_28,STM_v1_0.STM1226,75
30,gene_30,STM_v1_0.STM1257,186
31,gene_31,STM_v1_0.STM1301,78
32,gene_32,STM_v1_0.STM1318,49
33,gene_33,STM_v1_0.STM1449,330
34,gene_34,STM_v1_0.STM1647,214
35,gene_35,STM_v1_0.STM1686,52
36,gene_36,STM_v1_0.STM1731,132
37,gene_37,STM_v1_0.STM1750,141
38,gene_38,STM_v1_0.STM1780,110
40,gene_40,STM_v1_0.STM1909,332
41,gene_41,STM_v1_0.STM1954,131
42,gene_42,STM_v1_0.STM1963,420
43,gene_43,STM_v1_0.STM2025,58
44,gene_44,STM_v1_0.STM2080,571
45,gene_45,STM_v1_0.STM2082,171
46,gene_46,STM_v1_0.STM2084,53
48,gene_48,STM_v1_0.STM2189,315
51,gene_51,STM_v1_0.STM2356,176
52,gene_52,STM_v1_0.STM2427,458
53,gene_53,STM_v1_0.STM2433,125
54,gene_54,STM_v1_0.STM2556,132
55,gene_55,STM_v1_0.STM2818,184
56,gene_56,STM_v1_0.STM2848,40
