,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,191
1,gene_1,STM_v1_0.STM0047,45
4,gene_4,STM_v1_0.STM0070,60
5,gene_5,STM_v1_0.STM0101,284
7,gene_7,STM_v1_0.STM0247,157
8,gene_8,STM_v1_0.STM0386,266
9,gene_9,STM_v1_0.STM0401,258
10,gene_10,STM_v1_0.STM0588,196
11,gene_11,STM_v1_0.STM0644,234
12,gene_12,STM_v1_0.STM0659,344
13,gene_13,STM_v1_0.STM0830,112
16,gene_16,STM_v1_0.STM0878,106
17,gene_17,STM_v1_0.STM0963,238
20,gene_20,STM_v1_0.STM0973,885
21,gene_21,STM_v1_0.STM0977,331
22,gene_22,STM_v1_0.STM0978,237
23,gene_23,STM_v1_0.STM0984,290
24,gene_24,STM_v1_0.STM1125,335
25,gene_25,STM_v1_0.STM1196,75
26,gene_26,STM_v1_0.STM1221,100
27,gene_27,STM_v1_0.STM1226,201
28,gene_28,STM_v1_0.STM1301,45
29,gene_29,STM_v1_0.STM1340,142
30,gene_30,STM_v1_0.STM1385,144
31,gene_31,STM_v1_0.STM1449,318
32,gene_32,STM_v1_0.STM1511,75
35,gene_35,STM_v1_0.STM1686,56
37,gene_37,STM_v1_0.STM1743,326
39,gene_39,STM_v1_0.STM1909,335
40,gene_40,STM_v1_0.STM1954,79
41,gene_41,STM_v1_0.STM2018,76
42,gene_42,STM_v1_0.STM2019,469
43,gene_43,STM_v1_0.STM2027,228
44,gene_44,STM_v1_0.STM2028,151
46,gene_46,STM_v1_0.STM2034,225
47,gene_47,STM_v1_0.STM2035,292
49,gene_49,STM_v1_0.STM2065,122
50,gene_50,STM_v1_0.STM2080,496
51,gene_51,STM_v1_0.STM2082,159
53,gene_53,STM_v1_0.STM2206,46
54,gene_54,STM_v1_0.STM2257,50
59,gene_59,STM_v1_0.STM2427,483
60,gene_60,STM_v1_0.STM2431,63
61,gene_61,STM_v1_0.STM2555,487
63,gene_63,STM_v1_0.STM2662,90
65,gene_65,STM_v1_0.STM2840,154
66,gene_66,STM_v1_0.STM2916,92
67,gene_67,STM_v1_0.STM2935,412
69,gene_69,STM_v1_0.STM3190,78
73,gene_73,STM_v1_0.STM3379,108
74,gene_74,STM_v1_0.STM3382,295
75,gene_75,STM_v1_0.STM3409,196
77,gene_77,STM_v1_0.STM3486,233
78,gene_78,STM_v1_0.STM3500,722
79,gene_79,STM_v1_0.STM3506,42
80,gene_80,STM_v1_0.STM3514,501
81,gene_81,STM_v1_0.STM3534,493
82,gene_82,STM_v1_0.STM3538,597
89,gene_89,STM_v1_0.STM3733,204
90,gene_90,STM_v1_0.STM3865,599
92,gene_92,STM_v1_0.STM3915,84
94,gene_94,STM_v1_0.STM3968,166
95,gene_95,STM_v1_0.STM3970,64
96,gene_96,STM_v1_0.STM3972,149
98,gene_98,STM_v1_0.STM4086,617
100,gene_100,STM_v1_0.STM4166,144
102,gene_102,STM_v1_0.STM4273,66
103,gene_103,STM_v1_0.STM4279,147
104,gene_104,STM_v1_0.STM4388,290
106,gene_106,STM_v1_0.STM4451,126
107,gene_107,STM_v1_0.STM4452,417
108,gene_108,STM_v1_0.STM4465,407
109,gene_109,STM_v1_0.STM4469,383
110,gene_110,STM_v1_0.STM4483,90
111,gene_111,STM_v1_0.STM4585,57
112,gene_113,iAF692.Mbar_A0086,258
113,gene_114,iAF692.Mbar_A0141,243
114,gene_115,iAF692.Mbar_A0171,229
115,gene_116,iAF692.Mbar_A0186,574
116,gene_117,iAF692.Mbar_A0218,592
117,gene_118,iAF692.Mbar_A0219,152
118,gene_119,iAF692.Mbar_A0227,211
119,gene_120,iAF692.Mbar_A0291,95
120,gene_121,iAF692.Mbar_A0352,41
122,gene_123,iAF692.Mbar_A0391,83
123,gene_124,iAF692.Mbar_A0408,116
124,gene_125,iAF692.Mbar_A0541,252
125,gene_126,iAF692.Mbar_A0550,113
128,gene_129,iAF692.Mbar_A0666,507
130,gene_131,iAF692.Mbar_A0760,259
131,gene_132,iAF692.Mbar_A0762,156
132,gene_133,iAF692.Mbar_A0883,491
133,gene_134,iAF692.Mbar_A0995,123
134,gene_135,iAF692.Mbar_A1001,51
137,gene_138,iAF692.Mbar_A1068,233
138,gene_139,iAF692.Mbar_A1138,95
139,gene_140,iAF692.Mbar_A1195,412
140,gene_141,iAF692.Mbar_A1219,80
141,gene_142,iAF692.Mbar_A1238,80
142,gene_143,iAF692.Mbar_A1305,113
143,gene_144,iAF692.Mbar_A1365,98
145,gene_146,iAF692.Mbar_A1431,136
146,gene_147,iAF692.Mbar_A1438,362
147,gene_148,iAF692.Mbar_A1501,154
148,gene_149,iAF692.Mbar_A1503,151
150,gene_151,iAF692.Mbar_A1587,473
151,gene_152,iAF692.Mbar_A1641,508
153,gene_154,iAF692.Mbar_A1776,53
154,gene_155,iAF692.Mbar_A1781,334
155,gene_156,iAF692.Mbar_A1820,442
157,gene_158,iAF692.Mbar_A1871,137
158,gene_159,iAF692.Mbar_A2020,62
160,gene_161,iAF692.Mbar_A2125,138
161,gene_162,iAF692.Mbar_A2173,54
162,gene_163,iAF692.Mbar_A2175,226
164,gene_165,iAF692.Mbar_A2221,126
169,gene_170,iAF692.Mbar_A2398,132
171,gene_172,iAF692.Mbar_A2491,216
174,gene_175,iAF692.Mbar_A3045,431
175,gene_176,iAF692.Mbar_A3173,283
176,gene_177,iAF692.Mbar_A3182,73
177,gene_178,iAF692.Mbar_A3183,120
178,gene_179,iAF692.Mbar_A3251,421
179,gene_180,iAF692.Mbar_A3252,236
180,gene_181,iAF692.Mbar_A3319,173
181,gene_182,iAF692.Mbar_A3353,166
183,gene_184,iAF692.Mbar_A3423,308
184,gene_185,iAF692.Mbar_A3429,302
185,gene_186,iAF692.Mbar_A3463,422
186,gene_187,iAF692.Mbar_A3476,190
187,gene_188,iAF692.Mbar_A3604,139
190,gene_191,iAF987.Gmet_0043,77
191,gene_192,iAF987.Gmet_0058,627
192,gene_193,iAF987.Gmet_0060,113
193,gene_194,iAF987.Gmet_0067,236
195,gene_196,iAF987.Gmet_0069,70
196,gene_197,iAF987.Gmet_0072,300
197,gene_198,iAF987.Gmet_0073,498
198,gene_199,iAF987.Gmet_0075,496
199,gene_200,iAF987.Gmet_0076,75
201,gene_202,iAF987.Gmet_0189,363
202,gene_203,iAF987.Gmet_0204,328
203,gene_204,iAF987.Gmet_0209,496
204,gene_205,iAF987.Gmet_0300,192
205,gene_206,iAF987.Gmet_0301,218
206,gene_207,iAF987.Gmet_0302,164
208,gene_209,iAF987.Gmet_0336,42
209,gene_210,iAF987.Gmet_0337,215
211,gene_212,iAF987.Gmet_0383,193
212,gene_213,iAF987.Gmet_0384,417
214,gene_215,iAF987.Gmet_0387,180
215,gene_216,iAF987.Gmet_0389,315
216,gene_217,iAF987.Gmet_0406,281
217,gene_218,iAF987.Gmet_0408,290
218,gene_219,iAF987.Gmet_0415,208
219,gene_220,iAF987.Gmet_0470,241
220,gene_221,iAF987.Gmet_0481,181
221,gene_222,iAF987.Gmet_0485,240
222,gene_223,iAF987.Gmet_0486,248
