,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
3,gene_3,STM_v1_0.STM0088,48
4,gene_4,STM_v1_0.STM0101,283
6,gene_6,STM_v1_0.STM0106,102
7,gene_7,STM_v1_0.STM0222,110
8,gene_8,STM_v1_0.STM0247,298
9,gene_9,STM_v1_0.STM0322,340
13,gene_13,STM_v1_0.STM0542,283
15,gene_15,STM_v1_0.STM0659,275
16,gene_16,STM_v1_0.STM0686,630
17,gene_17,STM_v1_0.STM0774,114
19,gene_19,STM_v1_0.STM0849,177
20,gene_20,STM_v1_0.STM0850,176
21,gene_21,STM_v1_0.STM0851,157
22,gene_22,STM_v1_0.STM0878,99
24,gene_24,STM_v1_0.STM0963,233
26,gene_26,STM_v1_0.STM0984,287
27,gene_27,STM_v1_0.STM1101,147
29,gene_29,STM_v1_0.STM1221,102
30,gene_30,STM_v1_0.STM1226,102
31,gene_31,STM_v1_0.STM1290,415
33,gene_33,STM_v1_0.STM1731,63
35,gene_35,STM_v1_0.STM1743,228
39,gene_39,STM_v1_0.STM2095,291
41,gene_41,STM_v1_0.STM2189,538
43,gene_43,STM_v1_0.STM2298,116
44,gene_44,STM_v1_0.STM2332,168
46,gene_46,STM_v1_0.STM2427,541
49,gene_49,STM_v1_0.STM2555,506
50,gene_50,STM_v1_0.STM2649,90
53,gene_53,STM_v1_0.STM2820,54
54,gene_54,STM_v1_0.STM2840,177
56,gene_56,STM_v1_0.STM3103,150
57,gene_57,STM_v1_0.STM3190,69
58,gene_58,STM_v1_0.STM3307,296
59,gene_59,STM_v1_0.STM3339,145
61,gene_61,STM_v1_0.STM3352,42
62,gene_62,STM_v1_0.STM3409,219
63,gene_63,STM_v1_0.STM3481,393
66,gene_66,STM_v1_0.STM3534,697
67,gene_67,STM_v1_0.STM3538,608
68,gene_68,STM_v1_0.STM3560,243
69,gene_69,STM_v1_0.STM3561,233
70,gene_70,STM_v1_0.STM3562,131
71,gene_71,STM_v1_0.STM3563,236
72,gene_72,STM_v1_0.STM3576,47
73,gene_73,STM_v1_0.STM3626,191
74,gene_74,STM_v1_0.STM3627,238
75,gene_75,STM_v1_0.STM3629,179
77,gene_77,STM_v1_0.STM3677,297
78,gene_78,STM_v1_0.STM3704,515
79,gene_79,STM_v1_0.STM3731,118
80,gene_80,STM_v1_0.STM3733,187
81,gene_81,STM_v1_0.STM3864,73
82,gene_82,STM_v1_0.STM3865,554
83,gene_83,STM_v1_0.STM3882,413
84,gene_84,STM_v1_0.STM3884,50
85,gene_85,STM_v1_0.STM3915,107
86,gene_86,STM_v1_0.STM3968,185
87,gene_87,STM_v1_0.STM4086,655
88,gene_88,STM_v1_0.STM4162,65
90,gene_90,STM_v1_0.STM4451,134
91,gene_91,STM_v1_0.STM4452,469
93,gene_94,iAF692.Mbar_A0086,219
94,gene_95,iAF692.Mbar_A0171,43
96,gene_97,iAF692.Mbar_A0218,502
97,gene_98,iAF692.Mbar_A0219,157
98,gene_99,iAF692.Mbar_A0255,35
99,gene_100,iAF692.Mbar_A0408,87
100,gene_101,iAF692.Mbar_A0471,214
101,gene_102,iAF692.Mbar_A0480,155
102,gene_103,iAF692.Mbar_A0500,627
103,gene_104,iAF692.Mbar_A0541,241
106,gene_107,iAF692.Mbar_A0760,265
108,gene_109,iAF692.Mbar_A0883,450
109,gene_110,iAF692.Mbar_A1138,68
110,gene_111,iAF692.Mbar_A1195,392
111,gene_112,iAF692.Mbar_A1223,534
112,gene_113,iAF692.Mbar_A1305,108
113,gene_114,iAF692.Mbar_A1310,193
117,gene_118,iAF692.Mbar_A1776,53
118,gene_119,iAF692.Mbar_A1781,348
119,gene_120,iAF692.Mbar_A1820,456
120,gene_121,iAF692.Mbar_A2020,68
121,gene_122,iAF692.Mbar_A2179,158
122,gene_123,iAF692.Mbar_A2222,523
123,gene_124,iAF692.Mbar_A2316,468
124,gene_125,iAF692.Mbar_A2421,198
127,gene_128,iAF692.Mbar_A2616,195
132,gene_133,iAF692.Mbar_A3183,105
133,gene_134,iAF692.Mbar_A3252,265
134,gene_135,iAF692.Mbar_A3353,153
135,gene_136,iAF692.Mbar_A3423,362
136,gene_137,iAF692.Mbar_A3429,330
137,gene_138,iAF692.Mbar_A3463,407
138,gene_139,iAF692.Mbar_A3498,156
140,gene_141,iAF987.Gmet_0043,98
141,gene_142,iAF987.Gmet_0048,124
142,gene_143,iAF987.Gmet_0057,294
143,gene_144,iAF987.Gmet_0058,636
144,gene_145,iAF987.Gmet_0059,206
