,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0004,276
2,gene_2,STM_v1_0.STM0039,281
3,gene_3,STM_v1_0.STM0045,163
4,gene_4,STM_v1_0.STM0054,348
5,gene_5,STM_v1_0.STM0055,249
8,gene_8,STM_v1_0.STM0125,234
10,gene_10,STM_v1_0.STM0163,189
11,gene_11,STM_v1_0.STM0181,214
12,gene_12,STM_v1_0.STM0192,145
13,gene_13,STM_v1_0.STM0207,138
14,gene_14,STM_v1_0.STM0221,220
15,gene_15,STM_v1_0.STM0316,387
16,gene_16,STM_v1_0.STM0321,206
18,gene_18,STM_v1_0.STM0353,46
19,gene_19,STM_v1_0.STM0364,69
20,gene_20,STM_v1_0.STM0380,211
22,gene_22,STM_v1_0.STM0422,526
23,gene_23,STM_v1_0.STM0483,150
24,gene_24,STM_v1_0.STM0537,348
26,gene_26,STM_v1_0.STM0585,55
27,gene_27,STM_v1_0.STM0590,147
29,gene_29,STM_v1_0.STM0659,280
30,gene_30,STM_v1_0.STM0686,596
31,gene_31,STM_v1_0.STM0694,129
32,gene_32,STM_v1_0.STM0740,377
33,gene_33,STM_v1_0.STM0741,85
34,gene_34,STM_v1_0.STM0776,306
36,gene_36,STM_v1_0.STM0958,291
37,gene_37,STM_v1_0.STM0963,303
38,gene_38,STM_v1_0.STM0978,201
40,gene_40,STM_v1_0.STM0985,103
41,gene_41,STM_v1_0.STM1000,540
42,gene_42,STM_v1_0.STM1195,196
43,gene_43,STM_v1_0.STM1196,80
44,gene_44,STM_v1_0.STM1197,391
45,gene_45,STM_v1_0.STM1221,162
47,gene_47,STM_v1_0.STM1290,426
48,gene_48,STM_v1_0.STM1294,260
49,gene_49,STM_v1_0.STM1299,509
50,gene_50,STM_v1_0.STM1338,427
52,gene_52,STM_v1_0.STM1431,226
53,gene_53,STM_v1_0.STM1449,353
54,gene_54,STM_v1_0.STM1468,824
57,gene_57,STM_v1_0.STM1522,223
58,gene_58,STM_v1_0.STM1681,140
59,gene_59,STM_v1_0.STM1750,151
60,gene_60,STM_v1_0.STM1792,361
61,gene_61,STM_v1_0.STM1883,456
62,gene_62,STM_v1_0.STM2050,131
63,gene_63,STM_v1_0.STM2064,45
68,gene_68,STM_v1_0.STM2094,167
69,gene_69,STM_v1_0.STM2095,359
70,gene_70,STM_v1_0.STM2109,459
71,gene_71,STM_v1_0.STM2146,208
72,gene_72,STM_v1_0.STM2232,45
73,gene_73,STM_v1_0.STM2298,147
74,gene_74,STM_v1_0.STM2327,174
76,gene_76,STM_v1_0.STM2370,233
77,gene_77,STM_v1_0.STM2421,361
78,gene_78,STM_v1_0.STM2427,467
79,gene_79,STM_v1_0.STM2472,487
80,gene_80,STM_v1_0.STM2474,421
81,gene_81,STM_v1_0.STM2510,518
82,gene_82,STM_v1_0.STM2511,509
84,gene_84,STM_v1_0.STM2555,446
85,gene_85,STM_v1_0.STM2565,657
86,gene_86,STM_v1_0.STM2578,152
87,gene_87,STM_v1_0.STM2649,70
88,gene_88,STM_v1_0.STM2662,130
89,gene_89,STM_v1_0.STM2683,137
90,gene_90,STM_v1_0.STM2827,597
91,gene_91,STM_v1_0.STM2929,210
95,gene_95,STM_v1_0.STM3001,379
96,gene_96,STM_v1_0.STM3002,125
97,gene_97,STM_v1_0.STM3040,470
98,gene_98,STM_v1_0.STM3076,398
99,gene_99,STM_v1_0.STM3086,508
100,gene_100,STM_v1_0.STM3090,356
101,gene_101,STM_v1_0.STM3113,332
102,gene_102,STM_v1_0.STM3159,45
103,gene_103,STM_v1_0.STM3186,74
104,gene_104,STM_v1_0.STM3205,128
105,gene_105,STM_v1_0.STM3305,162
106,gene_106,STM_v1_0.STM3307,216
108,gene_108,STM_v1_0.STM3315,143
109,gene_109,STM_v1_0.STM3316,94
110,gene_110,STM_v1_0.STM3351,346
111,gene_111,STM_v1_0.STM3352,256
112,gene_112,STM_v1_0.STM3390,126
113,gene_113,STM_v1_0.STM3391,577
115,gene_115,STM_v1_0.STM3409,187
117,gene_117,STM_v1_0.STM3500,734
119,gene_119,STM_v1_0.STM3635,107
120,gene_120,STM_v1_0.STM3664,281
121,gene_121,STM_v1_0.STM3704,457
123,gene_123,STM_v1_0.STM3725,110
125,gene_125,STM_v1_0.STM3742,418
126,gene_126,STM_v1_0.STM3865,577
127,gene_127,STM_v1_0.STM3866,149
131,gene_131,STM_v1_0.STM3915,87
136,gene_136,STM_v1_0.STM3957,87
137,gene_137,STM_v1_0.STM3968,76
138,gene_138,STM_v1_0.STM3986,291
142,gene_142,STM_v1_0.STM4159,342
143,gene_143,STM_v1_0.STM4160,293
145,gene_145,STM_v1_0.STM4175,374
146,gene_146,STM_v1_0.STM4176,379
147,gene_147,STM_v1_0.STM4220,216
148,gene_148,STM_v1_0.STM4300,818
149,gene_149,STM_v1_0.STM4349,159
150,gene_150,STM_v1_0.STM4366,366
151,gene_151,STM_v1_0.STM4451,95
152,gene_152,STM_v1_0.STM4459,114
153,gene_153,STM_v1_0.STM4460,291
156,gene_157,iAF692.Mbar_A0034,498
157,gene_158,iAF692.Mbar_A0035,401
160,gene_161,iAF692.Mbar_A0086,156
161,gene_162,iAF692.Mbar_A0157,300
162,gene_163,iAF692.Mbar_A0171,43
163,gene_164,iAF692.Mbar_A0192,105
165,gene_166,iAF692.Mbar_A0227,434
166,gene_167,iAF692.Mbar_A0230,176
168,gene_169,iAF692.Mbar_A0408,60
169,gene_170,iAF692.Mbar_A0480,121
170,gene_171,iAF692.Mbar_A0541,298
171,gene_172,iAF692.Mbar_A0543,413
172,gene_173,iAF692.Mbar_A0669,149
173,gene_174,iAF692.Mbar_A0721,241
174,gene_175,iAF692.Mbar_A0742,96
175,gene_176,iAF692.Mbar_A0853,101
176,gene_177,iAF692.Mbar_A0862,90
177,gene_178,iAF692.Mbar_A0993,154
178,gene_179,iAF692.Mbar_A0995,144
179,gene_180,iAF692.Mbar_A0996,202
180,gene_181,iAF692.Mbar_A1144,141
182,gene_183,iAF692.Mbar_A1223,498
183,gene_184,iAF692.Mbar_A1238,104
186,gene_187,iAF692.Mbar_A1369,250
187,gene_188,iAF692.Mbar_A1417,171
188,gene_189,iAF692.Mbar_A1438,278
189,gene_190,iAF692.Mbar_A1452,517
190,gene_191,iAF692.Mbar_A1586,263
191,gene_192,iAF692.Mbar_A1651,162
192,gene_193,iAF692.Mbar_A1748,241
193,gene_194,iAF692.Mbar_A1778,93
194,gene_195,iAF692.Mbar_A1783,199
195,gene_196,iAF692.Mbar_A1823,122
198,gene_199,iAF692.Mbar_A1937,110
199,gene_200,iAF692.Mbar_A2001,211
200,gene_201,iAF692.Mbar_A2020,56
203,gene_204,iAF692.Mbar_A2173,36
204,gene_205,iAF692.Mbar_A2174,313
208,gene_209,iAF692.Mbar_A2222,456
209,gene_210,iAF692.Mbar_A2225,233
210,gene_211,iAF692.Mbar_A2310,94
211,gene_212,iAF692.Mbar_A2316,432
213,gene_214,iAF692.Mbar_A2626,61
214,gene_215,iAF692.Mbar_A2838,148
215,gene_216,iAF692.Mbar_A2894,67
216,gene_217,iAF692.Mbar_A3022,223
217,gene_218,iAF692.Mbar_A3057,168
218,gene_219,iAF692.Mbar_A3385,128
219,gene_220,iAF692.Mbar_A3423,283
220,gene_221,iAF692.Mbar_A3429,297
221,gene_222,iAF692.Mbar_A3498,177
222,gene_223,iAF692.Mbar_A3503,451
225,gene_226,iAF692.Mbar_A3653,240
226,gene_227,iAF987.Gmet_0024,128
227,gene_228,iAF987.Gmet_0043,116
228,gene_229,iAF987.Gmet_0057,339
229,gene_230,iAF987.Gmet_0058,652
230,gene_231,iAF987.Gmet_0059,212
231,gene_232,iAF987.Gmet_0060,127
232,gene_233,iAF987.Gmet_0067,221
233,gene_234,iAF987.Gmet_0069,70
234,gene_235,iAF987.Gmet_0104,570
235,gene_236,iAF987.Gmet_0153,308
236,gene_237,iAF987.Gmet_0161,268
237,gene_238,iAF987.Gmet_0178,440
238,gene_239,iAF987.Gmet_0201,657
239,gene_240,iAF987.Gmet_0213,501
241,gene_242,iAF987.Gmet_0247,278
243,gene_244,iAF987.Gmet_0354,261
244,gene_245,iAF987.Gmet_0363,123
245,gene_246,iAF987.Gmet_0406,162
246,gene_247,iAF987.Gmet_0407,324
247,gene_248,iAF987.Gmet_0409,228
248,gene_249,iAF987.Gmet_0410,238
250,gene_251,iAF987.Gmet_0413,194
251,gene_252,iAF987.Gmet_0547,173
252,gene_253,iAF987.Gmet_0604,312
253,gene_254,iAF987.Gmet_0662,44
254,gene_255,iAF987.Gmet_0695,286
256,gene_257,iAF987.Gmet_0710,384
257,gene_258,iAF987.Gmet_0711,330
258,gene_259,iAF987.Gmet_0816,55
261,gene_262,iAF987.Gmet_0844,40
262,gene_263,iAF987.Gmet_0865,159
263,gene_264,iAF987.Gmet_0866,154
264,gene_265,iAF987.Gmet_0885,153
265,gene_266,iAF987.Gmet_0886,176
268,gene_269,iAF987.Gmet_0903,315
269,gene_270,iAF987.Gmet_0904,526
270,gene_271,iAF987.Gmet_0916,175
271,gene_272,iAF987.Gmet_0928,305
272,gene_273,iAF987.Gmet_0941,150
273,gene_274,iAF987.Gmet_0956,707
274,gene_275,iAF987.Gmet_0977,85
275,gene_276,iAF987.Gmet_0978,150
276,gene_277,iAF987.Gmet_0981,127
277,gene_278,iAF987.Gmet_1033,38
278,gene_279,iAF987.Gmet_1035,317
280,gene_281,iAF987.Gmet_1104,195
281,gene_282,iAF987.Gmet_1105,148
282,gene_283,iAF987.Gmet_1167,194
283,gene_284,iAF987.Gmet_1168,123
284,gene_285,iAF987.Gmet_1179,87
285,gene_286,iAF987.Gmet_1188,55
286,gene_287,iAF987.Gmet_1248,80
287,gene_288,iAF987.Gmet_1249,89
288,gene_289,iAF987.Gmet_1252,265
289,gene_290,iAF987.Gmet_1254,226
