,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0101,280
2,gene_2,STM_v1_0.STM0203,173
3,gene_3,STM_v1_0.STM0247,167
4,gene_4,STM_v1_0.STM0322,344
5,gene_5,STM_v1_0.STM0353,35
8,gene_8,STM_v1_0.STM0525,252
9,gene_9,STM_v1_0.STM0608,238
10,gene_10,STM_v1_0.STM0609,518
11,gene_11,STM_v1_0.STM0659,280
12,gene_12,STM_v1_0.STM0828,204
13,gene_13,STM_v1_0.STM0830,107
14,gene_14,STM_v1_0.STM0842,160
15,gene_15,STM_v1_0.STM0843,795
16,gene_16,STM_v1_0.STM0863,121
17,gene_17,STM_v1_0.STM0878,101
19,gene_19,STM_v1_0.STM0957,137
20,gene_20,STM_v1_0.STM0984,281
21,gene_21,STM_v1_0.STM1195,135
22,gene_22,STM_v1_0.STM1221,95
23,gene_23,STM_v1_0.STM1235,45
24,gene_24,STM_v1_0.STM1238,460
25,gene_25,STM_v1_0.STM1313,70
26,gene_26,STM_v1_0.STM1435,90
27,gene_27,STM_v1_0.STM1490,90
28,gene_28,STM_v1_0.STM1502,50
29,gene_29,STM_v1_0.STM1511,287
30,gene_30,STM_v1_0.STM1620,316
31,gene_31,STM_v1_0.STM1686,55
32,gene_32,STM_v1_0.STM1900,40
33,gene_33,STM_v1_0.STM1933,109
34,gene_34,STM_v1_0.STM1954,112
35,gene_35,STM_v1_0.STM1963,414
37,gene_37,STM_v1_0.STM2081,647
38,gene_38,STM_v1_0.STM2082,195
39,gene_39,STM_v1_0.STM2163,109
40,gene_40,STM_v1_0.STM2188,58
41,gene_41,STM_v1_0.STM2189,302
42,gene_42,STM_v1_0.STM2276,51
43,gene_43,STM_v1_0.STM2295,43
44,gene_44,STM_v1_0.STM2441,110
45,gene_45,STM_v1_0.STM2818,155
46,gene_46,STM_v1_0.STM3002,113
47,gene_47,STM_v1_0.STM3051,508
48,gene_48,STM_v1_0.STM3103,151
49,gene_49,STM_v1_0.STM3179,118
50,gene_50,STM_v1_0.STM3225,429
51,gene_51,STM_v1_0.STM3338,75
52,gene_52,STM_v1_0.STM3339,159
53,gene_53,STM_v1_0.STM3409,162
54,gene_54,STM_v1_0.STM3514,478
55,gene_55,STM_v1_0.STM3525,48
56,gene_56,STM_v1_0.STM3534,494
57,gene_57,STM_v1_0.STM3560,260
58,gene_58,STM_v1_0.STM3561,251
59,gene_59,STM_v1_0.STM3597,544
60,gene_60,STM_v1_0.STM3677,280
61,gene_61,STM_v1_0.STM3714,47
63,gene_63,STM_v1_0.STM3883,59
64,gene_64,STM_v1_0.STM3915,93
66,gene_66,STM_v1_0.STM4108,323
67,gene_67,STM_v1_0.STM4382,445
68,gene_68,STM_v1_0.STM4384,81
69,gene_69,STM_v1_0.STM4385,153
70,gene_70,STM_v1_0.STM4386,212
71,gene_71,STM_v1_0.STM4387,300
72,gene_72,STM_v1_0.STM4388,288
73,gene_73,STM_v1_0.STM4433,50
74,gene_74,STM_v1_0.STM4453,525
75,gene_75,STM_v1_0.STM4483,107
76,gene_76,STM_v1_0.STM4585,65
77,gene_78,iAF692.Mbar_A0408,112
79,gene_80,iAF692.Mbar_A0500,601
80,gene_81,iAF692.Mbar_A0995,77
81,gene_82,iAF692.Mbar_A1172,105
82,gene_83,iAF692.Mbar_A1219,78
83,gene_84,iAF692.Mbar_A1396,844
84,gene_85,iAF692.Mbar_A1452,295
85,gene_86,iAF692.Mbar_A2023,47
86,gene_87,iAF692.Mbar_A2079,35
87,gene_88,iAF692.Mbar_A2310,57
88,gene_89,iAF692.Mbar_A2616,64
89,gene_90,iAF692.Mbar_A3252,273
90,gene_91,iAF692.Mbar_A3256,79
91,gene_92,iAF692.Mbar_A3385,124
92,gene_93,iAF692.Mbar_A3423,249
93,gene_94,iAF692.Mbar_A3429,175
94,gene_95,iAF692.Mbar_A3635,42
95,gene_96,iAF987.Gmet_0043,85
96,gene_97,iAF987.Gmet_0069,67
97,gene_98,iAF987.Gmet_0304,412
98,gene_99,iAF987.Gmet_0858,145
99,gene_100,iAF987.Gmet_0885,150
100,gene_101,iAF987.Gmet_0899,162
101,gene_102,iAF987.Gmet_0940,502
102,gene_103,iAF987.Gmet_0988,47
103,gene_104,iAF987.Gmet_1106,38
104,gene_105,iAF987.Gmet_1168,123
105,gene_106,iAF987.Gmet_1170,50
106,gene_107,iAF987.Gmet_1186,500
108,gene_109,iAF987.Gmet_1282,118
110,gene_111,iAF987.Gmet_1604,75
111,gene_112,iAF987.Gmet_1614,604
112,gene_113,iAF987.Gmet_1706,72
113,gene_114,iAF987.Gmet_1716,228
