,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,55
1,gene_1,STM_v1_0.STM0054,372
2,gene_2,STM_v1_0.STM0055,56
3,gene_3,STM_v1_0.STM0247,280
4,gene_4,STM_v1_0.STM0261,172
5,gene_5,STM_v1_0.STM0399,252
6,gene_6,STM_v1_0.STM0608,207
8,gene_8,STM_v1_0.STM0659,286
9,gene_9,STM_v1_0.STM0793,268
10,gene_10,STM_v1_0.STM0984,251
12,gene_12,STM_v1_0.STM1221,91
13,gene_13,STM_v1_0.STM1449,284
14,gene_14,STM_v1_0.STM1517,45
16,gene_16,STM_v1_0.STM2188,42
17,gene_17,STM_v1_0.STM2189,300
18,gene_18,STM_v1_0.STM2546,133
19,gene_19,STM_v1_0.STM2555,474
20,gene_20,STM_v1_0.STM2820,40
21,gene_21,STM_v1_0.STM2840,214
22,gene_22,STM_v1_0.STM2927,116
23,gene_23,STM_v1_0.STM3351,370
24,gene_24,STM_v1_0.STM3352,56
26,gene_26,STM_v1_0.STM3409,177
27,gene_27,STM_v1_0.STM3506,45
28,gene_28,STM_v1_0.STM3554,258
30,gene_30,STM_v1_0.STM3563,226
31,gene_31,STM_v1_0.STM3630,169
32,gene_32,STM_v1_0.STM3672,236
33,gene_33,STM_v1_0.STM3673,174
34,gene_34,STM_v1_0.STM3702,44
37,gene_37,STM_v1_0.STM3746,274
38,gene_38,STM_v1_0.STM3865,54
39,gene_39,STM_v1_0.STM3882,282
40,gene_40,STM_v1_0.STM3970,45
41,gene_41,STM_v1_0.STM4085,312
42,gene_42,STM_v1_0.STM4086,574
43,gene_43,STM_v1_0.STM4451,112
44,gene_44,STM_v1_0.STM4452,465
45,gene_46,iAF692.Mbar_A0186,632
46,gene_47,iAF692.Mbar_A0378,38
47,gene_48,iAF692.Mbar_A0384,84
48,gene_49,iAF692.Mbar_A0385,473
49,gene_50,iAF692.Mbar_A0386,560
50,gene_51,iAF692.Mbar_A0388,61
51,gene_52,iAF692.Mbar_A0390,40
52,gene_53,iAF692.Mbar_A0391,86
53,gene_54,iAF692.Mbar_A0408,65
54,gene_55,iAF692.Mbar_A0500,698
55,gene_56,iAF692.Mbar_A0541,242
56,gene_57,iAF692.Mbar_A0589,42
57,gene_58,iAF692.Mbar_A0742,58
58,gene_59,iAF692.Mbar_A0883,363
60,gene_61,iAF692.Mbar_A1035,73
61,gene_62,iAF692.Mbar_A1223,554
62,gene_63,iAF692.Mbar_A1238,68
64,gene_65,iAF692.Mbar_A1452,45
