,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0054,369
2,gene_2,STM_v1_0.STM0101,268
3,gene_3,STM_v1_0.STM0102,527
4,gene_4,STM_v1_0.STM0202,464
7,gene_7,STM_v1_0.STM0386,278
8,gene_8,STM_v1_0.STM0659,266
9,gene_9,STM_v1_0.STM0686,637
10,gene_10,STM_v1_0.STM0774,120
12,gene_12,STM_v1_0.STM0837,40
13,gene_13,STM_v1_0.STM0878,98
14,gene_14,STM_v1_0.STM0970,210
15,gene_15,STM_v1_0.STM0984,306
16,gene_16,STM_v1_0.STM1125,367
17,gene_17,STM_v1_0.STM1209,82
18,gene_18,STM_v1_0.STM1221,99
19,gene_19,STM_v1_0.STM1350,223
20,gene_20,STM_v1_0.STM1449,318
21,gene_21,STM_v1_0.STM1731,127
22,gene_22,STM_v1_0.STM1780,94
23,gene_23,STM_v1_0.STM1933,212
24,gene_24,STM_v1_0.STM1954,140
25,gene_25,STM_v1_0.STM2019,443
27,gene_27,STM_v1_0.STM2047,142
28,gene_28,STM_v1_0.STM2050,60
29,gene_29,STM_v1_0.STM2051,356
30,gene_30,STM_v1_0.STM2082,161
31,gene_31,STM_v1_0.STM2432,45
32,gene_32,STM_v1_0.STM2463,394
33,gene_33,STM_v1_0.STM2662,108
34,gene_34,STM_v1_0.STM2774,144
35,gene_35,STM_v1_0.STM2809,97
36,gene_36,STM_v1_0.STM2929,209
38,gene_38,STM_v1_0.STM2976,665
39,gene_39,STM_v1_0.STM3002,93
40,gene_40,STM_v1_0.STM3103,167
41,gene_41,STM_v1_0.STM3137,488
42,gene_42,STM_v1_0.STM3314,161
43,gene_43,STM_v1_0.STM3351,367
44,gene_44,STM_v1_0.STM3409,206
45,gene_45,STM_v1_0.STM3481,392
46,gene_46,STM_v1_0.STM3486,229
48,gene_48,STM_v1_0.STM3506,54
49,gene_49,STM_v1_0.STM3534,677
50,gene_50,STM_v1_0.STM3677,261
51,gene_51,STM_v1_0.STM3700,62
52,gene_52,STM_v1_0.STM3714,66
53,gene_53,STM_v1_0.STM3733,187
56,gene_56,STM_v1_0.STM3915,106
57,gene_57,STM_v1_0.STM4162,67
58,gene_58,STM_v1_0.STM4298,152
59,gene_59,STM_v1_0.STM4388,281
61,gene_61,STM_v1_0.STM4451,134
62,gene_62,STM_v1_0.STM4452,329
63,gene_63,STM_v1_0.STM4483,223
64,gene_64,STM_v1_0.STM4582,87
65,gene_66,iAF692.Mbar_A0086,210
66,gene_67,iAF692.Mbar_A0171,43
67,gene_68,iAF692.Mbar_A0186,564
68,gene_69,iAF692.Mbar_A0210,106
69,gene_70,iAF692.Mbar_A0211,443
70,gene_71,iAF692.Mbar_A0218,476
71,gene_72,iAF692.Mbar_A0219,155
72,gene_73,iAF692.Mbar_A0227,548
75,gene_76,iAF692.Mbar_A0408,85
76,gene_77,iAF692.Mbar_A0500,608
77,gene_78,iAF692.Mbar_A0543,82
78,gene_79,iAF692.Mbar_A0559,58
79,gene_80,iAF692.Mbar_A0666,457
80,gene_81,iAF692.Mbar_A0760,236
81,gene_82,iAF692.Mbar_A0762,133
82,gene_83,iAF692.Mbar_A0883,445
84,gene_85,iAF692.Mbar_A1218,128
85,gene_86,iAF692.Mbar_A1219,252
86,gene_87,iAF692.Mbar_A1223,280
87,gene_88,iAF692.Mbar_A1238,73
89,gene_90,iAF692.Mbar_A1452,62
90,gene_91,iAF692.Mbar_A1462,136
91,gene_92,iAF692.Mbar_A1586,531
92,gene_93,iAF692.Mbar_A1631,40
93,gene_94,iAF692.Mbar_A1776,55
94,gene_95,iAF692.Mbar_A1781,341
95,gene_96,iAF692.Mbar_A1820,463
96,gene_97,iAF692.Mbar_A1821,357
98,gene_99,iAF692.Mbar_A1930,160
100,gene_101,iAF692.Mbar_A2173,40
102,gene_103,iAF692.Mbar_A2221,89
103,gene_104,iAF692.Mbar_A2616,73
104,gene_105,iAF692.Mbar_A2626,73
107,gene_108,iAF692.Mbar_A3173,251
108,gene_109,iAF692.Mbar_A3175,361
111,gene_112,iAF692.Mbar_A3319,182
112,gene_113,iAF692.Mbar_A3423,324
113,gene_114,iAF692.Mbar_A3429,315
114,gene_115,iAF692.Mbar_A3463,442
115,gene_116,iAF692.Mbar_A3476,179
116,gene_117,iAF692.Mbar_A3512,324
117,gene_118,iAF692.Mbar_A3721,144
118,gene_119,iAF987.Gmet_0043,88
119,gene_120,iAF987.Gmet_0058,657
120,gene_121,iAF987.Gmet_0059,219
122,gene_123,iAF987.Gmet_0067,105
123,gene_124,iAF987.Gmet_0069,97
124,gene_125,iAF987.Gmet_0073,134
125,gene_126,iAF987.Gmet_0075,467
126,gene_127,iAF987.Gmet_0189,359
127,gene_128,iAF987.Gmet_0203,311
128,gene_129,iAF987.Gmet_0204,338
