,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0054,358
2,gene_2,STM_v1_0.STM0055,420
4,gene_4,STM_v1_0.STM0112,358
5,gene_5,STM_v1_0.STM0130,176
7,gene_7,STM_v1_0.STM0170,184
8,gene_8,STM_v1_0.STM0235,41
9,gene_9,STM_v1_0.STM0247,273
10,gene_10,STM_v1_0.STM0401,226
12,gene_12,STM_v1_0.STM0542,270
13,gene_13,STM_v1_0.STM0644,200
14,gene_14,STM_v1_0.STM0659,392
16,gene_16,STM_v1_0.STM0774,111
17,gene_17,STM_v1_0.STM0828,231
18,gene_18,STM_v1_0.STM0830,90
19,gene_19,STM_v1_0.STM0878,114
20,gene_20,STM_v1_0.STM0963,248
21,gene_21,STM_v1_0.STM0973,858
23,gene_23,STM_v1_0.STM0984,273
24,gene_24,STM_v1_0.STM1125,324
25,gene_25,STM_v1_0.STM1209,98
26,gene_26,STM_v1_0.STM1221,99
27,gene_27,STM_v1_0.STM1226,97
29,gene_29,STM_v1_0.STM1340,158
31,gene_31,STM_v1_0.STM1449,312
32,gene_32,STM_v1_0.STM1647,302
33,gene_33,STM_v1_0.STM1731,102
34,gene_34,STM_v1_0.STM1742,311
36,gene_36,STM_v1_0.STM1780,103
37,gene_37,STM_v1_0.STM1909,320
38,gene_38,STM_v1_0.STM1954,99
39,gene_39,STM_v1_0.STM1963,421
40,gene_40,STM_v1_0.STM2018,50
41,gene_41,STM_v1_0.STM2019,440
42,gene_42,STM_v1_0.STM2029,246
43,gene_43,STM_v1_0.STM2082,149
45,gene_45,STM_v1_0.STM2085,199
46,gene_46,STM_v1_0.STM2086,87
47,gene_47,STM_v1_0.STM2095,381
48,gene_48,STM_v1_0.STM2109,415
49,gene_49,STM_v1_0.STM2188,40
50,gene_50,STM_v1_0.STM2189,597
51,gene_51,STM_v1_0.STM2190,221
53,gene_53,STM_v1_0.STM2206,67
55,gene_55,STM_v1_0.STM2298,124
56,gene_56,STM_v1_0.STM2427,311
58,gene_58,STM_v1_0.STM2432,405
59,gene_59,STM_v1_0.STM2441,85
60,gene_60,STM_v1_0.STM2645,120
62,gene_62,STM_v1_0.STM2916,95
65,gene_65,STM_v1_0.STM3002,91
66,gene_66,STM_v1_0.STM3103,167
67,gene_67,STM_v1_0.STM3314,184
68,gene_68,STM_v1_0.STM3351,355
69,gene_69,STM_v1_0.STM3352,420
71,gene_71,STM_v1_0.STM3382,175
72,gene_72,STM_v1_0.STM3409,202
73,gene_73,STM_v1_0.STM3514,515
74,gene_74,STM_v1_0.STM3538,653
76,gene_76,STM_v1_0.STM3560,242
77,gene_77,STM_v1_0.STM3561,250
78,gene_78,STM_v1_0.STM3562,147
81,gene_81,STM_v1_0.STM3583,43
82,gene_82,STM_v1_0.STM3714,58
84,gene_84,STM_v1_0.STM3733,185
85,gene_85,STM_v1_0.STM3793,132
86,gene_86,STM_v1_0.STM3882,435
87,gene_87,STM_v1_0.STM3883,199
88,gene_88,STM_v1_0.STM3884,99
89,gene_89,STM_v1_0.STM3915,90
90,gene_90,STM_v1_0.STM3925,481
93,gene_93,STM_v1_0.STM4086,594
95,gene_95,STM_v1_0.STM4166,112
96,gene_96,STM_v1_0.STM4299,264
97,gene_97,STM_v1_0.STM4388,296
98,gene_98,STM_v1_0.STM4451,127
99,gene_99,STM_v1_0.STM4452,288
100,gene_100,STM_v1_0.STM4465,394
101,gene_101,STM_v1_0.STM4469,364
102,gene_102,STM_v1_0.STM4585,80
103,gene_104,iAF692.Mbar_A0034,441
104,gene_105,iAF692.Mbar_A0035,403
105,gene_106,iAF692.Mbar_A0052,151
106,gene_107,iAF692.Mbar_A0086,259
108,gene_109,iAF692.Mbar_A0218,575
109,gene_110,iAF692.Mbar_A0219,154
111,gene_112,iAF692.Mbar_A0232,178
112,gene_113,iAF692.Mbar_A0255,35
113,gene_114,iAF692.Mbar_A0291,138
114,gene_115,iAF692.Mbar_A0343,244
116,gene_117,iAF692.Mbar_A0408,112
117,gene_118,iAF692.Mbar_A0473,92
118,gene_119,iAF692.Mbar_A0541,267
119,gene_120,iAF692.Mbar_A0664,201
120,gene_121,iAF692.Mbar_A0666,475
121,gene_122,iAF692.Mbar_A0760,251
122,gene_123,iAF692.Mbar_A0883,474
123,gene_124,iAF692.Mbar_A0923,171
126,gene_127,iAF692.Mbar_A1138,98
128,gene_129,iAF692.Mbar_A1181,265
129,gene_130,iAF692.Mbar_A1219,80
130,gene_131,iAF692.Mbar_A1223,556
131,gene_132,iAF692.Mbar_A1238,87
132,gene_133,iAF692.Mbar_A1305,102
134,gene_135,iAF692.Mbar_A1365,70
135,gene_136,iAF692.Mbar_A1438,351
136,gene_137,iAF692.Mbar_A1452,52
137,gene_138,iAF692.Mbar_A1586,444
139,gene_140,iAF692.Mbar_A1641,496
140,gene_141,iAF692.Mbar_A1731,59
142,gene_143,iAF692.Mbar_A1781,355
143,gene_144,iAF692.Mbar_A1820,463
144,gene_145,iAF692.Mbar_A1821,359
148,gene_149,iAF692.Mbar_A2140,146
149,gene_150,iAF692.Mbar_A2179,160
150,gene_151,iAF692.Mbar_A2317,178
151,gene_152,iAF692.Mbar_A2421,39
152,gene_153,iAF692.Mbar_A2517,243
153,gene_154,iAF692.Mbar_A2656,330
154,gene_155,iAF692.Mbar_A3045,432
155,gene_156,iAF692.Mbar_A3133,118
156,gene_157,iAF692.Mbar_A3140,42
157,gene_158,iAF692.Mbar_A3183,120
158,gene_159,iAF692.Mbar_A3251,418
159,gene_160,iAF692.Mbar_A3252,247
