,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0054,369
2,gene_2,STM_v1_0.STM0055,440
5,gene_5,STM_v1_0.STM0203,192
6,gene_6,STM_v1_0.STM0247,296
7,gene_7,STM_v1_0.STM0248,82
8,gene_8,STM_v1_0.STM0261,177
9,gene_9,STM_v1_0.STM0316,280
10,gene_10,STM_v1_0.STM0386,216
11,gene_11,STM_v1_0.STM0597,39
12,gene_12,STM_v1_0.STM0608,226
13,gene_13,STM_v1_0.STM0609,484
15,gene_15,STM_v1_0.STM0659,281
16,gene_16,STM_v1_0.STM0863,142
17,gene_17,STM_v1_0.STM0865,50
18,gene_18,STM_v1_0.STM0878,105
19,gene_19,STM_v1_0.STM0956,165
20,gene_20,STM_v1_0.STM0957,60
21,gene_21,STM_v1_0.STM0963,231
22,gene_22,STM_v1_0.STM0984,275
23,gene_23,STM_v1_0.STM1076,140
24,gene_24,STM_v1_0.STM1221,85
25,gene_25,STM_v1_0.STM1226,197
26,gene_26,STM_v1_0.STM1255,322
27,gene_27,STM_v1_0.STM1256,156
28,gene_28,STM_v1_0.STM1257,181
29,gene_29,STM_v1_0.STM1258,132
30,gene_30,STM_v1_0.STM1259,159
31,gene_31,STM_v1_0.STM1349,560
32,gene_32,STM_v1_0.STM1435,114
33,gene_33,STM_v1_0.STM1449,270
34,gene_34,STM_v1_0.STM2047,193
35,gene_35,STM_v1_0.STM2051,373
36,gene_36,STM_v1_0.STM2189,298
37,gene_37,STM_v1_0.STM2431,75
38,gene_38,STM_v1_0.STM2463,363
39,gene_39,STM_v1_0.STM2840,195
40,gene_40,STM_v1_0.STM2927,140
41,gene_41,STM_v1_0.STM3002,81
42,gene_42,STM_v1_0.STM3090,352
43,gene_43,STM_v1_0.STM3190,65
44,gene_44,STM_v1_0.STM3331,43
45,gene_45,STM_v1_0.STM3351,363
46,gene_46,STM_v1_0.STM3352,434
47,gene_47,STM_v1_0.STM3380,436
49,gene_49,STM_v1_0.STM3409,181
50,gene_50,STM_v1_0.STM3477,46
51,gene_51,STM_v1_0.STM3486,206
52,gene_52,STM_v1_0.STM3525,43
53,gene_53,STM_v1_0.STM3529,127
56,gene_56,STM_v1_0.STM3680,501
57,gene_57,STM_v1_0.STM3702,51
58,gene_58,STM_v1_0.STM3746,237
