,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,44
1,gene_1,STM_v1_0.STM0054,348
2,gene_2,STM_v1_0.STM0055,441
3,gene_3,STM_v1_0.STM0112,363
4,gene_4,STM_v1_0.STM0203,113
5,gene_5,STM_v1_0.STM0222,80
6,gene_6,STM_v1_0.STM0247,164
7,gene_7,STM_v1_0.STM0248,128
9,gene_9,STM_v1_0.STM0322,364
10,gene_10,STM_v1_0.STM0386,176
11,gene_11,STM_v1_0.STM0401,259
13,gene_13,STM_v1_0.STM0537,363
14,gene_14,STM_v1_0.STM0659,272
15,gene_15,STM_v1_0.STM0878,102
16,gene_16,STM_v1_0.STM0890,85
17,gene_17,STM_v1_0.STM0963,247
18,gene_18,STM_v1_0.STM0973,858
19,gene_19,STM_v1_0.STM0978,195
20,gene_20,STM_v1_0.STM0984,306
21,gene_21,STM_v1_0.STM1221,89
24,gene_24,STM_v1_0.STM1680,47
25,gene_25,STM_v1_0.STM1686,63
26,gene_26,STM_v1_0.STM1884,164
27,gene_27,STM_v1_0.STM2082,150
29,gene_29,STM_v1_0.STM2092,299
31,gene_31,STM_v1_0.STM2332,192
32,gene_32,STM_v1_0.STM2427,381
33,gene_33,STM_v1_0.STM2474,590
35,gene_35,STM_v1_0.STM2555,495
38,gene_38,STM_v1_0.STM2683,126
39,gene_39,STM_v1_0.STM2774,194
40,gene_40,STM_v1_0.STM2929,137
42,gene_42,STM_v1_0.STM3040,455
43,gene_43,STM_v1_0.STM3076,623
44,gene_44,STM_v1_0.STM3137,443
45,gene_45,STM_v1_0.STM3351,347
46,gene_46,STM_v1_0.STM3352,441
47,gene_47,STM_v1_0.STM3487,99
48,gene_48,STM_v1_0.STM3506,53
49,gene_49,STM_v1_0.STM3534,663
50,gene_50,STM_v1_0.STM3538,518
51,gene_51,STM_v1_0.STM3554,320
52,gene_52,STM_v1_0.STM3583,65
53,gene_53,STM_v1_0.STM3626,315
55,gene_55,STM_v1_0.STM3733,210
56,gene_56,STM_v1_0.STM3864,58
57,gene_57,STM_v1_0.STM3865,570
59,gene_59,STM_v1_0.STM3882,286
62,gene_62,STM_v1_0.STM3915,102
63,gene_63,STM_v1_0.STM4086,594
65,gene_65,STM_v1_0.STM4166,66
66,gene_66,STM_v1_0.STM4175,365
67,gene_67,STM_v1_0.STM4451,135
68,gene_68,STM_v1_0.STM4452,471
69,gene_69,STM_v1_0.STM4483,234
71,gene_72,iAF692.Mbar_A0086,187
72,gene_73,iAF692.Mbar_A0218,479
73,gene_74,iAF692.Mbar_A0219,148
74,gene_75,iAF692.Mbar_A0227,528
76,gene_77,iAF692.Mbar_A0408,70
77,gene_78,iAF692.Mbar_A0480,160
78,gene_79,iAF692.Mbar_A0500,484
79,gene_80,iAF692.Mbar_A0663,82
81,gene_82,iAF692.Mbar_A0760,266
82,gene_83,iAF692.Mbar_A0853,159
83,gene_84,iAF692.Mbar_A0883,415
84,gene_85,iAF692.Mbar_A0923,130
85,gene_86,iAF692.Mbar_A1195,372
86,gene_87,iAF692.Mbar_A1238,85
88,gene_89,iAF692.Mbar_A1311,40
90,gene_91,iAF692.Mbar_A1452,44
91,gene_92,iAF692.Mbar_A1586,467
92,gene_93,iAF692.Mbar_A1776,63
93,gene_94,iAF692.Mbar_A1781,324
94,gene_95,iAF692.Mbar_A1820,433
95,gene_96,iAF692.Mbar_A2069,388
97,gene_98,iAF692.Mbar_A2179,149
98,gene_99,iAF692.Mbar_A2310,66
99,gene_100,iAF692.Mbar_A2316,503
100,gene_101,iAF692.Mbar_A2422,338
101,gene_102,iAF692.Mbar_A3173,246
102,gene_103,iAF692.Mbar_A3203,58
103,gene_104,iAF692.Mbar_A3463,387
105,gene_106,iAF692.Mbar_A3498,416
106,gene_107,iAF692.Mbar_A3512,328
107,gene_108,iAF692.Mbar_A3623,194
108,gene_109,iAF987.Gmet_0043,95
109,gene_110,iAF987.Gmet_0057,397
110,gene_111,iAF987.Gmet_0058,523
111,gene_112,iAF987.Gmet_0069,79
112,gene_113,iAF987.Gmet_0073,409
113,gene_114,iAF987.Gmet_0075,435
114,gene_115,iAF987.Gmet_0104,391
115,gene_116,iAF987.Gmet_0148,58
117,gene_118,iAF987.Gmet_0205,340
