,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
3,gene_3,STM_v1_0.STM0125,261
4,gene_4,STM_v1_0.STM0170,201
5,gene_5,STM_v1_0.STM0203,155
7,gene_7,STM_v1_0.STM0242,565
8,gene_8,STM_v1_0.STM0247,282
14,gene_14,STM_v1_0.STM0609,280
15,gene_15,STM_v1_0.STM0659,301
17,gene_17,STM_v1_0.STM0684,323
18,gene_18,STM_v1_0.STM0772,296
19,gene_19,STM_v1_0.STM0848,229
20,gene_20,STM_v1_0.STM0970,213
21,gene_21,STM_v1_0.STM0973,964
22,gene_22,STM_v1_0.STM0984,241
25,gene_25,STM_v1_0.STM1378,558
27,gene_27,STM_v1_0.STM1567,448
29,gene_29,STM_v1_0.STM1742,244
31,gene_31,STM_v1_0.STM1909,419
40,gene_40,STM_v1_0.STM2431,74
41,gene_41,STM_v1_0.STM2432,536
42,gene_42,STM_v1_0.STM2433,170
43,gene_43,STM_v1_0.STM2510,553
48,gene_48,STM_v1_0.STM3002,113
58,gene_58,STM_v1_0.STM3626,229
59,gene_59,STM_v1_0.STM3746,249
67,gene_67,STM_v1_0.STM4249,147
73,gene_73,STM_v1_0.STM4451,105
77,gene_77,STM_v1_0.STM4570,266
78,gene_79,iAF692.Mbar_A0086,211
84,gene_85,iAF692.Mbar_A0500,612
86,gene_87,iAF692.Mbar_A0883,460
96,gene_97,iAF692.Mbar_A1452,60
99,gene_100,iAF692.Mbar_A1820,390
103,gene_104,iAF692.Mbar_A2315,238
111,gene_112,iAF987.Gmet_0067,219
112,gene_113,iAF987.Gmet_0069,73
113,gene_114,iAF987.Gmet_0073,437
114,gene_115,iAF987.Gmet_0075,478
117,gene_118,iAF987.Gmet_0211,298
118,gene_119,iAF987.Gmet_0304,468
119,gene_120,iAF987.Gmet_0351,903
120,gene_121,iAF987.Gmet_0354,335
121,gene_122,iAF987.Gmet_0382,385
122,gene_123,iAF987.Gmet_0406,226
123,gene_124,iAF987.Gmet_0409,276
124,gene_125,iAF987.Gmet_0413,287
133,gene_134,iAF987.Gmet_0928,313
134,gene_135,iAF987.Gmet_0940,833
136,gene_137,iAF987.Gmet_0956,898
139,gene_140,iAF987.Gmet_1035,287
143,gene_144,iAF987.Gmet_1182,385
148,gene_149,iAF987.Gmet_1252,261
158,gene_159,iAF987.Gmet_1354,521
159,gene_160,iAF987.Gmet_1357,526
161,gene_162,iAF987.Gmet_1415,352
162,gene_163,iAF987.Gmet_1416,572
164,gene_165,iAF987.Gmet_1425,114
168,gene_169,iAF987.Gmet_1613,211
171,gene_172,iAF987.Gmet_1653,270
172,gene_173,iAF987.Gmet_1671,318
173,gene_174,iAF987.Gmet_1706,79
174,gene_175,iAF987.Gmet_1750,119
176,gene_177,iAF987.Gmet_1819,270
178,gene_179,iAF987.Gmet_1875,152
180,gene_181,iAF987.Gmet_1913,330
181,gene_182,iAF987.Gmet_1914,79
185,gene_186,iAF987.Gmet_2292,550
186,gene_187,iAF987.Gmet_2293,556
187,gene_188,iAF987.Gmet_2300,833
191,gene_192,iAF987.Gmet_2349,332
196,gene_197,iAF987.Gmet_2360,511
197,gene_198,iAF987.Gmet_2372,562
199,gene_200,iAF987.Gmet_2391,496
200,gene_201,iAF987.Gmet_2444,52
205,gene_206,iAF987.Gmet_2731,82
208,gene_209,iAF987.Gmet_2942,414
209,gene_210,iAF987.Gmet_2999,74
212,gene_213,iAF987.Gmet_3260,433
214,gene_215,iAF987.Gmet_3406,639
215,gene_216,iAF987.Gmet_3407,197
216,gene_217,iAF987.Gmet_3408,628
218,gene_219,iAF987.Gmet_3528,457
221,gene_222,iAM_Pb448.PBANKA_080930,119
222,gene_223,iAM_Pb448.PBANKA_083310,216
226,gene_227,iAM_Pc455.PCYB_071570,115
232,gene_233,iAM_Pf480.PF3D7_0907900,119
235,gene_236,iAM_Pf480.PF3D7_1249900,111
238,gene_239,iAM_Pv461.PVX_098840,110
242,gene_243,iAT_PLT_636.4905,124
243,gene_244,iAT_PLT_636.506,631
244,gene_245,iAT_PLT_636.5223,268
245,gene_246,iAT_PLT_636.5834,772
248,gene_249,iCHOv1.100682535,217
251,gene_252,iCHOv1.100751791,178
253,gene_254,iCHOv1.100757350,788
254,gene_255,iCHOv1.100761944,258
257,gene_258,iCHOv1.100763024,632
259,gene_260,iCHOv1.100766080,268
260,gene_261,iCHOv1.100769146,63
261,gene_262,iCHOv1.100769186,744
266,gene_267,iCN718.ABAYE_RS01280,297
267,gene_268,iCN718.ABAYE_RS01925,410
268,gene_269,iCN718.ABAYE_RS02360,384
269,gene_270,iCN718.ABAYE_RS03855,556
270,gene_271,iCN718.ABAYE_RS04050,467
277,gene_278,iCN718.ABAYE_RS12870,82
279,gene_280,iCN718.ABAYE_RS13845,74
286,gene_287,iCN718.ABAYE_RS17405,84
287,gene_288,iCN718.ABAYE_RS18570,533
288,gene_289,iCN718.ABAYE_RS19265,186
289,gene_290,iCN900.CD630_00140,436
290,gene_291,iCN900.CD630_00360,387
291,gene_292,iCN900.CD630_00370,416
293,gene_294,iCN900.CD630_00390,515
295,gene_296,iCN900.CD630_00510,427
296,gene_297,iCN900.CD630_00520,439
298,gene_299,iCN900.CD630_01030,142
300,gene_301,iCN900.CD630_01190,387
302,gene_303,iCN900.CD630_01230,417
303,gene_304,iCN900.CD630_01300,426
309,gene_310,iCN900.CD630_01980,580
313,gene_314,iCN900.CD630_02510,68
314,gene_315,iCN900.CD630_03010,307
315,gene_316,iCN900.CD630_03090,265
316,gene_317,iCN900.CD630_03130,739
321,gene_322,iCN900.CD630_03340,1058
322,gene_323,iCN900.CD630_04030,313
323,gene_324,iCN900.CD630_04050,216
324,gene_325,iCN900.CD630_04310,148
325,gene_326,iCN900.CD630_05740,731
326,gene_327,iCN900.CD630_05800,548
328,gene_329,iCN900.CD630_06960,273
329,gene_330,iCN900.CD630_06970,165
330,gene_331,iCN900.CD630_06990,354
331,gene_332,iCN900.CD630_07080,353
332,gene_333,iCN900.CD630_07180,645
335,gene_336,iCN900.CD630_07520,316
336,gene_337,iCN900.CD630_07530,296
337,gene_338,iCN900.CD630_07540,309
338,gene_339,iCN900.CD630_07590,1040
340,gene_341,iCN900.CD630_08820,332
341,gene_342,iCN900.CD630_08840,361
342,gene_343,iCN900.CD630_08850,776
346,gene_347,iCN900.CD630_10600,190
352,gene_353,iCN900.CD630_12050,197
355,gene_356,iCN900.CD630_12250,384
356,gene_357,iCN900.CD630_12260,149
357,gene_358,iCN900.CD630_12790,295
358,gene_359,iCN900.CD630_12820,706
359,gene_360,iCN900.CD630_13150,197
361,gene_362,iCN900.CD630_13320,284
362,gene_363,iCN900.CD630_13340,541
363,gene_364,iCN900.CD630_14080,242
366,gene_367,iCN900.CD630_14900,186
369,gene_370,iCN900.CD630_15020,226
370,gene_371,iCN900.CD630_15210,385
371,gene_372,iCN900.CD630_15770,477
377,gene_378,iCN900.CD630_17290,317
381,gene_382,iCN900.CD630_18160,215
382,gene_383,iCN900.CD630_18240,623
389,gene_390,iCN900.CD630_19470,213
390,gene_391,iCN900.CD630_19780,224
391,gene_392,iCN900.CD630_19790,299
392,gene_393,iCN900.CD630_19800,193
394,gene_395,iCN900.CD630_20200,832
396,gene_397,iCN900.CD630_20500,184
398,gene_399,iCN900.CD630_20540,342
401,gene_402,iCN900.CD630_21150,786
405,gene_406,iCN900.CD630_21350,115
407,gene_408,iCN900.CD630_21380,253
408,gene_409,iCN900.CD630_21660,266
410,gene_411,iCN900.CD630_21730,254
412,gene_413,iCN900.CD630_22450,645
413,gene_414,iCN900.CD630_22690,553
414,gene_415,iCN900.CD630_22700,222
419,gene_420,iCN900.CD630_23220,357
420,gene_421,iCN900.CD630_24320,417
421,gene_422,iCN900.CD630_24330,417
423,gene_424,iCN900.CD630_24640,216
424,gene_425,iCN900.CD630_24910,206
425,gene_426,iCN900.CD630_24930,70
426,gene_427,iCN900.CD630_25030,626
427,gene_428,iCN900.CD630_25210,828
428,gene_429,iCN900.CD630_25740,102
429,gene_430,iCN900.CD630_25750,209
430,gene_431,iCN900.CD630_25840,239
433,gene_434,iCN900.CD630_25900,207
434,gene_435,iCN900.CD630_25960,254
435,gene_436,iCN900.CD630_26110,174
437,gene_438,iCN900.CD630_26300,276
438,gene_439,iCN900.CD630_26510,181
439,gene_440,iCN900.CD630_26530,199
441,gene_442,iCN900.CD630_26820,1362
442,gene_443,iCN900.CD630_26910,194
444,gene_445,iCN900.CD630_26950,417
447,gene_448,iCN900.CD630_27150,336
449,gene_450,iCN900.CD630_27390,566
450,gene_451,iCN900.CD630_27410,276
451,gene_452,iCN900.CD630_27420,109
452,gene_453,iCN900.CD630_27440,558
453,gene_454,iCN900.CD630_27450,186
454,gene_455,iCN900.CD630_27550,534
456,gene_457,iCN900.CD630_27800,513
460,gene_461,iCN900.CD630_29540,223
461,gene_462,iCN900.CD630_29550,715
462,gene_463,iCN900.CD630_29560,808
463,gene_464,iCN900.CD630_29561,99
464,gene_465,iCN900.CD630_29570,183
465,gene_466,iCN900.CD630_29590,124
466,gene_467,iCN900.CD630_29600,267
467,gene_468,iCN900.CD630_29660,1098
474,gene_475,iCN900.CD630_31700,542
476,gene_477,iCN900.CD630_31720,261
477,gene_478,iCN900.CD630_31740,523
478,gene_479,iCN900.CD630_31950,494
480,gene_481,iCN900.CD630_32240,417
481,gene_482,iCN900.CD630_32260,169
482,gene_483,iCN900.CD630_32290,191
484,gene_485,iCN900.CD630_32560,878
487,gene_488,iCN900.CD630_32850,614
488,gene_489,iCN900.CD630_32860,298
489,gene_490,iCN900.CD630_33080,259
490,gene_491,iCN900.CD630_33950,330
513,gene_514,iCN900.CD630_34590,375
514,gene_515,iCN900.CD630_34600,342
515,gene_516,iCN900.CD630_34660,112
516,gene_517,iCN900.CD630_34680,672
517,gene_518,iCN900.CD630_34700,630
519,gene_520,iCN900.CD630_34740,94
520,gene_521,iCN900.CD630_34790,252
521,gene_522,iCN900.CD630_34800,153
522,gene_523,iCN900.CD630_34880,328
523,gene_524,iCN900.CD630_35140,354
524,gene_525,iCN900.CD630_35150,344
526,gene_527,iCN900.CD630_35200,110
530,gene_531,iCN900.CD630_35500,244
531,gene_532,iCN900.CD630_35520,469
535,gene_536,iCN900.CD630_36550,452
538,gene_539,iEK1008.Rv0357c,427
539,gene_540,iEK1008.Rv0684,863
542,gene_543,iEK1008.Rv1282c,137
548,gene_549,iEK1008.Rv3031,144
554,gene_555,iHN637.CLJU_RS00620,329
555,gene_556,iHN637.CLJU_RS00680,246
556,gene_557,iHN637.CLJU_RS00840,573
558,gene_559,iHN637.CLJU_RS01075,670
559,gene_560,iHN637.CLJU_RS01130,150
561,gene_562,iHN637.CLJU_RS01165,61
562,gene_563,iHN637.CLJU_RS01175,84
563,gene_564,iHN637.CLJU_RS01180,635
564,gene_565,iHN637.CLJU_RS01190,644
565,gene_566,iHN637.CLJU_RS01260,424
566,gene_567,iHN637.CLJU_RS01375,338
567,gene_568,iHN637.CLJU_RS01495,327
568,gene_569,iHN637.CLJU_RS01500,350
569,gene_570,iHN637.CLJU_RS01560,166
570,gene_571,iHN637.CLJU_RS01590,308
581,gene_582,iHN637.CLJU_RS03910,225
582,gene_583,iHN637.CLJU_RS03985,182
583,gene_584,iHN637.CLJU_RS04205,224
592,gene_593,iHN637.CLJU_RS04575,383
593,gene_594,iHN637.CLJU_RS04605,1362
594,gene_595,iHN637.CLJU_RS04615,74
596,gene_597,iHN637.CLJU_RS05190,384
599,gene_600,iHN637.CLJU_RS05465,195
601,gene_602,iHN637.CLJU_RS05525,120
606,gene_607,iHN637.CLJU_RS06125,260
607,gene_608,iHN637.CLJU_RS06145,145
609,gene_610,iHN637.CLJU_RS06205,220
610,gene_611,iHN637.CLJU_RS06240,130
611,gene_612,iHN637.CLJU_RS06260,310
612,gene_613,iHN637.CLJU_RS06265,433
613,gene_614,iHN637.CLJU_RS06285,89
614,gene_615,iHN637.CLJU_RS06400,264
615,gene_616,iHN637.CLJU_RS06465,156
617,gene_618,iHN637.CLJU_RS06565,540
625,gene_626,iHN637.CLJU_RS08095,1105
626,gene_627,iHN637.CLJU_RS08100,1129
630,gene_631,iHN637.CLJU_RS08925,383
636,gene_637,iHN637.CLJU_RS10115,224
639,gene_640,iHN637.CLJU_RS10450,421
640,gene_641,iHN637.CLJU_RS10465,132
651,gene_652,iHN637.CLJU_RS12050,106
655,gene_656,iHN637.CLJU_RS13835,423
662,gene_663,iHN637.CLJU_RS14475,1348
670,gene_671,iHN637.CLJU_RS15825,253
671,gene_672,iHN637.CLJU_RS15830,218
673,gene_674,iHN637.CLJU_RS16615,541
674,gene_675,iHN637.CLJU_RS16620,181
675,gene_676,iHN637.CLJU_RS16855,337
676,gene_677,iHN637.CLJU_RS16970,355
677,gene_678,iHN637.CLJU_RS17035,196
678,gene_679,iHN637.CLJU_RS17045,410
679,gene_680,iHN637.CLJU_RS17105,840
682,gene_683,iHN637.CLJU_RS18285,580
683,gene_684,iHN637.CLJU_RS18300,578
684,gene_685,iHN637.CLJU_RS18305,557
686,gene_687,iHN637.CLJU_RS18540,639
688,gene_689,iHN637.CLJU_RS18875,333
689,gene_690,iHN637.CLJU_RS19255,525
691,gene_692,iHN637.CLJU_RS19265,268
694,gene_695,iHN637.CLJU_RS19425,207
701,gene_702,iHN637.CLJU_RS19915,390
704,gene_705,iHN637.CLJU_RS20580,353
709,gene_710,iHN637.CLJU_RS20860,426
713,gene_714,iIT341.HP0381,119
714,gene_715,iIT341.HP0409,525
717,gene_718,iIT341.HP0687,58
718,gene_719,iIT341.HP0824,124
719,gene_720,iIT341.HP0829,527
724,gene_725,iIT341.HP1134,594
728,gene_729,iJN1463.PP_0112,256
731,gene_732,iJN1463.PP_0219,162
734,gene_735,iJN1463.PP_0601,162
737,gene_738,iJN1463.PP_0931,471
739,gene_740,iJN1463.PP_0996,240
741,gene_742,iJN1463.PP_1031,535
742,gene_743,iJN1463.PP_1032,535
744,gene_745,iJN1463.PP_1139,173
745,gene_746,iJN1463.PP_1205,543
746,gene_747,iJN1463.PP_1311,240
747,gene_748,iJN1463.PP_1334,270
748,gene_749,iJN1463.PP_1336,134
749,gene_750,iJN1463.PP_1338,274
759,gene_760,iJN1463.PP_1977,418
761,gene_762,iJN1463.PP_2012,159
763,gene_764,iJN1463.PP_2439,257
764,gene_765,iJN1463.PP_2440,276
776,gene_777,iJN1463.PP_4210,206
778,gene_779,iJN1463.PP_4474,654
784,gene_785,iJN1463.PP_4897,115
786,gene_787,iJN1463.PP_4935,256
787,gene_788,iJN1463.PP_5089,380
791,gene_792,iLB1027_lipid.PHATRDRAFT_9348,168
793,gene_794,iLJ478.TM0057,239
795,gene_796,iLJ478.TM0059,132
797,gene_798,iLJ478.TM0115,298
801,gene_802,iLJ478.TM0168,851
802,gene_803,iLJ478.TM0209,308
804,gene_805,iLJ478.TM0240,329
805,gene_806,iLJ478.TM0274,424
809,gene_810,iLJ478.TM0478,362
810,gene_811,iLJ478.TM0514,538
816,gene_817,iLJ478.TM0689,251
819,gene_820,iLJ478.TM0741,146
822,gene_823,iLJ478.TM0895,345
824,gene_825,iLJ478.TM1063,238
825,gene_826,iLJ478.TM1064,294
826,gene_827,iLJ478.TM1065,126
827,gene_828,iLJ478.TM1080,147
828,gene_829,iLJ478.TM1085,543
829,gene_830,iLJ478.TM1135,183
830,gene_831,iLJ478.TM1136,236
831,gene_832,iLJ478.TM1137,162
832,gene_833,iLJ478.TM1138,256
833,gene_834,iLJ478.TM1139,273
836,gene_837,iLJ478.TM1273,439
837,gene_838,iLJ478.TM1347,564
838,gene_839,iLJ478.TM1361,857
844,gene_845,iLJ478.TM1384,176
845,gene_846,iLJ478.TM1396,689
846,gene_847,iLJ478.TM1398,246
849,gene_850,iLJ478.TM1469,226
851,gene_852,iLJ478.TM1610,629
852,gene_853,iLJ478.TM1612,613
854,gene_855,iLJ478.TM1653,384
855,gene_856,iLJ478.TM1689,152
857,gene_858,iLJ478.TM1705,471
859,gene_860,iLJ478.TM1724,258
861,gene_862,iLJ478.TM1750,226
862,gene_863,iLJ478.TM1817,924
863,gene_864,iLJ478.TM1820,560
865,gene_866,iML1515.b0087,249
866,gene_867,iML1515.b0089,155
867,gene_868,iML1515.b0125,194
870,gene_871,iML1515.b0199,276
