,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0066,322
2,gene_2,STM_v1_0.STM0088,44
3,gene_3,STM_v1_0.STM0106,98
5,gene_5,STM_v1_0.STM0245,168
6,gene_6,STM_v1_0.STM0247,295
8,gene_8,STM_v1_0.STM0386,166
10,gene_10,STM_v1_0.STM0488,197
11,gene_11,STM_v1_0.STM0542,273
13,gene_13,STM_v1_0.STM0640,229
14,gene_14,STM_v1_0.STM0659,283
15,gene_15,STM_v1_0.STM0686,613
16,gene_16,STM_v1_0.STM0849,153
17,gene_17,STM_v1_0.STM0850,157
18,gene_18,STM_v1_0.STM0851,128
19,gene_19,STM_v1_0.STM0863,151
20,gene_20,STM_v1_0.STM0878,99
21,gene_21,STM_v1_0.STM0963,234
23,gene_23,STM_v1_0.STM0980,169
24,gene_24,STM_v1_0.STM0984,286
25,gene_25,STM_v1_0.STM1076,155
26,gene_26,STM_v1_0.STM1101,124
28,gene_28,STM_v1_0.STM1221,99
29,gene_29,STM_v1_0.STM1226,98
31,gene_31,STM_v1_0.STM1290,419
32,gene_32,STM_v1_0.STM1449,299
33,gene_33,STM_v1_0.STM1511,75
34,gene_34,STM_v1_0.STM1731,141
35,gene_35,STM_v1_0.STM1742,295
36,gene_36,STM_v1_0.STM1743,217
37,gene_37,STM_v1_0.STM1750,186
38,gene_38,STM_v1_0.STM1884,186
39,gene_39,STM_v1_0.STM1901,374
40,gene_40,STM_v1_0.STM1954,77
41,gene_41,STM_v1_0.STM2064,106
42,gene_42,STM_v1_0.STM2074,167
43,gene_43,STM_v1_0.STM2078,109
44,gene_44,STM_v1_0.STM2188,258
45,gene_45,STM_v1_0.STM2189,349
48,gene_48,STM_v1_0.STM2298,111
49,gene_49,STM_v1_0.STM2332,189
50,gene_50,STM_v1_0.STM2415,149
51,gene_51,STM_v1_0.STM2427,541
52,gene_52,STM_v1_0.STM2431,68
53,gene_53,STM_v1_0.STM2441,107
54,gene_54,STM_v1_0.STM2529,117
55,gene_55,STM_v1_0.STM2543,214
56,gene_56,STM_v1_0.STM2555,496
57,gene_57,STM_v1_0.STM2662,157
59,gene_59,STM_v1_0.STM2840,165
60,gene_60,STM_v1_0.STM2861,92
61,gene_61,STM_v1_0.STM2916,105
62,gene_62,STM_v1_0.STM2929,190
63,gene_63,STM_v1_0.STM3002,84
64,gene_64,STM_v1_0.STM3103,158
67,gene_67,STM_v1_0.STM3380,447
68,gene_68,STM_v1_0.STM3382,186
69,gene_69,STM_v1_0.STM3409,213
70,gene_70,STM_v1_0.STM3481,386
71,gene_71,STM_v1_0.STM3514,655
72,gene_72,STM_v1_0.STM3534,619
73,gene_73,STM_v1_0.STM3560,244
74,gene_74,STM_v1_0.STM3561,239
75,gene_75,STM_v1_0.STM3562,192
76,gene_76,STM_v1_0.STM3563,225
78,gene_78,STM_v1_0.STM3576,44
79,gene_79,STM_v1_0.STM3626,281
80,gene_80,STM_v1_0.STM3627,207
82,gene_82,STM_v1_0.STM3629,167
83,gene_83,STM_v1_0.STM3671,50
84,gene_84,STM_v1_0.STM3672,240
85,gene_85,STM_v1_0.STM3673,154
87,gene_87,STM_v1_0.STM3731,148
88,gene_88,STM_v1_0.STM3733,188
89,gene_89,STM_v1_0.STM3802,508
90,gene_90,STM_v1_0.STM3828,147
91,gene_91,STM_v1_0.STM3882,268
92,gene_92,STM_v1_0.STM3884,52
93,gene_93,STM_v1_0.STM3915,101
94,gene_94,STM_v1_0.STM3968,165
95,gene_95,STM_v1_0.STM4086,615
96,gene_96,STM_v1_0.STM4162,89
99,gene_99,STM_v1_0.STM4306,124
100,gene_100,STM_v1_0.STM4323,64
101,gene_101,STM_v1_0.STM4451,129
102,gene_102,STM_v1_0.STM4452,410
103,gene_103,STM_v1_0.STM4483,221
104,gene_104,STM_v1_0.STM4585,90
105,gene_106,iAF692.Mbar_A0086,206
106,gene_107,iAF692.Mbar_A0171,39
107,gene_108,iAF692.Mbar_A0186,556
108,gene_109,iAF692.Mbar_A0211,50
109,gene_110,iAF692.Mbar_A0218,494
110,gene_111,iAF692.Mbar_A0219,169
111,gene_112,iAF692.Mbar_A0220,375
112,gene_113,iAF692.Mbar_A0227,526
113,gene_114,iAF692.Mbar_A0408,99
115,gene_116,iAF692.Mbar_A0480,169
116,gene_117,iAF692.Mbar_A0500,602
117,gene_118,iAF692.Mbar_A0760,251
118,gene_119,iAF692.Mbar_A0784,248
119,gene_120,iAF692.Mbar_A0883,456
120,gene_121,iAF692.Mbar_A0993,83
121,gene_122,iAF692.Mbar_A1037,211
122,gene_123,iAF692.Mbar_A1195,388
123,gene_124,iAF692.Mbar_A1223,533
124,gene_125,iAF692.Mbar_A1238,75
125,gene_126,iAF692.Mbar_A1305,105
126,gene_127,iAF692.Mbar_A1310,184
