,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,69
1,gene_1,STM_v1_0.STM0054,367
4,gene_4,STM_v1_0.STM0247,171
8,gene_8,STM_v1_0.STM0386,159
9,gene_9,STM_v1_0.STM0659,290
10,gene_10,STM_v1_0.STM0686,588
16,gene_16,STM_v1_0.STM0984,327
24,gene_24,STM_v1_0.STM1731,117
27,gene_27,STM_v1_0.STM2047,177
36,gene_36,STM_v1_0.STM2840,155
40,gene_40,STM_v1_0.STM3137,417
43,gene_43,STM_v1_0.STM3351,382
46,gene_46,STM_v1_0.STM3481,354
50,gene_50,STM_v1_0.STM3534,674
53,gene_53,STM_v1_0.STM3731,120
54,gene_54,STM_v1_0.STM3885,99
55,gene_55,STM_v1_0.STM3915,112
58,gene_58,STM_v1_0.STM4086,570
60,gene_60,STM_v1_0.STM4425,97
65,gene_66,iAF692.Mbar_A0086,209
66,gene_67,iAF692.Mbar_A0210,112
71,gene_72,iAF692.Mbar_A0408,88
75,gene_76,iAF692.Mbar_A0760,259
77,gene_78,iAF692.Mbar_A1138,97
79,gene_80,iAF692.Mbar_A1452,444
80,gene_81,iAF692.Mbar_A1586,515
81,gene_82,iAF692.Mbar_A1633,47
84,gene_85,iAF692.Mbar_A1820,427
86,gene_87,iAF692.Mbar_A2020,68
88,gene_89,iAF692.Mbar_A2179,155
89,gene_90,iAF692.Mbar_A2316,496
91,gene_92,iAF692.Mbar_A2656,302
94,gene_95,iAF692.Mbar_A3182,68
97,gene_98,iAF692.Mbar_A3463,406
98,gene_99,iAF692.Mbar_A3503,469
99,gene_100,iAF987.Gmet_0043,94
101,gene_102,iAF987.Gmet_0058,576
102,gene_103,iAF987.Gmet_0059,189
103,gene_104,iAF987.Gmet_0060,120
104,gene_105,iAF987.Gmet_0067,200
105,gene_106,iAF987.Gmet_0069,76
108,gene_109,iAF987.Gmet_0209,501
109,gene_110,iAF987.Gmet_0211,75
111,gene_112,iAF987.Gmet_0351,946
115,gene_116,iAF987.Gmet_0406,302
116,gene_117,iAF987.Gmet_0407,263
120,gene_121,iAF987.Gmet_0819,501
121,gene_122,iAF987.Gmet_0865,174
123,gene_124,iAF987.Gmet_0928,222
124,gene_125,iAF987.Gmet_0940,679
125,gene_126,iAF987.Gmet_0941,171
126,gene_127,iAF987.Gmet_0978,214
127,gene_128,iAF987.Gmet_0981,135
130,gene_131,iAF987.Gmet_1043,71
132,gene_133,iAF987.Gmet_1162,309
135,gene_136,iAF987.Gmet_1186,464
136,gene_137,iAF987.Gmet_1188,47
138,gene_139,iAF987.Gmet_1256,300
144,gene_145,iAF987.Gmet_1353,345
145,gene_146,iAF987.Gmet_1357,585
146,gene_147,iAF987.Gmet_1416,515
151,gene_152,iAF987.Gmet_1605,515
153,gene_154,iAF987.Gmet_1622,115
154,gene_155,iAF987.Gmet_1629,249
156,gene_157,iAF987.Gmet_1706,82
166,gene_167,iAF987.Gmet_1875,153
168,gene_169,iAF987.Gmet_1888,129
170,gene_171,iAF987.Gmet_1914,80
171,gene_172,iAF987.Gmet_1919,79
174,gene_175,iAF987.Gmet_1939,471
178,gene_179,iAF987.Gmet_2349,307
