,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,253
1,gene_1,STM_v1_0.STM0088,62
2,gene_2,STM_v1_0.STM0101,288
3,gene_3,STM_v1_0.STM0165,296
4,gene_4,STM_v1_0.STM0235,132
5,gene_5,STM_v1_0.STM0245,196
6,gene_6,STM_v1_0.STM0247,294
7,gene_7,STM_v1_0.STM0316,46
8,gene_8,STM_v1_0.STM0386,261
9,gene_9,STM_v1_0.STM0608,251
10,gene_10,STM_v1_0.STM0644,240
11,gene_11,STM_v1_0.STM0659,277
12,gene_12,STM_v1_0.STM0685,126
16,gene_16,STM_v1_0.STM0830,182
17,gene_17,STM_v1_0.STM0837,37
18,gene_18,STM_v1_0.STM0863,102
19,gene_19,STM_v1_0.STM0865,43
20,gene_20,STM_v1_0.STM0878,114
22,gene_22,STM_v1_0.STM0970,224
23,gene_23,STM_v1_0.STM0977,334
24,gene_24,STM_v1_0.STM0984,271
27,gene_27,STM_v1_0.STM1125,402
28,gene_28,STM_v1_0.STM1221,110
29,gene_29,STM_v1_0.STM1226,263
30,gene_30,STM_v1_0.STM1449,321
31,gene_31,STM_v1_0.STM1477,262
32,gene_32,STM_v1_0.STM1490,70
33,gene_33,STM_v1_0.STM1502,52
34,gene_34,STM_v1_0.STM1522,99
36,gene_36,STM_v1_0.STM1679,49
37,gene_37,STM_v1_0.STM1731,69
38,gene_38,STM_v1_0.STM1742,329
39,gene_39,STM_v1_0.STM1750,138
40,gene_40,STM_v1_0.STM1780,95
42,gene_42,STM_v1_0.STM1954,135
43,gene_43,STM_v1_0.STM1963,385
44,gene_44,STM_v1_0.STM2018,67
45,gene_45,STM_v1_0.STM2082,163
46,gene_46,STM_v1_0.STM2084,42
47,gene_47,STM_v1_0.STM2085,114
50,gene_50,STM_v1_0.STM2091,371
51,gene_51,STM_v1_0.STM2092,240
52,gene_52,STM_v1_0.STM2094,189
53,gene_53,STM_v1_0.STM2095,400
54,gene_54,STM_v1_0.STM2189,310
57,gene_57,STM_v1_0.STM2427,402
58,gene_58,STM_v1_0.STM2433,133
59,gene_59,STM_v1_0.STM2458,527
60,gene_60,STM_v1_0.STM2556,132
63,gene_63,STM_v1_0.STM2935,415
64,gene_64,STM_v1_0.STM3002,84
65,gene_65,STM_v1_0.STM3051,716
66,gene_66,STM_v1_0.STM3225,198
67,gene_67,STM_v1_0.STM3314,152
68,gene_68,STM_v1_0.STM3409,218
72,gene_72,STM_v1_0.STM3626,330
73,gene_73,STM_v1_0.STM3629,199
76,gene_76,STM_v1_0.STM3702,54
77,gene_77,STM_v1_0.STM3714,58
78,gene_78,STM_v1_0.STM3733,199
79,gene_79,STM_v1_0.STM3746,249
80,gene_80,STM_v1_0.STM3795,82
81,gene_81,STM_v1_0.STM3796,541
82,gene_82,STM_v1_0.STM3880,269
83,gene_83,STM_v1_0.STM3882,494
85,gene_85,STM_v1_0.STM3884,82
86,gene_86,STM_v1_0.STM3885,216
87,gene_87,STM_v1_0.STM3915,107
88,gene_88,STM_v1_0.STM3968,171
89,gene_89,STM_v1_0.STM3970,64
91,gene_91,STM_v1_0.STM4086,708
93,gene_93,STM_v1_0.STM4166,135
95,gene_95,STM_v1_0.STM4228,195
96,gene_96,STM_v1_0.STM4229,46
98,gene_98,STM_v1_0.STM4283,231
