,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0051,193
2,gene_2,STM_v1_0.STM0054,382
3,gene_3,STM_v1_0.STM0055,47
5,gene_5,STM_v1_0.STM0247,181
6,gene_6,STM_v1_0.STM0261,48
7,gene_7,STM_v1_0.STM0322,357
8,gene_8,STM_v1_0.STM0380,283
9,gene_9,STM_v1_0.STM0386,174
10,gene_10,STM_v1_0.STM0498,48
11,gene_11,STM_v1_0.STM0528,167
12,gene_12,STM_v1_0.STM0643,68
13,gene_13,STM_v1_0.STM0644,190
14,gene_14,STM_v1_0.STM0659,265
15,gene_15,STM_v1_0.STM0661,332
16,gene_16,STM_v1_0.STM0686,626
17,gene_17,STM_v1_0.STM0773,160
18,gene_18,STM_v1_0.STM0774,103
19,gene_19,STM_v1_0.STM0849,94
23,gene_23,STM_v1_0.STM0887,55
24,gene_24,STM_v1_0.STM0970,109
25,gene_25,STM_v1_0.STM0984,287
28,gene_28,STM_v1_0.STM1196,42
29,gene_29,STM_v1_0.STM1197,220
31,gene_31,STM_v1_0.STM1221,99
32,gene_32,STM_v1_0.STM1226,253
33,gene_33,STM_v1_0.STM1255,122
35,gene_35,STM_v1_0.STM1299,429
37,gene_37,STM_v1_0.STM1497,132
38,gene_38,STM_v1_0.STM1498,554
39,gene_39,STM_v1_0.STM1502,46
41,gene_41,STM_v1_0.STM1647,325
42,gene_42,STM_v1_0.STM1727,68
43,gene_43,STM_v1_0.STM1731,83
45,gene_45,STM_v1_0.STM1745,224
46,gene_46,STM_v1_0.STM1750,149
47,gene_47,STM_v1_0.STM1884,174
48,gene_48,STM_v1_0.STM1909,328
49,gene_49,STM_v1_0.STM1954,63
50,gene_50,STM_v1_0.STM2017,72
51,gene_51,STM_v1_0.STM2018,40
52,gene_52,STM_v1_0.STM2034,226
53,gene_53,STM_v1_0.STM2047,148
55,gene_55,STM_v1_0.STM2082,37
56,gene_56,STM_v1_0.STM2095,327
57,gene_57,STM_v1_0.STM2188,43
58,gene_58,STM_v1_0.STM2189,415
59,gene_59,STM_v1_0.STM2190,131
60,gene_60,STM_v1_0.STM2206,63
61,gene_61,STM_v1_0.STM2297,112
62,gene_62,STM_v1_0.STM2332,180
63,gene_63,STM_v1_0.STM2356,176
64,gene_64,STM_v1_0.STM2415,162
65,gene_65,STM_v1_0.STM2427,519
66,gene_66,STM_v1_0.STM2431,63
67,gene_67,STM_v1_0.STM2432,356
68,gene_68,STM_v1_0.STM2461,126
