,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,64
1,gene_1,STM_v1_0.STM0055,477
2,gene_2,STM_v1_0.STM0101,269
3,gene_3,STM_v1_0.STM0247,99
4,gene_4,STM_v1_0.STM0380,176
5,gene_5,STM_v1_0.STM0472,128
6,gene_6,STM_v1_0.STM0518,104
7,gene_7,STM_v1_0.STM0537,319
8,gene_8,STM_v1_0.STM0659,288
10,gene_10,STM_v1_0.STM0686,579
11,gene_11,STM_v1_0.STM0828,204
13,gene_13,STM_v1_0.STM0887,73
15,gene_15,STM_v1_0.STM0970,173
16,gene_16,STM_v1_0.STM0973,857
18,gene_18,STM_v1_0.STM0984,279
19,gene_19,STM_v1_0.STM1125,260
20,gene_20,STM_v1_0.STM1194,145
21,gene_21,STM_v1_0.STM1338,445
22,gene_22,STM_v1_0.STM1449,277
23,gene_23,STM_v1_0.STM1796,175
25,gene_25,STM_v1_0.STM2050,78
27,gene_27,STM_v1_0.STM2082,93
29,gene_29,STM_v1_0.STM2297,196
30,gene_30,STM_v1_0.STM2332,192
31,gene_31,STM_v1_0.STM2351,202
33,gene_33,STM_v1_0.STM2427,400
36,gene_36,STM_v1_0.STM2546,143
37,gene_37,STM_v1_0.STM2555,519
38,gene_38,STM_v1_0.STM2662,82
39,gene_39,STM_v1_0.STM2827,398
41,gene_41,STM_v1_0.STM3076,583
46,gene_46,STM_v1_0.STM3351,361
47,gene_47,STM_v1_0.STM3481,367
50,gene_50,STM_v1_0.STM3534,636
51,gene_51,STM_v1_0.STM3538,544
52,gene_52,STM_v1_0.STM3576,47
55,gene_55,STM_v1_0.STM3793,186
57,gene_57,STM_v1_0.STM3885,188
59,gene_59,STM_v1_0.STM3915,97
60,gene_60,STM_v1_0.STM3922,389
61,gene_61,STM_v1_0.STM4046,397
62,gene_62,STM_v1_0.STM4086,505
63,gene_63,STM_v1_0.STM4162,84
64,gene_64,STM_v1_0.STM4298,285
66,gene_66,STM_v1_0.STM4425,86
67,gene_67,STM_v1_0.STM4451,116
69,gene_69,STM_v1_0.STM4483,225
70,gene_70,STM_v1_0.STM4582,70
71,gene_72,iAF692.Mbar_A0003,63
72,gene_73,iAF692.Mbar_A0086,227
73,gene_74,iAF692.Mbar_A0134,63
74,gene_75,iAF692.Mbar_A0227,501
77,gene_78,iAF692.Mbar_A0408,77
79,gene_80,iAF692.Mbar_A0640,51
82,gene_83,iAF692.Mbar_A0842,40
83,gene_84,iAF692.Mbar_A0845,40
85,gene_86,iAF692.Mbar_A1138,108
87,gene_88,iAF692.Mbar_A1238,87
89,gene_90,iAF692.Mbar_A1452,378
91,gene_92,iAF692.Mbar_A1653,347
92,gene_93,iAF692.Mbar_A1776,50
93,gene_94,iAF692.Mbar_A1820,411
94,gene_95,iAF692.Mbar_A1937,160
95,gene_96,iAF692.Mbar_A2022,271
96,gene_97,iAF692.Mbar_A2079,39
98,gene_99,iAF692.Mbar_A2129,173
99,gene_100,iAF692.Mbar_A2172,566
100,gene_101,iAF692.Mbar_A2175,252
101,gene_102,iAF692.Mbar_A2179,145
102,gene_103,iAF692.Mbar_A2191,139
103,gene_104,iAF692.Mbar_A2316,489
104,gene_105,iAF692.Mbar_A2626,60
106,gene_107,iAF692.Mbar_A2898,265
108,gene_109,iAF692.Mbar_A3182,79
109,gene_110,iAF692.Mbar_A3183,115
110,gene_111,iAF692.Mbar_A3203,42
111,gene_112,iAF692.Mbar_A3353,148
112,gene_113,iAF692.Mbar_A3422,47
114,gene_115,iAF692.Mbar_A3463,411
116,gene_117,iAF692.Mbar_A3503,466
117,gene_118,iAF692.Mbar_A3582,56
118,gene_119,iAF692.Mbar_A3604,43
119,gene_120,iAF692.Mbar_A3721,127
121,gene_122,iAF987.Gmet_0043,85
122,gene_123,iAF987.Gmet_0057,324
123,gene_124,iAF987.Gmet_0058,543
124,gene_125,iAF987.Gmet_0059,158
125,gene_126,iAF987.Gmet_0060,108
126,gene_127,iAF987.Gmet_0067,181
127,gene_128,iAF987.Gmet_0069,77
128,gene_129,iAF987.Gmet_0201,429
130,gene_131,iAF987.Gmet_0209,486
131,gene_132,iAF987.Gmet_0211,256
132,gene_133,iAF987.Gmet_0213,385
133,gene_134,iAF987.Gmet_0382,316
134,gene_135,iAF987.Gmet_0384,392
135,gene_136,iAF987.Gmet_0387,142
136,gene_137,iAF987.Gmet_0406,325
