,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,481
2,gene_2,STM_v1_0.STM0045,195
7,gene_7,STM_v1_0.STM0125,205
8,gene_8,STM_v1_0.STM0134,162
9,gene_9,STM_v1_0.STM0170,131
11,gene_11,STM_v1_0.STM0207,133
13,gene_13,STM_v1_0.STM0228,145
15,gene_15,STM_v1_0.STM0316,397
16,gene_16,STM_v1_0.STM0353,377
17,gene_17,STM_v1_0.STM0380,167
18,gene_18,STM_v1_0.STM0422,496
19,gene_19,STM_v1_0.STM0444,75
21,gene_21,STM_v1_0.STM0537,336
22,gene_22,STM_v1_0.STM0585,52
25,gene_25,STM_v1_0.STM0659,269
26,gene_26,STM_v1_0.STM0684,337
27,gene_27,STM_v1_0.STM0686,573
28,gene_28,STM_v1_0.STM0694,129
29,gene_29,STM_v1_0.STM0740,346
30,gene_30,STM_v1_0.STM0741,99
32,gene_32,STM_v1_0.STM0776,301
34,gene_34,STM_v1_0.STM0958,263
36,gene_36,STM_v1_0.STM0978,199
37,gene_37,STM_v1_0.STM0984,239
38,gene_38,STM_v1_0.STM1000,467
39,gene_39,STM_v1_0.STM1195,196
40,gene_40,STM_v1_0.STM1196,77
41,gene_41,STM_v1_0.STM1197,397
42,gene_42,STM_v1_0.STM1221,150
43,gene_43,STM_v1_0.STM1294,260
45,gene_45,STM_v1_0.STM1340,140
48,gene_48,STM_v1_0.STM1449,338
49,gene_49,STM_v1_0.STM1468,777
50,gene_50,STM_v1_0.STM1502,71
51,gene_51,STM_v1_0.STM1792,401
52,gene_52,STM_v1_0.STM2050,80
54,gene_54,STM_v1_0.STM2080,486
58,gene_58,STM_v1_0.STM2095,381
59,gene_59,STM_v1_0.STM2109,409
60,gene_60,STM_v1_0.STM2199,117
65,gene_65,STM_v1_0.STM2298,152
66,gene_66,STM_v1_0.STM2327,169
68,gene_68,STM_v1_0.STM2378,283
69,gene_69,STM_v1_0.STM2421,355
71,gene_71,STM_v1_0.STM2472,659
73,gene_73,STM_v1_0.STM2510,513
74,gene_74,STM_v1_0.STM2555,427
76,gene_76,STM_v1_0.STM2649,84
78,gene_78,STM_v1_0.STM2669,51
79,gene_79,STM_v1_0.STM2774,146
81,gene_81,STM_v1_0.STM2827,617
82,gene_82,STM_v1_0.STM2840,421
85,gene_85,STM_v1_0.STM3002,99
86,gene_86,STM_v1_0.STM3040,439
87,gene_87,STM_v1_0.STM3086,499
90,gene_90,STM_v1_0.STM3113,372
94,gene_94,STM_v1_0.STM3205,162
95,gene_95,STM_v1_0.STM3295,169
96,gene_96,STM_v1_0.STM3315,241
97,gene_97,STM_v1_0.STM3316,117
98,gene_98,STM_v1_0.STM3390,87
99,gene_99,STM_v1_0.STM3391,640
102,gene_102,STM_v1_0.STM3493,251
103,gene_103,STM_v1_0.STM3500,702
104,gene_104,STM_v1_0.STM3506,58
105,gene_105,STM_v1_0.STM3599,365
106,gene_106,STM_v1_0.STM3704,451
109,gene_109,STM_v1_0.STM3865,560
110,gene_110,STM_v1_0.STM3867,506
111,gene_111,STM_v1_0.STM3901,423
112,gene_112,STM_v1_0.STM3904,766
113,gene_113,STM_v1_0.STM3915,99
114,gene_114,STM_v1_0.STM3986,317
116,gene_116,STM_v1_0.STM4090,122
117,gene_117,STM_v1_0.STM4130,100
120,gene_120,STM_v1_0.STM4175,382
121,gene_121,STM_v1_0.STM4176,144
122,gene_122,STM_v1_0.STM4220,207
124,gene_124,STM_v1_0.STM4300,780
