,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,74
1,gene_1,STM_v1_0.STM0088,50
2,gene_2,STM_v1_0.STM0203,80
3,gene_3,STM_v1_0.STM0207,125
4,gene_4,STM_v1_0.STM0222,105
5,gene_5,STM_v1_0.STM0247,301
7,gene_7,STM_v1_0.STM0316,259
9,gene_9,STM_v1_0.STM0386,251
10,gene_10,STM_v1_0.STM0457,68
12,gene_12,STM_v1_0.STM0534,150
13,gene_13,STM_v1_0.STM0542,253
15,gene_15,STM_v1_0.STM0659,279
16,gene_16,STM_v1_0.STM0774,100
17,gene_17,STM_v1_0.STM0828,239
18,gene_18,STM_v1_0.STM0829,132
19,gene_19,STM_v1_0.STM0843,364
20,gene_20,STM_v1_0.STM0849,76
24,gene_24,STM_v1_0.STM0963,251
25,gene_25,STM_v1_0.STM0977,324
26,gene_26,STM_v1_0.STM0984,304
27,gene_27,STM_v1_0.STM1221,99
28,gene_28,STM_v1_0.STM1255,79
29,gene_29,STM_v1_0.STM1301,63
30,gene_30,STM_v1_0.STM1358,277
32,gene_32,STM_v1_0.STM1599,161
33,gene_33,STM_v1_0.STM1744,181
35,gene_35,STM_v1_0.STM1832,151
37,gene_37,STM_v1_0.STM1900,46
38,gene_38,STM_v1_0.STM1901,540
40,gene_40,STM_v1_0.STM2074,204
41,gene_41,STM_v1_0.STM2082,188
42,gene_42,STM_v1_0.STM2094,178
43,gene_43,STM_v1_0.STM2095,410
44,gene_44,STM_v1_0.STM2188,211
45,gene_45,STM_v1_0.STM2189,538
46,gene_46,STM_v1_0.STM2190,82
47,gene_47,STM_v1_0.STM2276,41
50,gene_50,STM_v1_0.STM2433,124
51,gene_51,STM_v1_0.STM2497,427
52,gene_52,STM_v1_0.STM2529,35
53,gene_53,STM_v1_0.STM2662,92
54,gene_54,STM_v1_0.STM2774,182
55,gene_55,STM_v1_0.STM2840,248
56,gene_56,STM_v1_0.STM2973,441
58,gene_58,STM_v1_0.STM3090,340
59,gene_59,STM_v1_0.STM3106,244
60,gene_60,STM_v1_0.STM3137,494
61,gene_61,STM_v1_0.STM3190,57
62,gene_62,STM_v1_0.STM3314,177
65,gene_65,STM_v1_0.STM3529,126
66,gene_66,STM_v1_0.STM3561,258
67,gene_67,STM_v1_0.STM3562,144
68,gene_68,STM_v1_0.STM3563,235
69,gene_69,STM_v1_0.STM3629,189
70,gene_70,STM_v1_0.STM3630,110
71,gene_71,STM_v1_0.STM3685,531
72,gene_72,STM_v1_0.STM3717,79
73,gene_73,STM_v1_0.STM3733,190
74,gene_74,STM_v1_0.STM3865,614
75,gene_75,STM_v1_0.STM3867,572
76,gene_76,STM_v1_0.STM3884,92
77,gene_77,STM_v1_0.STM3915,92
78,gene_78,STM_v1_0.STM3968,138
79,gene_79,STM_v1_0.STM4062,347
80,gene_80,STM_v1_0.STM4108,129
81,gene_81,STM_v1_0.STM4166,129
82,gene_82,STM_v1_0.STM4366,396
83,gene_83,STM_v1_0.STM4451,124
84,gene_84,STM_v1_0.STM4452,429
85,gene_85,STM_v1_0.STM4477,220
86,gene_86,STM_v1_0.STM4570,158
88,gene_89,iAF692.Mbar_A0086,191
89,gene_90,iAF692.Mbar_A0171,42
90,gene_91,iAF692.Mbar_A0227,240
91,gene_92,iAF692.Mbar_A0232,95
92,gene_93,iAF692.Mbar_A0352,58
93,gene_94,iAF692.Mbar_A0408,70
94,gene_95,iAF692.Mbar_A0473,82
95,gene_96,iAF692.Mbar_A0666,320
96,gene_97,iAF692.Mbar_A0742,73
97,gene_98,iAF692.Mbar_A0883,289
98,gene_99,iAF692.Mbar_A1037,152
99,gene_100,iAF692.Mbar_A1238,84
100,gene_101,iAF692.Mbar_A1310,206
101,gene_102,iAF692.Mbar_A1311,40
102,gene_103,iAF692.Mbar_A1414,41
103,gene_104,iAF692.Mbar_A1452,63
105,gene_106,iAF692.Mbar_A1781,339
106,gene_107,iAF692.Mbar_A1889,42
107,gene_108,iAF692.Mbar_A2020,57
108,gene_109,iAF692.Mbar_A2092,100
109,gene_110,iAF692.Mbar_A2093,162
110,gene_111,iAF692.Mbar_A2421,139
112,gene_113,iAF692.Mbar_A2616,80
113,gene_114,iAF692.Mbar_A3172,132
114,gene_115,iAF692.Mbar_A3182,69
115,gene_116,iAF692.Mbar_A3252,247
116,gene_117,iAF692.Mbar_A3353,248
117,gene_118,iAF692.Mbar_A3423,308
118,gene_119,iAF692.Mbar_A3429,317
119,gene_120,iAF692.Mbar_A3463,378
120,gene_121,iAF692.Mbar_A3635,58
121,gene_122,iAF692.Mbar_A3654,124
123,gene_124,iAF987.Gmet_0043,96
124,gene_125,iAF987.Gmet_0048,121
125,gene_126,iAF987.Gmet_0059,192
126,gene_127,iAF987.Gmet_0069,88
127,gene_128,iAF987.Gmet_0073,412
128,gene_129,iAF987.Gmet_0075,304
130,gene_131,iAF987.Gmet_0120,206
131,gene_132,iAF987.Gmet_0301,190
132,gene_133,iAF987.Gmet_0302,156
133,gene_134,iAF987.Gmet_0354,120
134,gene_135,iAF987.Gmet_0388,43
135,gene_136,iAF987.Gmet_0389,41
136,gene_137,iAF987.Gmet_0604,290
137,gene_138,iAF987.Gmet_0662,43
138,gene_139,iAF987.Gmet_0673,38
139,gene_140,iAF987.Gmet_0684,255
140,gene_141,iAF987.Gmet_0700,167
141,gene_142,iAF987.Gmet_0782,174
142,gene_143,iAF987.Gmet_0819,467
145,gene_146,iAF987.Gmet_0870,189
146,gene_147,iAF987.Gmet_0885,121
147,gene_148,iAF987.Gmet_0916,318
148,gene_149,iAF987.Gmet_0923,137
149,gene_150,iAF987.Gmet_0957,166
150,gene_151,iAF987.Gmet_0987,191
151,gene_152,iAF987.Gmet_0988,47
152,gene_153,iAF987.Gmet_1046,189
153,gene_154,iAF987.Gmet_1162,258
154,gene_155,iAF987.Gmet_1186,553
155,gene_156,iAF987.Gmet_1252,269
156,gene_157,iAF987.Gmet_1290,366
157,gene_158,iAF987.Gmet_1298,84
158,gene_159,iAF987.Gmet_1354,484
159,gene_160,iAF987.Gmet_1357,580
160,gene_161,iAF987.Gmet_1411,588
161,gene_162,iAF987.Gmet_1558,389
162,gene_163,iAF987.Gmet_1593,40
164,gene_165,iAF987.Gmet_1659,77
165,gene_166,iAF987.Gmet_1671,124
166,gene_167,iAF987.Gmet_1706,77
167,gene_168,iAF987.Gmet_1790,90
168,gene_169,iAF987.Gmet_1819,249
170,gene_171,iAF987.Gmet_1888,121
171,gene_172,iAF987.Gmet_1914,74
172,gene_173,iAF987.Gmet_1917,84
173,gene_174,iAF987.Gmet_1919,64
174,gene_175,iAF987.Gmet_1986,213
175,gene_176,iAF987.Gmet_1991,59
176,gene_177,iAF987.Gmet_2066,259
177,gene_178,iAF987.Gmet_2094,155
178,gene_179,iAF987.Gmet_2095,214
179,gene_180,iAF987.Gmet_2201,47
180,gene_181,iAF987.Gmet_2257,263
181,gene_182,iAF987.Gmet_2349,311
182,gene_183,iAF987.Gmet_2372,573
183,gene_184,iAF987.Gmet_2390,460
184,gene_185,iAF987.Gmet_2391,291
185,gene_186,iAF987.Gmet_2412,501
186,gene_187,iAF987.Gmet_2425,89
187,gene_188,iAF987.Gmet_2444,49
189,gene_190,iAF987.Gmet_2629,91
193,gene_194,iAF987.Gmet_2731,91
194,gene_195,iAF987.Gmet_2776,38
195,gene_196,iAF987.Gmet_2823,56
196,gene_197,iAF987.Gmet_2848,333
197,gene_198,iAF987.Gmet_2853,389
198,gene_199,iAF987.Gmet_2903,149
199,gene_200,iAF987.Gmet_2909,223
200,gene_201,iAF987.Gmet_2999,192
201,gene_202,iAF987.Gmet_3012,52
202,gene_203,iAF987.Gmet_3023,225
203,gene_204,iAF987.Gmet_3085,200
204,gene_205,iAF987.Gmet_3156,53
205,gene_206,iAF987.Gmet_3171,49
207,gene_208,iAF987.Gmet_3243,252
208,gene_209,iAF987.Gmet_3244,172
209,gene_210,iAF987.Gmet_3259,162
210,gene_211,iAF987.Gmet_3339,221
211,gene_212,iAF987.Gmet_3406,639
212,gene_213,iAF987.Gmet_3408,598
213,gene_214,iAF987.Gmet_3476,55
214,gene_215,iAF987.Gmet_3528,251
215,gene_216,iAF987.Gmet_3529,86
216,gene_217,iAM_Pb448.PBANKA_050460,56
217,gene_218,iAM_Pb448.PBANKA_081640,399
218,gene_219,iAM_Pb448.PBANKA_082310,362
219,gene_220,iAM_Pb448.PBANKA_083310,183
220,gene_221,iAM_Pb448.PBANKA_112620,52
221,gene_222,iAM_Pb448.PBANKA_130990,206
222,gene_223,iAM_Pb448.PBANKA_131810,269
223,gene_224,iAM_Pb448.PBANKA_145030,599
224,gene_225,iAM_Pb448.PBANKA_145350,97
225,gene_226,iAM_Pb448.PBANKA_146280,97
226,gene_227,iAM_Pc455.PCYB_021480,41
227,gene_228,iAM_Pc455.PCYB_061470,58
228,gene_229,iAM_Pc455.PCYB_072300,399
229,gene_230,iAM_Pc455.PCYB_072980,360
230,gene_231,iAM_Pc455.PCYB_113330,118
231,gene_232,iAM_Pc455.PCYB_126090,247
232,gene_233,iAM_Pc455.PCYB_126890,202
233,gene_234,iAM_Pc455.PCYB_134090,93
234,gene_235,iAM_Pc455.PCYB_135450,47
235,gene_236,iAM_Pc455.PCYB_146140,582
236,gene_237,iAM_Pc455.PCYB_147430,97
237,gene_238,iAM_Pf480.PF3D7_0627500,57
238,gene_239,iAM_Pf480.PF3D7_0915400,389
239,gene_240,iAM_Pf480.PF3D7_0922200,355
240,gene_241,iAM_Pf480.PF3D7_1020400,58
242,gene_243,iAM_Pf480.PF3D7_1235700,594
243,gene_244,iAM_Pf480.PF3D7_1239000,93
245,gene_246,iAM_Pf480.PF3D7_1401300,51
246,gene_247,iAM_Pf480.PF3D7_1446200,208
247,gene_248,iAM_Pf480.PF3D7_1454400,244
248,gene_249,iAM_Pv461.PVX_001880,58
249,gene_250,iAM_Pv461.PVX_081310,41
250,gene_251,iAM_Pv461.PVX_085660,102
251,gene_252,iAM_Pv461.PVX_087090,50
252,gene_253,iAM_Pv461.PVX_099200,397
253,gene_254,iAM_Pv461.PVX_099525,358
254,gene_255,iAM_Pv461.PVX_100735,595
255,gene_256,iAM_Pv461.PVX_100900,99
256,gene_257,iAM_Pv461.PVX_114480,53
257,gene_258,iAM_Pv461.PVX_117760,254
258,gene_259,iAM_Pv461.PVX_118180,206
259,gene_260,iAT_PLT_636.11343,62
260,gene_261,iAT_PLT_636.1312,49
261,gene_262,iAT_PLT_636.4144,350
263,gene_264,iAT_PLT_636.4905,134
264,gene_265,iAT_PLT_636.493,47
265,gene_266,iAT_PLT_636.506,612
268,gene_269,iAT_PLT_636.6539,112
269,gene_270,iAT_PLT_636.7384,60
270,gene_271,iAT_PLT_636.93034,187
271,gene_272,iCHOv1.100682535,215
272,gene_273,iCHOv1.100751791,180
273,gene_274,iCHOv1.100752327,351
275,gene_276,iCHOv1.100752445,116
276,gene_277,iCHOv1.100753198,50
277,gene_278,iCHOv1.100753233,47
278,gene_279,iCHOv1.100753544,88
279,gene_280,iCHOv1.100754017,137
280,gene_281,iCHOv1.100754792,408
281,gene_282,iCHOv1.100755392,48
282,gene_283,iCHOv1.100755966,204
284,gene_285,iCHOv1.100757328,45
285,gene_286,iCHOv1.100758089,360
286,gene_287,iCHOv1.100758864,96
287,gene_288,iCHOv1.100759670,47
288,gene_289,iCHOv1.100760370,124
289,gene_290,iCHOv1.100761226,121
290,gene_291,iCHOv1.100761450,120
291,gene_292,iCHOv1.100762288,105
293,gene_294,iCHOv1.100763024,610
294,gene_295,iCHOv1.100764066,47
296,gene_297,iCHOv1.100765478,116
297,gene_298,iCHOv1.100767455,79
298,gene_299,iCHOv1.100769680,48
299,gene_300,iCHOv1.100769821,231
300,gene_301,iCHOv1.100769832,79
301,gene_302,iCHOv1.100770431,464
302,gene_303,iCHOv1.100771070,211
303,gene_304,iCHOv1.100771827,109
304,gene_305,iCHOv1.100771907,43
305,gene_306,iCHOv1.100772070,199
306,gene_307,iCHOv1.100773599,100
307,gene_308,iCHOv1.100774782,42
308,gene_309,iCN718.ABAYE_RS00870,102
309,gene_310,iCN718.ABAYE_RS01355,44
310,gene_311,iCN718.ABAYE_RS03670,83
311,gene_312,iCN718.ABAYE_RS04050,297
312,gene_313,iCN718.ABAYE_RS04335,264
