,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
1,gene_1,STM_v1_0.STM0051,232
2,gene_2,STM_v1_0.STM0203,171
3,gene_3,STM_v1_0.STM0207,130
6,gene_6,STM_v1_0.STM0380,289
7,gene_7,STM_v1_0.STM0659,254
8,gene_8,STM_v1_0.STM0701,548
9,gene_9,STM_v1_0.STM0772,277
10,gene_10,STM_v1_0.STM0773,178
11,gene_11,STM_v1_0.STM0842,176
12,gene_12,STM_v1_0.STM0848,241
13,gene_13,STM_v1_0.STM0863,108
16,gene_16,STM_v1_0.STM0984,269
18,gene_18,STM_v1_0.STM1221,67
19,gene_19,STM_v1_0.STM1288,250
20,gene_20,STM_v1_0.STM1310,335
23,gene_23,STM_v1_0.STM1620,326
24,gene_24,STM_v1_0.STM1742,251
25,gene_25,STM_v1_0.STM1743,248
26,gene_26,STM_v1_0.STM1954,106
27,gene_27,STM_v1_0.STM2081,438
28,gene_28,STM_v1_0.STM2082,175
30,gene_30,STM_v1_0.STM2298,127
32,gene_32,STM_v1_0.STM3002,91
33,gene_33,STM_v1_0.STM3051,445
34,gene_34,STM_v1_0.STM3091,70
35,gene_35,STM_v1_0.STM3103,167
36,gene_36,STM_v1_0.STM3114,561
37,gene_37,STM_v1_0.STM3165,225
39,gene_39,STM_v1_0.STM3338,93
40,gene_40,STM_v1_0.STM3483,163
41,gene_41,STM_v1_0.STM3627,255
42,gene_42,STM_v1_0.STM3630,82
43,gene_43,STM_v1_0.STM3725,116
44,gene_44,STM_v1_0.STM3880,258
47,gene_47,STM_v1_0.STM4453,479
48,gene_49,iAF692.Mbar_A0171,43
51,gene_52,iAF692.Mbar_A0500,609
53,gene_54,iAF692.Mbar_A0742,80
54,gene_55,iAF692.Mbar_A0995,118
55,gene_56,iAF692.Mbar_A0996,95
56,gene_57,iAF692.Mbar_A1305,112
57,gene_58,iAF692.Mbar_A1452,62
58,gene_59,iAF692.Mbar_A1631,47
59,gene_60,iAF692.Mbar_A1781,293
60,gene_61,iAF692.Mbar_A1837,133
62,gene_63,iAF692.Mbar_A1889,499
64,gene_65,iAF692.Mbar_A2315,250
66,gene_67,iAF692.Mbar_A2778,333
67,gene_68,iAF692.Mbar_A3491,256
68,gene_69,iAF987.Gmet_0038,259
69,gene_70,iAF987.Gmet_0039,252
70,gene_71,iAF987.Gmet_0043,91
72,gene_73,iAF987.Gmet_0069,71
73,gene_74,iAF987.Gmet_0222,167
74,gene_75,iAF987.Gmet_0304,403
75,gene_76,iAF987.Gmet_0662,40
77,gene_78,iAF987.Gmet_0885,132
81,gene_82,iAF987.Gmet_1614,596
82,gene_83,iAF987.Gmet_1653,181
83,gene_84,iAF987.Gmet_1706,77
84,gene_85,iAF987.Gmet_1875,170
85,gene_86,iAF987.Gmet_1888,169
86,gene_87,iAF987.Gmet_1914,75
87,gene_88,iAF987.Gmet_1919,67
88,gene_89,iAF987.Gmet_1935,174
89,gene_90,iAF987.Gmet_2349,271
90,gene_91,iAF987.Gmet_2372,565
92,gene_93,iAF987.Gmet_2444,61
93,gene_94,iAF987.Gmet_2634,80
94,gene_95,iAF987.Gmet_2999,62
95,gene_96,iAF987.Gmet_3200,149
96,gene_97,iAF987.Gmet_3497,279
97,gene_98,iAM_Pb448.PBANKA_050460,43
98,gene_99,iAM_Pb448.PBANKA_052160,50
99,gene_100,iAM_Pb448.PBANKA_092810,184
100,gene_101,iAM_Pb448.PBANKA_112620,69
101,gene_102,iAM_Pb448.PBANKA_145350,112
103,gene_104,iAM_Pc455.PCYB_061470,47
104,gene_105,iAM_Pc455.PCYB_092620,186
105,gene_106,iAM_Pc455.PCYB_122090,46
110,gene_111,iAM_Pf480.PF3D7_1120100,202
111,gene_112,iAM_Pf480.PF3D7_1239000,114
113,gene_114,iAM_Pf480.PF3D7_1342800,45
114,gene_115,iAM_Pv461.PVX_001880,48
115,gene_116,iAM_Pv461.PVX_083035,50
116,gene_117,iAM_Pv461.PVX_085660,107
117,gene_118,iAM_Pv461.PVX_091640,188
118,gene_119,iAM_Pv461.PVX_100900,117
119,gene_120,iAM_Pv461.PVX_114480,69
121,gene_122,iAT_PLT_636.10257,84
123,gene_124,iAT_PLT_636.2271,381
124,gene_125,iAT_PLT_636.290,285
125,gene_126,iAT_PLT_636.4905,131
126,gene_127,iCHOv1.100682535,220
127,gene_128,iCHOv1.100689220,82
128,gene_129,iCHOv1.100752162,325
132,gene_133,iCHOv1.100758396,50
134,gene_135,iCHOv1.100762211,268
135,gene_136,iCHOv1.100762480,193
137,gene_138,iCHOv1.100770033,304
138,gene_139,iCHOv1.100771969,43
140,gene_141,iCHOv1.100773218,395
141,gene_142,iCHOv1.100773599,95
142,gene_143,iCN718.ABAYE_RS03670,58
144,gene_145,iCN718.ABAYE_RS04340,44
145,gene_146,iCN718.ABAYE_RS05140,80
147,gene_148,iCN718.ABAYE_RS08160,395
148,gene_149,iCN718.ABAYE_RS08670,390
149,gene_150,iCN718.ABAYE_RS13845,75
150,gene_151,iCN718.ABAYE_RS15510,181
153,gene_154,iCN900.CD630_00520,451
154,gene_155,iCN900.CD630_01000,234
155,gene_156,iCN900.CD630_01010,246
156,gene_157,iCN900.CD630_01020,186
157,gene_158,iCN900.CD630_01300,510
158,gene_159,iCN900.CD630_01370,406
159,gene_160,iCN900.CD630_02840,81
161,gene_162,iCN900.CD630_03130,259
162,gene_163,iCN900.CD630_03450,219
164,gene_165,iCN900.CD630_03890,535
165,gene_166,iCN900.CD630_03940,226
167,gene_168,iCN900.CD630_04310,154
169,gene_170,iCN900.CD630_07170,43
170,gene_171,iCN900.CD630_07180,560
171,gene_172,iCN900.CD630_07520,275
172,gene_173,iCN900.CD630_07530,253
173,gene_174,iCN900.CD630_07540,293
174,gene_175,iCN900.CD630_08160,382
177,gene_178,iCN900.CD630_09000,242
178,gene_179,iCN900.CD630_10240,120
179,gene_180,iCN900.CD630_10330,441
180,gene_181,iCN900.CD630_10590,323
184,gene_185,iCN900.CD630_12050,166
185,gene_186,iCN900.CD630_12260,179
186,gene_187,iCN900.CD630_12790,287
188,gene_189,iCN900.CD630_14790,45
189,gene_190,iCN900.CD630_14890,115
190,gene_191,iCN900.CD630_15170,39
191,gene_192,iCN900.CD630_15770,437
