,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0106,114
2,gene_2,STM_v1_0.STM0137,45
3,gene_3,STM_v1_0.STM0165,306
4,gene_4,STM_v1_0.STM0203,148
5,gene_5,STM_v1_0.STM0221,246
6,gene_6,STM_v1_0.STM0245,207
7,gene_7,STM_v1_0.STM0247,321
8,gene_8,STM_v1_0.STM0321,248
9,gene_9,STM_v1_0.STM0322,358
11,gene_11,STM_v1_0.STM0608,224
12,gene_12,STM_v1_0.STM0609,209
13,gene_13,STM_v1_0.STM0659,285
14,gene_14,STM_v1_0.STM0686,597
15,gene_15,STM_v1_0.STM0700,538
16,gene_16,STM_v1_0.STM0701,894
17,gene_17,STM_v1_0.STM0772,282
19,gene_19,STM_v1_0.STM0828,243
20,gene_20,STM_v1_0.STM0830,171
21,gene_21,STM_v1_0.STM0984,195
22,gene_22,STM_v1_0.STM1101,130
23,gene_23,STM_v1_0.STM1125,431
24,gene_24,STM_v1_0.STM1196,82
25,gene_25,STM_v1_0.STM1197,400
27,gene_27,STM_v1_0.STM1349,578
28,gene_28,STM_v1_0.STM1375,93
29,gene_29,STM_v1_0.STM1469,470
30,gene_30,STM_v1_0.STM1511,164
34,gene_34,STM_v1_0.STM1686,60
35,gene_35,STM_v1_0.STM1954,121
36,gene_36,STM_v1_0.STM2104,473
38,gene_38,STM_v1_0.STM2298,143
39,gene_39,STM_v1_0.STM2332,162
40,gene_40,STM_v1_0.STM2351,244
41,gene_41,STM_v1_0.STM2415,184
42,gene_42,STM_v1_0.STM2432,367
43,gene_43,STM_v1_0.STM2497,459
45,gene_45,STM_v1_0.STM2649,89
46,gene_46,STM_v1_0.STM2662,184
47,gene_47,STM_v1_0.STM2683,134
48,gene_48,STM_v1_0.STM2840,51
49,gene_49,STM_v1_0.STM2927,127
50,gene_50,STM_v1_0.STM2949,65
51,gene_51,STM_v1_0.STM3002,99
52,gene_52,STM_v1_0.STM3040,456
53,gene_53,STM_v1_0.STM3103,171
54,gene_54,STM_v1_0.STM3114,796
55,gene_55,STM_v1_0.STM3159,47
56,gene_56,STM_v1_0.STM3165,231
57,gene_57,STM_v1_0.STM3200,318
58,gene_58,STM_v1_0.STM3205,211
59,gene_59,STM_v1_0.STM3225,418
60,gene_60,STM_v1_0.STM3390,146
61,gene_61,STM_v1_0.STM3391,733
62,gene_62,STM_v1_0.STM3407,236
63,gene_63,STM_v1_0.STM3487,62
64,gene_64,STM_v1_0.STM3493,154
65,gene_65,STM_v1_0.STM3506,43
69,gene_69,STM_v1_0.STM3635,87
70,gene_70,STM_v1_0.STM3712,105
71,gene_71,STM_v1_0.STM3718,133
74,gene_74,STM_v1_0.STM3915,92
75,gene_75,STM_v1_0.STM3920,389
78,gene_78,STM_v1_0.STM4085,263
79,gene_79,STM_v1_0.STM4175,410
80,gene_80,STM_v1_0.STM4283,239
82,gene_82,STM_v1_0.STM4451,133
83,gene_83,STM_v1_0.STM4452,419
84,gene_85,iAF692.Mbar_A0086,258
85,gene_86,iAF692.Mbar_A0231,293
86,gene_87,iAF692.Mbar_A0480,186
87,gene_88,iAF692.Mbar_A0481,291
88,gene_89,iAF692.Mbar_A0541,426
